Frequency (Hz),Amplitude
0.0,4.269395747195064
0.019801980198019802,4.2678316975064465
0.039603960396039604,4.263142304078766
0.0594059405940594,4.2553358396231875
0.07920792079207921,4.244426111405083
0.09900990099009901,4.230432490684941
0.1188118811881188,4.213379954580665
0.13861386138613863,4.193299141005154
0.15841584158415842,4.170226417531904
0.1782178217821782,4.14420396524969
0.19801980198019803,4.115279878885303
0.21782178217821782,4.083508284703977
0.2376237623762376,4.048949477939083
0.25742574257425743,4.011670081757829
0.27722772277227725,3.971743230035032
0.297029702970297,3.9292487764813884
0.31683168316831684,3.8842735329496496
0.33663366336633666,3.836911540014427
0.3564356435643564,3.787264373176518
0.37623762376237624,3.7354414882619684
0.39603960396039606,3.6815606097443574
0.4158415841584158,3.6257481657792376
0.43564356435643564,3.568139773652053
0.45544554455445546,3.508880779037965
0.4752475247524752,3.448126851861981
0.495049504950495,3.3860446405116336
0.5148514851485149,3.322812484535642
0.5346534653465347,3.258621183561797
0.5544554455445545,3.193674816736786
0.5742574257425742,3.128191602226171
0.594059405940594,3.0624047798564553
0.613861386138614,2.9965634914318358
0.6336633663366337,2.930933622195986
0.6534653465346534,2.865798552949238
0.6732673267326733,2.8014597552149962
0.6930693069306931,2.738237141584003
0.7128712871287128,2.6764690604378676
0.7326732673267327,2.616511799906263
0.7524752475247525,2.558738442483649
0.7722772277227723,2.5035368929986537
0.7920792079207921,2.4513068940650173
0.8118811881188118,2.402455851882249
0.8316831683168316,2.3573933295513085
0.8514851485148516,2.316524132941089
0.8712871287128713,2.2802400210384723
0.891089108910891,2.2489102183366
0.9108910891089109,2.2228710817026576
0.9306930693069307,2.202415457372043
0.9504950495049505,2.187782423291455
0.9702970297029703,2.1791482098262533
0.99009900990099,2.176619092793624
1.00990099009901,2.1802269366349583
1.0297029702970297,2.1899278367955537
1.0495049504950495,2.2056040015424907
1.0693069306930694,2.2270686787907485
1.0891089108910892,2.2540736345845906
1.108910891089109,2.286318478194183
1.1287128712871286,2.3234610323804143
1.1485148514851484,2.3651279662090503
1.1683168316831685,2.4109250183741415
1.188118811881188,2.4604463049665637
1.2079207920792079,2.513282389344022
1.227722772277228,2.569026962895797
1.2475247524752475,2.627282125066016
1.2673267326732673,2.6876623512657445
1.2871287128712872,2.7497972991546793
1.3069306930693068,2.8133336332805015
1.3267326732673268,2.8779360534140603
1.3465346534653466,2.9432877012449543
1.3663366336633662,3.0090901002843533
1.3861386138613863,3.0750627600414835
1.405940594059406,3.1409425513158302
1.4257425742574257,3.206482936909793
1.4455445544554455,3.2714531223132215
1.4653465346534653,3.3356371743310165
1.4851485148514851,3.398833142170953
1.504950495049505,3.4608522048927814
1.5247524752475248,3.5215178609464717
1.5445544554455446,3.5806651693781677
1.5643564356435644,3.6381400477612735
1.5841584158415842,3.6937986286692794
1.6039603960396038,3.7475066742505287
1.6237623762376237,3.79913904695484
1.6435643564356437,3.8485792335044002
1.6633663366336633,3.895718918649372
1.683168316831683,3.940457604985709
1.7029702970297032,3.9827022750531396
1.7227722772277227,4.0223670920104535
