Time (s),Filtered Signal
0.0,-0.031168964334627132
0.03337004405286344,-0.38275545371906605
0.06674008810572687,-0.6579436998814466
0.10011013215859031,-0.8204230864724765
0.13348017621145375,-0.890549044392943
0.16685022026431717,-0.9301366295528557
0.20022026431718062,-1.0030180446173385
0.23359030837004408,-1.1332929549472195
0.2669603524229075,-1.2852248397131492
0.3003303964757709,-1.3775652006743107
0.33370044052863435,-1.3264696981267716
0.3670704845814978,-1.0950416301888837
0.40044052863436125,-0.7227430628517181
0.43381057268722467,-0.31734748024383813
0.46718061674008815,-0.011041363002845231
0.5005506607929515,0.09909981712952494
0.533920704845815,-0.0026215498850667056
0.5672907488986785,-0.24061775477383535
0.6006607929515418,-0.480217471139865
0.6340308370044053,-0.5874311488861744
0.6674008810572687,-0.48847029345202403
0.7007709251101322,-0.20132516218194269
0.7341409691629956,0.17505282406325062
0.767511013215859,0.5084997471772736
0.8008810572687225,0.6956446438187599
0.834251101321586,0.7089641297250198
0.8676211453744493,0.6068531897135955
0.9009911894273128,0.502276775950821
0.9343612334801763,0.5053339222420609
0.9677312775330397,0.6675143417670012
1.001101321585903,0.9544468182469735
1.0344713656387665,1.259979241588768
1.06784140969163,1.4544028160703957
1.1012114537444935,1.4434294000150805
1.134581497797357,1.2099988516997464
1.1679515418502202,0.8200348577474443
1.2013215859030837,0.3910364531048197
1.2346916299559472,0.039900558562841984
1.2680616740088106,-0.16489244848696635
1.3014317180616741,-0.225415172659818
1.3348017621145374,-0.20314592662443026
1.3681718061674009,-0.183089400060388
1.4015418502202643,-0.23219095972743098
1.4349118942731278,-0.37132622475145544
1.4682819383259913,-0.5713433235722718
1.5016519823788548,-0.7713733784193914
1.535022026431718,-0.9082922011413295
1.5683920704845815,-0.9434474230224307
1.601762114537445,-0.8762544585733116
1.6351321585903085,-0.7410910200301802
1.668502202643172,-0.5907452618158873
1.7018722466960352,-0.47419122986636303
1.7352422907488987,-0.4177160199074409
1.7686123348017622,-0.41648394103951386
1.8019823788546256,-0.4392877839267517
1.8353524229074891,-0.4439146249114786
1.8687224669603526,-0.3961745269179458
1.9020925110132159,-0.2841424317420877
1.9354625550660793,-0.12148873308027885
1.9688325991189428,0.06096384402866416
2.002202643171806,0.23064433537086504
2.0355726872246698,0.36753477000219814
2.068942731277533,0.4700713410424559
2.1023127753303967,0.5497610502566809
2.13568281938326,0.6176801841989389
2.1690528634361232,0.6708897432868033
2.202422907488987,0.6878091624362288
2.23579295154185,0.637418296842211
2.269162995594714,0.4991497741708056
2.302533039647577,0.28268411744999294
2.3359030837004404,0.034658423989463935
2.369273127753304,-0.17489611585861528
2.4026431718061674,-0.282161931331145
2.436013215859031,-0.2604995169154167
2.4693832599118943,-0.1353506002795124
2.5027533039647576,0.026805231179993415
2.5361233480176213,0.151226191582334
2.5694933920704845,0.192524670918328
2.6028634361233483,0.15657896184678707
2.6362334801762115,0.09416973148030308
2.6696035242290748,0.06922925951210136
2.7029735682819385,0.11889202950042026
2.7363436123348017,0.22754573842264939
2.7697136563876654,0.32991191456405683
2.8030837004405287,0.3427597655715689
2.8364537444933924,0.20952606560004963
2.8698237885462556,-0.06504217108974598
2.903193832599119,-0.4085037421602444
2.9365638766519826,-0.7070462376588968
2.969933920704846,-0.852971918250832
3.0033039647577096,-0.7915345726296268
3.036674008810573,-0.5455327393709389
3.070044052863436,-0.2062919428026676
3.1034140969162998,0.10513867021909767
3.136784140969163,0.28946152295042765
3.1701541850220267,0.31041700702711483
3.20352422907489,0.20723484853970453
3.2368942731277532,0.07229260144186947
3.270264317180617,0.004094722950401276
3.30363436123348,0.057895587954925304
3.337004405286344,0.21818583190060836
3.370374449339207,0.4068492109897701
3.4037444933920704,0.5226496999421428
3.437114537444934,0.491353176618751
3.4704845814977974,0.30051247550844357
3.503854625550661,0.001990664694487499
3.5372246696035243,-0.31657382276361024
3.5705947136563876,-0.5736565301742282
3.6039647577092513,-0.7259724489634415
3.6373348017621145,-0.7757167126871835
3.6707048458149782,-0.753381529778705
3.7040748898678415,-0.6900183130070202
3.737444933920705,-0.5966216899047766
3.7708149779735685,-0.461579909656643
3.8041850220264317,-0.26517579889629783
3.8375550660792954,-0.0005356171189520771
3.8709251101321587,0.31175086904805993
3.9042951541850224,0.6230182392855448
3.9376651982378856,0.8695302688638412
3.971035242290749,0.9926526620390939
4.004405286343612,0.9581738455629344
4.037775330396476,0.7688138319827543
4.0711453744493395,0.467062555394957
4.104515418502203,0.12769818281799367
4.137885462555066,-0.15933602212478667
4.171255506607929,-0.3132392818832173
4.2046255506607935,-0.28835533343794084
4.237995594713657,-0.09323790726596519
4.27136563876652,0.20637036679946916
4.304735682819383,0.5054915713615739
4.3381057268722465,0.6951143755323905
4.371475770925111,0.7020744486243845
4.404845814977974,0.5169459606096035
4.438215859030837,0.19712989709140546
4.4715859030837,-0.15698012129196973
4.504955947136564,-0.44247381337678093
4.538325991189428,-0.5930863306085545
4.571696035242291,-0.6002119971584228
4.605066079295154,-0.5081815055831884
4.638436123348018,-0.3885670332586039
4.671806167400881,-0.30731854736210534
4.705176211453745,-0.3000340677301757
4.738546255506608,-0.36465146452158925
4.7719162995594715,-0.47115997793642145
4.805286343612335,-0.5798974210629391
4.838656387665198,-0.6575880482986742
4.872026431718062,-0.6840756129043186
4.905396475770925,-0.6497931489088108
4.938766519823789,-0.5498241159406171
4.972136563876652,-0.38155086226798307
5.005506607929515,-0.1490911276047609
5.038876651982379,0.1282239726681827
5.072246696035243,0.4102832511631016
5.105616740088106,0.6403233849964164
5.138986784140969,0.7609131843419226
5.172356828193832,0.7371556941899512
5.2057268722466965,0.5769593910923403
5.23909691629956,0.337198952690047
5.272466960352423,0.10942877055805317
5.305837004405286,-0.012005131188311844
5.3392070484581495,0.03260245668652266
5.372577092511014,0.24156704312017963
5.405947136563877,0.5483242861149166
5.43931718061674,0.8437929119036914
5.4726872246696034,1.0159303029766296
5.506057268722468,0.9908216989990457
5.539427312775331,0.7596829468148474
5.572797356828194,0.382198701892421
5.606167400881057,-0.034666460435298974
5.639537444933921,-0.3750669648617331
5.672907488986785,-0.5568059136951033
5.706277533039648,-0.562634007765228
5.739647577092511,-0.4472658046591768
5.7730176211453745,-0.3147314892062494
5.806387665198238,-0.2724752867554631
5.839757709251102,-0.38018023503906007
5.873127753303965,-0.6165120335674288
5.9064977973568284,-0.8814962525870053
5.939867841409692,-1.0369582047858892
5.973237885462555,-0.9690346545538883
6.006607929515419,-0.6445678493298864
6.039977973568282,-0.13417237857961703
6.073348017621146,0.4106178742162316
6.106718061674009,0.817193767985188
6.140088105726872,0.9619951698733149
6.173458149779736,0.8191490144623526
6.2068281938325995,0.4660842829609227
6.240198237885463,0.04496013211308886
6.273568281938326,-0.3007793233543139
6.306938325991189,-0.4846306838091982
6.3403083700440535,-0.5037185136140145
6.373678414096917,-0.4237661347362023
6.40704845814978,-0.33271068506894363
6.440418502202643,-0.2883335868254675
6.4737885462555065,-0.28747154973083794
6.507158590308371,-0.2725328496606148
6.540528634361234,-0.17089474056142043
6.573898678414097,0.055328035875255574
6.60726872246696,0.37768196131230036
6.640638766519824,0.7065425500900995
6.674008810572688,0.9309502267388741
6.707378854625551,0.971474101409649
6.740748898678414,0.8176272653163529
6.774118942731278,0.5309599660489575
6.807488986784141,0.21453494973035578
6.840859030837005,-0.03311077468829768
6.874229074889868,-0.15589206948674403
6.9075991189427315,-0.15412779336760404
6.940969162995595,-0.0731333751272165
6.974339207048458,0.022888767458117357
7.007709251101322,0.07716611405055063
7.041079295154185,0.05664013558518163
7.074449339207049,-0.044109109840010596
7.107819383259912,-0.20728813521811026
7.141189427312775,-0.39894436529630256
7.174559471365639,-0.5755155282364016
7.207929515418503,-0.6906404156984345
7.241299559471366,-0.704697092790657
7.274669603524229,-0.5974375495130763
7.308039647577092,-0.37974669300799657
7.3414096916299565,-0.09761169935028212
7.37477973568282,0.1771683368398207
7.408149779735683,0.3691765800009767
7.441519823788546,0.4270126215113341
7.47488986784141,0.3446490957329054
7.508259911894274,0.1660294498456501
7.541629955947137,-0.03103872249066385
7.575,-0.166506391332113
7.608370044052863,-0.19224447116578675
7.641740088105728,-0.11306105823061563
7.675110132158591,0.016613666706277844
7.708480176211454,0.12072581184181379
7.741850220264317,0.14189700987600978
7.775220264317181,0.07372614435626465
7.808590308370045,-0.032884983268791065
7.841960352422908,-0.09463051026369468
7.875330396475771,-0.040304096971211636
7.9087004405286345,0.14818862443116623
7.942070484581498,0.4205313862699127
7.975440528634362,0.6774971527276773
8.008810572687224,0.8160802601807283
8.042180616740088,0.7776613536695635
8.075550660792953,0.5750378714576011
8.108920704845815,0.284988550113908
8.142290748898679,0.010429846605299557
8.175660792951541,-0.1687540576802904
8.209030837004406,-0.23190187515109237
8.24240088105727,-0.22340833518631154
8.275770925110132,-0.2261445292125964
8.309140969162996,-0.3162780833474618
8.342511013215859,-0.521845303827605
8.375881057268723,-0.8047507476187263
8.409251101321587,-1.073901833291491
8.44262114537445,-1.222393743743632
8.475991189427313,-1.171434060126436
8.509361233480176,-0.9024094697336911
8.54273127753304,-0.465480126882408
8.576101321585904,0.03633206450477015
8.609471365638766,0.4798373169881238
8.64284140969163,0.75949751954071
8.676211453744493,0.81922143012076
8.709581497797357,0.6697179411998251
8.742951541850221,0.38635726046698005
8.776321585903084,0.08661230197996873
