Frequency (Hz),Amplitude
0.0,1.5092989141412816
0.019801980198019802,1.5135733938896891
0.039603960396039604,1.5263083599757092
0.0594059405940594,1.5472457142272535
0.07920792079207921,1.5759782825225552
0.09900990099009901,1.6119798213869065
0.1188118811881188,1.6546395417612607
0.13861386138613863,1.7032963847425642
0.15841584158415842,1.757269446161113
0.1782178217821782,1.8158825051863032
0.19801980198019803,1.878482049438805
0.21782178217821782,1.944449220150772
0.2376237623762376,2.0132066695840125
0.25742574257425743,2.084221514170163
0.27722772277227725,2.1570055135942146
0.297029702970297,2.231113429357392
0.31683168316831684,2.3061403016924706
0.33663366336633666,2.3817181803463003
0.3564356435643564,2.4575126748698866
0.37623762376237624,2.533219559123364
0.39603960396039606,2.608561569573941
0.4158415841584158,2.6832854711380514
0.43564356435643564,2.7571594207933456
0.45544554455445546,2.829970631783519
0.4752475247524752,2.9015233250264574
0.495049504950495,2.9716369456176794
0.5148514851485149,3.0401446184462992
0.5346534653465347,3.106891816072628
0.5544554455445545,3.171735212918177
0.5742574257425742,3.234541701680707
0.594059405940594,3.2951875501923182
0.613861386138614,3.353557679371796
0.6336633663366337,3.409545045296382
0.6534653465346534,3.4630501106329996
0.6732673267326733,3.513980392675786
0.6930693069306931,3.562250077021761
0.7128712871287128,3.6077796874821595
0.7326732673267327,3.650495804189106
0.7524752475247525,3.690330823034068
0.7722772277227723,3.7272227505880093
0.7920792079207921,3.7611150295231246
0.8118811881188118,3.7919563903033158
0.8316831683168316,3.819700725551758
0.8514851485148516,3.844306984055792
0.8712871287128713,3.8657390818453856
0.891089108910891,3.8839658281941376
0.9108910891089109,3.8989608647514893
0.9306930693069307,3.9107026163308953
0.9504950495049505,3.919174252159329
0.9702970297029703,3.924363656644898
0.99009900990099,3.9262634089493686
1.00990099009901,3.9248707708642714
1.0297029702970297,3.920187682690697
1.0495049504950495,3.9122207670161107
1.0693069306930694,3.900981340473059
1.0891089108910892,3.886485433758043
1.108910891089109,3.868753820388205
1.1287128712871286,3.8478120548847703
1.1485148514851484,3.82369052129924
1.1683168316831685,3.796424493247468
1.188118811881188,3.7660542068932306
1.2079207920792079,3.7326249486351113
1.227722772277228,3.696187159604307
1.2475247524752475,3.6567965594872684
1.2673267326732673,3.6145142926553504
1.2871287128712872,3.5694071001257925
1.3069306930693068,3.5215475215088468
1.3267326732673268,3.4710141318294006
1.3465346534653466,3.4178918189666936
1.3663366336633662,3.3622721084507257
1.3861386138613863,3.3042535435109612
1.405940594059406,3.2439421296115083
1.4257425742574257,3.1814518542478902
1.4455445544554455,3.116905294538087
1.4653465346534653,3.0504343271211463
1.4851485148514851,2.9821809570665363
1.504950495049505,2.9122982848548222
1.5247524752475248,2.840951632920975
1.5445544554455446,2.768319855581259
1.5643564356435644,2.6945968580960207
1.5841584158415842,2.6199933516640503
1.6039603960396038,2.544738870532198
1.6237623762376237,2.469084073957507
1.6435643564356437,2.3933033477252543
1.6633663366336633,2.3176977047644547
1.683168316831683,2.2425979585568543
1.7029702970297032,2.1683681017339125
1.7227722772277227,2.0954087594675
1.7425742574257426,2.0241604960523536
1.7623762376237624,1.9551066267973536
1.782178217821782,1.8887750222516357
1.801980198019802,1.8257381919684876
1.8217821782178218,1.766610720105752
1.8415841584158414,1.7120429405913649
1.8613861386138615,1.6627096660502148
1.881188118811881,1.6192929393559428
1.900990099009901,1.5824582930346152
1.920792079207921,1.552824974691999
1.9405940594059405,1.530931992373809
1.9603960396039604,1.5172033981199518
1.98019801980198,1.5119174682729217
2.0,1.515184760966493
2.01980198019802,1.5269390311716302
2.0396039603960396,1.546942749482868
2.0594059405940595,1.5748061544659475
2.0792079207920793,1.6100163119217534
2.099009900990099,1.6519713189068668
2.118811881188119,1.7000148088773566
2.1386138613861387,1.7534669814040926
2.1584158415841586,1.8116499171927545
2.1782178217821784,1.8739064093590985
2.1980198019801978,1.9396126290592772
2.217821782178218,2.008185566798594
2.237623762376238,2.079086422495381
2.257425742574257,2.151821088196511
2.2772277227722775,2.225938701363097
2.297029702970297,2.3010290339712505
2.3168316831683167,2.376719276658431
2.336633663366337,2.4526706027853544
2.3564356435643563,2.528574761662643
2.376237623762376,2.604150850948644
2.3960396039603964,2.6791423491171855
2.4158415841584158,2.7533144429098564
2.4356435643564356,2.8264516555252746
2.455445544554456,2.8983557638716473
2.4752475247524752,2.9688439836815865
2.495049504950495,3.0377473968917306
2.514851485148515,3.1049095944992886
2.5346534653465347,3.170185508820075
2.5544554455445545,3.233440410832475
2.5742574257425743,3.2945490505514394
2.594059405940594,3.3533949207973537
2.6138613861386135,3.4098696271072084
2.633663366336634,3.463872348768882
2.6534653465346536,3.5153093779907962
2.673267326732673,3.564093726029415
2.6930693069306932,3.6101447866883722
2.712871287128713,3.653388048988444
2.7326732673267324,3.6937548520058625
2.7524752475247527,3.731182175908839
2.7722772277227725,3.765612464108936
2.792079207920792,3.7969934722053353
2.811881188118812,3.825278140053829
2.8316831683168315,3.8504244838547748
2.8514851485148514,3.8723955056391444
