Frequency (Hz),Amplitude
0.0,0.34053918740954026
0.01993355481727575,0.3446087540747035
0.0398671096345515,0.35652333045078444
0.059800664451827246,0.3754927905653318
0.079734219269103,0.40044711947851297
0.09966777408637874,0.43025708791526074
0.11960132890365449,0.46388175679106464
0.13953488372093023,0.5004336683359251
0.159468438538206,0.53918817569391
0.17940199335548174,0.5795656700711771
0.19933554817275748,0.621105370705881
0.21926910299003324,0.663439787297765
0.23920265780730898,0.7062731767092411
0.25913621262458475,0.7493645436769731
0.27906976744186046,0.7925146641157345
0.29900332225913623,0.8355563336114
0.318936877076412,0.8783470830608718
0.3388704318936877,0.9207637387895758
0.3588039867109635,0.9626983476939037
0.37873754152823924,1.0040551097084498
0.39867109634551495,1.0447480547354457
0.4186046511627907,1.0846992720206672
0.4385382059800665,1.1238375517990224
0.4584717607973422,1.1620973366060077
0.47840531561461797,1.199417906802755
0.49833887043189373,1.2357427445021525
0.5182724252491695,1.271019034337714
0.5382059800664452,1.3051972699135725
0.5581395348837209,1.338230942401913
0.5780730897009968,1.370076293386386
0.5980066445182725,1.4006921182374379
0.6179401993355482,1.4300396094395702
0.637873754152824,1.4580822316531394
0.6578073089700996,1.484785622086157
0.6777408637873754,1.5101175111215184
0.6976744186046512,1.5340476591990604
0.717607973421927,1.5565478067676177
0.7375415282392027,1.577591634758354
0.7574750830564785,1.5971547335293237
0.7774086378737541,1.6152145786248748
0.7973421926910299,1.631750512006309
0.8172757475083057,1.6467437276603711
0.8372093023255814,1.660177260693336
0.8571428571428572,1.6720359791818646
0.877076411960133,1.6823065781852622
0.8970099667774087,1.6909775754337673
0.9169435215946844,1.698039308299204
0.9368770764119602,1.7034839317316235
0.9568106312292359,1.7073054169115294
0.9767441860465116,1.7094995504247807
0.9966777408637875,1.710063933818083
1.0166112956810631,1.7089979834392726
1.036544850498339,1.7063029305095465
1.0564784053156147,1.7019818214163054
1.0764119601328903,1.6960395182560524
1.0963455149501662,1.6884826996988744
1.1162790697674418,1.679319862290119
1.1362126245847177,1.6685613223526738
1.1561461794019936,1.6562192187069331
1.176079734219269,1.6423075164857148
1.196013289036545,1.6268420123919904
1.2159468438538206,1.6098403418297214
1.2358803986710964,1.5913219884366074
1.255813953488372,1.571308296666229
1.275747508305648,1.5498224882113614
1.2956810631229239,1.5268896832373384
1.3156146179401993,1.5025369276129454
1.3355481727574752,1.4767932275988915
1.3554817275747508,1.4496895937946022
1.3754152823920267,1.421259096574508
1.3953488372093024,1.3915369357902534
1.4152823920265782,1.3605605282122513
1.435215946843854,1.3283696170788784
1.4551495016611296,1.2950064092794884
1.4750830564784054,1.260515747204106
1.495016611295681,1.2249453242671164
1.514950166112957,1.1883459557166578
1.5348837209302328,1.1507719198002926
1.5548172757475083,1.112281388981925
1.5747508305647842,1.0729369771293884
1.5946843853820598,1.0328064370243937
1.6146179401993357,0.9919635540377315
1.6345514950166113,0.9504892975558867
1.6544850498338872,0.9084733134017994
1.6744186046511629,0.8660158703458122
1.6943521594684385,0.8232304149205499
1.7142857142857144,0.7802469450521908
1.73421926910299,0.7372164890264409
1.754152823920266,0.6943170759936907
1.7740863787375416,0.6517617075889048
1.7940199335548175,0.6098089746013531
1.8139534883720931,0.5687770622307141
1.8338870431893688,0.5290618296384929
1.8538205980066447,0.49115914946387834
1.8737541528239203,0.45569016747556124
1.893687707641196,0.4234245884422667
1.9136212624584719,0.3952903285075855
1.9335548172757475,0.37234810044161687
1.9534883720930232,0.35570244077285507
1.9734219269102993,0.3463319684361206
1.993355481727575,0.3448680182453131
2.0132890365448506,0.35141498510403446
2.0332225913621262,0.3655177745386317
2.0531561461794023,0.3862977319131022
2.073089700996678,0.4126722839361994
2.0930232558139537,0.443550297893281
2.1129568106312293,0.4779499756409279
2.132890365448505,0.5150440186676358
2.1528239202657806,0.5541596797252492
2.1727574750830567,0.5947586032176878
2.1926910299003324,0.6364114372913277
2.212624584717608,0.6787741475205414
2.2325581395348837,0.7215683618072771
2.25249169435216,0.76456595252258
2.2724252491694354,0.8075772778018797
2.292358803986711,0.8504423308524603
2.312292358803987,0.8930241089658597
2.332225913621263,0.9352036437479158
2.352159468438538,0.9768762640460554
2.3720930232558137,1.0179487717421765
2.39202657807309,1.0583372948245304
2.4119601328903655,1.0979656450727653
2.431893687707641,1.1367640538236843
2.4518272425249172,1.1746681928287623
2.471760797342193,1.2116184115447026
2.4916943521594686,1.2475591398667936
2.511627906976744,1.2824384181904906
2.5315614617940203,1.316207526115221
2.551495016611296,1.3488206880490272
2.5714285714285716,1.3802348391200108
2.5913621262458477,1.4104094386408845
2.611295681063123,1.439306321257818
2.6312292358803986,1.4668895780961329
2.6511627906976742,1.4931254618766874
2.6710963455149503,1.517982311249427
2.691029900332226,1.5414304905730547
2.7109634551495017,1.563442342132097
2.7308970099667778,1.5839921483787942
2.7508305647840534,1.603056102255738
2.770764119601329,1.6206122840262196
2.7906976744186047,1.6366406433346832
2.810631229235881,1.651122985456514
2.8305647840531565,1.6640429608878076
2.850498338870432,1.675386057581229
2.870431893687708,1.685139595261805
2.8903654485049834,1.6932927213621418
2.910299003322259,1.699836408204828
2.9302325581395348,1.7047634511349883
2.950166112956811,1.708068467370137
2.9700996677740865,1.7097478953911467
2.990033222591362,1.7097999947487121
3.0099667774086383,1.7082248462058618
3.029900332225914,1.7050243521811572
3.0498338870431896,1.7002022374994503
3.0697674418604657,1.6937640505000648
3.089700996677741,1.6857171645963134
3.1096345514950166,1.6760707804276198
3.129568106312292,1.664835928797178
3.1495016611295683,1.6520254746462508
3.169435215946844,1.6376541223826888
3.1893687707641196,1.6217384229588336
3.2093023255813957,1.6042967831856678
3.2292358803986714,1.585349477879515
3.249169435215947,1.5649186655702447
3.2691029900332227,1.543028408661272
3.289036544850499,1.5197046991299898
3.3089700996677744,1.4949754911028172
3.32890365448505,1.4688707419447002
3.3488372093023258,1.4414224638862156
3.3687707641196014,1.412664788694902
3.388704318936877,1.3826340485111648
3.4086378737541527,1.351368876752354
3.428571428571429,1.3189103339956607
3.4485049833887045,1.285302065051561
3.46843853820598,1.2505904951326572
3.4883720930232562,1.2148250752390648
3.508305647840532,1.1780585898012257
3.5282392026578075,1.1403475434922994
3.548172757475083,1.1017526492862093
3.5681063122923593,1.0623394467679486
3.588039867109635,1.0221790890544928
3.60797342192691,0.9813493493657094
3.6279069767441863,0.9399359155428686
3.647840531561462,0.8980340643454063
3.6677740863787376,0.8557508394183492
3.6877076411960132,0.8132079002747727
3.7076411960132893,0.7705452677934008
3.727574750830565,0.7279262676355847
3.7475083056478407,0.6855440673098013
3.7674418604651168,0.6436303083788153
3.787375415282392,0.6024664257875053
3.807308970099668,0.5623982491410433
3.8272425249169437,0.5238542273905514
3.8471760797342194,0.4873667583503679
