Time (s),Raw Signal
0.0,119.69416
0.033370165745856356,124.1404
0.06674033149171271,126.0216
0.10011049723756907,121.5496
0.13348066298342542,111.61501
0.16685082872928178,116.7936
0.20022099447513814,126.29512
0.2335911602209945,124.2316
0.26696132596685085,117.9328
0.30033149171270723,120.84245
0.33370165745856356,125.47485
0.3670718232044199,128.3024
0.4004419889502763,126.21745
0.43381215469613266,118.59467
0.467182320441989,124.59763
0.5005524861878453,128.73187
0.5339226519337017,129.2464
0.5672928176795581,124.4324
0.6006629834254145,130.3516
0.6340331491712707,124.55399
0.6674033149171271,130.4264
0.7007734806629835,122.61575
0.7341436464088398,121.42493
0.7675138121546962,132.992
0.8008839779005525,128.47966
0.8342541436464089,128.27922
0.8676243093922653,125.51257
0.9009944751381216,127.29253
0.934364640883978,130.2929
0.9677348066298344,123.46967
1.0011049723756906,127.5868
1.0344751381215471,126.61501
1.0678453038674034,130.682
1.1012154696132597,127.7855
1.1345856353591162,124.5892
1.1679558011049724,127.576
1.201325966850829,119.63277
1.2346961325966852,116.73595
1.2680662983425415,126.48188
1.301436464088398,124.62944
1.3348066298342542,117.97041
1.3681767955801105,120.45969
1.401546961325967,116.66124
1.4349171270718233,118.28107
1.4682872928176796,122.456
1.501657458563536,118.41642
1.5350276243093923,126.99667
1.5683977900552488,132.70932
1.601767955801105,126.48669
1.6351381215469614,121.50555
1.6685082872928179,124.3787
1.7018784530386741,128.0124
1.7352486187845306,126.52737
1.768618784530387,127.27108
1.8019889502762432,129.61575
1.8353591160220997,129.126
1.868729281767956,127.1648
1.9020994475138122,122.57101
1.9354696132596687,127.6488
1.968839779005525,122.81028
2.0022099447513813,128.2104
2.0355801104972375,127.0604
2.0689502762430942,128.1728
2.1023204419889505,126.24852
2.135690607734807,130.65828
2.169060773480663,127.116
2.2024309392265193,130.7784
2.235801104972376,130.13165
2.2691712707182323,125.226
2.3025414364640886,126.10799
2.335911602209945,130.906
2.369281767955801,126.98336
2.402651933701658,130.83173
2.436022099447514,124.35244
2.4693922651933704,124.29771
2.5027624309392267,124.45266
2.536132596685083,127.79881
2.5695027624309392,127.81176
2.602872928176796,129.4408
2.636243093922652,126.36613
2.6696132596685085,127.23521
2.7029834254143648,129.5992
2.736353591160221,130.61243
2.7697237569060777,126.56842
2.803093922651934,128.29031
2.8364640883977903,126.4732
2.8698342541436466,129.6576
2.903204419889503,125.6032
2.936574585635359,131.8876
2.969944751381216,131.5336
3.003314917127072,125.33395
3.0366850828729284,95.86169
3.0700552486187846,77.77367
3.103425414364641,81.5172
3.1367955801104976,83.72966
3.170165745856354,83.5704
3.20353591160221,92.1936
3.2369060773480665,93.1608
3.2702762430939227,95.648
3.3036464088397794,102.3804
3.3370165745856357,108.3052
3.370386740331492,113.7512
3.4037569060773483,119.4092
3.4371270718232045,114.5032
3.4704972375690613,116.9284
3.5038674033149175,116.4236
3.537237569060774,118.692
3.57060773480663,116.1844
3.6039779005524863,115.924
3.6373480662983426,118.884
3.6707182320441993,121.3884
3.7040883977900556,126.7092
3.737458563535912,122.7424
3.770828729281768,119.1872
3.8041988950276244,122.8424
3.837569060773481,118.3864
3.8709392265193374,124.1956
3.9043093922651937,115.5016
3.93767955801105,122.164
3.9710497237569062,109.6508
4.0044198895027625,117.5012
4.037790055248619,112.0772
4.071160220994475,112.0008
4.104530386740332,114.4784
4.1379005524861885,117.8048
4.171270718232044,112.5652
4.204640883977901,117.3688
4.238011049723757,114.7384
4.271381215469614,117.7556
4.30475138121547,117.7084
4.338121546961326,116.7536
4.371491712707183,113.6816
4.404861878453039,119.9916
4.438232044198895,119.408
4.471602209944752,113.7872
4.504972375690608,116.218
4.538342541436465,116.3908
4.5717127071823205,116.0608
4.605082872928177,115.9812
4.638453038674034,116.2276
4.67182320441989,114.7828
4.7051933701657465,113.564
4.738563535911602,112.1244
4.771933701657459,114.3684
4.805303867403316,111.082
4.8386740331491715,113.4068
4.872044198895028,110.9812
4.905414364640884,110.8396
4.938784530386741,110.256
4.972154696132597,111.358
5.005524861878453,112.612
5.03889502762431,110.9592
5.072265193370166,112.5432
5.105635359116023,112.3812
5.1390055248618784,113.1964
5.172375690607735,111.05
5.205745856353592,111.5804
5.239116022099448,111.0156
5.272486187845304,112.1636
