Time (s),Raw Signal
0.0,119.203125
0.03337028824833703,118.1764
0.06674057649667406,119.2592
0.10011086474501109,117.9772
0.13348115299334812,117.868
0.16685144124168516,115.2732
0.20022172949002218,114.2248
0.2335920177383592,117.0712
0.26696230598669624,112.144
0.3003325942350333,110.1464
0.3337028824833703,113.072
0.3670731707317073,113.3508
0.40044345898004435,114.3288
0.4338137472283814,112.5268
0.4671840354767184,112.3384
0.5005543237250555,110.626
0.5339246119733925,112.0964
0.5672949002217295,110.5228
0.6006651884700666,108.8912
0.6340354767184035,109.9896
0.6674057649667406,109.8188
0.7007760532150776,109.4272
0.7341463414634146,111.1184
0.7675166297117517,112.8488
0.8008869179600887,112.3068
0.8342572062084257,110.9932
0.8676274944567628,112.408
0.9009977827050998,110.8976
0.9343680709534368,107.6224
0.9677383592017739,113.964
1.001108647450111,110.6875
1.0344789356984478,110.99175
1.067849223946785,109.53819
1.101219512195122,107.176216
1.134589800443459,109.92882
1.167960088691796,110.3164
1.2013303769401331,110.9872
1.23470066518847,112.0032
1.268070953436807,112.9576
1.3014412416851442,110.8516
1.3348115299334813,111.6424
1.3681818181818182,110.3256
1.4015521064301553,110.2784
1.4349223946784924,109.9472
1.4682926829268292,111.424
1.5016629711751663,111.3968
1.5350332594235034,111.766
1.5684035476718403,108.2756
1.6017738359201774,110.7256
1.6351441241685145,112.0664
1.6685144124168514,109.6384
1.7018847006651885,110.7252
1.7352549889135256,111.3904
1.7686252771618625,110.9728
1.8019955654101996,106.062065
1.8353658536585367,110.0408
1.8687361419068735,109.31901
1.9021064301552106,112.30382
1.9354767184035477,109.2716
1.9688470066518848,110.5588
2.002217294900222,109.7956
2.035587583148559,112.314
2.0689578713968957,110.1744
2.102328159645233,109.8352
2.13569844789357,111.0856
2.1690687361419068,110.1232
2.202439024390244,111.513885
2.235809312638581,110.8736
2.269179600886918,112.378
2.302549889135255,113.6412
2.335920177383592,113.2508
2.369290465631929,111.9864
2.4026607538802662,112.2652
2.436031042128603,110.7696
2.46940133037694,110.8536
2.5027716186252773,114.5668
2.536141906873614,114.6088
2.569512195121951,113.3048
2.6028824833702884,115.6776
2.6362527716186253,110.942
2.6696230598669626,113.37
2.7029933481152995,113.3148
2.7363636363636363,110.5564
2.7697339246119737,113.0088
2.8031042128603105,113.108
2.8364745011086474,113.2112
2.8698447893569847,113.1608
2.9032150776053216,112.9892
2.9365853658536585,111.6652
2.969955654101996,109.4964
3.0033259423503327,113.29
3.0366962305986696,114.5464
3.070066518847007,112.5176
3.1034368070953438,112.428
3.1368070953436806,110.46441
3.170177383592018,112.5356
3.203547671840355,112.4244
3.2369179600886917,113.9716
3.270288248337029,116.3584
3.303658536585366,115.2668
3.337028824833703,115.1352
3.37039911308204,113.6312
3.403769401330377,113.9372
3.437139689578714,113.8956
3.470509977827051,115.09
3.503880266075388,112.5968
3.537250554323725,115.2264
3.5706208425720622,111.3916
3.603991130820399,109.9532
3.637361419068736,111.3232
3.6707317073170733,111.1704
3.70410199556541,118.202255
3.737472283813747,112.4952
3.7708425720620844,110.6696
3.8042128603104213,110.1604
3.8375831485587586,112.9
3.8709534368070955,110.5084
3.9043237250554323,112.2548
3.9376940133037697,110.2448
3.9710643015521065,112.598
4.004434589800444,110.0872
4.037804878048781,112.486
4.071175166297118,111.712
4.1045454545454545,113.0436
4.137915742793791,114.2796
4.171286031042128,112.4288
4.204656319290466,113.4536
4.238026607538803,109.9272
4.27139689578714,109.9624
4.304767184035477,111.0388
4.3381374722838135,110.228
4.371507760532151,113.8092
4.404878048780488,112.4128
4.438248337028825,110.9496
4.471618625277162,111.368
4.504988913525499,111.2772
4.538359201773836,112.606
4.571729490022173,111.0296
4.60509977827051,111.8668
4.638470066518847,111.33681
4.671840354767184,111.156
4.705210643015521,110.8296
4.738580931263858,110.9628
4.771951219512196,111.186195
4.8053215077605325,109.96788
4.838691796008869,109.95096
4.872062084257206,114.7656
4.905432372505543,110.957466
4.93880266075388,114.2076
4.972172949002218,110.77778
5.005543237250555,112.7432
5.0389135254988915,114.2384
5.072283813747228,114.2104
5.105654101995565,114.4328
5.139024390243902,113.236
5.17239467849224,113.352
5.205764966740577,114.686
5.239135254988914,115.9392
5.2725055432372505,113.4236
5.305875831485587,113.3924
5.339246119733925,114.5736
5.372616407982262,114.5116
5.405986696230599,115.3032
5.439356984478936,112.958
5.472727272727273,112.8024
5.5060975609756095,111.5776
5.539467849223947,115.0244
5.572838137472284,112.2168
5.606208425720621,112.2556
5.639578713968958,113.9368
5.672949002217295,115.5596
5.706319290465632,112.5692
5.7396895787139695,113.6552
5.773059866962306,113.5432
5.806430155210643,113.3144
5.83980044345898,112.0256
5.873170731707317,111.9332
5.906541019955654,112.272
5.939911308203992,112.4384
5.9732815964523285,112.3976
6.006651884700665,112.0616
6.040022172949002,112.0395
6.073392461197339,112.6152
6.106762749445676,115.99826
6.140133037694014,114.1512
6.173503325942351,115.2356
6.2068736141906875,114.604164
6.240243902439024,116.4768
6.273614190687361,116.0864
6.306984478935698,123.113716
6.340354767184036,118.7688
6.373725055432373,118.982
6.40709534368071,118.9236
6.4404656319290465,121.452
6.473835920177383,122.34
6.507206208425721,120.614586
6.540576496674058,120.55946
6.573946784922395,124.7188
6.607317073170732,126.0204
6.640687361419069,120.74696
6.674057649667406,116.3099
6.707427937915743,119.43967
6.74079822616408,117.54904
6.774168514412417,116.34722
6.807538802660754,116.35721
6.840909090909091,113.55512
6.874279379157428,109.69922
6.9076496674057655,111.11241
6.941019955654102,115.2672
6.974390243902439,114.8954
7.007760532150776,113.9408
7.041130820399113,112.24566
7.07450110864745,109.78516
7.107871396895788,113.592445
7.1412416851441245,112.17144
7.174611973392461,112.31163
7.207982261640798,112.4579
7.241352549889135,112.58637
7.274722838137472,112.77213
7.30809312638581,114.02344
7.341463414634147,111.52778
7.3748337028824835,114.21484
7.40820399113082,112.81424
7.441574279379157,110.86328
7.474944567627494,112.4872
7.508314855875832,113.02387
7.541685144124169,115.75304
7.575055432372506,114.36979
7.6084257206208425,115.906
7.641796008869179,115.13412
7.675166297117517,114.1196
7.708536585365854,111.1992
7.741906873614191,109.994
7.775277161862528,110.26866
7.808647450110865,111.1048
7.842017738359202,114.62326
7.875388026607539,116.2408
7.908758314855876,113.634
7.942128603104213,115.49002
7.97549889135255,110.2576
8.008869179600888,110.282555
8.042239467849225,113.5752
8.075609756097561,111.80643
8.108980044345898,111.79037
8.142350332594235,114.24132
8.175720620842572,112.84375
8.209090909090909,111.71224
8.242461197339246,113.09549
8.275831485587583,115.0588
8.30920177383592,116.1424
8.342572062084257,110.636284
8.375942350332595,111.84028
8.409312638580932,110.41971
8.442682926829269,110.0056
8.476053215077606,111.56076
8.509423503325943,113.15234
8.54279379157428,115.2368
8.576164079822616,115.801216
8.609534368070953,113.11241
8.64290465631929,113.18056
8.676274944567627,115.0216
8.709645232815964,111.1936
8.743015521064303,109.14887
8.77638580931264,112.2292
8.809756097560976,112.99913
8.843126385809313,110.672745
8.87649667405765,113.3892
8.909866962305987,117.0764
8.943237250554324,111.20443
8.97660753880266,114.0384
9.009977827050998,112.8546
9.043348115299334,113.4932
9.076718403547671,111.75738
9.110088691796008,111.619354
9.143458980044347,112.94401
9.176829268292684,113.4168
9.21019955654102,108.86719
9.243569844789358,112.64323
9.276940133037694,110.120224
9.310310421286031,110.68012
9.343680709534368,111.1276
9.377050997782705,112.3372
9.410421286031042,113.5648
9.443791574279379,111.1448
9.477161862527716,112.4028
9.510532150776053,112.3016
9.543902439024391,113.99393
9.577272727272728,112.5599
9.610643015521065,113.4184
9.644013303769402,112.33116
9.677383592017739,115.2236
9.710753880266076,114.046005
9.744124168514412,112.9128
9.77749445676275,114.232
9.810864745011086,115.2696
9.844235033259423,114.3008
9.87760532150776,116.566
9.910975609756099,115.342445
9.944345898004435,115.398
9.977716186252772,114.0516
10.01108647450111,113.5668
10.044456762749446,113.4616
10.077827050997783,112.3752
10.11119733924612,113.7396
10.144567627494457,112.2912
10.177937915742794,111.318
10.21130820399113,111.80252
10.244678492239467,111.98047
10.278048780487804,110.392365
10.311419068736143,111.91927
10.34478935698448,111.82118
10.378159645232817,111.91406
10.411529933481154,110.8342
10.44490022172949,113.0008
10.478270509977827,114.12891
10.511640798226164,111.416664
10.545011086474501,110.05729
10.578381374722838,113.1912
10.611751662971175,113.3464
10.645121951219512,115.804
10.67849223946785,115.9692
10.711862527716187,111.49132
10.745232815964524,117.054
10.778603104212861,115.6948
10.811973392461198,111.7528
10.845343680709535,112.72266
10.878713968957872,112.30165
10.912084257206208,113.0212
10.945454545454545,114.74088
10.978824833702882,114.01866
11.012195121951219,113.0152
11.045565410199556,110.94575
11.078935698447895,112.46962
11.112305986696231,111.032555
11.145676274944568,112.24132
11.179046563192905,111.6284
11.212416851441242,112.6364
11.245787139689579,112.9684
11.279157427937916,113.19097
11.312527716186253,112.7064
11.34589800443459,112.06076
11.379268292682926,112.26866
11.412638580931263,110.94141
11.4460088691796,111.8696
11.479379157427939,113.63194
11.512749445676276,111.30382
11.546119733924613,113.0088
11.57949002217295,112.82335
11.612860310421286,113.5036
11.646230598669623,114.7492
11.67960088691796,114.8276
11.712971175166297,113.39
11.746341463414634,111.7856
11.77971175166297,113.75174
11.813082039911308,110.8116
11.846452328159646,115.378
11.879822616407983,116.4912
