Frequency (Hz),Amplitude
0.0,1.3513031209751465
0.019867549668874173,1.3512574392376118
0.039735099337748346,1.351120586892647
0.059602649006622516,1.3508931418452217
0.07947019867549669,1.3505760649447744
0.09933774834437085,1.3501706964992053
0.11920529801324503,1.3496787513998287
0.13907284768211922,1.3491023128620696
0.15894039735099338,1.348443824789332
0.17880794701986755,1.3477060827690694
0.1986754966887417,1.3468922237125525
0.2185430463576159,1.3460057141524384
0.23841059602649006,1.3450503372152485
0.2582781456953642,1.3440301782894766
0.27814569536423844,1.3429496094135291
0.2980132450331126,1.34181327241217
0.31788079470198677,1.3406260608151828
0.33774834437086093,1.3393931005965982
0.3576158940397351,1.3381197297789822
0.3774834437086093,1.3368114769534973
0.3973509933774834,1.3354740387727662
0.4172185430463576,1.3341132564807268
0.4370860927152318,1.3327350915512886
0.45695364238410596,1.331345600514934
0.4768211920529801,1.3299509090606236
0.49668874172185434,1.3285571855082419
0.5165562913907285,1.327170613755225
0.5364238410596026,1.325797365808639
0.5562913907284769,1.3244435740222213
0.5761589403973509,1.323115303165356
0.5960264900662252,1.3218185224577297
0.6158940397350993,1.32055907771024
0.6357615894039735,1.3193426637180476
0.6556291390728477,1.3181747970567155
0.6754966887417219,1.317060789435591
0.695364238410596,1.3160057217655432
0.7152317880794702,1.3150144190986397
0.7350993377483444,1.314091426597604
0.7549668874172186,1.313240986690185
0.7748344370860927,1.3124670175607485
0.7947019867549668,1.3117730931254477
0.8145695364238411,1.3111624246307658
0.8344370860927152,1.3106378440064057
0.8543046357615894,1.3102017890932287
0.8741721854304636,1.3098562908550022
0.8940397350993378,1.3096029626697518
0.9139072847682119,1.3094429917814205
0.9337748344370861,1.3093771329773998
0.9536423841059603,1.309405704540558
0.9735099337748344,1.3095285865071389
0.9933774834437087,1.3097452212445275
1.0132450331125828,1.3100546163444062
1.033112582781457,1.3104553498094853
1.0529801324503312,1.3109455774941732
1.0728476821192052,1.3115230427426134
1.0927152317880795,1.312185088151476
1.1125827814569538,1.3129286693694175
1.1324503311258278,1.313750370831567
1.1523178807947019,1.3146464233143196
1.1721854304635762,1.3156127231849117
1.1920529801324504,1.3166448532106776
1.2119205298013245,1.317738104784833
1.2317880794701985,1.318887501419547
1.2516556291390728,1.3200878233527749
1.271523178807947,1.3213336331121208
1.2913907284768211,1.322619301878015
1.3112582781456954,1.323939036488677
1.3311258278145695,1.3252869069312223
1.3509933774834437,1.3266568741659477
1.370860927152318,1.328042818135244
1.390728476821192,1.3294385658136243
1.410596026490066,1.3308379191613782
1.4304635761589404,1.3322346828510496
1.4503311258278146,1.3336226916432352
1.4701986754966887,1.334995837295916
1.4900662251655628,1.3363480948992466
1.5099337748344372,1.3376735485359377
1.5298013245033113,1.3389664161756056
1.5496688741721854,1.3402210737190257
1.5695364238410596,1.3414320781162488
1.5894039735099337,1.3425941894902602
1.609271523178808,1.3437023922044804
1.6291390728476822,1.3447519148198348
1.6490066225165563,1.3457382488930112
1.6688741721854303,1.3466571665736213
1.6887417218543048,1.3475047369635447
1.7086092715231789,1.34827734120634
1.728476821192053,1.3489716862794143
1.7483443708609272,1.349584817465611
1.7682119205298013,1.350114129484313
1.7880794701986755,1.3505573762654373
1.8079470198675496,1.3509126793526134
1.8278145695364238,1.3511785349239922
1.847682119205298,1.3513538194216532
1.8675496688741722,1.3514377937820699
1.8874172185430464,1.3514301062624294
1.9072847682119205,1.3513307938582686
1.9271523178807946,1.3511402823102265
1.9470198675496688,1.3508593846986512
1.9668874172185429,1.3504892986261068
1.9867549668874174,1.3500316019898126
2.0066225165562916,1.349488247347059
2.0264900662251657,1.3488615548788816
2.0463576158940397,1.348154203958921
2.066225165562914,1.347369223336912
2.086092715231788,1.3465099799486415
2.1059602649006623,1.3455801663671754
2.1258278145695364,1.3445837869136195
2.1456953642384105,1.343525142449257
2.165562913907285,1.3424088138752515
2.185430463576159,1.3412396443707522
2.205298013245033,1.3400227204054989
2.2251655629139075,1.338763351568713
2.2450331125827816,1.3374670492621101
2.2649006622516556,1.3361395043118982
2.2847682119205297,1.33478656356128
2.3046357615894038,1.3334142055128768
2.324503311258278,1.3320285150982625
2.3443708609271523,1.3306356576598144
2.364238410596027,1.3292418522386624
2.384105960264901,1.3278533442707883
2.403973509933775,1.3264763778019202
2.423841059602649,1.3251171673399529
2.443708609271523,1.323781869471965
2.463576158940397,1.3224765543801151
2.4834437086092715,1.3212071773980583
2.5033112582781456,1.3199795507556378
2.52317880794702,1.3187993156649753
2.543046357615894,1.3176719149054992
2.562913907284768,1.3166025660685687
2.5827814569536423,1.3155962356240072
2.6026490066225163,1.3146576139713326
