Frequency (Hz),Amplitude
0.0,2.2322420088528405
0.019801980198019802,2.234143155966964
0.039603960396039604,2.2398294135560692
0.0594059405940594,2.2492496936508783
0.07920792079207921,2.2623203632748665
0.09900990099009901,2.2789274112536027
0.1188118811881188,2.2989292869890297
0.13861386138613863,2.3221602433742876
0.15841584158415842,2.3484340011860287
0.1782178217821782,2.3775475543451865
0.19801980198019803,2.4092849517118573
0.21782178217821782,2.4434209175043344
0.2376237623762376,2.4797242044541856
0.25742574257425743,2.517960607191797
0.27722772277227725,2.5578955947164634
0.297029702970297,2.599296547855011
0.31683168316831684,2.641934609155547
0.33663366336633666,2.685586168416036
0.3564356435643564,2.730034017388353
0.37623762376237624,2.775068212904683
0.39603960396039606,2.8204866896984813
0.4158415841584158,2.866095663503034
0.43564356435643564,2.911709862480423
0.45544554455445546,2.957152621391482
0.4752475247524752,3.002255868729397
0.495049504950495,3.0468600327195388
0.5148514851485149,3.090813887915832
0.5346534653465347,3.13397436027437
0.5544554455445545,3.176206305149797
0.5742574257425742,3.21738226967656
0.594059405940594,3.257382248460394
0.613861386138614,3.2960934393893386
0.6336633663366337,3.33341000463704
0.6534653465346534,3.369232840527325
0.6732673267326733,3.4034693588113853
0.6930693069306931,3.436033281031911
0.7128712871287128,3.466844446971547
0.7326732673267327,3.495828637669725
0.7524752475247525,3.5229174131116796
0.7722772277227723,3.5480479644189873
0.7920792079207921,3.5711629801816938
0.8118811881188118,3.592210526448536
0.8316831683168316,3.611143939820727
0.8514851485148516,3.627921733063388
0.8712871287128713,3.6425075126478403
0.891089108910891,3.654869907661006
0.9108910891089109,3.664982509557943
0.9306930693069307,3.6728238222867406
0.9504950495049505,3.678377222377512
0.9702970297029703,3.6816309286568316
0.99009900990099,3.682577981322931
1.00990099009901,3.681216230195063
1.0297029702970297,3.6775483320299407
1.0495049504950495,3.6715817568793505
1.0693069306930694,3.663328803544648
1.0891089108910892,3.652806624264699
1.108910891089109,3.640037258854221
1.1287128712871286,3.625047678586958
1.1485148514851484,3.607869840193028
1.1683168316831685,3.588540750408926
1.188118811881188,3.567102541581328
1.2079207920792079,3.5436025588784923
1.227722772277228,3.518093459701852
1.2475247524752475,3.4906333259113738
1.2673267326732673,3.461285789474343
1.2871287128712872,3.430120172111686
1.3069306930693068,3.3972116394373493
1.3267326732673268,3.3626413699540305
1.3465346534653466,3.326496739065244
1.3663366336633662,3.288871517972232
1.3861386138613863,3.2498660869196123
1.405940594059406,3.2095876617096857
1.4257425742574257,3.1681505316881364
1.4455445544554455,3.1256763064761177
1.4653465346534653,3.0822941675420177
1.4851485148514851,3.038141119224012
1.504950495049505,2.9933622319823914
1.5247524752475248,2.94811086843108
1.5445544554455446,2.902548880029962
1.5643564356435644,2.8568467591874387
1.5841584158415842,2.811183727927655
1.6039603960396038,2.765747740262398
1.6237623762376237,2.7207353710810853
1.6435643564356437,2.676351559927224
1.6633663366336633,2.6328091737766073
1.683168316831683,2.5903283493208984
1.7029702970297032,2.549135572903935
1.7227722772277227,2.509462455936331
1.7425742574257426,2.4715441662518565
1.7623762376237624,2.43561748247322
1.782178217821782,2.40191844999409
1.801980198019802,2.3706796344080243
1.8217821782178218,2.3421269914126657
1.8415841584158414,2.3164764009417014
1.8613861386138615,2.293929946091295
1.881188118811881,2.274672051725628
1.900990099009901,2.258865629773111
1.920792079207921,2.2466484036627223
1.9405940594059405,2.238129598423672
1.9603960396039604,2.2333871816888573
1.98019801980198,2.232465821855372
2.0,2.2353756930494244
2.01980198019802,2.2420922052068692
2.0396039603960396,2.2525566769682808
2.0594059405940595,2.266677906351288
2.0792079207920793,2.2843345368528576
2.099009900990099,2.305378071287977
2.118811881188119,2.3296363566726446
2.1386138613861387,2.35691735244294
2.1584158415841586,2.3870130001961036
2.1782178217821784,2.419703032756603
2.1980198019801978,2.4547585893002886
2.217821782178218,2.4919455368277545
2.237623762376238,2.531027432269257
2.257425742574257,2.571768090708662
2.2772277227722775,2.6139337515683967
2.297029702970297,2.6572948551317874
2.3168316831683167,2.7016274564058795
2.336633663366337,2.746714312571499
2.3564356435643563,2.792345684998547
2.376237623762376,2.8383198980249675
2.3960396039603964,2.8844436953866963
2.4158415841584158,2.930532432206763
2.4356435643564356,2.976410136509477
2.455445544554456,3.021909469859007
2.4752475247524752,3.066871612314385
2.495049504950495,3.111146092700249
2.514851485148515,3.154590581366555
2.5346534653465347,3.1970706592273643
2.5544554455445545,3.2384595739513284
2.5742574257425743,3.278637991712725
2.594059405940594,3.317493750868188
2.6138613861386135,3.354921622256021
2.633663366336634,3.3908230794740275
2.6534653465346536,3.425106081429543
2.673267326732673,3.457684868626502
2.6930693069306932,3.488479774018815
2.712871287128713,3.517417048780873
2.7326732673267324,3.5444287029946935
2.7524752475247527,3.5694523610031763
2.7722772277227725,3.5924311310091652
2.792079207920792,3.6133134883931812
2.811881188118812,3.6320531721644063
2.8316831683168315,3.648609093939396
2.8514851485148514,3.6629452588507103
2.8712871287128716,3.6750306978181997
2.891089108910891,3.6848394106611733
2.910891089108911,3.6923503195884213
2.9306930693069306,3.697547232669408
2.9504950495049505,3.7004188169639933
2.9702970297029703,3.7009585810650476
2.99009900990099,3.6991648668900377
3.00990099009901,3.6950408506402663
3.0297029702970297,3.688594552930931
3.0495049504950495,3.6798388581798647
3.0693069306930694,3.6687915434278255
3.089108910891089,3.655475316846194
3.108910891089109,3.639917866270524
3.128712871287129,3.622151918176335
3.148514851485148,3.6022153075877457
3.1683168316831685,3.5801510594764663
3.1881188118811883,3.5560074822657004
3.2079207920792077,3.529838274096869
3.227722772277228,3.5017026425421416
3.2475247524752473,3.4716654384453536
3.267326732673267,3.439797304540118
