Time (s),Filtered Signal
0.0,0.004655531287016357
0.03337028824833703,0.05255364377427356
0.06674057649667406,0.11278968823370626
0.10011086474501109,0.1881449340308556
0.13348115299334812,0.2680453691246937
0.16685144124168516,0.3332425741742496
0.20022172949002218,0.3663586386694037
0.2335920177383592,0.36221488362839077
0.26696230598669624,0.33185777910766184
0.3003325942350333,0.29774909148385237
0.3337028824833703,0.28256439328044497
0.3670731707317073,0.29750522441901095
0.40044345898004435,0.33610134231873046
0.4338137472283814,0.3764219338412485
0.4671840354767184,0.3904045683219112
0.5005543237250555,0.3559057362903706
0.5339246119733925,0.2663157268072915
0.5672949002217295,0.13402508138350339
0.6006651884700666,-0.013323784857343314
0.6340354767184035,-0.14215868253360486
0.6674057649667406,-0.22432535056563876
0.7007760532150776,-0.24631692845139155
0.7341463414634146,-0.21312159941121867
0.7675166297117517,-0.145517439776604
0.8008869179600887,-0.07219312160204129
0.8342572062084257,-0.020010305696125896
0.8676274944567628,-0.006152312624467145
0.9009977827050998,-0.03465324249435727
0.9343680709534368,-0.09761244858808
0.9677383592017739,-0.17949828813964236
1.001108647450111,-0.2622523659011509
1.0344789356984478,-0.3294699849108436
1.067849223946785,-0.3690422319249396
1.101219512195122,-0.3744724204646774
1.134589800443459,-0.34527389420497107
1.167960088691796,-0.2866296115286354
1.2013303769401331,-0.20826991480549412
1.23470066518847,-0.12255502309184113
1.268070953436807,-0.04199095736507241
1.3014412416851442,0.023345632077921622
1.3348115299334813,0.06791716600549258
1.3681818181818182,0.091908707367624
1.4015521064301553,0.10117746092843025
1.4349223946784924,0.10576808779728497
1.4682926829268292,0.11692085606015837
1.5016629711751663,0.14285762984885284
1.5350332594235034,0.184343099082953
1.5684035476718403,0.23183806647865
1.6017738359201774,0.2663403432255008
1.6351441241685145,0.2650887780882563
1.6685144124168514,0.211129691498498
1.7018847006651885,0.10320047064694
1.7352549889135256,-0.03900372811797125
1.7686252771618625,-0.1780770431667734
1.8019955654101996,-0.27102227085212194
1.8353658536585367,-0.28603456176977793
1.8687361419068735,-0.21658003496449102
1.9021064301552106,-0.08570397825928626
1.9354767184035477,0.062379253231257904
1.9688470066518848,0.1802554702523912
