Frequency (Hz),Amplitude
0.0,0.1614872392674851
0.019801980198019802,0.16804709226360148
0.039603960396039604,0.18632357780154635
0.0594059405940594,0.21326695236900098
0.07920792079207921,0.2459608550242841
0.09900990099009901,0.28231136008661967
0.1188118811881188,0.3209621527020401
0.13861386138613863,0.3610494456832312
0.15841584158415842,0.4020111364384613
0.1782178217821782,0.4434674958277449
0.19801980198019803,0.4851507456758491
0.21782178217821782,0.5268636407024729
0.2376237623762376,0.568454695065324
0.25742574257425743,0.6098030013965953
0.27722772277227725,0.6508086828048535
0.297029702970297,0.6913867332830542
0.31683168316831684,0.7314629487023199
0.33663366336633666,0.7709711801108484
0.3564356435643564,0.8098514433189787
0.37623762376237624,0.848048595279874
0.39603960396039606,0.8855113933089162
0.4158415841584158,0.922191817730592
0.43564356435643564,0.9580445788850617
0.45544554455445546,0.9930267551657519
0.4752475247524752,1.0270975254978154
0.495049504950495,1.0602179707502133
0.5148514851485149,1.092350926035217
0.5346534653465347,1.1234608709511467
0.5544554455445545,1.153513848364038
0.5742574257425742,1.182477404812944
0.594059405940594,1.2103205473968597
0.613861386138614,1.2370137132790675
0.6336633663366337,1.2625287488761268
0.6534653465346534,1.286838896484769
0.6732673267326733,1.3099187866103197
0.6930693069306931,1.3317444346437006
0.7128712871287128,1.3522932408241695
0.7326732673267327,1.3715439926475002
0.7524752475247525,1.3894768690497548
0.7722772277227723,1.4060734458305044
0.7920792079207921,1.4213167018828847
0.8118811881188118,1.4351910258803735
0.8316831683168316,1.4476822231358746
0.8514851485148516,1.4587775224008397
0.8712871287128713,1.4684655824151363
0.891089108910891,1.4767364980529494
0.9108910891089109,1.4835818059390495
0.9306930693069307,1.4889944894338123
0.9504950495049505,1.4929689829057848
0.9702970297029703,1.4955011752287057
0.99009900990099,1.4965884124548687
1.00990099009901,1.4962294996315313
1.0297029702970297,1.4944247017394594
1.0495049504950495,1.4911757437454247
1.0693069306930694,1.486485809772532
1.0891089108910892,1.4803595414042952
1.108910891089109,1.4728030351516053
1.1287128712871286,1.4638238391247633
1.1485148514851484,1.4534309489684556
1.1683168316831685,1.4416348031341242
1.188118811881188,1.4284472775839958
1.2079207920792079,1.4138816800434861
1.227722772277228,1.3979527439464712
1.2475247524752475,1.3806766222499587
1.2673267326732673,1.3620708813351672
1.2871287128712872,1.3421544952603468
1.3069306930693068,1.3209478406918156
1.3267326732673268,1.2984726929158257
1.3465346534653466,1.2747522234294584
1.3663366336633662,1.2498109997311375
1.3861386138613863,1.2236749880882118
1.405940594059406,1.1963715602609175
1.4257425742574257,1.1679295054265966
1.4455445544554455,1.1383790488947618
1.4653465346534653,1.1077518796636858
1.4851485148514851,1.0760811894853501
1.504950495049505,1.04340172693796
1.5247524752475248,1.0097498711422304
1.5445544554455446,0.9751637313264431
1.5643564356435644,0.9396832806372837
1.5841584158415842,0.9033505356906009
1.6039603960396038,0.8662097977942069
1.6237623762376237,0.8283079782205571
1.6435643564356437,0.7896950394129255
1.6633663366336633,0.7504245982541794
1.683168316831683,0.7105547592488276
1.7029702970297032,0.6701492792077102
1.7227722772277227,0.6292792184772837
1.7425742574257426,0.588025320238757
1.7623762376237624,0.5464815024580133
1.782178217821782,0.504760089171687
1.801980198019802,0.46299982697590036
1.8217821782178218,0.4213784738254219
1.8415841584158414,0.3801330790290853
1.8613861386138615,0.33959347369366427
1.881188118811881,0.30023869680479415
1.900990099009901,0.262792640720596
1.920792079207921,0.2283812978749793
1.9405940594059405,0.1987594129516954
1.9603960396039604,0.1765025540333687
1.98019801980198,0.1647303785479222
2.0,0.16574607352592696
2.01980198019802,0.17933423097968593
2.0396039603960396,0.20294516049112762
2.0594059405940595,0.23348738314083126
2.0792079207920793,0.2685134836945639
2.099009900990099,0.30638109430371635
2.118811881188119,0.34603883806384117
2.1386138613861387,0.38680849817526924
2.1584158415841586,0.4282386390215512
2.1782178217821784,0.4700163308706168
2.1980198019801978,0.5119151006009519
2.217821782178218,0.5537639610140475
2.237623762376238,0.5954285882805344
2.257425742574257,0.636799591994799
2.2772277227722775,0.6777850170147925
2.297029702970297,0.7183054329863788
2.3168316831683167,0.7582906459589043
2.336633663366337,0.7976774513726493
2.3564356435643563,0.8364080707568977
2.376237623762376,0.8744290467448376
2.3960396039603964,0.9116904512502227
2.4158415841584158,0.9481453114065248
2.4356435643564356,0.9837491893733941
2.455445544554456,1.0184598724566314
2.4752475247524752,1.0522371433649815
2.495049504950495,1.085042609375888
2.514851485148515,1.1168395752650746
2.5346534653465347,1.1475929490515004
2.5544554455445545,1.1772691725448954
2.5742574257425743,1.2058361707640266
2.594059405940594,1.2332633157864332
2.6138613861386135,1.259521401673447
2.633663366336634,1.2845826279092396
2.6534653465346536,1.3084205893808913
2.673267326732673,1.3310102713674858
2.6930693069306932,1.3523280483384115
2.712871287128713,1.372351685614617
