Time (s),Filtered Signal
0.0,0.006324532345621396
0.03337004405286344,-0.19335444400728877
0.06674008810572687,-0.31317059452773327
0.10011013215859031,-0.2992943675533861
0.13348017621145375,-0.14163534396731703
0.16685022026431717,0.12252461360097856
0.20022026431718062,0.4203120240127557
0.23359030837004408,0.6667987540589942
0.2669603524229075,0.7926086871461515
0.3003303964757709,0.7662588219173353
0.33370044052863435,0.603374548463192
0.3670704845814978,0.3593307740202005
0.40044052863436125,0.10800005982991727
0.43381057268722467,-0.08504849429741643
0.46718061674008815,-0.18396002141016884
0.5005506607929515,-0.18990919973300305
0.533920704845815,-0.13220728161494744
0.5672907488986785,-0.04897667842284485
0.6006607929515418,0.031879290885483226
0.6340308370044053,0.1015573578222404
0.6674008810572687,0.16555157756375194
0.7007709251101322,0.22980513323088625
0.7341409691629956,0.28772885972044276
0.767511013215859,0.3172588232864919
0.8008810572687225,0.2907597203085573
0.834251101321586,0.19232874566377361
0.8676211453744493,0.03188136792898961
0.9009911894273128,-0.15342686429110092
0.9343612334801763,-0.31283357275019447
0.9677312775330397,-0.404182594205952
1.001101321585903,-0.41289868900832993
1.0344713656387665,-0.3574232867497565
1.06784140969163,-0.2783652248987877
1.1012114537444935,-0.2176652925292507
1.134581497797357,-0.19920909460290304
1.1679515418502202,-0.22071421142533124
1.2013215859030837,-0.2597451518110963
1.2346916299559472,-0.28882790639732725
1.2680616740088106,-0.2904013765252646
1.3014317180616741,-0.2637065752887433
1.3348017621145374,-0.2212228346948818
1.3681718061674009,-0.17834221392334745
1.4015418502202643,-0.14321855974333406
1.4349118942731278,-0.11272498375417304
1.4682819383259913,-0.07627562815168235
1.5016519823788548,-0.024561917134100098
1.535022026431718,0.04237186811378207
1.5683920704845815,0.11263368707756936
1.601762114537445,0.16720682176886706
1.6351321585903085,0.189550743122294
1.668502202643172,0.17513585049160194
1.7018722466960352,0.13591254191450688
1.7352422907488987,0.09707471688541185
1.7686123348017622,0.08706813060026118
1.8019823788546256,0.12499354749641668
1.8353524229074891,0.21095745859709988
1.8687224669603526,0.32387068678818115
1.9020925110132159,0.42807404559485485
1.9354625550660793,0.48631729665652296
1.9688325991189428,0.47377676073903324
2.002202643171806,0.3873185699659563
2.0355726872246698,0.24636554011122602
2.068942731277533,0.08547055435929905
2.1023127753303967,-0.05783646214994049
2.13568281938326,-0.1548683335787573
