Frequency (Hz),Amplitude
0.0,4.050016355411732
0.04,4.0489175134069795
0.08,4.045623559987819
0.12,4.040142216646232
0.16,4.032486364900693
0.19999999999999998,4.022674064876142
0.24,4.010728581376684
0.27999999999999997,3.996678417502761
0.32,3.9805573558661713
0.36,3.9624045074471534
0.39999999999999997,3.9422643681148455
0.44,3.920186882791632
0.48,3.8962275171791823
0.52,3.870447336873706
0.5599999999999999,3.842913093574443
0.6,3.8136973179250773
0.64,3.7828784183147435
0.6799999999999999,3.750540784693815
0.72,3.716774896119393
0.76,3.6816774303239725
0.7999999999999999,3.645351373086179
0.84,3.6079061245602677
0.88,3.569457598978635
0.9199999999999999,3.5301283132657573
0.96,3.4900474590825135
1.0,3.4493509516502225
1.04,3.408181447384377
1.0799999999999998,3.366688320908454
1.1199999999999999,3.325027590442976
1.1600000000000001,3.283361778915493
1.2,3.2418596964813653
1.24,3.200696128578558
1.28,3.160051412294802
1.3199999999999998,3.120110882873387
1.3599999999999999,3.0810641718370055
1.4,3.0431043387166414
1.44,3.006426820012119
1.48,2.971228182067222
1.52,2.9377046692789985
1.5599999999999998,2.9060505456772043
1.5999999999999999,2.8764562364896973
1.64,2.849106286761811
1.68,2.8241771661023676
1.72,2.801834961591819
1.76,2.782233013931496
1.7999999999999998,2.7655095639023175
1.8399999999999999,2.7517854858325506
1.88,2.7411621907123926
1.92,2.7337197826597412
1.9599999999999997,2.729515547818246
2.0,2.728582844183176
2.0399999999999996,2.7309304446979703
2.08,2.736542365330075
2.12,2.745378186397655
2.1599999999999997,2.757373851244193
2.2,2.772442903614223
2.2399999999999998,2.7904781057378765
2.28,2.811353364688634
2.3200000000000003,2.8349258859027744
2.36,2.8610384700115525
2.4,2.8895218718715094
2.44,2.9201971479284605
2.48,2.952877928566642
2.5199999999999996,2.9873725645348257
2.56,3.0234861096453876
2.6,3.0610221146546266
2.6399999999999997,3.099784218766891
2.68,3.1395775350603885
2.7199999999999998,3.180209834068156
2.76,3.221492535735802
2.8,3.263241524144539
2.84,3.305277801958956
2.88,3.3474280028067307
2.92,3.389524780007273
2.96,3.4314070895064703
2.9999999999999996,3.4729203837833413
3.04,3.5139167320698808
3.08,3.5542548806255496
3.1199999999999997,3.593800265152748
3.16,3.6324249858149362
3.1999999999999997,3.670007753783526
3.2399999999999998,3.70643381682859
3.28,3.7415948702011823
3.32,3.77538895793794
3.36,3.8077203687492696
3.4,3.8384995298234577
3.44,3.8676429011785602
3.4799999999999995,3.8950728726097443
3.52,3.92071766479762
3.5599999999999996,3.9445112357505407
3.5999999999999996,3.966393193437587
3.64,3.986308715218403
3.6799999999999997,4.004208474480299
3.7199999999999998,4.020048574743508
3.76,4.033790491384051
3.7999999999999994,4.0454010210437925
3.84,4.0548522387429085
3.88,4.062121462676578
3.9199999999999995,4.067191226660626
3.96,4.070049260186799
4.0,4.070688476054472
4.04,4.069106965558457
4.079999999999999,4.065308001230916
4.12,4.059300047155834
4.16,4.051096776896189
4.199999999999999,4.040717099093551
4.24,4.028185190816598
4.28,4.013530538745184
4.319999999999999,3.9967879882788266
4.36,3.9779978006490233
4.4,3.957205718090433
4.4399999999999995,3.934463037082718
4.4799999999999995,3.909826689607858
4.5200000000000005,3.8833593322711435
4.56,3.855129443001551
4.6,3.8252114248705773
4.640000000000001,3.7936857163390187
4.68,3.7606389069481128
4.72,3.7261638571031237
4.76,3.690359820140782
4.8,3.653332564312592
4.84,3.61519449163936
4.88,3.576064749782671
4.92,3.5360693321231254
4.96,3.495341160120987
5.0,3.4540201407553686
5.039999999999999,3.4122531903942117
5.08,3.370194214850236
5.12,3.328004033655269
5.159999999999999,3.2858502347862224
5.2,3.2439069442755706
5.24,3.202354493449295
