Frequency (Hz),Amplitude
0.0,0.8537351787499972
0.04,0.8537669949553953
0.08,0.8538625420276261
0.12,0.8540221138994124
0.16,0.8542461956850269
0.19999999999999998,0.8545354565584322
0.24,0.8548907398598234
0.27999999999999997,0.8553130505073976
0.32,0.8558035398130682
0.36,0.8563634878221918
0.39999999999999997,0.8569942833185401
0.44,0.857697401656387
0.48,0.8584743806015577
0.52,0.8593267943824491
0.5599999999999999,0.8602562261701384
0.6,0.861264239223454
0.64,0.8623523469502483
0.6799999999999999,0.8635219821494082
0.72,0.8647744657095431
0.76,0.8661109750491828
0.7999999999999999,0.8675325125896552
0.84,0.8690398745551882
0.88,0.8706336203951263
0.9199999999999999,0.8723140431203674
0.96,0.874081140839772
1.0,0.875934589772831
1.04,0.8778737190019846
1.0799999999999998,0.8798974872118391
1.1199999999999999,0.882004461643446
1.1600000000000001,0.8841927994698455
1.2,0.8864602317747629
1.24,0.8888040502898754
1.28,0.8912210970180436
1.3199999999999998,0.893707756840672
1.3599999999999999,0.8962599531774569
1.4,0.8988731467368872
1.44,0.9015423373660907
1.48,0.9042620689799925
1.52,0.9070264375222293
1.5599999999999998,0.9098291018846103
1.5999999999999999,0.9126632976884097
1.64,0.915521853809462
1.68,0.9183972115107837
1.72,0.9212814460304797
1.76,0.924166290460172
1.7999999999999998,0.9270431617391921
1.8399999999999999,0.929903188582942
1.88,0.9327372411595711
1.92,0.9355359623278766
1.9599999999999997,0.9382898002499557
2.0,0.9409890421957275
2.0399999999999996,0.9436238493613723
2.08,0.9461842925307902
2.12,0.9486603884174933
2.1599999999999997,0.9510421365339355
2.2,0.9533195564456625
2.2399999999999998,0.9554827252788475
2.28,0.9575218153611377
2.3200000000000003,0.9594271318876466
2.36,0.9611891505153078
2.4,0.9627985548006025
2.44,0.9642462734065533
2.48,0.9655235170156744
2.5199999999999996,0.966621814895522
2.56,0.967533051072997
2.6,0.9682495000818282
2.6399999999999997,0.9687638622557834
2.68,0.9690692985464967
2.7199999999999998,0.9691594648510583
2.76,0.9690285458390067
2.8,0.9686712882721691
2.84,0.968083033813481
2.88,0.9672597513220503
2.92,0.9661980686320751
2.96,0.9648953038116582
2.9999999999999996,0.9633494958949383
3.04,0.961559435076534
3.08,0.9595246923508941
3.1199999999999997,0.9572456485713099
3.16,0.9547235228927571
3.1999999999999997,0.9519604005502158
3.2399999999999998,0.9489592599086605
3.28,0.9457239987026965
3.32,0.9422594593623148
3.36,0.9385714532960837
3.4,0.9346667839742288
3.44,0.9305532686208322
3.4799999999999995,0.9262397582866422
3.52,0.9217361560315656
3.5599999999999996,0.9170534328983888
3.5999999999999996,0.9122036413067599
3.64,0.9071999254388685
