Frequency (Hz),Amplitude
0.0,1.42295808550824
0.019801980198019802,1.4222359095900425
0.039603960396039604,1.4200701149051758
0.0594059405940594,1.4164628999416669
0.07920792079207921,1.4114179264436963
0.09900990099009901,1.404940315811812
0.1188118811881188,1.397036644071333
0.13861386138613863,1.3877149354174105
0.15841584158415842,1.3769846543472903
0.1782178217821782,1.364856696393511
0.19801980198019803,1.351343377474542
0.21782178217821782,1.3364584218824158
0.2376237623762376,1.320216948930576
0.25742574257425743,1.3026354582894497
0.27722772277227725,1.2837318140414058
0.297029702970297,1.263525227492757
0.31683168316831684,1.2420362387864279
0.33663366336633666,1.219286697367553
0.3564356435643564,1.1952997413630426
0.37623762376237624,1.1700997759494494
0.39603960396039606,1.1437124507978602
0.4158415841584158,1.1161646367055362
0.43564356435643564,1.087484401549306
0.45544554455445546,1.0577009857308313
0.4752475247524752,1.026844777329774
0.495049504950495,0.9949472872443533
0.5148514851485149,0.9620411246852288
0.5346534653465347,0.9281599735102063
0.5544554455445545,0.8933385700592466
0.5742574257425742,0.8576126833966176
0.594059405940594,0.821019099229723
0.613861386138614,0.7835956093129031
0.6336633663366337,0.7453810089636875
0.6534653465346534,0.7064151065869605
0.6732673267326733,0.6667387511136434
0.6930693069306931,0.6263938865304943
0.7128712871287128,0.5854236481474302
0.7326732673267327,0.5438725246943894
0.7524752475247525,0.5017866272484756
0.7722772277227723,0.4592141375346683
0.7920792079207921,0.41620606985510744
0.8118811881188118,0.3728176085547176
0.8316831683168316,0.32911056503543806
0.8514851485148516,0.285158173583684
0.8712871287128713,0.24105522888917283
0.891089108910891,0.1969419056648194
0.9108910891089109,0.1530684117381657
0.9306930693069307,0.11001047959743891
0.9504950495049505,0.06964260185799663
0.9702970297029703,0.04127530015144744
0.99009900990099,0.05173667603389672
1.00990099009901,0.08812597041941345
1.0297029702970297,0.13020159814391988
1.0495049504950495,0.17377907791083472
1.0693069306930694,0.21783829196846127
1.0891089108910892,0.26200467820687307
1.108910891089109,0.3060929678414764
1.1287128712871286,0.3499888341292094
1.1485148514851484,0.3936093886029781
1.1683168316831685,0.43688750879470534
1.188118811881188,0.47976479953411144
1.2079207920792079,0.5221881260622553
1.227722772277228,0.5641077825849128
1.2475247524752475,0.6054764720360838
1.2673267326732673,0.6462487151155853
1.2871287128712872,0.6863804989238569
1.3069306930693068,0.7258290654060998
1.3267326732673268,0.7645527844825147
1.3465346534653466,0.8025110801105002
1.3663366336633662,0.8396643903077319
1.3861386138613863,0.8759741494319092
1.405940594059406,0.911402785287502
1.4257425742574257,0.9459137262203019
1.4455445544554455,0.9794714149735744
1.4653465346534653,1.0120413271077766
1.4851485148514851,1.043589992457084
1.504950495049505,1.0740850185411792
1.5247524752475248,1.1034951151532475
