Time (s),Raw Signal
0.0,54.5164
0.03337004405286344,57.105034
0.06674008810572687,56.4224
0.10011013215859031,57.1528
0.13348017621145375,55.2204
0.16685022026431717,54.221355
0.20022026431718062,53.9788
0.23359030837004408,56.503906
0.2669603524229075,54.550346
0.3003303964757709,51.3512
0.33370044052863435,52.411026
0.3670704845814978,50.069878
0.40044052863436125,55.3652
0.43381057268722467,52.127605
0.46718061674008815,54.4416
0.5005506607929515,53.571613
0.533920704845815,53.766
0.5672907488986785,57.1976
0.6006607929515418,53.8852
0.6340308370044053,56.3588
0.6674008810572687,54.6136
0.7007709251101322,55.7276
0.7341409691629956,54.228
0.767511013215859,57.4808
0.8008810572687225,56.416233
0.834251101321586,52.988
0.8676211453744493,54.04514
0.9009911894273128,56.5132
0.9343612334801763,54.7344
0.9677312775330397,56.1064
1.001101321585903,56.05165
1.0344713656387665,56.77908
1.06784140969163,55.2368
1.1012114537444935,56.706596
1.134581497797357,56.213543
1.1679515418502202,55.7976
1.2013215859030837,55.152
1.2346916299559472,56.8652
1.2680616740088106,55.0092
1.3014317180616741,56.280815
1.3348017621145374,54.814236
1.3681718061674009,53.021267
1.4015418502202643,58.882378
1.4349118942731278,54.562
1.4682819383259913,55.536
1.5016519823788548,53.210938
1.535022026431718,54.5208
1.5683920704845815,56.599827
1.601762114537445,56.2584
1.6351321585903085,58.868057
1.668502202643172,58.8024
1.7018722466960352,57.8356
1.7352422907488987,57.983074
1.7686123348017622,57.4744
1.8019823788546256,56.5604
1.8353524229074891,57.5788
1.8687224669603526,54.8804
1.9020925110132159,57.3556
1.9354625550660793,57.305557
1.9688325991189428,54.071182
2.002202643171806,55.3872
2.0355726872246698,53.094185
2.068942731277533,58.959637
2.1023127753303967,56.508247
2.13568281938326,57.337673
2.1690528634361232,55.2112
2.202422907488987,56.365017
2.23579295154185,56.358
2.269162995594714,59.743923
2.302533039647577,55.3192
2.3359030837004404,53.6536
2.369273127753304,55.1536
2.4026431718061674,54.0124
2.436013215859031,54.4496
2.4693832599118943,56.9548
2.5027533039647576,57.57769
2.5361233480176213,56.5625
2.5694933920704845,56.180122
2.6028634361233483,54.368
2.6362334801762115,58.4908
2.6696035242290748,57.4132
2.7029735682819385,56.59505
2.7363436123348017,54.1692
2.7697136563876654,57.09158
2.8030837004405287,57.108074
