Frequency (Hz),Amplitude
0.0,1.3156491659152942
0.020066889632107024,1.3162356754612257
0.04013377926421405,1.3179913511032357
0.060200668896321065,1.3209046939272093
0.0802675585284281,1.3249567370316895
0.10033444816053512,1.3301213346118064
0.12040133779264213,1.336365551540917
0.14046822742474915,1.3436501395644407
0.1605351170568562,1.3519300838879484
0.1806020066889632,1.3611552025965974
0.20066889632107024,1.3712707809835598
0.22073578595317725,1.382218223408888
0.24080267558528426,1.3939357066138323
0.2608695652173913,1.40635882029469
0.2809364548494983,1.41942118299774
0.3010033444816054,1.4330550238389215
0.3210702341137124,1.4471917230090245
0.34113712374581934,1.4617623063582694
0.3612040133779264,1.4766978914627547
0.3812709030100334,1.491930084394214
0.4013377926421405,1.5073913279133657
0.42140468227424743,1.5230152029812805
0.4414715719063545,1.5387366863497245
0.4615384615384615,1.5544923675805278
0.4816053511705685,1.570220629194583
0.5016722408026756,1.585861793804346
0.5217391304347826,1.6013582420814392
0.5418060200668896,1.6166545052908379
0.5618729096989966,1.6316973359194646
0.5819397993311036,1.6464357596682127
0.6020066889632107,1.6608211117858198
0.6220735785953176,1.6748070604192933
0.6421404682274248,1.6883496193521013
0.6622073578595318,1.7014071522087781
0.6822742474916387,1.7139403699290676
0.7023411371237458,1.7259123230609779
0.7224080267558528,1.737288390192122
0.7424749163879598,1.7480362636333413
0.7625418060200668,1.7581259332874508
0.7826086956521738,1.7675296694778375
0.802675585284281,1.7762220053753082
0.8227424749163879,1.7841797195447655
0.8428093645484949,1.7913818190344797
0.862876254180602,1.7978095233474771
0.882943143812709,1.803446249565305
0.903010033444816,1.8082775988370916
0.923076923076923,1.8122913443999111
0.9431438127090299,1.8154774212579723
0.963210702341137,1.8178279176171084
0.983277591973244,1.8193370681459966
1.0033444816053512,1.8200012491148407
1.0234113712374582,1.8198189754455005
1.0434782608695652,1.8187908996925883
1.0635451505016722,1.8169198129622322
1.0836120401337792,1.814210647763078
1.1036789297658862,1.8106704827713975
1.1237458193979932,1.8063085494783009
1.1438127090301002,1.8011362406712665
1.1638795986622072,1.7951671206822908
