Time (s),Raw Signal
0.0,-4.2094336
0.03337008452774715,-2.0105615
0.0667401690554943,-1.3347617
0.10011025358324147,-1.7063856
0.1334803381109886,-2.0756528
0.16685042263873576,-0.33564836
0.20022050716648293,-0.500402
0.23359059169423008,-1.937636
0.2669606762219772,-0.45839208
0.30033076074972437,-1.1124082
0.3337008452774715,-0.98404247
0.36707092980521866,-1.4425142
0.40044101433296586,-0.5348316
0.433811098860713,-0.7575975
0.46718118338846015,-0.07340457
0.5005512679162073,-0.69442236
0.5339213524439544,-0.10390015
0.5672914369717016,-0.17117138
0.6006615214994487,-0.86794794
0.6340316060271959,-0.5246674
0.667401690554943,-1.9335127
0.7007717750826902,0.088749684
0.7341418596104373,0.2671877
0.7675119441381845,1.1277512
0.8008820286659317,-1.9052143
0.8342521131936789,-2.1156073
0.867622197721426,-2.657604
0.9009922822491732,-0.16262126
0.9343623667769203,-1.7242296
0.9677324513046675,-0.24395488
1.0011025358324146,1.1748841
1.0344726203601617,-2.300668
1.0678427048879089,-1.5271888
1.101212789415656,-1.6894552
1.1345828739434032,-1.6507217
1.1679529584711503,-1.0046089
1.2013230429988975,-2.0357945
1.2346931275266446,-1.3679125
1.2680632120543918,0.65976554
1.301433296582139,0.3241855
1.334803381109886,-0.19725442
1.3681734656376332,-0.9301174
1.4015435501653803,-0.2066107
1.4349136346931275,-1.0146743
1.4682837192208746,-0.44302732
1.5016538037486218,1.4615864
1.535023888276369,-0.66938835
1.568393972804116,0.36887634
1.6017640573318634,1.1289378
1.6351341418596106,0.86739504
1.6685042263873577,-0.5441058
1.7018743109151049,-1.4222206
1.735244395442852,-2.444441
1.7686144799705992,-1.1312386
1.8019845644983463,-1.4630866
1.8353546490260935,1.0992713
1.8687247335538406,1.7661468
1.9020948180815878,1.9219341
1.935464902609335,0.83233154
1.968834987137082,-0.26295832
2.002205071664829,0.64148754
2.0355751561925763,0.529506
2.0689452407203235,1.1957898
2.1023153252480706,1.3538083
2.1356854097758178,0.43900856
2.169055494303565,0.9391221
2.202425578831312,0.97596747
2.235795663359059,-0.6770325
2.2691657478868064,1.9099855
2.3025358324145535,2.836131
2.3359059169423007,3.0663524
2.369276001470048,3.929585
2.402646085997795,0.044578377
2.436016170525542,-0.42780373
2.4693862550532892,-0.23570573
2.5027563395810364,-0.36427745
2.5361264241087835,-0.007409033
2.5694965086365307,3.078636
2.602866593164278,0.5074969
2.636236677692025,0.82524526
2.669606762219772,2.0256379
2.7029768467475193,1.868628
2.7363469312752664,1.6826568
2.7697170158030135,0.88432366
2.8030871003307607,0.6381945
2.836457184858508,1.0965415
2.869827269386255,0.5882726
2.903197353914002,-0.9660296
2.9365674384417493,0.9781532
2.9699375229694964,-0.82360953
3.0033076074972436,0.09122154
3.0366776920249907,-1.4344496
3.070047776552738,1.0471935
3.103417861080485,1.5559467
3.136787945608232,3.415266
3.1701580301359793,1.814532
3.203528114663727,4.2212496
3.236898199191474,2.8868637
3.270268283719221,2.7506306
3.3036383682469683,2.5342243
3.3370084527747155,2.9541364
3.3703785373024626,2.4298577
3.4037486218302098,2.2206187
3.437118706357957,1.0901258
3.470488790885704,-0.19573468
3.503858875413451,1.2275687
3.5372289599411983,2.7715669
3.5705990444689455,1.4050177
3.6039691289966926,0.5564911
3.63733921352444,1.1332031
3.670709298052187,-0.10881541
3.704079382579934,1.2706928
3.7374494671076812,0.0625395
3.7708195516354284,1.5582212
3.8041896361631755,2.1989563
3.8375597206909227,1.6222322
3.87092980521867,1.7305394
3.904299889746417,-0.5245942
3.937669974274164,0.86963516
3.9710400588019112,0.05817704
4.004410143329658,1.9735618
4.0377802278574055,2.4379213
4.071150312385153,0.72380954
4.1045203969129,0.31094974
4.137890481440647,-0.9412464
4.171260565968394,-0.5168454
4.204630650496141,0.6952066
4.238000735023888,-0.7405516
4.2713708195516356,-0.58632267
4.304740904079383,0.4785022
4.33811098860713,-1.286176
4.371481073134877,0.3115957
4.404851157662624,0.2267185
4.438221242190371,-0.12193148
4.471591326718118,-0.6147114
4.504961411245866,-3.7253783
4.538331495773613,-2.9555602
4.57170158030136,-1.5785404
4.605071664829107,-0.7769575
4.638441749356854,-0.035504155
4.671811833884601,2.1422896
4.7051819184123485,0.64054877
4.738552002940096,0.6012929
4.771922087467843,-0.24478239
4.80529217199559,-0.1440267
4.838662256523337,0.25710756
4.872032341051084,0.19374886
4.905402425578831,1.0591658
4.9387725101065785,-0.49053833
4.972142594634326,0.7739704
5.005512679162073,-0.07737231
5.03888276368982,-0.65240854
5.072252848217567,0.35900113
5.105622932745314,-0.777418
5.138993017273061,0.79142135
5.1723631018008085,0.6703319
5.205733186328556,1.6980189
5.239103270856303,1.598861
5.27247335538405,1.5128258
5.305843439911797,0.31095603
5.339213524439544,0.9798999
5.372583608967291,1.4563917
5.4059536934950385,1.2163734
5.439323778022786,1.330873
5.472693862550533,0.43257385
5.50606394707828,-0.6041431
5.539434031606027,-1.036381
5.572804116133774,0.057302117
5.606174200661521,-0.22109106
5.6395442851892685,-0.21584816
5.672914369717016,6.6180774e-06
5.706284454244763,-0.49270025
5.73965453877251,0.111520365
5.773024623300257,0.99673265
5.806394707828004,2.6927638
5.839764792355751,1.0003446
5.873134876883499,0.88283455
5.906504961411246,0.3040267
5.939875045938993,1.4205601
5.97324513046674,0.8510085
6.006615214994487,2.152778
6.039985299522234,1.6832985
6.073355384049981,0.13531864
6.106725468577729,0.3439854
6.140095553105476,2.6252675
6.173465637633223,1.3032976
6.20683572216097,1.5241997
6.240205806688717,1.8992454
6.273575891216464,2.0865252
6.3069459757442115,1.6515229
6.340316060271959,1.7382302
6.373686144799706,3.0284193
6.407056229327454,0.18611564
6.440426313855201,1.5140783
6.473796398382948,1.5637332
6.507166482910695,2.3687398
6.540536567438442,1.8206013
6.5739066519661895,1.2559302
6.607276736493937,2.1384363
6.640646821021684,1.2985121
6.674016905549431,2.550644
6.707386990077178,1.9387546
6.740757074604925,1.6794286
6.774127159132672,1.339649
6.8074972436604195,0.9755126
6.840867328188167,1.0486218
6.874237412715914,0.41710615
6.907607497243661,0.23599555
6.940977581771408,0.049539514
6.974347666299155,0.79647774
7.007717750826902,1.7062421
7.0410878353546495,1.6655196
7.074457919882397,1.4149451
7.107828004410144,2.1830266
7.141198088937891,1.7739314
7.174568173465638,2.4978116
7.207938257993385,1.5119331
7.241308342521132,-0.5728518
7.27467842704888,1.3573127
7.308048511576627,1.5930945
7.341418596104374,1.2458352
7.374788680632121,1.3807554
7.408158765159868,1.282547
7.441528849687615,3.0029519
7.4748989342153624,2.9865782
7.50826901874311,2.2741356
7.541639103270857,0.7714574
7.575009187798604,0.53187937
7.608379272326351,2.7743127
7.641749356854098,2.3130891
7.675119441381845,1.3435477
7.7084895259095925,3.2340853
7.74185961043734,0.25933328
7.775229694965087,0.45308527
7.808599779492834,0.25777242
7.841969864020581,1.3522207
7.875339948548328,-0.51479787
7.908710033076075,-1.5758939
7.9420801176038225,-0.7354689
7.97545020213157,-1.4856519
8.008820286659317,3.9172375
8.042190371187063,1.6312888
8.075560455714811,2.218525
8.108930540242557,3.8566992
8.142300624770305,1.6967226
8.175670709298052,0.14025041
8.2090407938258,-0.7355939
8.242410878353546,-0.74022084
8.275780962881294,-0.8242978
8.30915104740904,0.108416684
8.342521131936788,-0.17649059
8.375891216464534,-0.6389419
8.409261300992283,0.9153885
8.442631385520029,1.2934294
8.476001470047777,0.9774607
8.509371554575523,0.01727334
8.542741639103271,1.1995214
8.57611172363102,0.20460558
