Time (s),Raw Signal
0.0,0.0
0.03337004405286344,0.0007693287229135859
0.06674008810572687,0.006517002502616986
0.10011013215859031,-0.008700105619959913
0.13348017621145375,-0.006536295584060448
0.16685022026431717,-0.006041795864356755
0.20022026431718062,-0.013410559014143418
0.23359030837004408,-0.009408739049056432
0.2669603524229075,-0.01256655465981486
0.3003303964757709,-0.028155082308107326
0.33370044052863435,-0.07424745868701367
0.3670704845814978,-0.09651155285707458
0.40044052863436125,-0.10446514332239674
0.43381057268722467,-0.09734801578125864
0.46718061674008815,-0.11228523308125468
0.5005506607929515,-0.10201337197114746
0.533920704845815,-0.11446344611231168
0.5672907488986785,-0.12278552385758112
0.6006607929515418,-0.11966235843512088
0.6340308370044053,-0.10911031701005369
0.6674008810572687,-0.11594152006059173
0.7007709251101322,-0.16243411651352924
0.7341409691629956,-0.11320130704167956
0.767511013215859,-0.13719770626113484
0.8008810572687225,-0.023064846807134318
0.834251101321586,-0.06520283994554912
0.8676211453744493,-0.015758458342115488
0.9009911894273128,-0.013742375679623983
0.9343612334801763,-0.00139170599019545
0.9677312775330397,-0.03213672845843113
1.001101321585903,0.04493453270312389
1.0344713656387665,0.04261871599682626
1.06784140969163,0.00144299927326605
1.1012114537444935,0.025259047051726984
1.134581497797357,-0.0030782571168720156
1.1679515418502202,-0.03287582188931838
1.2013215859030837,-0.03705298489385318
1.2346916299559472,-0.10418586352213562
1.2680616740088106,-0.11678699859827073
1.3014317180616741,-0.09062457911410275
1.3348017621145374,-0.15226063008165563
1.3681718061674009,-0.11472770118592901
1.4015418502202643,-0.12768603559916444
1.4349118942731278,-0.17162471509003013
1.4682819383259913,-0.17327905396000468
1.5016519823788548,-0.11945949703169043
1.535022026431718,-0.15358450873020074
1.5683920704845815,-0.17707063513813082
1.601762114537445,-0.20127737810468047
1.6351321585903085,-0.15427218886384225
1.668502202643172,-0.1873514327743343
1.7018722466960352,-0.18825362800190368
1.7352422907488987,-0.09685111687846173
1.7686123348017622,-0.203640955171254
1.8019823788546256,-0.010250382598051517
1.8353524229074891,-0.0259294358494286
1.8687224669603526,0.15447384290057029
1.9020925110132159,0.11333326787418628
1.9354625550660793,0.17552160563203953
1.9688325991189428,0.15366686147193173
2.002202643171806,0.18448349737343384
2.0355726872246698,0.30753712170412206
2.068942731277533,0.28168104479517975
2.1023127753303967,0.27722306283879583
2.13568281938326,0.26788485032100884
2.1690528634361232,0.2417490554359829
2.202422907488987,0.2877660106107623
2.23579295154185,0.25158450326084425
2.269162995594714,0.32546003090684567
2.302533039647577,0.2386708510222404
2.3359030837004404,0.10262566230408313
2.369273127753304,0.10462052705510379
2.4026431718061674,0.12669351847862578
2.436013215859031,0.1288347873047711
2.4693832599118943,0.11868531543798472
2.5027533039647576,0.1220184828944734
2.5361233480176213,0.1866532707638225
2.5694933920704845,0.16274427495082966
2.6028634361233483,0.08479217343410514
2.6362334801762115,0.073107888454644
2.6696035242290748,0.08693342947682692
2.7029735682819385,-0.23102264842112671
2.7363436123348017,-0.2584115300803298
2.7697136563876654,-0.2507245965431095
2.8030837004405287,-0.09718038712999737
2.8364537444933924,-0.1930718914299415
2.8698237885462556,-0.1484840832305452
2.903193832599119,-0.24829974240562527
2.9365638766519826,-0.24566630188956082
2.969933920704846,-0.29647766764328237
3.0033039647577096,-0.20130488905548427
3.036674008810573,-0.15999415638599487
3.070044052863436,0.09503842929447105
3.1034140969162998,0.11790577044957197
3.136784140969163,-0.05732812835073224
3.1701541850220267,-0.0504702620187009
3.20352422907489,-0.03889007164036172
3.2368942731277532,-0.034671746642622285
3.270264317180617,0.10125767557246718
3.30363436123348,0.11224051178489311
3.337004405286344,0.17570250346539884
3.370374449339207,0.3171395108916631
3.4037444933920704,0.45580786422199443
3.437114537444934,0.5570974007663401
3.4704845814977974,0.24168696619885283
3.503854625550661,0.26145018559407873
3.5372246696035243,0.2671960495166772
3.5705947136563876,0.2126561308395191
3.6039647577092513,0.12344375718519238
3.6373348017621145,0.027996552425069137
3.6707048458149782,-0.012281244724017943
3.7040748898678415,0.04711379819993742
3.737444933920705,-0.07095715788559429
3.7708149779735685,-0.12438277772537107
3.8041850220264317,-0.08949752080205298
3.8375550660792954,-0.13310695379067705
3.8709251101321587,-0.16479101562819526
3.9042951541850224,-0.05967937357842421
3.9376651982378856,-0.11752669066850858
3.971035242290749,-0.03061734127447646
4.004405286343612,-0.06889950764918344
4.037775330396476,-0.02801476535831516
4.0711453744493395,-0.07765399456412526
4.104515418502203,0.0038053046600438
4.137885462555066,-0.06696908333669763
4.171255506607929,-0.04732496261966682
4.2046255506607935,-0.08362483270929347
4.237995594713657,-0.024184619877988825
4.27136563876652,-0.028517846735829726
4.304735682819383,0.020017446915873885
4.3381057268722465,0.0008010527289416215
4.371475770925111,0.034095069181581505
4.404845814977974,0.00026941083273786443
4.438215859030837,0.029281977880036912
4.4715859030837,0.02714931989444719
4.504955947136564,0.0006538830621777409
4.538325991189428,0.03338898978912998
4.571696035242291,0.006632379503817045
4.605066079295154,-0.1267081322687597
4.638436123348018,-0.06732587435667253
4.671806167400881,-0.09284006252862367
4.705176211453745,0.0032444273562676424
4.738546255506608,-0.032361593706860016
4.7719162995594715,0.006795564837631851
4.805286343612335,-0.1364929536823104
4.838656387665198,-0.02718436711697224
4.872026431718062,-0.06604003873926965
4.905396475770925,-0.058997316107636824
4.938766519823789,-0.07854061417870861
4.972136563876652,-0.06390347839309843
5.005506607929515,-0.06420210691595195
5.038876651982379,-0.13570642994031584
5.072246696035243,0.0774654251900058
5.105616740088106,0.037243513297945195
5.138986784140969,0.07330289626382724
5.172356828193832,0.04752220603976693
5.2057268722466965,0.1108310762497873
5.23909691629956,0.00806790304264431
