Frequency (Hz),Amplitude
0.0,0.3237765404797406
0.019801980198019802,0.3384932305337888
0.039603960396039604,0.37918134716763624
0.0594059405940594,0.43854143542626345
0.07920792079207921,0.5099083876153322
0.09900990099009901,0.5887066503905887
0.1188118811881188,0.6720744884955989
0.13861386138613863,0.758233415423815
0.15841584158415842,0.8460443178434968
0.1782178217821782,0.9347448179749652
0.19801980198019803,1.0237996570254986
0.21782178217821782,1.112814823021019
0.2376237623762376,1.2014870809850549
0.25742574257425743,1.289573445988148
0.27722772277227725,1.3768721741548244
0.297029702970297,1.4632105958633017
0.31683168316831684,1.5484371297606847
0.33663366336633666,1.632415920988533
0.3564356435643564,1.7150231683139694
0.37623762376237624,1.796144563540806
0.39603960396039606,1.875673479036338
0.4158415841584158,1.9535096681836985
0.43564356435643564,2.0295583236894075
0.45544554455445546,2.103729389528705
0.4752475247524752,2.175937055239326
0.495049504950495,2.2460993829957503
0.5148514851485149,2.31413803247277
0.5346534653465347,2.3799780584479153
0.5544554455445545,2.443547762972068
0.5742574257425742,2.504778588766255
0.594059405940594,2.563605043935203
0.613861386138614,2.6199646505583343
0.6336633663366337,2.673797911516902
0.6534653465346534,2.725048291238318
0.6732673267326733,2.773662207021617
0.6930693069306931,2.8195890283456113
0.7128712871287128,2.8627810821192914
0.7326732673267327,2.9031936622608137
0.7524752475247525,2.940785042320035
0.7722772277227723,2.975516490114365
0.7920792079207921,3.007352283548205
0.8118811881188118,3.0362597269436065
0.8316831683168316,3.0622091673359
0.8514851485148516,3.085174010288622
0.8712871287128713,3.10513073486434
0.891089108910891,3.1220589074548935
0.9108910891089109,3.135941194230129
0.9306930693069307,3.146763372011084
0.9504950495049505,3.1545143374129174
0.9702970297029703,3.15918611413796
0.99009900990099,3.1607738583292115
1.00990099009901,3.159275861922462
1.0297029702970297,3.1546935539609344
1.0495049504950495,3.147031499860711
1.0693069306930694,3.1362973986394773
1.0891089108910892,3.1225020781457937
1.108910891089109,3.1056594883515594
1.1287128712871286,3.0857866927984716
1.1485148514851484,3.062903858319689
1.1683168316831685,3.037034243192747
1.188118811881188,3.0082041839199434
1.2079207920792079,2.9764430808794433
1.227722772277228,2.941783383146469
1.2475247524752475,2.9042605728519635
1.2673267326732673,2.8639131495284915
1.2871287128712872,2.8207826149958115
1.3069306930693068,2.7749134594651115
1.3267326732673268,2.7263531497010236
1.3465346534653466,2.675152120282386
1.3663366336633662,2.621363769261246
1.3861386138613863,2.5650444598516176
1.405940594059406,2.506253530211373
1.4257425742574257,2.4450533139450634
1.4455445544554455,2.3815091747019426
1.4653465346534653,2.3156895592372395
1.4851485148514851,2.2476660746431856
1.504950495049505,2.1775135972744346
1.5247524752475248,2.1053104233917646
1.5445544554455446,2.0311384750197004
1.5643564356435644,1.9550835793978019
1.5841584158415842,1.8772358473637327
1.6039603960396038,1.7976901860590886
1.6237623762376237,1.7165469960892932
1.6435643564356437,1.6339131252307955
1.6633663366336633,1.5499031840664435
1.683168316831683,1.4646413803280312
1.7029702970297032,1.3782641096833343
1.7227722772277227,1.2909236709889833
1.7425742574257426,1.2027936885621324
1.7623762376237624,1.1140771860096954
1.782178217821782,1.025018882746159
1.801980198019802,0.9359243974666142
1.8217821782178218,0.8471910698145034
1.8415841584158414,0.759358876856738
1.8613861386138615,0.6731969651493371
1.881188118811881,0.5898541541602773
1.900990099009901,0.5111223994365098
1.920792079207921,0.4398799518508635
1.9405940594059405,0.380714830637261
1.9603960396039604,0.34027888961781944
1.98019801980198,0.3258084074464163
2.0,0.3406904099421707
2.01980198019802,0.3814591796166073
