Time (s),Filtered Signal
0.0,-0.012487400362396395
0.03337004405286344,0.03546092413794377
0.06674008810572687,0.10434030010209297
0.10011013215859031,0.19543723020931422
0.13348017621145375,0.2829863325064999
0.16685022026431717,0.32318557064121467
0.20022026431718062,0.27653627322004803
0.23359030837004408,0.13247938072547255
0.2669603524229075,-0.07699605575248443
0.3003303964757709,-0.2836197150348929
0.33370044052863435,-0.4083311411611278
0.3670704845814978,-0.39529085444754863
0.40044052863436125,-0.2383268965354059
0.43381057268722467,0.013672942412034988
0.46718061674008815,0.2760582157649263
0.5005506607929515,0.4637475762422171
0.533920704845815,0.5257755012190314
0.5672907488986785,0.4627672854560837
0.6006607929515418,0.32006424704133063
0.6340308370044053,0.161697604662988
0.6674008810572687,0.03951109695005236
0.7007709251101322,-0.02719718613915818
0.7341409691629956,-0.05304078916106227
0.767511013215859,-0.07094139010827476
0.8008810572687225,-0.10982730550780623
0.834251101321586,-0.17791123687903773
0.8676211453744493,-0.2593387921925698
0.9009911894273128,-0.3241700668392259
0.9343612334801763,-0.34492085782097054
0.9677312775330397,-0.3104753582699267
1.001101321585903,-0.2306407238225914
1.0344713656387665,-0.13003298185592682
1.06784140969163,-0.03539419416321588
1.1012114537444935,0.03664698848512376
1.134581497797357,0.0850480304063093
1.1679515418502202,0.12052972206771924
1.2013215859030837,0.15499240538572914
1.2346916299559472,0.19052582832407308
1.2680616740088106,0.21484922621381347
1.3014317180616741,0.20665274982965617
1.3348017621145374,0.14869245471871373
1.3681718061674009,0.04164523397911544
1.4015418502202643,-0.08952021684596058
1.4349118942731278,-0.2015955623005097
1.4682819383259913,-0.25023386822025173
1.5016519823788548,-0.21065906170379317
1.535022026431718,-0.09193601442811579
1.5683920704845815,0.06290263818923192
1.601762114537445,0.19224188267808598
1.6351321585903085,0.24078572572527276
1.668502202643172,0.18316837435453595
1.7018722466960352,0.03566714036756338
1.7352422907488987,-0.14938730734040184
1.7686123348017622,-0.3042172411504225
1.8019823788546256,-0.37243027689904495
1.8353524229074891,-0.33085755067645073
1.8687224669603526,-0.1976148327007483
1.9020925110132159,-0.02352944038282442
1.9354625550660793,0.12915980078986716
1.9688325991189428,0.21201411967518893
2.002202643171806,0.2093938280768985
2.0355726872246698,0.14371485896239855
2.068942731277533,0.06485414649779346
2.1023127753303967,0.027857441019361266
2.13568281938326,0.06794609222957347
2.1690528634361232,0.18334435932756837
2.202422907488987,0.33373939678802333
2.23579295154185,0.4558752991028122
2.269162995594714,0.4902360455833887
2.302533039647577,0.4073902730092257
2.3359030837004404,0.2221775923519515
2.369273127753304,-0.010927838688820727
2.4026431718061674,-0.21950310449001603
2.436013215859031,-0.3424334465900438
2.4693832599118943,-0.3539536500988031
2.5027533039647576,-0.27223609268988297
2.5361233480176213,-0.14933964315440137
2.5694933920704845,-0.047533153584058754
2.6028634361233483,-0.012665590752106099
2.6362334801762115,-0.05600500696168769
2.6696035242290748,-0.15172738987251075
2.7029735682819385,-0.2501523133971697
2.7363436123348017,-0.30021651425700996
2.7697136563876654,-0.27140213920619133
2.8030837004405287,-0.16641748377542367
2.8364537444933924,-0.020296537553577406
2.8698237885462556,0.11301244269986659
2.903193832599119,0.1811754291108515
2.9365638766519826,0.15363681192198161
2.969933920704846,0.034284100731473297
3.0033039647577096,-0.13806126690561576
3.036674008810573,-0.3019954823138845
3.070044052863436,-0.39480240589677545
3.1034140969162998,-0.37505583016919436
3.136784140969163,-0.23794140113740794
3.1701541850220267,-0.01721991114435057
3.20352422907489,0.22690425856311866
3.2368942731277532,0.4289666716606166
3.270264317180617,0.5399812788624113
3.30363436123348,0.5416415195965374
3.337004405286344,0.4486218922051941
3.370374449339207,0.2995918972869308
3.4037444933920704,0.1415284172120047
3.437114537444934,0.013618547947721174
3.4704845814977974,-0.06362205864057403
3.503854625550661,-0.09085144707293608
3.5372246696035243,-0.08423780091901234
3.5705947136563876,-0.06499726426382124
3.6039647577092513,-0.04916980653919453
3.6373348017621145,-0.042053239095865225
3.6707048458149782,-0.03908723391128273
3.7040748898678415,-0.03169166630051308
3.737444933920705,-0.01431347037169582
3.7708149779735685,0.011198814320707774
3.8041850220264317,0.03590654768595885
