Time (s),Raw Signal
0.0,-0.029640676
0.03337004405286344,-0.02940852
0.06674008810572687,-0.02606765
0.10011013215859031,-0.030675456
0.13348017621145375,-0.021232484
0.16685022026431717,-0.022259852
0.20022026431718062,-0.031362403
0.23359030837004408,-0.02306501
0.2669603524229075,-0.024477374
0.3003303964757709,-0.029414978
0.33370044052863435,-0.032964993
0.3670704845814978,-0.03136931
0.40044052863436125,-0.037979856
0.43381057268722467,-0.024033917
0.46718061674008815,-0.019536497
0.5005506607929515,-0.014225034
0.533920704845815,-0.017770026
0.5672907488986785,-0.01895127
0.6006607929515418,-0.027279325
0.6340308370044053,-0.023004346
0.6674008810572687,-0.021665232
0.7007709251101322,-0.02179247
0.7341409691629956,-0.026587652
0.767511013215859,-0.020112224
0.8008810572687225,-0.022812778
0.834251101321586,-0.024552941
0.8676211453744493,-0.03293662
0.9009911894273128,-0.023730753
0.9343612334801763,-0.023246681
0.9677312775330397,-0.024432413
1.001101321585903,-0.020947548
1.0344713656387665,-0.029308286
1.06784140969163,-0.020171197
1.1012114537444935,-0.01483421
1.134581497797357,-0.019832568
1.1679515418502202,-0.014858521
1.2013215859030837,-0.021553263
1.2346916299559472,-0.016549665
1.2680616740088106,-0.015924728
1.3014317180616741,-0.015232226
1.3348017621145374,-0.017934566
1.3681718061674009,-0.008168531
1.4015418502202643,-0.02586843
1.4349118942731278,-0.02279233
1.4682819383259913,-0.016361644
1.5016519823788548,-0.015916983
1.535022026431718,-0.02390083
1.5683920704845815,-0.021190891
1.601762114537445,-0.00835126
1.6351321585903085,-0.008692489
1.668502202643172,-0.01674197
1.7018722466960352,-0.020034771
1.7352422907488987,-0.016295847
1.7686123348017622,-0.021862933
1.8019823788546256,-0.019255586
1.8353524229074891,-0.021241155
1.8687224669603526,-0.019273365
1.9020925110132159,-0.015660474
1.9354625550660793,-0.015225543
1.9688325991189428,-0.012954142
2.002202643171806,-0.01562901
2.0355726872246698,-0.017404208
2.068942731277533,-0.012101657
2.1023127753303967,-0.01165978
2.13568281938326,-0.018534655
2.1690528634361232,-0.017338058
2.202422907488987,-0.017099153
2.23579295154185,-0.0030419677
2.269162995594714,-0.010876731
2.302533039647577,-0.009381142
2.3359030837004404,-0.01711782
2.369273127753304,-0.011062263
2.4026431718061674,-0.025193896
2.436013215859031,-0.018912474
2.4693832599118943,-0.016715089
2.5027533039647576,-0.017530713
2.5361233480176213,-0.02274334
2.5694933920704845,-0.013690697
2.6028634361233483,-0.0077413446
2.6362334801762115,-0.01423007
2.6696035242290748,-0.022866763
2.7029735682819385,-0.012400482
2.7363436123348017,-0.018429719
2.7697136563876654,-0.013253542
