Time (s),Filtered Signal
0.0,0.007341306439650015
0.033370165745856356,0.08518080570137411
0.06674033149171271,0.12206977899228469
0.10011049723756907,0.09757393432063595
0.13348066298342542,0.021805769673989114
0.16685082872928178,-0.07037615364195642
0.20022099447513814,-0.13698669646254347
0.2335911602209945,-0.14857740786828616
0.26696132596685085,-0.10002644441795039
0.30033149171270723,-0.009767995907635555
0.33370165745856356,0.09118754481745618
0.3670718232044199,0.17342873956077334
0.4004419889502763,0.21939211847870743
0.43381215469613266,0.22617742169236213
0.467182320441989,0.2019478958650248
0.5005524861878453,0.15965988269763934
0.5339226519337017,0.11177055860738215
0.5672928176795581,0.06755754714261353
0.6006629834254145,0.03256524087002687
0.6340331491712707,0.008839089390830196
0.6674033149171271,-0.004842977372600308
0.7007734806629835,-0.012493759558363694
0.7341436464088398,-0.01950903515222832
0.7675138121546962,-0.030224828820386174
0.8008839779005525,-0.04541663348891191
0.8342541436464089,-0.061312404747285644
0.8676243093922653,-0.07116036194867119
0.9009944751381216,-0.06895828516295772
0.934364640883978,-0.05353091549246735
0.9677348066298344,-0.030676840650960612
1.0011049723756906,-0.011927375587385707
1.0344751381215471,-0.010126781361410667
1.0678453038674034,-0.03366604825122314
1.1012154696132597,-0.08196641736556397
1.1345856353591162,-0.1443733038795159
1.1679558011049724,-0.2032166059018628
1.201325966850829,-0.24003968265293638
1.2346961325966852,-0.24261374611839767
1.2680662983425415,-0.20989599305148784
1.301436464088398,-0.1527832523515099
1.3348066298342542,-0.09014824015295259
1.3681767955801105,-0.04159897249080125
1.401546961325967,-0.019845661945754028
1.4349171270718233,-0.025825487791942946
1.4682872928176796,-0.04865329957520295
1.501657458563536,-0.07046727551786518
1.5350276243093923,-0.07416614784849766
1.5683977900552488,-0.05077265542825142
1.601767955801105,-0.0032607018672865208
1.6351381215469614,0.054853707589509734
1.6685082872928179,0.10561387252531466
1.7018784530386741,0.13478462310556574
1.7352486187845306,0.13843325497366188
1.768618784530387,0.12486366382840319
1.8019889502762432,0.11084533744339048
1.8353591160220997,0.11369606072603199
1.868729281767956,0.14282348583804969
1.9020994475138122,0.1947825575434867
1.9354696132596687,0.2544115788416875
1.968839779005525,0.30174512640278167
2.0022099447513813,0.32149720491126976
2.0355801104972375,0.3104543968889519
2.0689502762430942,0.27898555329083624
2.1023204419889505,0.24574910391112748
2.135690607734807,0.22812605506891262
2.169060773480663,0.23311349891098496
2.2024309392265193,0.25321199344225365
2.235801104972376,0.2693592603100921
2.2691712707182323,0.25950841706423367
2.3025414364640886,0.2087494388038574
2.335911602209945,0.11619396549503358
2.369281767955801,-0.004556195887719307
2.402651933701658,-0.13144936606372037
2.436022099447514,-0.24350912987546244
2.4693922651933704,-0.3291636549250462
2.5027624309392267,-0.38935306877468057
2.536132596685083,-0.43412282956606146
2.5695027624309392,-0.4749172167990908
2.602872928176796,-0.517220975236022
2.636243093922652,-0.5580895615226138
2.6696132596685085,-0.590253060539569
2.7029834254143648,-0.6102703000842669
2.736353591160221,-0.6250736722481138
2.7697237569060777,-0.6513120960850953
2.803093922651934,-0.70563496835738
2.8364640883977903,-0.7897250541437925
2.8698342541436466,-0.8782877475057611
2.903204419889503,-0.9184309086756017
2.936574585635359,-0.8441140692143787
2.969944751381216,-0.6016718511776956
3.003314917127072,-0.17587562842628793
3.0366850828729284,0.39559829100413346
3.0700552486187846,1.026833650032686
3.103425414364641,1.6064770653222173
3.1367955801104976,2.029690107428285
3.170165745856354,2.2268415615081163
3.20353591160221,2.1789466293276982
3.2369060773480665,1.916213834561107
3.2702762430939227,1.5028496456277929
3.3036464088397794,1.0155429738611714
3.3370165745856357,0.5236821397055502
3.370386740331492,0.07697663021936942
3.4037569060773483,-0.2976846123625224
3.4371270718232045,-0.5919383024425706
3.4704972375690613,-0.8081494546716437
3.5038674033149175,-0.9521383776040951
3.537237569060774,-1.0289249528593427
3.57060773480663,-1.0419506208954477
3.6039779005524863,-0.9948003070342033
3.6373480662983426,-0.8939673455801268
3.6707182320441993,-0.7513094870175476
3.7040883977900556,-0.5850436875010596
3.737458563535912,-0.4183758406103976
3.770828729281768,-0.2754736540434861
3.8041988950276244,-0.17558592617791108
3.837569060773481,-0.12726080875914492
3.8709392265193374,-0.12509361997105778
3.9043093922651937,-0.15079761868062055
3.93767955801105,-0.1788128976833234
3.9710497237569062,-0.18480296347740213
4.0044198895027625,-0.15400181713596348
4.037790055248619,-0.08607074537106743
4.071160220994475,0.00579528727818147
4.104530386740332,0.10147213787044286
4.1379005524861885,0.18347133410304747
4.171270718232044,0.2449285287897632
4.204640883977901,0.29184095374545
4.238011049723757,0.3381054645420326
4.271381215469614,0.39576830039575067
4.30475138121547,0.4657436143039327
4.338121546961326,0.534312021374817
4.371491712707183,0.5777595775416702
4.404861878453039,0.5731556616161662
4.438232044198895,0.5099509591343753
4.471602209944752,0.39661039430967476
4.504972375690608,0.2589979066303152
4.538342541436465,0.13121151367442663
4.5717127071823205,0.04294225554166417
4.605082872928177,0.008688104135932026
4.638453038674034,0.022999283399720277
4.67182320441989,0.06319157528313564
4.7051933701657465,0.09799392476526876
4.738563535911602,0.09859616097984945
4.771933701657459,0.04812490990308148
4.805303867403316,-0.05341559084906904
4.8386740331491715,-0.18987180545438428
4.872044198895028,-0.33459446466462184
4.905414364640884,-0.4589225005152654
4.938784530386741,-0.5408064075691201
4.972154696132597,-0.5710046622387787
5.005524861878453,-0.5550188119900965
5.03889502762431,-0.5101635152334786
5.072265193370166,-0.45871043413302254
5.105635359116023,-0.4195064878456626
5.1390055248618784,-0.40126199951756575
5.172375690607735,-0.4002978650078288
5.205745856353592,-0.40381754775340184
5.239116022099448,-0.39727780925674316
5.272486187845304,-0.3722802270118412
5.30585635359116,-0.3307845382339729
5.339226519337017,-0.2829803795947752
5.372596685082874,-0.23941886178360253
5.4059668508287295,-0.2014987795206404
5.439337016574586,-0.15614715461500356
5.472707182320442,-0.07913659374546514
5.506077348066299,0.05287708469410097
5.5394475138121555,0.2468375441145068
5.572817679558011,0.48285615430968365
5.606187845303868,0.7164226243590258
5.639558011049724,0.8952325954974476
5.672928176795581,0.9847447287022271
5.706298342541437,0.9903585674795881
5.739668508287293,0.9631990518176556
5.77303867403315,0.982377581358677
5.806408839779006,1.1174521053735202
5.839779005524862,1.3859175172047102
5.873149171270718,1.7262451586135965
5.906519337016575,2.003354551771124
5.939889502762432,2.0506182809331777
5.9732596685082875,1.7354483062263362
6.006629834254144,1.0220895723229468
6.04,0.002802506616523226
6.073370165745857,-1.120083868024349
6.1067403314917135,-2.0978435188957154
6.140110497237569,-2.720512081998984
6.173480662983426,-2.888950988489077
6.206850828729282,-2.644623157950319
6.240220994475139,-2.146166229734886
6.273591160220995,-1.6040257741691737
6.306961325966851,-1.2005003844166244
6.340331491712708,-1.026431646104633
6.373701657458564,-1.0571884128550157
6.40707182320442,-1.174153093716776
6.440441988950277,-1.2204693977344863
6.473812154696133,-1.0677350171146196
6.50718232044199,-0.6675747061184586
6.5405524861878455,-0.06916200049955855
6.573922651933702,0.6021525175804469
6.607292817679559,1.1944307101503575
6.640662983425415,1.5855693065633165
6.674033149171271,1.7236670925826567
6.707403314917127,1.636602723488369
6.740773480662984,1.4100205136646524
6.774143646408841,1.1462115481311064
6.8075138121546965,0.9231772515284157
6.840883977900553,0.770945006837132
6.874254143646409,0.6727355756897234
6.907624309392266,0.5867482668265792
6.9409944751381225,0.47562421351744855
6.974364640883978,0.3286531007730459
7.007734806629835,0.1667970037301817
7.041104972375691,0.02978540728473794
7.074475138121548,-0.046629997381285794
7.107845303867403,-0.05082861696782143
7.14121546961326,-0.0024863568597736146
7.174585635359117,0.056492464996623436
7.207955801104973,0.08206008450065143
7.241325966850829,0.04851895258679834
7.274696132596685,-0.04085471666388803
7.308066298342542,-0.1577389308421094
7.341436464088399,-0.2642666762089565
