Time (s),Filtered Signal
0.0,-0.054479304879201454
0.03337004405286344,0.04619218809466863
0.06674008810572687,0.11672684756657968
0.10011013215859031,0.13798621115614143
0.13348017621145375,0.10890597992129623
0.16685022026431717,0.04485066859232066
0.20022026431718062,-0.030732888400352012
0.23359030837004408,-0.09684197015598994
0.2669603524229075,-0.14235756489798426
0.3003303964757709,-0.16718877666613338
0.33370044052863435,-0.1776104791298706
0.3670704845814978,-0.17950781599682722
0.40044052863436125,-0.17409760685051506
0.43381057268722467,-0.15867328665589225
0.46718061674008815,-0.13132159907968213
0.5005506607929515,-0.09575421132189982
0.533920704845815,-0.06225990519411651
0.5672907488986785,-0.0434086931535461
0.6006607929515418,-0.04678302295948879
0.6340308370044053,-0.06927204895362103
0.6674008810572687,-0.09684809199113513
0.7007709251101322,-0.11057889440591526
0.7341409691629956,-0.09583888932706502
0.767511013215859,-0.049605460341916464
0.8008810572687225,0.018315825813150097
0.834251101321586,0.0908241139294126
0.8676211453744493,0.15259609376958216
0.9009911894273128,0.19749462689657285
0.9343612334801763,0.23021863828116756
0.9677312775330397,0.26157548102320977
1.001101321585903,0.30044593636944467
1.0344713656387665,0.34721916232487715
1.06784140969163,0.39232639719505974
1.1012114537444935,0.42039415214365233
1.134581497797357,0.4174370609628261
1.1679515418502202,0.3771662529633663
1.2013215859030837,0.3034278096875636
1.2346916299559472,0.20816534591828284
1.2680616740088106,0.10658739350777516
1.3014317180616741,0.012179345807670681
1.3348017621145374,-0.06642637290068684
1.3681718061674009,-0.12620020050649272
1.4015418502202643,-0.16882688301535545
1.4349118942731278,-0.19924857709948848
1.4682819383259913,-0.22419710480404417
1.5016519823788548,-0.25061274639822817
1.535022026431718,-0.2837124239672763
1.5683920704845815,-0.3249671088798047
1.601762114537445,-0.370867065676544
1.6351321585903085,-0.4134325991434595
1.668502202643172,-0.4427274174048944
1.7018722466960352,-0.4505395086684216
1.7352422907488987,-0.43362282889148823
1.7686123348017622,-0.39495465911675387
1.8019823788546256,-0.3423472347874933
1.8353524229074891,-0.2849840856116102
1.8687224669603526,-0.2294101579526632
1.9020925110132159,-0.1767521539191022
1.9354625550660793,-0.12240943532812663
1.9688325991189428,-0.05841473853818146
2.002202643171806,0.02243105474119283
2.0355726872246698,0.12229333949814096
2.068942731277533,0.23571835272223618
2.1023127753303967,0.35004463443402517
2.13568281938326,0.4490190278567989
2.1690528634361232,0.5183806304855132
2.202422907488987,0.5510135927700264
2.23579295154185,0.5491507032856449
2.269162995594714,0.5223994113543721
2.302533039647577,0.4825551980042588
2.3359030837004404,0.43801348345032637
2.369273127753304,0.3908720430382633
2.4026431718061674,0.3382250481522375
2.436013215859031,0.2765920368260533
2.4693832599118943,0.20647957897514918
2.5027533039647576,0.13397950128327782
2.5361233480176213,0.06815964537464068
2.5694933920704845,0.01568587054191767
2.6028634361233483,-0.02400384791198415
2.6362334801762115,-0.059736243836177406
2.6696035242290748,-0.10468850224353506
2.7029735682819385,-0.16928839217656522
2.7363436123348017,-0.2547788736026484
2.7697136563876654,-0.3512258366994368
2.8030837004405287,-0.44139659621260074
2.8364537444933924,-0.5085664041986804
