Time (s),Raw Signal
0.0,157.5448
0.0334075723830735,157.9856
0.066815144766147,156.884
0.1002227171492205,157.4792
0.133630289532294,156.2604
0.1670378619153675,157.4024
0.200445434298441,157.9188
0.23385300668151449,156.9072
0.267260579064588,158.26
0.3006681514476615,158.1876
0.334075723830735,159.172
0.3674832962138085,159.3312
0.400890868596882,158.2808
0.4342984409799555,158.4284
0.46770601336302897,158.2696
0.5011135857461025,158.4556
0.534521158129176,158.4852
0.5679287305122495,159.4848
0.601336302895323,158.738
0.6347438752783965,158.9996
0.66815144766147,158.8472
0.7015590200445435,159.046
0.734966592427617,159.016
0.7683741648106905,159.2412
0.801781737193764,159.3532
0.8351893095768375,159.3744
0.868596881959911,159.7092
0.9020044543429845,158.2512
0.9354120267260579,159.0236
0.9688195991091315,158.9408
1.002227171492205,158.852
1.0356347438752784,158.8568
1.069042316258352,158.562
1.1024498886414256,158.5008
1.135857461024499,158.3936
1.1692650334075725,158.2856
1.202672605790646,158.2372
1.2360801781737194,158.1744
1.269487750556793,158.1524
1.3028953229398665,158.1284
1.33630289532294,158.064
1.3697104677060135,158.2808
1.403118040089087,158.44
1.4365256124721606,158.6584
1.469933184855234,158.6924
1.5033407572383075,158.6484
1.536748329621381,158.6916
1.5701559020044544,159.7036
1.603563474387528,159.714
1.6369710467706016,158.7388
1.670378619153675,160.1276
1.7037861915367485,159.12
1.737193763919822,159.2956
1.7706013363028954,159.1432
1.804008908685969,159.5
1.8374164810690425,159.5076
1.8708240534521159,159.436
1.9042316258351895,159.5936
1.937639198218263,159.35
1.9710467706013366,159.1956
2.00445434298441,159.5032
2.0378619153674835,159.008
2.071269487750557,159.0128
2.1046770601336307,159.0268
2.138084632516704,159.3472
2.1714922048997773,159.1568
2.204899777282851,159.1448
2.2383073496659245,159.0732
2.271714922048998,158.7824
2.3051224944320716,158.6336
2.338530066815145,158.7488
2.3719376391982183,158.7812
2.405345211581292,158.842
2.4387527839643655,159.134
2.472160356347439,159.1636
2.5055679287305126,159.1192
2.538975501113586,159.306
2.5723830734966593,159.19
2.605790645879733,159.1328
2.6391982182628064,159.2056
2.67260579064588,159.9844
2.7060133630289536,159.9984
2.739420935412027,158.9268
2.7728285077951007,159.2092
2.806236080178174,159.1968
2.8396436525612474,159.0768
2.873051224944321,158.9768
2.9064587973273945,158.8404
2.939866369710468,158.5284
2.9732739420935417,158.0244
3.006681514476615,157.7072
3.0400890868596884,157.9416
3.073496659242762,158.0372
3.1069042316258355,157.0748
3.140311804008909,156.774
3.1737193763919826,157.862
3.207126948775056,157.9648
3.2405345211581293,157.9056
3.273942093541203,157.656
3.3073496659242765,158.0536
3.34075723830735,158.0332
3.3741648106904236,158.3304
3.407572383073497,158.1948
3.4409799554565703,157.322
3.474387527839644,158.5408
3.5077951002227175,157.568
3.541202672605791,157.7356
3.5746102449888646,158.7668
3.608017817371938,158.8172
3.6414253897550113,158.6424
3.674832962138085,158.8528
3.7082405345211584,157.9648
3.7416481069042318,158.2464
3.7750556792873056,150.736
3.808463251670379,94.17969
3.8418708240534527,96.42491
3.875278396436526,94.53559
3.9086859688195994,93.16146
3.942093541202673,93.60677
3.9755011135857465,98.661896
4.00890868596882,103.71094
4.042316258351893,108.124565
4.075723830734967,110.58854
4.109131403118041,118.18403
4.142538975501114,118.96658
4.1759465478841875,121.953125
4.209354120267261,122.723526
4.242761692650334,122.219185
4.276169265033408,122.78863
4.309576837416482,123.02908
4.342984409799555,122.93576
4.3763919821826285,123.260414
4.409799554565702,123.40278
4.443207126948775,123.04644
4.476614699331849,123.44271
4.510022271714923,124.83073
4.543429844097996,123.34158
4.5768374164810695,124.91884
4.610244988864143,125.00955
4.643652561247216,125.00781
4.67706013363029,124.94401
4.710467706013364,125.46528
4.743875278396437,125.30425
4.77728285077951,125.35894
4.810690423162584,124.173615
4.844097995545657,125.6224
4.877505567928731,125.31857
4.910913140311805,125.22222
4.944320712694878,124.99262
4.977728285077951,124.7105
5.011135857461025,124.63325
5.044543429844098,124.70009
5.077951002227172,124.62153
5.111358574610246,124.56337
5.144766146993319,124.51953
5.178173719376392,124.48177
5.211581291759466,125.78819
5.244988864142539,125.63412
5.278396436525613,124.2691
5.311804008908687,124.318146
5.34521158129176,125.745224
5.378619153674833,125.99479
5.412026726057907,124.879776
5.445434298440981,124.94575
5.478841870824054,125.03516
5.512249443207128,124.93012
5.545657015590201,124.970055
5.579064587973274,125.03212
5.612472160356348,125.03038
5.645879732739422,126.5434
5.679287305122495,126.78342
5.712694877505569,125.21571
5.746102449888642,125.46224
5.779510022271715,126.91059
5.812917594654789,127.15104
5.846325167037863,126.995224
5.879732739420936,128.10286
5.91314031180401,127.9171
5.946547884187083,127.71484
5.979955456570156,126.08463
6.01336302895323,127.39279
6.046770601336304,126.92752
6.080178173719377,125.59201
6.1135857461024505,125.729164
6.146993318485524,125.88151
6.180400890868597,125.67882
6.213808463251671,126.1848
6.247216035634745,124.30382
6.280623608017818,124.3342
6.3140311804008915,124.670135
6.347438752783965,124.55252
6.380846325167038,124.82596
6.414253897550112,124.93967
6.447661469933186,124.91406
6.481069042316259,123.65885
6.5144766146993325,124.91406
6.547884187082406,125.02518
6.581291759465479,126.57118
6.614699331848553,125.13932
6.648106904231627,125.398
6.6815144766147,125.36502
6.7149220489977735,125.24045
6.748329621380847,125.798615
6.78173719376392,124.20573
6.815144766146994,124.6467
6.848552338530068,124.5421
6.881959910913141,125.73741
6.915367483296214,125.78776
6.948775055679288,127.005646
6.982182628062361,126.80859
7.015590200445435,126.82248
7.048997772828509,126.69662
7.082405345211582,126.67752
7.115812917594655,128.23308
7.149220489977729,128.2348
7.182628062360802,126.86068
7.216035634743876,126.542534
7.24944320712695,128.14844
7.282850779510023,128.19489
7.316258351893096,127.980034
7.34966592427617,126.718315
7.383073496659243,123.9783
7.416481069042317,125.328125
7.449888641425391,127.16406
7.4832962138084635,125.72396
7.516703786191537,126.09028
