Time (s),Raw Signal
0.0,-5.934985210842569e-06
0.03337004405286344,-0.16726118063661488
0.06674008810572687,0.2090083745733864
0.10011013215859031,-0.07149971229205221
0.13348017621145375,-0.30314877675118623
0.16685022026431717,-0.33012040350945426
0.20022026431718062,-0.6756703852886403
0.23359030837004408,-0.40538748272683733
0.2669603524229075,-0.23769477488622215
0.3003303964757709,0.39241069629269987
0.33370044052863435,0.36273616016501364
0.3670704845814978,-0.06013195183777498
0.40044052863436125,0.08429377431275498
0.43381057268722467,-0.2534876779820934
0.46718061674008815,0.019254894538107692
0.5005506607929515,0.1209412760624673
0.533920704845815,0.17496208478178232
0.5672907488986785,0.42045425414653437
0.6006607929515418,-0.10631395353198059
0.6340308370044053,0.11669060584404178
0.6674008810572687,0.3752589303148852
0.7007709251101322,0.4009292403231939
0.7341409691629956,0.3415164380862734
0.767511013215859,0.2115275996118271
0.8008810572687225,0.3989909209246889
0.834251101321586,0.647507430493306
0.8676211453744493,0.5470686672022111
0.9009911894273128,0.7211338426045586
0.9343612334801763,0.6290634822951233
0.9677312775330397,0.30250653974462693
1.001101321585903,0.7972045772157799
1.0344713656387665,0.30979998641942075
1.06784140969163,0.9303557098517103
1.1012114537444935,0.6207314102009605
1.134581497797357,0.7404723659951742
1.1679515418502202,0.7011179562218786
1.2013215859030837,1.0113114032965314
1.2346916299559472,0.91860738193418
1.2680616740088106,1.094367031747197
1.3014317180616741,0.99791012497667
1.3348017621145374,0.41556020677944616
1.3681718061674009,0.9404358972051341
1.4015418502202643,1.1311023468720123
1.4349118942731278,0.8439945357861234
1.4682819383259913,0.8673911593464254
1.5016519823788548,0.5879839087765504
1.535022026431718,0.7354593265181393
1.5683920704845815,0.4726053150941425
1.601762114537445,0.8052296160203696
1.6351321585903085,0.5845806556089883
1.668502202643172,0.6246278678524959
1.7018722466960352,0.651333399690202
1.7352422907488987,0.6246882555947195
1.7686123348017622,0.586570823083548
1.8019823788546256,0.6950368746893218
1.8353524229074891,1.3537998926215096
1.8687224669603526,1.1999793050522385
1.9020925110132159,0.9517800588178034
1.9354625550660793,0.6002475039595083
1.9688325991189428,1.1509906369283271
2.002202643171806,1.302834174117379
2.0355726872246698,1.2048614056348015
