Time (s),Raw Signal
0.0,2.325359
0.033370165745856356,2.2750778
0.06674033149171271,2.2770996
0.10011049723756907,2.316651
0.13348066298342542,2.2932985
0.16685082872928178,2.3784823
0.20022099447513814,2.4147816
0.2335911602209945,2.442793
0.26696132596685085,2.4064097
0.30033149171270723,2.3939168
0.33370165745856356,2.3928223
0.3670718232044199,2.3937097
0.4004419889502763,2.3994904
0.43381215469613266,2.4195504
0.467182320441989,2.4064863
0.5005524861878453,2.4044218
0.5339226519337017,2.411252
0.5672928176795581,2.4013891
0.6006629834254145,2.4125855
0.6340331491712707,2.4105215
0.6674033149171271,2.4212232
0.7007734806629835,2.401836
0.7341436464088398,2.3926811
0.7675138121546962,2.3996716
0.8008839779005525,2.3923798
0.8342541436464089,2.385407
0.8676243093922653,2.3899493
0.9009944751381216,2.3966858
0.934364640883978,2.4100165
0.9677348066298344,2.422579
1.0011049723756906,2.4202309
1.0344751381215471,2.419039
1.0678453038674034,2.4344692
1.1012154696132597,2.4269972
1.1345856353591162,2.418535
1.1679558011049724,2.4369118
1.201325966850829,2.395309
1.2346961325966852,2.41081
1.2680662983425415,2.4288492
1.301436464088398,2.411229
1.3348066298342542,2.394772
1.3681767955801105,2.3823128
1.401546961325967,2.3829622
1.4349171270718233,2.3839147
1.4682872928176796,2.3929253
1.501657458563536,2.3890738
1.5350276243093923,2.4101892
1.5683977900552488,2.4273171
1.601767955801105,2.416535
1.6351381215469614,2.4013507
1.6685082872928179,2.4119554
1.7018784530386741,2.4242587
1.7352486187845306,2.4239066
1.768618784530387,2.445509
1.8019889502762432,2.445635
1.8353591160220997,2.4203062
1.868729281767956,2.4093833
1.9020994475138122,2.4033217
1.9354696132596687,2.4197638
1.968839779005525,2.3866029
2.0022099447513813,2.3719606
2.0355801104972375,2.3930244
2.0689502762430942,2.3891997
2.1023204419889505,2.3853312
2.135690607734807,2.3881931
2.169060773480663,2.376409
2.2024309392265193,2.3866785
2.235801104972376,2.3757012
2.2691712707182323,2.3690038
2.3025414364640886,2.382019
2.335911602209945,2.386818
2.369281767955801,2.375307
2.402651933701658,2.3860102
2.436022099447514,2.381131
2.4693922651933704,2.38271
2.5027624309392267,2.3851147
2.536132596685083,2.3799977
2.5695027624309392,2.3808508
2.602872928176796,2.39542
2.636243093922652,2.3914876
2.6696132596685085,2.3844123
2.7029834254143648,2.388608
2.736353591160221,2.4107876
2.7697237569060777,2.3973057
2.803093922651934,2.4105377
2.8364640883977903,2.4061937
2.8698342541436466,2.4071236
2.903204419889503,2.398232
2.936574585635359,2.4043105
2.969944751381216,2.4134107
3.003314917127072,2.3933072
3.0366850828729284,2.4254375
3.0700552486187846,2.3921523
3.103425414364641,2.3912683
3.1367955801104976,2.3885756
3.170165745856354,2.399666
3.20353591160221,2.3670955
3.2369060773480665,2.3476753
3.2702762430939227,2.3409753
3.3036464088397794,2.3367677
3.3370165745856357,2.2806897
3.370386740331492,2.2627716
3.4037569060773483,2.2550182
3.4371270718232045,2.2500904
3.4704972375690613,2.2745647
3.5038674033149175,2.2714846
3.537237569060774,2.2883291
3.57060773480663,2.289381
3.6039779005524863,2.2885861
3.6373480662983426,2.2873755
3.6707182320441993,2.2892237
3.7040883977900556,2.2872748
3.737458563535912,2.2855144
3.770828729281768,2.2814612
3.8041988950276244,2.2862957
3.837569060773481,2.2845984
3.8709392265193374,2.29745
3.9043093922651937,2.2985463
3.93767955801105,2.3035808
3.9710497237569062,2.2936313
4.0044198895027625,2.293487
4.037790055248619,2.303741
4.071160220994475,2.299241
4.104530386740332,2.2925773
4.1379005524861885,2.2951152
4.171270718232044,2.2911906
4.204640883977901,2.286297
4.238011049723757,2.2856035
4.271381215469614,2.293394
4.30475138121547,2.2906466
4.338121546961326,2.2865407
4.371491712707183,2.2863278
4.404861878453039,2.2918615
4.438232044198895,2.298387
4.471602209944752,2.316385
4.504972375690608,2.3186703
4.538342541436465,2.335566
4.5717127071823205,2.3339667
4.605082872928177,2.3183396
4.638453038674034,2.3171241
4.67182320441989,2.316058
4.7051933701657465,2.3170545
4.738563535911602,2.3126802
4.771933701657459,2.3199704
4.805303867403316,2.3229551
4.8386740331491715,2.3364606
4.872044198895028,2.3343906
4.905414364640884,2.3261807
4.938784530386741,2.320298
4.972154696132597,2.303533
5.005524861878453,2.3028615
5.03889502762431,2.3067527
5.072265193370166,2.318852
5.105635359116023,2.33118
5.1390055248618784,2.3183448
5.172375690607735,2.3203106
5.205745856353592,2.3093083
5.239116022099448,2.3117352
5.272486187845304,2.3093672
5.30585635359116,2.3113022
5.339226519337017,2.3110795
5.372596685082874,2.3246827
5.4059668508287295,2.3306623
5.439337016574586,2.3309731
5.472707182320442,2.311644
5.506077348066299,2.3083296
5.5394475138121555,2.3164291
5.572817679558011,2.3111815
5.606187845303868,2.3213873
5.639558011049724,2.3234775
5.672928176795581,2.306129
5.706298342541437,2.3080266
5.739668508287293,2.2954502
5.77303867403315,2.2914524
5.806408839779006,2.3081012
5.839779005524862,2.3022864
5.873149171270718,2.304326
5.906519337016575,2.291374
5.939889502762432,2.2943807
5.9732596685082875,2.2968283
6.006629834254144,2.3314676
6.04,2.3333561
6.073370165745857,2.3077962
6.1067403314917135,2.334701
6.140110497237569,2.3351994
6.173480662983426,2.334794
6.206850828729282,2.3454096
6.240220994475139,2.3533173
6.273591160220995,2.3610158
6.306961325966851,2.3661408
6.340331491712708,2.3588614
6.373701657458564,2.354703
6.40707182320442,2.3558564
6.440441988950277,2.4003448
6.473812154696133,2.3957343
