Time (s),Raw Signal
0.0,-14.742983
0.033370165745856356,-14.794394
0.06674033149171271,-14.771566
0.10011049723756907,-14.77697
0.13348066298342542,-14.725534
0.16685082872928178,-14.567346
0.20022099447513814,-14.281141
0.2335911602209945,-14.245947
0.26696132596685085,-14.013872
0.30033149171270723,-13.784803
0.33370165745856356,-13.655812
0.3670718232044199,-13.694015
0.4004419889502763,-13.608375
0.43381215469613266,-13.532809
0.467182320441989,-13.469737
0.5005524861878453,-13.39992
0.5339226519337017,-13.4325075
0.5672928176795581,-13.506242
0.6006629834254145,-13.482071
0.6340331491712707,-13.462981
0.6674033149171271,-13.404197
0.7007734806629835,-13.314823
0.7341436464088398,-13.382268
0.7675138121546962,-13.577164
0.8008839779005525,-13.463042
0.8342541436464089,-13.333259
0.8676243093922653,-13.67103
0.9009944751381216,-13.550021
0.934364640883978,-13.501666
0.9677348066298344,-13.7149515
1.0011049723756906,-13.6270275
1.0344751381215471,-13.654823
1.0678453038674034,-13.821057
1.1012154696132597,-13.661157
1.1345856353591162,-13.778514
1.1679558011049724,-13.728545
1.201325966850829,-13.6532755
1.2346961325966852,-13.696996
1.2680662983425415,-13.789808
1.301436464088398,-13.609016
1.3348066298342542,-13.473147
1.3681767955801105,-13.359837
1.401546961325967,-13.392301
1.4349171270718233,-13.441175
1.4682872928176796,-13.307048
1.501657458563536,-13.3733425
1.5350276243093923,-13.3129835
1.5683977900552488,-13.382563
1.601767955801105,-13.342084
1.6351381215469614,-13.291172
1.6685082872928179,-13.326695
1.7018784530386741,-13.137011
1.7352486187845306,-13.114549
1.768618784530387,-13.057623
1.8019889502762432,-13.05495
1.8353591160220997,-13.036867
1.868729281767956,-13.004166
1.9020994475138122,-13.1735735
1.9354696132596687,-13.267263
1.968839779005525,-13.333655
2.0022099447513813,-13.41981
2.0355801104972375,-13.3626795
2.0689502762430942,-13.405937
2.1023204419889505,-13.434248
2.135690607734807,-13.4030075
2.169060773480663,-13.338819
2.2024309392265193,-13.33911
2.235801104972376,-13.3777
2.2691712707182323,-13.380638
2.3025414364640886,-13.295327
2.335911602209945,-13.438827
2.369281767955801,-13.272075
2.402651933701658,-13.352411
2.436022099447514,-13.295033
2.4693922651933704,-13.190151
2.5027624309392267,-13.49604
2.536132596685083,-13.184162
2.5695027624309392,-13.240809
2.602872928176796,-13.373692
2.636243093922652,-13.301374
2.6696132596685085,-13.236783
2.7029834254143648,-13.402915
2.736353591160221,-13.300708
2.7697237569060777,-13.300605
2.803093922651934,-13.139307
2.8364640883977903,-13.42302
2.8698342541436466,-13.476088
2.903204419889503,-13.336877
2.936574585635359,-13.532584
2.969944751381216,-13.542114
3.003314917127072,-13.302863
3.0366850828729284,-10.778136
3.0700552486187846,-7.886454
3.103425414364641,-7.8976545
3.1367955801104976,-7.891289
3.170165745856354,-7.740127
3.20353591160221,-8.155421
3.2369060773480665,-7.8913736
3.2702762430939227,-7.5578823
3.3036464088397794,-7.404194
3.3370165745856357,-8.734235
3.370386740331492,-8.846469
3.4037569060773483,-9.00174
3.4371270718232045,-9.204383
3.4704972375690613,-9.755926
3.5038674033149175,-10.037006
3.537237569060774,-10.023884
3.57060773480663,-10.034502
3.6039779005524863,-10.109372
3.6373480662983426,-10.076258
3.6707182320441993,-9.847381
3.7040883977900556,-9.879696
3.737458563535912,-9.860274
3.770828729281768,-9.883233
3.8041988950276244,-10.053613
3.837569060773481,-10.050558
3.8709392265193374,-10.129255
3.9043093922651937,-10.154857
3.93767955801105,-10.487237
3.9710497237569062,-10.443719
4.0044198895027625,-10.642319
4.037790055248619,-10.620716
4.071160220994475,-10.651121
4.104530386740332,-10.622518
4.1379005524861885,-10.700888
4.171270718232044,-10.651378
4.204640883977901,-10.695632
4.238011049723757,-10.653522
4.271381215469614,-10.646257
4.30475138121547,-10.651969
4.338121546961326,-10.699123
4.371491712707183,-10.66186
4.404861878453039,-10.679849
4.438232044198895,-10.720968
4.471602209944752,-10.641662
4.504972375690608,-10.847416
4.538342541436465,-10.881367
4.5717127071823205,-10.899528
4.605082872928177,-10.850231
4.638453038674034,-11.033825
4.67182320441989,-11.0816555
4.7051933701657465,-11.055013
4.738563535911602,-11.06396
4.771933701657459,-10.959319
4.805303867403316,-11.056115
4.8386740331491715,-11.18909
4.872044198895028,-11.144566
4.905414364640884,-11.206366
4.938784530386741,-11.12505
4.972154696132597,-11.141078
5.005524861878453,-11.323384
5.03889502762431,-11.420702
5.072265193370166,-11.405553
5.105635359116023,-11.385643
5.1390055248618784,-11.444102
5.172375690607735,-11.473858
5.205745856353592,-11.430979
5.239116022099448,-11.473542
5.272486187845304,-11.381284
5.30585635359116,-11.372041
5.339226519337017,-11.403272
5.372596685082874,-11.418895
5.4059668508287295,-11.37713
5.439337016574586,-11.367858
5.472707182320442,-11.364693
5.506077348066299,-11.345156
5.5394475138121555,-11.40741
5.572817679558011,-11.335993
5.606187845303868,-11.3344
5.639558011049724,-11.263461
5.672928176795581,-11.354263
5.706298342541437,-11.236865
5.739668508287293,-11.269984
5.77303867403315,-11.197865
5.806408839779006,-11.242638
5.839779005524862,-11.227439
5.873149171270718,-11.290762
5.906519337016575,-11.125498
5.939889502762432,-11.211709
5.9732596685082875,-11.243051
6.006629834254144,-11.535245
6.04,-11.617095
6.073370165745857,-12.68799
6.1067403314917135,-12.578584
6.140110497237569,-12.500375
6.173480662983426,-12.894228
6.206850828729282,-13.417255
6.240220994475139,-13.851437
6.273591160220995,-13.944584
6.306961325966851,-14.355344
6.340331491712708,-14.626271
6.373701657458564,-14.933689
6.40707182320442,-14.84069
6.440441988950277,-14.898453
6.473812154696133,-15.008708
6.50718232044199,-15.230432
6.5405524861878455,-15.458657
6.573922651933702,-15.290593
6.607292817679559,-14.953959
6.640662983425415,-14.496044
6.674033149171271,-14.353889
6.707403314917127,-14.193687
6.740773480662984,-14.248249
6.774143646408841,-14.217461
6.8075138121546965,-14.145762
6.840883977900553,-14.278657
6.874254143646409,-14.096737
6.907624309392266,-14.074166
6.9409944751381225,-14.094253
6.974364640883978,-14.098461
7.007734806629835,-14.083565
7.041104972375691,-14.174606
7.074475138121548,-14.178662
7.107845303867403,-14.158748
7.14121546961326,-14.20994
7.174585635359117,-13.846946
7.207955801104973,-13.795407
7.241325966850829,-13.765724
7.274696132596685,-13.866252
7.308066298342542,-13.84691
7.341436464088399,-13.845458
7.3748066298342545,-13.7702
7.408176795580111,-13.669817
7.441546961325967,-13.661595
7.474917127071824,-13.713979
7.5082872928176805,-13.579565
7.541657458563536,-13.5948925
7.575027624309393,-13.479614
7.608397790055249,-13.408712
7.641767955801106,-13.296417
7.675138121546962,-12.977826
7.708508287292818,-13.00424
7.741878453038675,-13.00412
7.775248618784531,-12.849559
7.808618784530387,-13.008557
7.841988950276244,-13.067807
7.8753591160221,-13.0329275
7.908729281767957,-12.883275
7.9420994475138125,-12.898084
7.975469613259669,-12.922577
8.008839779005525,-13.181045
8.042209944751383,-13.027322
8.075580110497238,-13.09154
8.108950276243094,-13.1529255
8.14232044198895,-13.138181
8.175690607734808,-13.112799
8.209060773480664,-13.113986
8.24243093922652,-13.043993
8.275801104972377,-13.031637
8.309171270718233,-13.032035
8.342541436464089,-13.081054
8.375911602209946,-13.009022
8.409281767955802,-13.091403
8.442651933701658,-13.09982
8.476022099447514,-13.091826
8.509392265193371,-13.071104
8.542762430939227,-13.031301
8.576132596685083,-13.032291
8.60950276243094,-13.054388
8.642872928176796,-12.954558
8.676243093922652,-12.936712
8.709613259668508,-12.917113
8.742983425414366,-12.905554
8.776353591160222,-12.792263
8.809723756906077,-12.828406
8.843093922651935,-12.722489
8.87646408839779,-12.684556
8.909834254143647,-12.586933
8.943204419889504,-12.6189
8.97657458563536,-12.753345
9.009944751381216,-12.7769575
9.043314917127072,-12.849121
9.07668508287293,-12.897246
9.110055248618785,-12.776233
9.143425414364641,-12.833133
9.176795580110499,-12.75051
9.210165745856354,-12.8900795
9.24353591160221,-12.854833
9.276906077348068,-12.830094
9.310276243093924,-12.900477
9.34364640883978,-12.902812
9.377016574585635,-12.850536
9.410386740331493,-12.838921
9.443756906077349,-12.721297
9.477127071823205,-12.598713
9.510497237569062,-12.623315
9.543867403314918,-12.618703
9.577237569060774,-12.632486
9.610607734806631,-12.630464
9.643977900552487,-12.635823
9.677348066298343,-12.568341
9.710718232044199,-12.540918
9.744088397790057,-12.579059
9.777458563535912,-12.509102
9.810828729281768,-12.523827
9.844198895027626,-12.51646
9.877569060773482,-12.55136
9.910939226519337,-12.566986
9.944309392265193,-12.5770645
9.97767955801105,-12.744791
10.011049723756907,-13.239776
10.044419889502763,-13.174285
10.07779005524862,-13.114123
10.111160220994476,-13.180362
10.144530386740332,-13.1979
10.17790055248619,-13.296577
10.211270718232045,-13.032624
10.244640883977901,-13.299068
10.278011049723757,-13.297842
10.311381215469615,-13.298287
10.34475138121547,-13.276628
10.378121546961326,-13.270211
10.411491712707184,-13.334774
10.44486187845304,-13.395659
10.478232044198895,-13.359136
10.511602209944753,-13.366668
10.544972375690609,-13.371341
10.578342541436465,-13.384472
10.61171270718232,-13.374854
10.645082872928178,-13.418841
10.678453038674034,-13.411594
10.71182320441989,-13.40027
10.745193370165747,-13.395047
10.778563535911603,-13.343294
10.811933701657459,-13.368917
10.845303867403315,-13.287012
10.878674033149172,-13.3302145
10.912044198895028,-13.3483925
10.945414364640884,-13.357797
10.978784530386742,-13.40781
11.012154696132598,-13.418848
11.045524861878453,-13.302782
11.078895027624311,-13.375788
11.112265193370167,-13.3679905
11.145635359116023,-13.389577
11.179005524861878,-13.382233
11.212375690607736,-13.449835
11.245745856353592,-13.403623
11.279116022099448,-13.416888
11.312486187845305,-13.307002
11.345856353591161,-13.258203
11.379226519337017,-13.564766
11.412596685082875,-13.661319
11.44596685082873,-13.554716
11.479337016574586,-13.602157
11.512707182320442,-13.641921
11.5460773480663,-13.57327
11.579447513812156,-13.603596
11.612817679558011,-13.639475
11.646187845303869,-13.472392
11.679558011049725,-13.473598
11.71292817679558,-13.479476
11.746298342541436,-13.5854845
11.779668508287294,-13.549119
11.81303867403315,-13.570353
11.846408839779006,-13.641938
11.879779005524863,-13.575758
11.91314917127072,-13.636262
11.946519337016575,-13.548234
11.979889502762433,-13.519644
12.013259668508288,-13.587901
12.046629834254144,-13.608494
12.08,-13.641781
12.113370165745858,-13.672684
12.146740331491714,-13.610514
12.18011049723757,-13.702781
12.213480662983427,-13.685601
12.246850828729283,-13.600214
12.280220994475139,-13.714089
12.313591160220996,-13.622394
12.346961325966852,-13.662255
12.380331491712708,-13.630864
12.413701657458564,-13.663747
12.447071823204421,-13.633882
12.480441988950277,-13.716518
12.513812154696133,-13.5071745
12.54718232044199,-13.508424
12.580552486187846,-13.611715
12.613922651933702,-13.529014
12.64729281767956,-13.532275
12.680662983425416,-13.519418
12.714033149171271,-13.567628
12.747403314917127,-13.518131
12.780773480662985,-13.394765
12.81414364640884,-13.427313
12.847513812154697,-13.44921
12.880883977900554,-13.608701
12.91425414364641,-13.487546
12.947624309392266,-13.5434885
12.980994475138122,-13.5436735
13.01436464088398,-13.5308075
13.047734806629835,-13.46558
13.081104972375691,-13.547162
13.114475138121549,-13.598402
13.147845303867404,-13.589398
13.18121546961326,-13.729206
13.214585635359118,-13.697697
13.247955801104974,-13.710586
13.28132596685083,-13.624959
13.314696132596685,-13.693699
13.348066298342543,-13.977305
13.381436464088399,-14.00951
13.414806629834255,-13.960771
13.448176795580112,-13.9988575
13.481546961325968,-13.854641
13.514917127071824,-13.906721
13.548287292817681,-13.667053
13.581657458563537,-13.576628
13.615027624309393,-13.422071
13.648397790055249,-13.430523
13.681767955801106,-13.126095
13.715138121546962,-13.490597
13.748508287292818,-13.403363
13.781878453038676,-13.539231
13.815248618784532,-13.591753
13.848618784530387,-13.602121
13.881988950276245,-13.539684
13.9153591160221,-13.663987
13.948729281767957,-13.594129
13.982099447513813,-13.649829
14.01546961325967,-13.631378
14.048839779005526,-13.880417
14.082209944751382,-13.839334
14.11558011049724,-13.852792
14.148950276243095,-13.832356
14.182320441988951,-13.844166
14.215690607734807,-13.812593
14.249060773480664,-13.686886
14.28243093922652,-13.668868
14.315801104972376,-13.687466
14.349171270718234,-13.693191
14.38254143646409,-13.633405
14.415911602209945,-13.66757
14.449281767955803,-13.618054
14.482651933701659,-13.75198
14.516022099447515,-13.748579
14.54939226519337,-13.709174
14.582762430939228,-13.7648535
14.616132596685084,-13.731048
14.64950276243094,-13.533182
14.682872928176797,-13.47655
14.716243093922653,-13.421983
14.749613259668509,-13.411397
14.782983425414367,-13.3547735
14.816353591160222,-13.283928
14.849723756906078,-13.241245
14.883093922651934,-13.257003
14.916464088397792,-13.34693
14.949834254143648,-13.421461
14.983204419889503,-13.219904
15.016574585635361,-13.405699
15.049944751381217,-13.157034
15.083314917127073,-13.586238
15.116685082872928,-13.593713
15.150055248618786,-13.596105
15.183425414364642,-13.731189
15.216795580110498,-13.403085
15.250165745856355,-13.442179
15.283535911602211,-13.666766
15.316906077348067,-13.504621
15.350276243093925,-13.500279
15.38364640883978,-13.436894
15.417016574585636,-13.407539
15.450386740331492,-13.39491
15.48375690607735,-13.4942875
15.517127071823205,-13.295392
15.550497237569061,-13.221946
15.583867403314919,-12.9018955
15.617237569060775,-12.793649
15.65060773480663,-12.784364
15.683977900552488,-12.81241
15.717348066298344,-12.751341
15.7507182320442,-12.815981
15.784088397790056,-12.794235
15.817458563535913,-12.659028
15.85082872928177,-12.513252
15.884198895027625,-12.487305
15.917569060773483,-12.5283575
15.950939226519338,-12.560666
15.984309392265194,-12.554364
16.01767955801105,-12.946571
16.051049723756908,-12.907803
16.084419889502765,-12.800459
16.11779005524862,-13.020272
16.151160220994477,-12.913441
16.18453038674033,-12.773913
16.21790055248619,-12.739597
16.251270718232046,-12.831394
16.2846408839779,-12.898739
16.318011049723758,-12.842377
16.351381215469615,-12.875164
16.38475138121547,-12.988857
16.418121546961327,-12.853165
16.451491712707185,-12.742008
16.48486187845304,-12.819727
16.518232044198896,-12.663217
16.551602209944754,-12.753952
16.584972375690608,-12.687409
16.618342541436466,-12.621191
16.651712707182323,-12.743505
16.685082872928177,-12.613929
16.718453038674035,-12.58508
16.751823204419892,-12.599806
16.785193370165747,-12.600068
16.818563535911604,-12.267047
16.851933701657458,-12.3775215
16.885303867403316,-12.34843
16.918674033149173,-12.474585
16.952044198895027,-12.420296
16.985414364640885,-12.470127
17.018784530386743,-12.475013
17.052154696132597,-12.514871
17.085524861878454,-12.455712
17.118895027624312,-12.454863
17.152265193370166,-12.444139
17.185635359116024,-12.420302
17.21900552486188,-12.388401
17.252375690607735,-12.456321
17.285745856353593,-12.4523735
17.31911602209945,-12.558731
17.352486187845304,-12.550177
17.385856353591162,-12.531114
17.419226519337016,-12.534657
17.452596685082874,-12.484043
17.48596685082873,-12.500805
17.519337016574585,-12.5235
17.552707182320443,-12.543344
17.5860773480663,-12.513599
17.619447513812155,-12.490054
17.652817679558012,-12.551251
17.68618784530387,-12.471571
17.719558011049724,-12.553099
17.75292817679558,-12.491373
17.78629834254144,-12.466392
17.819668508287293,-12.379503
17.85303867403315,-12.383632
17.88640883977901,-12.395376
17.919779005524862,-12.376921
17.95314917127072,-12.439234
17.986519337016578,-12.455443
18.01988950276243,-12.5597315
18.05325966850829,-12.567918
18.086629834254143,-12.556529
18.12,-12.555616
18.15337016574586,-12.544031
18.186740331491713,-12.592149
18.22011049723757,-12.621616
