Time (s),Raw Signal
0.0,-0.00915039
0.03337004405286344,-0.010299589
0.06674008810572687,-0.0081302235
0.10011013215859031,-0.011314225
0.13348017621145375,-0.01549386
0.16685022026431717,-0.017379962
0.20022026431718062,-0.014306548
0.23359030837004408,-0.022649536
0.2669603524229075,-0.019202206
0.3003303964757709,-0.013470035
0.33370044052863435,-0.014062676
0.3670704845814978,-0.015109066
0.40044052863436125,-0.018274397
0.43381057268722467,-0.022198636
0.46718061674008815,-0.023888942
0.5005506607929515,-0.027728848
0.533920704845815,-0.025285942
0.5672907488986785,-0.028165553
0.6006607929515418,-0.022392474
0.6340308370044053,-0.031854037
0.6674008810572687,-0.023804372
0.7007709251101322,-0.023669813
0.7341409691629956,-0.028325664
0.767511013215859,-0.027844729
0.8008810572687225,-0.03318916
0.834251101321586,-0.023061972
0.8676211453744493,-0.029392388
0.9009911894273128,-0.034116194
0.9343612334801763,-0.026488267
0.9677312775330397,-0.03094622
1.001101321585903,-0.032226954
1.0344713656387665,-0.026948977
1.06784140969163,-0.021552134
1.1012114537444935,-0.021997912
1.134581497797357,-0.03195653
1.1679515418502202,-0.028132563
1.2013215859030837,-0.0274376
1.2346916299559472,-0.033443756
1.2680616740088106,-0.023681624
1.3014317180616741,-0.02990645
1.3348017621145374,-0.031878006
1.3681718061674009,-0.02321162
1.4015418502202643,-0.024806375
1.4349118942731278,-0.024320489
1.4682819383259913,-0.024667405
1.5016519823788548,-0.021496812
1.535022026431718,-0.026269952
1.5683920704845815,-0.033417962
1.601762114537445,-0.029846178
1.6351321585903085,-0.03729934
1.668502202643172,-0.040297996
1.7018722466960352,-0.03770864
1.7352422907488987,-0.0393456
1.7686123348017622,-0.034611076
1.8019823788546256,-0.031942595
1.8353524229074891,-0.031923227
1.8687224669603526,-0.034275018
1.9020925110132159,-0.030426672
1.9354625550660793,-0.03235153
1.9688325991189428,-0.03304245
2.002202643171806,-0.021202981
2.0355726872246698,-0.018337129
2.068942731277533,-0.023987215
2.1023127753303967,-0.022613382
2.13568281938326,-0.01613295
2.1690528634361232,-0.011280021
2.202422907488987,-0.01781209
2.23579295154185,-0.017566647
