Time (s),Raw Signal
0.0,-1.8004099097099129
0.03337004405286344,-1.7754894799927001
0.06674008810572687,-1.796244784149735
0.10011013215859031,-1.8104176545374457
0.13348017621145375,-1.5536014940870473
0.16685022026431717,-1.3010323193778959
0.20022026431718062,-1.0365015948722203
0.23359030837004408,-0.9313614553817615
0.2669603524229075,-0.9145599639550142
0.3003303964757709,-0.7745626575578513
0.33370044052863435,-0.685717983924178
0.3670704845814978,-0.7925937246055241
0.40044052863436125,-0.7746749790489389
0.43381057268722467,-0.7335065183769984
0.46718061674008815,-0.7491042424584293
0.5005506607929515,-0.7635116466349245
0.533920704845815,-0.7450024475019745
0.5672907488986785,-0.9366693260950001
0.6006607929515418,-0.60332739743086
0.6340308370044053,-0.6755722611234773
0.6674008810572687,-0.7127234467908465
0.7007709251101322,-0.6910838115987303
0.7341409691629956,-0.6312726877734463
0.767511013215859,-0.7633176934594417
0.8008810572687225,-0.49077206776144067
0.834251101321586,-0.3173970185888493
0.8676211453744493,-0.1918008853280071
0.9009911894273128,-0.3778119307839347
0.9343612334801763,-0.2682015223662688
0.9677312775330397,-0.13755689511708624
1.001101321585903,-0.17736328333575102
1.0344713656387665,-0.11565555823716522
1.06784140969163,-0.0375165633329857
1.1012114537444935,-0.08860813427145331
1.134581497797357,-0.08169276401088155
1.1679515418502202,-0.07509613783673785
1.2013215859030837,-0.12009926038416552
1.2346916299559472,-0.42003337215714964
1.2680616740088106,-0.1523211355172407
1.3014317180616741,-0.22477455336382945
1.3348017621145374,-0.13673418944273408
1.3681718061674009,-0.024255624315799196
1.4015418502202643,-0.33185612183768853
1.4349118942731278,-0.0845462755107178
1.4682819383259913,-0.20576335312779293
1.5016519823788548,-0.06330413543383884
1.535022026431718,-0.2305920369959722
1.5683920704845815,-0.14464322780435168
1.601762114537445,-0.4454284117396696
1.6351321585903085,-0.39413386655030536
1.668502202643172,-0.41151468517654166
1.7018722466960352,-0.4106485895898686
1.7352422907488987,-0.4639608017654382
1.7686123348017622,-0.4487831645218421
1.8019823788546256,-0.3074293484730788
1.8353524229074891,-0.42864579843183037
1.8687224669603526,-0.3781468321820398
1.9020925110132159,-0.31770348667885173
1.9354625550660793,-0.27431078390929997
1.9688325991189428,-0.43506161746500993
2.002202643171806,0.005030860141289395
2.0355726872246698,0.21046266703393712
2.068942731277533,-0.01577564096601236
2.1023127753303967,0.018424354886519723
2.13568281938326,0.050656071876233
2.1690528634361232,0.11772126569348984
2.202422907488987,0.049597439213357575
2.23579295154185,-0.20848041047395327
2.269162995594714,-0.10908052295019388
2.302533039647577,-0.059987418802109005
2.3359030837004404,0.13910622522888616
2.369273127753304,-0.006636185960076091
2.4026431718061674,0.10396943059345176
2.436013215859031,0.10120166744684411
2.4693832599118943,-0.02740793008365472
2.5027533039647576,-0.13587691725462037
2.5361233480176213,0.07857749405610548
2.5694933920704845,0.14407649165212888
2.6028634361233483,0.059145209911775964
2.6362334801762115,0.01913279654542066
2.6696035242290748,-0.1702228535134509
2.7029735682819385,0.005800110536029024
2.7363436123348017,0.10460587499767371
2.7697136563876654,-0.0443463612058963
2.8030837004405287,-0.11634244422884876
2.8364537444933924,-0.08690577964853219
2.8698237885462556,0.010660031121176416
2.903193832599119,-0.04645402294136147
2.9365638766519826,-0.10618704303260529
2.969933920704846,0.004860958438314356
3.0033039647577096,-0.21077824911037624
3.036674008810573,-0.050808246794758816
3.070044052863436,-0.08457211402469511
3.1034140969162998,0.05404343782771548
3.136784140969163,-0.027281743526373248
3.1701541850220267,0.15478417174648484
3.20352422907489,0.06370037161457276
3.2368942731277532,0.07285058145771472
3.270264317180617,0.01001702228012391
3.30363436123348,0.07682471875648389
3.337004405286344,0.07877610045369465
3.370374449339207,-0.10187833371958277
3.4037444933920704,0.05312534262588997
3.437114537444934,-0.17567236466345548
3.4704845814977974,-0.009358227084248938
3.503854625550661,0.027400855589917228
3.5372246696035243,0.040113345468000716
3.5705947136563876,0.18503809248977632
3.6039647577092513,0.12024133461687825
3.6373348017621145,-0.13381437941580998
3.6707048458149782,-0.10154554843239794
3.7040748898678415,-0.10144309887840564
3.737444933920705,0.15733755434689556
3.7708149779735685,-0.10957550047254472
3.8041850220264317,-0.11975362926744992
3.8375550660792954,0.05382460539527756
3.8709251101321587,0.08369906418721484
3.9042951541850224,0.031033415864158087
3.9376651982378856,0.03143926658788132
3.971035242290749,-0.07145394804939542
4.004405286343612,-0.1964500775536635
4.037775330396476,-0.02527322592851533
4.0711453744493395,-0.34335217107496874
4.104515418502203,-0.2564800495441659
4.137885462555066,-0.2667250141787463
4.171255506607929,-0.21057703942261696
4.2046255506607935,-0.28762192607138104
4.237995594713657,-0.2455448812074792
4.27136563876652,-0.08351851013043188
4.304735682819383,-0.3464188762894196
4.3381057268722465,-0.08175091865916784
4.371475770925111,-0.15677074019612292
4.404845814977974,-0.0818495468591891
4.438215859030837,-0.31807589592688146
4.4715859030837,-0.3475995568508097
4.504955947136564,-0.1975077688272222
4.538325991189428,-0.040496161304815814
4.571696035242291,-0.05670727483646942
4.605066079295154,0.032186531610364
4.638436123348018,-0.012406524965399512
4.671806167400881,0.01534807471040267
4.705176211453745,0.12721321341172143
4.738546255506608,-0.07549420827155018
4.7719162995594715,-0.017309867498795484
4.805286343612335,0.051927138675353035
4.838656387665198,-0.16714011833738596
4.872026431718062,-0.10819253494440773
4.905396475770925,-0.01914863747003892
4.938766519823789,-0.03264995603984744
4.972136563876652,0.20013806758794317
5.005506607929515,0.19524533552851153
5.038876651982379,0.17612911776200235
5.072246696035243,0.19886793181154871
5.105616740088106,0.20888820014590692
5.138986784140969,0.10912422433227675
5.172356828193832,0.12905228127345936
5.2057268722466965,0.08926131850518004
5.23909691629956,0.17613615775621838
5.272466960352423,0.027665703148045395
5.305837004405286,0.1273682787573307
5.3392070484581495,0.009576332048027325
5.372577092511014,0.059135084776414715
5.405947136563877,-0.07490646539883983
5.43931718061674,-0.08791911614520131
5.4726872246696034,-0.023388194801270856
5.506057268722468,-0.027658624515140673
5.539427312775331,0.042385363179164415
5.572797356828194,0.06857448270454825
5.606167400881057,0.13793240565320275
5.639537444933921,0.2631770628498771
5.672907488986785,0.16461217441730014
5.706277533039648,0.2115885246340099
5.739647577092511,0.2474777422871739
5.7730176211453745,0.14556074936479035
5.806387665198238,0.2318148850603734
5.839757709251102,0.09671899453121569
5.873127753303965,0.09766852822866667
5.9064977973568284,0.2142696311045711
5.939867841409692,0.04428596087666392
5.973237885462555,0.22697120326114373
6.006607929515419,-0.21084193000575624
6.039977973568282,0.11832128135614539
6.073348017621146,-0.01070574127186319
6.106718061674009,0.08379667175671557
6.140088105726872,0.14546254735529374
6.173458149779736,0.25074384282874007
6.2068281938325995,0.2922586066927124
6.240198237885463,0.3870722349765856
6.273568281938326,0.07503921103256062
6.306938325991189,0.15727320664638
6.3403083700440535,0.24716146647489268
6.373678414096917,0.24748484122352465
6.40704845814978,0.4047248636028371
6.440418502202643,0.09027040447051604
6.4737885462555065,0.15951993025345246
6.507158590308371,0.0896895741291246
6.540528634361234,0.17026797652835057
6.573898678414097,0.2552105586228208
6.60726872246696,0.01292367605697109
6.640638766519824,0.003220173646695912
6.674008810572688,0.09833117217874587
6.707378854625551,0.036823645197102906
6.740748898678414,-0.06528114321116618
6.774118942731278,0.10617195535030532
6.807488986784141,0.10489192872762487
6.840859030837005,0.19820204918914897
6.874229074889868,0.21723331635729437
6.9075991189427315,0.06345951660171067
6.940969162995595,0.1849474755471192
6.974339207048458,0.15873278450953876
7.007709251101322,0.04293737629285488
7.041079295154185,-0.007789808114694097
7.074449339207049,0.18105369693876128
7.107819383259912,0.0022074658634778643
7.141189427312775,-0.038293163851392364
7.174559471365639,-0.024049993235337297
7.207929515418503,0.017505333789472388
7.241299559471366,0.10550343381873972
7.274669603524229,0.16572669331725365
7.308039647577092,0.17866033255205593
7.3414096916299565,-0.004315476388455863
7.37477973568282,0.20888660664763847
7.408149779735683,0.1548579707404656
7.441519823788546,0.07053373152734821
7.47488986784141,0.07242579002877392
7.508259911894274,0.04006586762034203
7.541629955947137,0.1578905821824037
7.575,0.1913244743813607
7.608370044052863,0.19340959130164492
7.641740088105728,0.018431260840600316
7.675110132158591,0.0547227580307208
7.708480176211454,-0.17818442302564108
7.741850220264317,-0.1272533066216397
7.775220264317181,0.08368445402385305
7.808590308370045,-0.08970132712295253
7.841960352422908,-0.1688291293306179
7.875330396475771,-0.0913602621916425
7.9087004405286345,-0.06593722263079371
7.942070484581498,-0.10924733128570097
7.975440528634362,-0.029103164939499493
8.008810572687224,-0.16314937353797632
8.042180616740088,-0.1717412373334355
8.075550660792953,-0.3090304723265831
8.108920704845815,-0.2034872464934665
8.142290748898679,-0.0794900350222747
8.175660792951541,-0.04336730370886244
8.209030837004406,-0.044991162967335185
8.24240088105727,-0.00892984526814189
8.275770925110132,-0.15320585377372709
8.309140969162996,-0.22072517717867868
8.342511013215859,-0.12301277744847994
8.375881057268723,-0.1579164829055344
8.409251101321587,-0.08753424267825949
8.44262114537445,-0.024137184493895347
8.475991189427313,-0.18657472460591862
8.509361233480176,-0.13290474756240656
8.54273127753304,0.06806568596635998
