Time (s),Raw Signal
0.0,1.9517978
0.03337004405286344,1.9503675
0.06674008810572687,1.9506041
0.10011013215859031,1.9508262
0.13348017621145375,1.955051
0.16685022026431717,1.959986
0.20022026431718062,1.9599051
0.23359030837004408,1.9668069
0.2669603524229075,1.9668976
0.3003303964757709,1.9727452
0.33370044052863435,1.966938
0.3670704845814978,1.9630198
0.40044052863436125,1.963819
0.43381057268722467,1.9676145
0.46718061674008815,1.968334
0.5005506607929515,1.9658093
0.533920704845815,1.9607353
0.5672907488986785,1.9618835
0.6006607929515418,1.9643468
0.6340308370044053,1.9668264
0.6674008810572687,1.9668292
0.7007709251101322,1.9657079
0.7341409691629956,1.9665574
0.767511013215859,1.9678079
0.8008810572687225,1.9654858
0.834251101321586,1.9642694
0.8676211453744493,1.967961
0.9009911894273128,1.9731865
0.9343612334801763,1.9741427
0.9677312775330397,1.9759538
1.001101321585903,1.9751952
1.0344713656387665,1.9757404
1.06784140969163,1.9772959
1.1012114537444935,1.9742949
1.134581497797357,1.9766631
1.1679515418502202,1.979998
1.2013215859030837,1.9776671
1.2346916299559472,1.9703577
1.2680616740088106,1.9681656
1.3014317180616741,1.9664001
1.3348017621145374,1.9662418
1.3681718061674009,1.9672401
1.4015418502202643,1.969339
1.4349118942731278,1.9691268
1.4682819383259913,1.9682623
1.5016519823788548,1.9689947
1.535022026431718,1.9688473
1.5683920704845815,1.9698675
1.601762114537445,1.9707818
1.6351321585903085,1.972804
1.668502202643172,1.9663782
1.7018722466960352,1.9692429
1.7352422907488987,1.9737022
1.7686123348017622,1.975091
1.8019823788546256,1.9741484
1.8353524229074891,1.9772227
1.8687224669603526,1.9859679
1.9020925110132159,1.9878814
1.9354625550660793,1.9893725
1.9688325991189428,1.9832258
2.002202643171806,1.978445
2.0355726872246698,1.981326
2.068942731277533,1.9812324
2.1023127753303967,1.9869101
2.13568281938326,1.9855306
2.1690528634361232,1.9837685
2.202422907488987,1.9838694
2.23579295154185,1.9859993
2.269162995594714,1.9838762
