Time (s),Filtered Signal
0.0,0.020720077137389013
0.033370165745856356,0.19914486365367914
0.06674033149171271,0.32056650130897824
0.10011049723756907,0.34880272143382446
0.13348066298342542,0.2813348792085765
0.16685082872928178,0.14954578650217312
0.20022099447513814,0.006013772909402856
0.2335911602209945,-0.09628442671916743
0.26696132596685085,-0.12459941137878565
0.30033149171270723,-0.07846447246171923
0.33370165745856356,0.01175873123895056
0.3670718232044199,0.09905668303242912
0.4004419889502763,0.14037780739104422
0.43381215469613266,0.11464959289280251
0.467182320441989,0.030480732070866528
0.5005524861878453,-0.07936328826527247
0.5339226519337017,-0.1735775161033289
0.5672928176795581,-0.22048202085386642
0.6006629834254145,-0.21047174142454217
0.6340331491712707,-0.15766955062640806
0.6674033149171271,-0.0910352336299128
0.7007734806629835,-0.039961370867110754
0.7341436464088398,-0.021379014483198913
0.7675138121546962,-0.033947988958099265
0.8008839779005525,-0.06109605628437304
0.8342541436464089,-0.08054562273102932
0.8676243093922653,-0.07541199785093722
0.9009944751381216,-0.041853676339815245
0.934364640883978,0.009716682317765287
0.9677348066298344,0.05982956551599499
1.0011049723756906,0.08885564965808476
1.0344751381215471,0.08557142716212335
1.0678453038674034,0.05178129587269844
1.1012154696132597,0.0012510049893507916
1.1345856353591162,-0.04630884388958877
1.1679558011049724,-0.07342443490463282
1.201325966850829,-0.07166354501833709
1.2346961325966852,-0.044320081871226186
1.2680662983425415,-0.004148995916701496
1.301436464088398,0.032557826700630434
1.3348066298342542,0.05285375588311355
1.3681767955801105,0.052088391470276996
1.401546961325967,0.03503185843115407
1.4349171270718233,0.012969286096734554
1.4682872928176796,-0.0017486765656625006
1.501657458563536,-0.001210337984331992
1.5350276243093923,0.014876846848786212
1.5683977900552488,0.039527989872368184
1.601767955801105,0.06185624404335326
1.6351381215469614,0.07166531757333525
1.6685082872928179,0.0631497892857262
1.7018784530386741,0.036406854240100026
1.7352486187845306,-0.003212696139898264
1.768618784530387,-0.046910463403824494
1.8019889502762432,-0.08431017660771653
1.8353591160220997,-0.10496034599084154
1.868729281767956,-0.09978800735415605
1.9020994475138122,-0.062990006181971
1.9354696132596687,0.005717454555279885
1.968839779005525,0.09939243618010395
2.0022099447513813,0.20394858289839018
2.0355801104972375,0.3007243922778286
2.0689502762430942,0.371069794048711
2.1023204419889505,0.40142517356161395
2.135690607734807,0.3870866120501592
2.169060773480663,0.3334364798855608
2.2024309392265193,0.2544059239111652
2.235801104972376,0.1687340012671081
2.2691712707182323,0.09493800217570049
2.3025414364640886,0.045994162991876725
2.335911602209945,0.024881525925291366
2.369281767955801,0.022428929649618113
2.402651933701658,0.01894943085029778
2.436022099447514,-0.009608551703240969
2.4693922651933704,-0.0820219728731591
2.5027624309392267,-0.20190752645714616
2.536132596685083,-0.3522868243451339
2.5695027624309392,-0.4987283904430007
2.602872928176796,-0.6021005612831298
2.636243093922652,-0.6372140284686674
2.6696132596685085,-0.6093394063200215
2.7029834254143648,-0.5592919398773932
2.736353591160221,-0.5511005022981365
2.7697237569060777,-0.643739786027159
2.803093922651934,-0.8571002845787049
2.8364640883977903,-1.147937900514249
2.8698342541436466,-1.410222733412602
2.903204419889503,-1.505208172086275
2.936574585635359,-1.3128591408395514
2.969944751381216,-0.7844115540048539
3.003314917127072,0.027584827018414745
3.0366850828729284,0.9772959019815731
3.0700552486187846,1.8705933660328002
3.103425414364641,2.5287504193225216
3.1367955801104976,2.843991463223925
3.170165745856354,2.8046181970079243
3.20353591160221,2.482525585489492
3.2369060773480665,1.9932390863314047
3.2702762430939227,1.4492560945827375
3.3036464088397794,0.9269684128972555
3.3370165745856357,0.45760732617995387
3.370386740331492,0.03976832552933051
3.4037569060773483,-0.3381171807671245
3.4371270718232045,-0.6788106321952824
3.4704972375690613,-0.9693295108862527
3.5038674033149175,-1.1867179847000047
3.537237569060774,-1.3107927001974944
3.57060773480663,-1.3359098585175486
3.6039779005524863,-1.275838635669239
3.6373480662983426,-1.1601362599339724
3.6707182320441993,-1.0244608907426462
3.7040883977900556,-0.8993351433904615
3.737458563535912,-0.801674737875065
3.770828729281768,-0.7316526946827556
3.8041988950276244,-0.6752401337201563
3.837569060773481,-0.6109012705535227
3.8709392265193374,-0.5178844882782628
3.9043093922651937,-0.3834594005642064
3.93767955801105,-0.2071464103791484
3.9710497237569062,-0.0011129409310124479
4.0044198895027625,0.21295898486864231
4.037790055248619,0.409413504711533
4.071160220994475,0.5650486001879225
4.104530386740332,0.6648503947388934
4.1379005524861885,0.7056327886090645
4.171270718232044,0.6965718965664253
4.204640883977901,0.6562773121362326
4.238011049723757,0.6069688276916516
4.271381215469614,0.5673585501838525
4.30475138121547,0.5465822578451324
4.338121546961326,0.541513398690821
4.371491712707183,0.538774684265705
4.404861878453039,0.5209495584341891
4.438232044198895,0.47460043868334545
4.471602209944752,0.39665632032680986
4.504972375690608,0.29620817203850963
4.538342541436465,0.19070859579935107
4.5717127071823205,0.09816636991397373
4.605082872928177,0.028876474178981985
4.638453038674034,-0.019497795978886873
4.67182320441989,-0.06124734724340661
4.7051933701657465,-0.11670385763616589
4.738563535911602,-0.20372187449139278
4.771933701657459,-0.3300372191118896
4.805303867403316,-0.4892153964839163
4.8386740331491715,-0.6612227447350574
4.872044198895028,-0.817048965850684
4.905414364640884,-0.925875162947866
4.938784530386741,-0.962987306191166
4.972154696132597,-0.9166332770744913
5.005524861878453,-0.7920970881523374
5.03889502762431,-0.6115389356810726
5.072265193370166,-0.4089346951282271
5.105635359116023,-0.22088577128193057
5.1390055248618784,-0.07582792616981295
5.172375690607735,0.014574679441877854
5.205745856353592,0.0582320519980725
5.239116022099448,0.07800596433827318
5.272486187845304,0.10126741208379522
5.30585635359116,0.14817119236187662
5.339226519337017,0.224115096454217
5.372596685082874,0.3199376890954659
5.4059668508287295,0.41937920916667915
5.439337016574586,0.509290065665511
5.472707182320442,0.5863966729122458
5.506077348066299,0.656346056992247
5.5394475138121555,0.7254418647868565
5.572817679558011,0.7903887859816788
5.606187845303868,0.833493684299955
5.639558011049724,0.8284386047130736
5.672928176795581,0.7556945266753765
5.706298342541437,0.6199606505294724
5.739668508287293,0.4586362571957296
5.77303867403315,0.33293399967533954
5.806408839779006,0.30149967856083437
5.839779005524862,0.3866730410405035
5.873149171270718,0.5503171427600545
5.906519337016575,0.6948689948759734
5.939889502762432,0.6949929644976841
5.9732596685082875,0.44993927525620003
6.006629834254144,-0.06596726227324115
6.04,-0.7798149379604502
6.073370165745857,-1.5380382967194337
6.1067403314917135,-2.1606015942115966
6.140110497237569,-2.5075507665098047
6.173480662983426,-2.5269283744099234
6.206850828729282,-2.262213237820054
6.240220994475139,-1.8183854831791362
6.273591160220995,-1.3069009950518327
6.306961325966851,-0.7994674505723406
6.340331491712708,-0.3134353347581165
6.373701657458564,0.16762595145335452
6.40707182320442,0.6546905105371587
6.440441988950277,1.1214723060040301
6.473812154696133,1.5002827484771535
6.50718232044199,1.7085282323725162
6.5405524861878455,1.6905136214891714
6.573922651933702,1.450281030848141
6.607292817679559,1.0563469893318427
6.640662983425415,0.6150275430653902
6.674033149171271,0.22638160345895353
6.707403314917127,-0.053999005387409045
6.740773480662984,-0.22789479864864073
6.774143646408841,-0.3368947996456012
6.8075138121546965,-0.425904984180418
6.840883977900553,-0.5092184673642648
6.874254143646409,-0.5585874468575814
6.907624309392266,-0.5200569536245466
6.9409944751381225,-0.35004808418170047
6.974364640883978,-0.05014734901662297
7.007734806629835,0.3197862495359583
7.041104972375691,0.6592776240038772
7.074475138121548,0.8682629323858463
7.107845303867403,0.8912631185311612
7.14121546961326,0.742236067036352
7.174585635359117,0.4972756727319607
7.207955801104973,0.25870128947930554
7.241325966850829,0.1084448355608285
7.274696132596685,0.07349483574448443
7.308066298342542,0.1193146505317961
7.341436464088399,0.17268438562232066
7.3748066298342545,0.1610849598240511
7.408176795580111,0.04868153369491107
7.441546961325967,-0.14790286642477962
7.474917127071824,-0.3698624934999096
7.5082872928176805,-0.5455496977438363
7.541657458563536,-0.6235642485316142
7.575027624309393,-0.5939885930664794
7.608397790055249,-0.4892403480397549
7.641767955801106,-0.36628545203074253
7.675138121546962,-0.2802118186398452
7.708508287292818,-0.26179396759639684
7.741878453038675,-0.30821109640442995
7.775248618784531,-0.38897870499012654
7.808618784530387,-0.4622240287343533
7.841988950276244,-0.4928118257223515
7.8753591160221,-0.4645812005515293
7.908729281767957,-0.3829325570367763
7.9420994475138125,-0.26878382005652435
7.975469613259669,-0.14820671144571973
8.008839779005525,-0.04274949458490037
8.042209944751383,0.036128639302149074
8.075580110497238,0.08768454398133571
8.108950276243094,0.11895871952047472
8.14232044198895,0.14058360258822114
8.175690607734808,0.1631902326193967
8.209060773480664,0.19509500053939993
8.24243093922652,0.24093933123033331
8.275801104972377,0.3007313089400025
8.309171270718233,0.3692689647101637
8.342541436464089,0.43659369820067123
8.375911602209946,0.4901956558031061
8.409281767955802,0.5188892040744892
8.442651933701658,0.5170333126549645
8.476022099447514,0.4869929429334223
8.509392265193371,0.4381620486679219
8.542762430939227,0.3824903131238032
8.576132596685083,0.32843177171807436
8.60950276243094,0.2763808842682286
8.642872928176796,0.21820674841949556
8.676243093922652,0.1415676194311447
8.709613259668508,0.03724918928416592
8.742983425414366,-0.09391949197754892
8.776353591160222,-0.23806610332880648
8.809723756906077,-0.3710072848836755
8.843093922651935,-0.4658997885176788
8.87646408839779,-0.5026851616833246
8.909834254143647,-0.47534546681859496
8.943204419889504,-0.3939924837650522
8.97657458563536,-0.2811340824509705
9.009944751381216,-0.16391982804098865
9.043314917127072,-0.06561880202679271
9.07668508287293,0.000496005303638419
9.110055248618785,0.033024155141556696
9.143425414364641,0.0400727378668907
9.176795580110499,0.034155509073051774
9.210165745856354,0.02656158492110669
9.24353591160221,0.02322923195207498
9.276906077348068,0.02336615018363276
9.310276243093924,0.020998351933903255
9.34364640883978,0.008634407026364579
9.377016574585635,-0.01845270149611421
9.410386740331493,-0.05903029594090309
9.443756906077349,-0.10514764480655284
9.477127071823205,-0.1442997059588621
9.510497237569062,-0.16385868248526622
9.543867403314918,-0.15612087989429985
9.577237569060774,-0.12191400588227748
9.610607734806631,-0.071160049949953
9.643977900552487,-0.019959632844381608
9.677348066298343,0.014846149544201385
9.710718232044199,0.021686078362700555
9.744088397790057,-0.0013124156886514284
9.777458563535912,-0.045044518077371365
9.810828729281768,-0.09180475540494182
9.844198895027626,-0.12066833004090308
9.877569060773482,-0.11426903289675072
9.910939226519337,-0.0648128778261814
9.944309392265193,0.022788466224510907
9.97767955801105,0.13198799139233613
10.011049723756907,0.2397414755079123
10.044419889502763,0.32393010268881517
10.07779005524862,0.37022512761788123
10.111160220994476,0.375723310046996
10.144530386740332,0.3481113009575481
10.17790055248619,0.3011045226989944
10.211270718232045,0.24842568643830473
10.244640883977901,0.19892366285642898
10.278011049723757,0.15457515202073321
10.311381215469615,0.11166511843065731
10.34475138121547,0.06417749868005025
10.378121546961326,0.007819835469438888
10.411491712707184,-0.05683709192097642
10.44486187845304,-0.12318263283883497
10.478232044198895,-0.17985880247309968
10.511602209944753,-0.21437446557197085
10.544972375690609,-0.21811043118168402
10.578342541436465,-0.1909853346352069
10.61171270718232,-0.14363590097698942
10.645082872928178,-0.09542660315319043
10.678453038674034,-0.06811793847224307
10.71182320441989,-0.07712448574253865
10.745193370165747,-0.12395902821736986
10.778563535911603,-0.19362716443021727
10.811933701657459,-0.2589852119046835
10.845303867403315,-0.2909980938794777
10.878674033149172,-0.2708552197061696
