Frequency (Hz),Amplitude
0.0,2.084438402966879
0.019867549668874173,2.0840793927733476
0.039735099337748346,2.0830034293053346
0.059602649006622516,2.0812137136597437
0.07947019867549669,2.078715580177915
0.09933774834437085,2.075516495153252
0.11920529801324503,2.0716260548965506
0.13907284768211922,2.0670559830313215
0.15894039735099338,2.061820126850701
0.17880794701986755,2.0559344525251397
0.1986754966887417,2.0494170389032424
0.2185430463576159,2.0422880695985604
0.23841059602649006,2.034569823000759
0.2582781456953642,2.026286659790541
0.27814569536423844,2.0174650074746427
0.2980132450331126,2.0081333413884144
0.31788079470198677,1.99832216154044
0.33774834437086093,1.9880639645964926
0.3576158940397351,1.9773932102188203
0.3774834437086093,1.9663462808936314
0.3973509933774834,1.9549614342952406
0.4172185430463576,1.9432787471523223
0.4370860927152318,1.9313400495031945
0.45695364238410596,1.9191888481554928
0.4768211920529801,1.9068702381067184
0.49668874172185434,1.8944308006396704
0.5165562913907285,1.8819184867880145
0.5364238410596026,1.8693824848776346
0.5562913907284769,1.8568730708976628
0.5761589403973509,1.8444414405478537
0.5960264900662252,1.8321395219553216
0.6158940397350993,1.820019768260596
0.6357615894039735,1.808134929547695
0.6556291390728477,1.7965378039407482
0.6754966887417219,1.785280968113588
0.695364238410596,1.7744164879584075
0.7152317880794702,1.7639956107308898
0.7350993377483444,1.7540684406224822
0.7549668874172186,1.744683600391825
0.7748344370860927,1.7358878823942139
0.7947019867549668,1.727725893055869
0.8145695364238411,1.7202396955146648
0.8344370860927152,1.7134684557559619
0.8543046357615894,1.7074480980722329
0.8741721854304636,1.7022109760298907
0.8940397350993378,1.6977855653011407
0.9139072847682119,1.6941961846833773
0.9337748344370861,1.6914627513635776
0.9536423841059603,1.6896005759831803
0.9735099337748344,1.6886202023250882
0.9933774834437087,1.68852729550029
1.0132450331125828,1.6893225813919688
1.033112582781457,1.6910018388668158
1.0529801324503312,1.6935559449448079
1.0728476821192052,1.696970971790281
1.0927152317880795,1.7012283331134561
1.1125827814569538,1.7063049764101466
1.1324503311258278,1.7121736164694084
1.1523178807947019,1.718803004782736
1.1721854304635762,1.7261582289194821
1.1920529801324504,1.7342010356010065
1.2119205298013245,1.7428901711072076
1.2317880794701985,1.7521817327660896
1.2516556291390728,1.7620295255838092
1.271523178807947,1.7723854185348284
1.2913907284768211,1.783199695611787
1.3112582781456954,1.7944213973936844
1.3311258278145695,1.805998649592152
1.3509933774834437,1.8178789757453049
1.370860927152318,1.8300095919188597
1.390728476821192,1.8423376819224657
1.410596026490066,1.8548106521384906
1.4304635761589404,1.8673763655811462
1.4503311258278146,1.879983355248667
1.4701986754966887,1.8925810172005775
1.4900662251655628,1.905119784086639
1.5099337748344372,1.9175512800797851
1.5298013245033113,1.929828458327896
1.5496688741721854,1.9419057221466558
1.5695364238410596,1.9537390312357152
1.5894039735099337,1.9652859942209706
1.609271523178808,1.9765059488147958
1.6291390728476822,1.9873600308495494
1.6490066225165563,1.9978112333855416
1.6688741721854303,2.007824457026029
1.6887417218543048,2.0173665524951483
1.7086092715231789,2.0264063564530006
1.728476821192053,2.0349147214378744
1.7483443708609272,2.0428645407419648
1.7682119205298013,2.050230768945592
1.7880794701986755,2.056990438756099
1.8079470198675496,2.0631226747238873
1.8278145695364238,2.0686087043379637
1.847682119205298,2.0734318669387837
1.8675496688741722,2.0775776208261134
1.8874172185430464,2.0810335488841596
1.9072847682119205,2.083789362995175
1.9271523178807946,2.0858369074654566
1.9470198675496688,2.0871701616439604
1.9668874172185429,2.0877852418727447
1.9867549668874174,2.087680402869785
2.0066225165562916,2.0868560386079285
2.0264900662251657,2.0853146827178524
2.0463576158940397,2.0830610084072294
2.066225165562914,2.0801018278534817
2.086092715231788,2.0764460909902733
2.1059602649006623,2.0721048835709794
2.1258278145695364,2.067091424352057
2.1456953642384105,2.061421061197197
2.165562913907285,2.0551112658574437
2.185430463576159,2.04818162713332
2.205298013245033,2.040653842071519
2.2251655629139075,2.032551704790848
2.2450331125827816,2.023901092469265
2.2649006622516556,2.0147299479562952
2.2847682119205297,2.0050682584023387
2.3046357615894038,1.9949480292195056
2.324503311258278,1.9844032526073894
2.3443708609271523,1.9734698697933695
2.364238410596027,1.962185726051573
2.384105960264901,1.9505905174795968
2.403973509933775,1.9387257284307569
2.423841059602649,1.9266345584239721
2.443708609271523,1.9143618372891051
2.463576158940397,1.9019539272563941
2.4834437086092715,1.8894586106711198
2.5033112582781456,1.8769249620147148
2.52317880794702,1.8644032029494462
2.543046357615894,1.8519445391825209
2.562913907284768,1.8396009780757314
2.5827814569536423,1.8274251261163892
2.6026490066225163,1.815469965621579
2.622516556291391,1.8037886103768481
2.642384105960265,1.792434040315806
2.662251655629139,1.7814588158305316
2.6821192052980134,1.770914772859603
2.7019867549668874,1.7608527005250951
2.7218543046357615,1.7513220037669093
2.741721854304636,1.742370354134388
2.76158940397351,1.7340433326150173
2.781456953642384,1.7263840690777348
2.801324503311258,1.7194328835479238
2.821192052980132,1.7132269350740648
2.8410596026490067,1.707799884352868
2.8609271523178808,1.703181576513705
2.8807947019867552,1.6993977504919782
2.9006622516556293,1.69646978122224
2.9205298013245033,1.6944144604428575
2.9403973509933774,1.6932438212274397
2.9602649006622515,1.6929650104603577
2.9801324503311255,1.693580212386386
3.0,1.695086625132397
3.0198675496688745,1.6974764907781532
3.0397350993377485,1.7007371782046388
3.0596026490066226,1.7048513166373207
3.0794701986754967,1.7097969765887142
3.0993377483443707,1.7155478938438233
3.119205298013245,1.7220737312667016
3.1390728476821192,1.7293403725653334
3.1589403973509933,1.7373102417500428
3.1788079470198674,1.7459426418570703
3.198675496688742,1.755194106570468
3.218543046357616,1.7650187586367945
3.23841059602649,1.775368669396082
3.2582781456953644,1.7861942143111482
3.2781456953642385,1.7974444200264479
3.2980132450331126,1.809067299188978
3.3178807947019866,1.8210101699825845
3.3377483443708607,1.8332199580326114
3.3576158940397347,1.845643479006675
3.3774834437086096,1.8582277008501495
3.3973509933774837,1.870919985140387
3.4172185430463577,1.883668307513631
3.437086092715232,1.8964214575117362
3.456953642384106,1.909129218512812
3.47682119205298,1.9217425286551852
3.4966887417218544,1.9342136238442018
3.5165562913907285,1.9464961640532739
3.5364238410596025,1.9585453442024907
3.556291390728477,1.9703179909284816
3.576158940397351,1.9817726465549605
3.596026490066225,1.992869641542956
3.615894039735099,2.0035711566481136
3.6357615894039736,2.0138412759470063
3.6556291390728477,2.0236460318181098
3.6754966887417218,2.032953442881583
3.695364238410596,2.0417335458172667
3.7152317880794703,2.049958421895652
3.7350993377483444,2.0576022189734235
3.754966887417219,2.0646411696251263
3.774834437086093,2.0710536060065787
3.794701986754967,2.0768199719740874
3.814569536423841,2.0819228329169697
3.834437086092715,2.0863468836992825
3.854304635761589,2.0900789550493886
3.8741721854304636,2.0931080186838935
3.8940397350993377,2.0954251914035953
3.9139072847682117,2.0970237383545864
3.9337748344370858,2.097899075605456
3.9536423841059607,2.098048772152572
3.9735099337748347,2.097472551427578
3.993377483443709,2.0961722923452974
4.013245033112583,2.094152029894426
4.033112582781457,2.0914179552380254
4.052980132450331,2.0879784152543137
4.072847682119205,2.0838439114109772
4.0927152317880795,2.0790270978265317
4.112582781456953,2.0735427783305735
4.132450331125828,2.0674079022893883
4.152317880794702,2.060641558914923
4.172185430463576,2.053264969722069
4.19205298013245,2.045301478741769
4.211920529801325,2.036776540035083
4.231788079470199,2.0277177019859507
4.251655629139073,2.0181545877776133
4.271523178807947,2.008118871380548
4.291390728476821,1.9976442482976218
4.311258278145695,1.986766400227282
4.33112582781457,1.975522952717923
4.3509933774834435,1.9639534247991264
4.370860927152318,1.952099169489829
4.390728476821192,1.9400033040033937
4.410596026490066,1.9277106283987695
4.43046357615894,1.9152675313700886
4.450331125827815,1.9027218818302116
4.470198675496689,1.890122904932986
4.490066225165563,1.877521041202131
4.509933774834438,1.8649677874992252
4.529801324503311,1.8525155186779225
4.549668874172186,1.8402172889445851
4.569536423841059,1.8281266121846285
4.589403973509934,1.816297220826045
4.6092715231788075,1.8047828032015074
4.629139072847682,1.79363671984002
4.649006622516556,1.7829116996669816
4.66887417218543,1.7726595177106879
4.688741721854305,1.762930656592836
4.708609271523179,1.7537739548016562
4.728476821192054,1.7452362454853023
4.748344370860927,1.7373619902295852
4.768211920529802,1.7301929129626505
4.788079470198675,1.7237676397206159
4.80794701986755,1.7181213504720643
4.827814569536423,1.7132854494961447
4.847682119205298,1.7092872609044416
4.867549668874172,1.706149755763645
4.887417218543046,1.7038913168985805
4.9072847682119205,1.7025255468313114
4.927152317880794,1.7020611234540977
4.947019867549669,1.7025017069708284
4.966887417218543,1.7038459004155369
4.986754966887418,1.7060872647218195
5.006622516556291,1.7092143879367374
5.026490066225166,1.7132110068121853
5.04635761589404,1.7180561777305894
5.066225165562914,1.7237244927883288
5.086092715231788,1.7301863359166156
5.105960264900662,1.7374081732002207
5.125827814569536,1.7453528710778734
5.14569536423841,1.7539800358783766
5.1655629139072845,1.7632463681520778
5.185430463576159,1.7731060254761408
5.205298013245033,1.783510987811497
5.225165562913908,1.7944114200323216
5.245033112582782,1.8057560268942334
5.264900662251656,1.8174923964162963
5.28476821192053,1.829567328386353
5.304635761589404,1.841927145427746
5.324503311258278,1.8545179847609141
5.344370860927152,1.8672860694357358
5.364238410596027,1.8801779583856335
5.3841059602649,1.89314077515372
5.403973509933775,1.9061224155615786
5.4238410596026485,1.9190717349330122
5.443708609271523,1.9319387157520327
5.463576158940397,1.9446746168326436
5.483443708609272,1.9572321052152275
5.503311258278146,1.9695653720879958
5.52317880794702,1.9816302340715586
5.543046357615895,1.9933842212071338
5.562913907284768,2.004786652962573
5.582781456953643,2.0157987035218516
5.602649006622516,2.0263834575587825
5.622516556291391,2.036505957619827
5.642384105960264,2.046133244158097
5.662251655629139,2.055234389174481
5.682119205298013,2.0637805243350127
5.701986754966887,2.0717448643481124
5.7218543046357615,2.0791027263030113
5.741721854304636,2.085831545591898
5.7615894039735105,2.091910888964707
5.781456953642384,2.0973224651963425
5.801324503311259,2.102050133782389
5.821192052980132,2.106079912020266
5.841059602649007,2.109399980778788
5.860927152317881,2.1120006892086085
5.880794701986755,2.1138745586003322
5.900662251655629,2.1150162855537133
5.920529801324503,2.115422744581251
5.940397350993377,2.1150929902313793
5.960264900662251,2.114028258779401
5.980132450331126,2.112231969498731
6.0,2.109709725488793
6.0198675496688745,2.106469313999931
6.039735099337749,2.1025207061579287
6.059602649006623,2.0978760559515965
6.079470198675497,2.092549698304993
6.099337748344371,2.0865581460111486
6.119205298013245,2.0799200852554436
6.139072847682119,2.0726563694044424
6.158940397350993,2.0647900106782138
6.178807947019867,2.056346169262191
6.198675496688741,2.0473521393465424
6.218543046357616,2.0378373315081713
6.23841059602649,2.027833250772109
6.258278145695365,2.0173734696056997
6.2781456953642385,2.006493595012001
6.298013245033113,1.9952312287984857
6.317880794701987,1.9836259200059845
6.337748344370861,1.9717191083925536
6.357615894039735,1.9595540577811794
6.377483443708609,1.9471757780020484
6.397350993377484,1.9346309340950323
6.417218543046357,1.9219677413909213
6.437086092715232,1.9092358450677334
6.456953642384105,1.8964861827883546
6.47682119205298,1.8837708290761563
6.496688741721854,1.8711428201841478
6.516556291390729,1.8586559583704159
6.5364238410596025,1.8463645947156084
6.556291390728477,1.8343233899151825
6.5761589403973515,1.8225870528556036
6.596026490066225,1.811210057243122
6.6158940397351,1.8002463370954502
6.635761589403973,1.7897489625260437
6.655629139072848,1.7797697979371685
6.675496688741721,1.7703591454748786
6.695364238410596,1.7615653773633748
6.715231788079469,1.7534345614981648
6.735099337748344,1.7460100854015381
6.754966887417219,1.7393322842902763
6.774834437086093,1.7334380795318836
6.794701986754967,1.728360634130219
6.814569536423841,1.7241290320461826
6.8344370860927155,1.720767988093222
6.854304635761589,1.7182975948303445
6.874172185430464,1.7167331123011176
6.894039735099337,1.7160848056434823
6.913907284768212,1.7163578345483554
6.933774834437086,1.71755219731479
6.95364238410596,1.7196627308897683
