Frequency (Hz),Amplitude
0.0,2.4201831963381952
0.019801980198019802,2.4276783113952702
0.039603960396039604,2.449996807920011
0.0594059405940594,2.4866531731043757
0.07920792079207921,2.5368851818072597
0.09900990099009901,2.599714463082783
0.1188118811881188,2.6740150236356275
0.13861386138613863,2.7585797915755363
0.15841584158415842,2.8521780701532573
0.1782178217821782,2.953600287584234
0.19801980198019803,3.0616894456870867
0.21782178217821782,3.1753606647753454
0.2376237623762376,3.293611180447677
0.25742574257425743,3.4155233338640785
0.27722772277227725,3.540262833154458
0.297029702970297,3.667074110315521
0.31683168316831684,3.7952741207794998
0.33663366336633666,3.9242455153975433
0.3564356435643564,4.05342978591765
0.37623762376237624,4.1823207442819905
0.39603960396039606,4.3104585293767075
0.4158415841584158,4.43742422510116
0.43564356435643564,4.562835104992436
0.45544554455445546,4.686340478376495
0.4752475247524752,4.807618091546799
0.495049504950495,4.926371027983885
0.5148514851485149,5.042325049457087
0.5346534653465347,5.1552263218972225
0.5544554455445545,5.264839474203023
0.5742574257425742,5.370945943402546
0.594059405940594,5.473342565085939
0.613861386138614,5.571840373335202
0.6336633663366337,5.6662635792773095
0.6534653465346534,5.756448701783634
0.6732673267326733,5.842243827708398
0.6930693069306931,5.923507982421558
0.7128712871287128,6.00011059428685
0.7326732673267327,6.0719310392153245
0.7524752475247525,6.138858253538072
0.7722772277227723,6.200790405241205
0.7920792079207921,6.257634615135498
0.8118811881188118,6.309306720833978
0.8316831683168316,6.355731077518946
0.8514851485148516,6.396840390426335
0.8712871287128713,6.432575574786571
0.891089108910891,6.462885639660079
0.9108910891089109,6.487727592711873
0.9306930693069307,6.507066363499655
0.9504950495049505,6.520874743318602
0.9702970297029703,6.529133340064868
0.99009900990099,6.531830546961117
1.00990099009901,6.528962524339555
1.0297029702970297,6.520533194010673
1.0495049504950495,6.506554246066989
1.0693069306930694,6.487045158288513
1.0891089108910892,6.462033228638344
1.108910891089109,6.431553621670066
1.1287128712871286,6.395649430022535
1.1485148514851484,6.354371752560261
1.1683168316831685,6.307779791139189
1.188118811881188,6.2559409684493525
1.2079207920792079,6.198931069919434
1.227722772277228,6.136834413279676
1.2475247524752475,6.0697440500835285
1.2673267326732673,5.997762004307169
1.2871287128712872,5.9209995541003355
1.3069306930693068,5.839577563880055
1.3267326732673268,5.753626875271813
1.3465346534653466,5.663288766946002
1.3663366336633662,5.568715495213839
1.3861386138613863,5.470070929380059
1.405940594059406,5.367531298352612
1.4257425742574257,5.261286067931757
1.4455445544554455,5.151538971594184
1.4653465346534653,5.038509221491524
1.4851485148514851,4.922432930815413
1.504950495049505,4.803564783619064
1.5247524752475248,4.682179993526757
1.5445544554455446,4.558576598280542
1.5643564356435644,4.433078142331656
1.5841584158415842,4.306036803916737
1.6039603960396038,4.177837024995532
1.6237623762376237,4.048899700027567
1.6435643564356437,3.9196869696699226
1.6633663366336633,3.79070764332392
1.683168316831683,3.6625232331025095
1.7029702970297032,3.5357545114955804
1.7227722772277227,3.4110883928163824
1.7425742574257426,3.289284768455143
1.7623762376237624,3.1711826808524353
1.782178217821782,3.057704887339645
1.801980198019802,2.949859442585839
1.8217821782178218,2.848736448313514
1.8415841584158414,2.7554976682064782
1.8613861386138615,2.6713564548143407
1.881188118811881,2.597545649345694
1.900990099009901,2.5352721189893
1.920792079207921,2.4856586479129286
1.9405940594059405,2.449676963629879
1.9603960396039604,2.428079187127726
1.98019801980198,2.4213377643326695
2.0,2.4296045299844344
2.01980198019802,2.4526970428039814
2.0396039603960396,2.4901150562896612
2.0594059405940595,2.5410836767736624
2.0792079207920793,2.6046146941979114
2.099009900990099,2.6795753653888585
2.118811881188119,2.7647547862166406
2.1386138613861387,2.858920891086522
2.1584158415841586,2.960864624337743
2.1782178217821784,3.069430810702481
2.1980198019801978,3.183537197629077
2.217821782178218,3.3021840567297636
2.237623762376238,3.42445688761595
2.257425742574257,3.549524487386928
2.2772277227722775,3.6766341899044392
2.297029702970297,3.8051056020125134
2.3168316831683167,3.934323749441852
