Time (s),Filtered Signal
0.0,-0.0661550360102672
0.03337004405286344,-0.10404445566073837
0.06674008810572687,-0.1379227413334216
0.10011013215859031,-0.16762954469395297
0.13348017621145375,-0.19576553377166112
0.16685022026431717,-0.22399227705155558
0.20022026431718062,-0.24791901942145764
0.23359030837004408,-0.25450007386014656
0.2669603524229075,-0.2250185154184637
0.3003303964757709,-0.14359357801076814
0.33370044052863435,-0.007492596023979163
0.3670704845814978,0.1663755930072068
0.40044052863436125,0.34317916387117
0.43381057268722467,0.48055560630966965
0.46718061674008815,0.5435963443921107
0.5005506607929515,0.5177399829503653
0.533920704845815,0.4137268079939585
0.5672907488986785,0.26259434314379154
0.6006607929515418,0.10340845550889625
0.6340308370044053,-0.03047330008851983
0.6674008810572687,-0.12078746510555524
0.7007709251101322,-0.16633181977141473
0.7341409691629956,-0.1782210131709218
0.767511013215859,-0.17188040306563476
0.8008810572687225,-0.1597686803176338
0.834251101321586,-0.14740416357175717
0.8676211453744493,-0.13315626639721276
0.9009911894273128,-0.11075125141613146
0.9343612334801763,-0.0730384160878522
0.9677312775330397,-0.015865480330683825
1.001101321585903,0.05880930413904559
1.0344713656387665,0.14149694036117919
1.06784140969163,0.2164074986811346
1.1012114537444935,0.2656924096485997
1.134581497797357,0.27571257839937596
1.1679515418502202,0.2429005650847739
1.2013215859030837,0.1762910551999086
1.2346916299559472,0.09488456732764111
1.2680616740088106,0.0203487139748039
1.3014317180616741,-0.03202625285278769
1.3348017621145374,-0.06002643469604699
1.3681718061674009,-0.07552574400547701
1.4015418502202643,-0.09886197432196424
1.4349118942731278,-0.14862548740330683
1.4682819383259913,-0.23120570728766277
1.5016519823788548,-0.33499634036771303
1.535022026431718,-0.4325606906813922
1.5683920704845815,-0.490733891350973
1.601762114537445,-0.48486296753274205
1.6351321585903085,-0.4109067028995042
1.668502202643172,-0.2893880541097342
1.7018722466960352,-0.15849905073022716
1.7352422907488987,-0.05870120514591537
1.7686123348017622,-0.01550440848633742
1.8019823788546256,-0.028401568797350608
1.8353524229074891,-0.07130042752488838
1.8687224669603526,-0.10441842030695332
1.9020925110132159,-0.09216973018557784
1.9354625550660793,-0.018795189821590022
1.9688325991189428,0.1052948741912077
2.002202643171806,0.24894445051783795
2.0355726872246698,0.3743287682807453
2.068942731277533,0.452701763875953
2.1023127753303967,0.47454800481367027
2.13568281938326,0.4501584876510797
2.1690528634361232,0.40162190775585777
2.202422907488987,0.35120791938355644
2.23579295154185,0.31216772606523574
2.269162995594714,0.2858803101919091
2.302533039647577,0.26548893109642463
2.3359030837004404,0.24284686665105756
2.369273127753304,0.21435699534590755
2.4026431718061674,0.18252695183060863
2.436013215859031,0.1528707587922816
2.4693832599118943,0.12855277235035348
2.5027533039647576,0.10640218229511172
2.5361233480176213,0.07702050666748775
2.5694933920704845,0.02924012862882172
2.6028634361233483,-0.04340080328419262
2.6362334801762115,-0.13775471691459723
2.6696035242290748,-0.24055653860248485
2.7029735682819385,-0.33283153341586635
2.7363436123348017,-0.39720831294511283
2.7697136563876654,-0.4247335933878216
2.8030837004405287,-0.4181716387565242
2.8364537444933924,-0.39055516606974566
2.8698237885462556,-0.3598712345748741
2.903193832599119,-0.3421743469774469
2.9365638766519826,-0.3456741778752017
2.969933920704846,-0.36767542291170896
3.0033039647577096,-0.39518637776218635
3.036674008810573,-0.40896247345196524
