Frequency (Hz),Amplitude
0.0,1.5879798374142857
0.019801980198019802,1.5890579235592994
0.039603960396039604,1.5922836779039324
0.0594059405940594,1.5976317754027158
0.07920792079207921,1.6050606215866996
0.09900990099009901,1.61451323896492
0.1188118811881188,1.6259184424208553
0.13861386138613863,1.6391922455608614
0.15841584158415842,1.6542394328845693
0.1782178217821782,1.6709552307775097
0.19801980198019803,1.689227013201624
0.21782178217821782,1.7089359846505676
0.2376237623762376,1.7299587922614477
0.25742574257425743,1.752169029697443
0.27722772277227725,1.7754386064154968
0.297029702970297,1.7996389663101222
0.31683168316831684,1.8246421488517772
0.33663366336633666,1.8503216933587465
0.3564356435643564,1.8765533928326654
0.37623762376237624,1.9032159079057789
0.39603960396039606,1.9301912540683959
0.4158415841584158,1.9573651767094744
0.43564356435643564,1.984627428875526
0.45544554455445546,2.0118719662888873
0.4752475247524752,2.0389970732936114
0.495049504950495,2.0659054322074013
0.5148514851485149,2.092504147201912
0.5346534653465347,2.1187047324256034
0.5544554455445545,2.1444230727039293
0.5742574257425742,2.169579363853842
0.594059405940594,2.194098038466086
0.613861386138614,2.217907681954702
0.6336633663366337,2.2409409427530833
0.6534653465346534,2.263134439746226
0.6732673267326733,2.2844286693611773
0.6930693069306931,2.3047679141801996
0.7128712871287128,2.3241001544825504
0.7326732673267327,2.3423769837470467
0.7524752475247525,2.359553528847904
0.7722772277227723,2.375588375438457
0.7920792079207921,2.3904434988322967
0.8118811881188118,2.404084200549059
0.8316831683168316,2.4164790505863962
0.8514851485148516,2.4275998354024013
0.8712871287128713,2.4374215115398723
0.891089108910891,2.445922164789787
0.9108910891089109,2.4530829747727387
0.9306930693069307,2.458888184810334
0.9504950495049505,2.4633250769621498
0.9702970297029703,2.466383952113706
0.99009900990099,2.468058115017662
1.00990099009901,2.4683438642105155
1.0297029702970297,2.467240486750743
1.0495049504950495,2.4647502577497877
1.0693069306930694,2.460878444693841
1.0891089108910892,2.455633316581085
1.108910891089109,2.4490261579253256
1.1287128712871286,2.441071287701567
1.1485148514851484,2.431786083331027
1.1683168316831685,2.421191009821762
1.188118811881188,2.4093096541944106
1.2079207920792079,2.396168765329513
1.227722772277228,2.3817982993710003
1.2475247524752475,2.3662314708078664
1.2673267326732673,2.34950480932926
1.2871287128712872,2.3316582225040197
1.3069306930693068,2.3127350642696984
1.3267326732673268,2.2927822091229926
1.3465346534653466,2.271850131777018
1.3663366336633662,2.2499929918842683
1.3861386138613863,2.2272687232079633
1.405940594059406,2.2037391263498085
1.4257425742574257,2.179469963798047
1.4455445544554455,2.1545310556332615
1.4653465346534653,2.128996373708725
1.4851485148514851,2.102944131493778
1.504950495049505,2.0764568660203913
1.5247524752475248,2.0496215074941935
1.5445544554455446,2.0225294311162183
1.5643564356435644,1.9952764845092799
1.5841584158415842,1.967962982864885
1.6039603960396038,1.9406936625461537
1.6237623762376237,1.9135775824443568
1.6435643564356437,1.8867279609605685
1.6633663366336633,1.8602619351706022
1.683168316831683,1.8343002276690366
1.7029702970297032,1.8089667059551617
1.7227722772277227,1.7843878192389684
1.7425742574257426,1.7606918984610138
1.7623762376237624,1.7380083074077302
1.782178217821782,1.7164664363266307
1.801980198019802,1.6961945346204472
1.8217821782178218,1.6773183861435363
1.8415841584158414,1.6599598392973105
1.8613861386138615,1.644235214264584
1.881188118811881,1.6302536208098246
1.900990099009901,1.6181152312908098
1.920792079207921,1.6079095638083054
1.9405940594059405,1.5997138385232694
1.9603960396039604,1.593591474832834
1.98019801980198,1.5895907972301662
2.0,1.5877440125810016
2.01980198019802,1.5880665111079844
2.0396039603960396,1.5905565281423568
2.0594059405940595,1.595195184910059
2.0792079207920793,1.601946906026235
2.099009900990099,1.6107601910140052
2.118811881188119,1.6215686990398637
2.1386138613861387,1.6342925918261422
2.1584158415841586,1.6488400704455974
2.1782178217821784,1.6651090378236288
2.1980198019801978,1.6829888200031569
2.217821782178218,1.7023618847618331
2.237623762376238,1.723105504865994
2.257425742574257,1.7450933238278112
2.2772277227722775,1.768196793290834
2.297029702970297,1.7922864620883998
2.3168316831683167,1.817233106853686
2.336633663366337,1.8429087023463862
2.3564356435643563,1.8691872361953565
2.376237623762376,1.8959453775391908
2.3960396039603964,1.9230630122226824
2.4158415841584158,1.9504236590075723
2.4356435643564356,1.9779147819477478
2.455445544554456,2.0054280139309575
2.4752475247524752,2.032859305646353
2.495049504950495,2.060109013108905
2.514851485148515,2.087081935527598
2.5346534653465347,2.113687313872383
2.5544554455445545,2.1398387990694037
2.5742574257425743,2.1654543973976192
2.594059405940594,2.1904563994115835
2.6138613861386135,2.214771297596768
2.633663366336634,2.2383296969814666
2.6534653465346536,2.261066222082962
2.673267326732673,2.2829194228466383
2.6930693069306932,2.3038316816351343
2.712871287128713,2.3237491228271128
2.7326732673267324,2.3426215261794665
2.7524752475247527,2.360402244779575
2.7722772277227725,2.3770481281543128
2.792079207920792,2.3925194508984644
2.811881188118812,2.4067798470289765
2.8316831683168315,2.4197962501531
2.8514851485148514,2.43153883945238
2.8712871287128716,2.441980991424013
2.891089108910891,2.4510992372816425
2.910891089108911,2.458873225894609
2.9306930693069306,2.465285692135243
2.9504950495049505,2.4703224305046625
2.9702970297029703,2.473972273916714
2.99009900990099,2.476227077535282
3.00990099009901,2.477081707580176
3.0297029702970297,2.4765340350410034
3.0495049504950495,2.474584934264398
3.0693069306930694,2.4712382864079063
3.089108910891089,2.4665009877820614
3.108910891089109,2.460382963130606
3.128712871287129,2.452897183925782
3.148514851485148,2.444059691780985
3.1683168316831685,2.4338896271051227
3.1881188118811883,2.4224092631410925
3.2079207920792077,2.409644045542863
3.227722772277228,2.395622637650253
3.2475247524752473,2.3803769716151995
3.267326732673267,2.363942305515542
3.2871287128712874,2.34635728655844
3.3069306930693068,2.3276640204217514
3.3267326732673266,2.307908146702651
3.346534653465347,2.2871389203330077
3.366336633663366,2.2654092986729357
3.386138613861386,2.242776033799405
3.4059405940594063,2.2192997692563607
3.4257425742574257,2.195045140214733
3.4455445544554455,2.1700808755935674
3.4653465346534653,2.1444799002027546
3.485148514851485,2.1183194343702154
3.504950495049505,2.091681087797248
3.5247524752475248,2.0646509435322975
3.5445544554455446,2.03731962695577
3.564356435643564,2.0097823535218793
3.5841584158415842,1.9821389477119384
3.603960396039604,1.9544938242335572
3.6237623762376234,1.9269559209867455
3.6435643564356437,1.8996385717696491
3.6633663366336635,1.8726593052036429
3.683168316831683,1.846139555046271
3.702970297029703,1.8202042661017612
3.722772277227723,1.794981379546631
3.7425742574257423,1.7706011819198721
3.762376237623762,1.7471955035704863
3.7821782178217824,1.7248967553058214
3.801980198019802,1.7038367966105887
3.8217821782178216,1.6841456352984905
3.841584158415842,1.6659499668652913
3.8613861386138613,1.6493715719742135
3.881188118811881,1.6345256019913101
3.9009900990099013,1.621518794559542
