Time (s),Raw Signal
0.0,0.5798131
0.033370165745856356,0.60409534
0.06674033149171271,0.630246
0.10011049723756907,0.573438
0.13348066298342542,0.61834174
0.16685082872928178,0.5897285
0.20022099447513814,0.55577654
0.2335911602209945,0.43692303
0.26696132596685085,0.24820963
0.30033149171270723,0.19254105
0.33370165745856356,0.17373231
0.3670718232044199,0.16214216
0.4004419889502763,-0.012328805
0.43381215469613266,0.031985495
0.467182320441989,-0.06414517
0.5005524861878453,-0.0076361843
0.5339226519337017,-0.04667171
0.5672928176795581,-0.058624398
0.6006629834254145,-0.061809856
0.6340331491712707,-0.1271762
0.6674033149171271,-0.033270013
0.7007734806629835,-0.09539484
0.7341436464088398,-0.11359138
0.7675138121546962,-0.06788487
0.8008839779005525,-0.07431223
0.8342541436464089,-0.055988017
0.8676243093922653,-0.036537427
0.9009944751381216,-0.15241815
0.934364640883978,-0.17240496
0.9677348066298344,-0.132329
1.0011049723756906,-0.15290916
1.0344751381215471,-0.11447404
1.0678453038674034,-0.13378099
1.1012154696132597,-0.18502629
1.1345856353591162,-0.13610864
1.1679558011049724,-0.2532461
1.201325966850829,-0.34219605
1.2346961325966852,-0.1218966
1.2680662983425415,-0.1496685
1.301436464088398,-0.18418579
1.3348066298342542,-0.24960639
1.3681767955801105,-0.17680138
1.401546961325967,-0.078033686
1.4349171270718233,-0.086904034
1.4682872928176796,-0.11411929
1.501657458563536,-0.039356366
1.5350276243093923,-0.16497481
1.5683977900552488,-0.17551048
1.601767955801105,-0.32319844
1.6351381215469614,-0.68155324
1.6685082872928179,-0.5662895
1.7018784530386741,-0.6869666
1.7352486187845306,-0.45731017
1.768618784530387,-0.4868006
1.8019889502762432,-0.39459327
1.8353591160220997,-0.50401694
1.868729281767956,-0.5032492
1.9020994475138122,-0.55862576
1.9354696132596687,-0.45101002
1.968839779005525,-0.51878524
2.0022099447513813,-0.39562342
2.0355801104972375,-0.34608567
2.0689502762430942,-0.32013252
2.1023204419889505,-0.3742197
2.135690607734807,-0.3217452
2.169060773480663,-0.2919367
2.2024309392265193,-0.30068576
2.235801104972376,-0.2692962
2.2691712707182323,-0.29943085
2.3025414364640886,-0.30182216
2.335911602209945,-0.31367236
2.369281767955801,-0.2659933
2.402651933701658,-0.27276117
2.436022099447514,-0.2534854
2.4693922651933704,-0.29001352
2.5027624309392267,-0.19522531
2.536132596685083,-0.19687651
2.5695027624309392,-0.16041814
2.602872928176796,-0.10107545
2.636243093922652,-0.048985872
2.6696132596685085,-0.090798736
2.7029834254143648,-0.016938694
2.736353591160221,-0.10967199
2.7697237569060777,-0.10722237
2.803093922651934,-0.057592012
2.8364640883977903,-0.1548749
2.8698342541436466,-0.052101832
2.903204419889503,-0.004370224
2.936574585635359,-0.046313766
2.969944751381216,-0.039519645
3.003314917127072,-0.12240591
3.0366850828729284,-0.07889263
3.0700552486187846,-0.037719388
3.103425414364641,-0.065490656
3.1367955801104976,-0.17102714
3.170165745856354,-0.1572134
3.20353591160221,-0.1601268
3.2369060773480665,-0.15922561
3.2702762430939227,-0.18266274
3.3036464088397794,-0.16002944
3.3370165745856357,-0.1573172
3.370386740331492,-0.16302936
3.4037569060773483,-0.1606901
3.4371270718232045,-0.13586746
3.4704972375690613,-0.18638599
3.5038674033149175,-0.18656278
3.537237569060774,-0.09190269
3.57060773480663,-0.08791262
3.6039779005524863,-0.080951065
3.6373480662983426,-0.080577545
3.6707182320441993,0.5072106
3.7040883977900556,0.15315916
3.737458563535912,0.22730029
3.770828729281768,0.237747
3.8041988950276244,0.252647
3.837569060773481,0.23833334
3.8709392265193374,0.50648844
3.9043093922651937,0.6807067
3.93767955801105,1.0015779
3.9710497237569062,1.1130677
4.0044198895027625,1.0507331
4.037790055248619,1.1971643
4.071160220994475,1.3375391
4.104530386740332,1.3552016
4.1379005524861885,1.5379348
4.171270718232044,1.4008539
4.204640883977901,1.2284898
4.238011049723757,0.9799362
4.271381215469614,1.0950512
4.30475138121547,1.0632963
4.338121546961326,1.0950514
4.371491712707183,0.9756913
4.404861878453039,0.95688504
4.438232044198895,0.9722413
4.471602209944752,1.0773007
4.504972375690608,0.95480657
4.538342541436465,1.0280474
4.5717127071823205,0.9420019
4.605082872928177,0.9569991
4.638453038674034,0.9192843
4.67182320441989,1.0196083
4.7051933701657465,0.99582547
4.738563535911602,1.0138315
4.771933701657459,0.8713695
4.805303867403316,0.8788449
4.8386740331491715,0.91487485
4.872044198895028,0.8681885
4.905414364640884,0.81900084
4.938784530386741,0.7890581
4.972154696132597,0.73365605
5.005524861878453,0.70165896
5.03889502762431,0.8054175
5.072265193370166,0.7960853
5.105635359116023,0.7578804
5.1390055248618784,0.7356869
5.172375690607735,0.6886695
5.205745856353592,0.768985
5.239116022099448,0.75311327
5.272486187845304,0.7770412
5.30585635359116,0.75512314
5.339226519337017,0.81916565
5.372596685082874,0.7717069
5.4059668508287295,0.6597243
5.439337016574586,0.7598339
5.472707182320442,0.6743044
5.506077348066299,0.6677364
5.5394475138121555,0.6405622
5.572817679558011,0.6975845
5.606187845303868,0.80472374
5.639558011049724,0.7743475
5.672928176795581,0.68662906
5.706298342541437,0.73888856
5.739668508287293,0.71351796
5.77303867403315,0.6444999
5.806408839779006,0.66475385
5.839779005524862,0.6200522
5.873149171270718,0.56439096
5.906519337016575,0.5922639
5.939889502762432,0.6514312
5.9732596685082875,0.61521804
6.006629834254144,0.35906342
6.04,0.44689494
6.073370165745857,0.45343065
6.1067403314917135,0.43337914
6.140110497237569,0.38180637
6.173480662983426,0.48262346
6.206850828729282,0.46043786
6.240220994475139,0.37395266
6.273591160220995,0.3180765
6.306961325966851,0.40363187
6.340331491712708,0.32124525
6.373701657458564,0.35022682
6.40707182320442,0.27040002
6.440441988950277,0.22885334
6.473812154696133,-0.04838218
6.50718232044199,-0.22516719
6.5405524861878455,-0.18103456
6.573922651933702,-0.1605946
6.607292817679559,-0.16471691
6.640662983425415,-0.28879982
6.674033149171271,-0.12788782
6.707403314917127,-0.16022515
6.740773480662984,-0.11687963
6.774143646408841,-0.1941244
6.8075138121546965,-0.17124608
6.840883977900553,0.051936496
