Frequency (Hz),Amplitude
0.0,1.7224029024428553
0.019867549668874173,1.7217877720231285
0.039735099337748346,1.7199434912458478
0.059602649006622516,1.7168733938692429
0.07947019867549669,1.7125830438996068
0.09933774834437085,1.7070802473243885
0.11920529801324503,1.7003750687784234
0.13907284768211922,1.692479853385146
0.15894039735099338,1.6834092540882588
0.17880794701986755,1.6731802648638614
0.1986754966887417,1.6618122602816026
0.2185430463576159,1.6493270419641544
0.23841059602649006,1.6357488925780646
0.2582781456953642,1.6211046380753467
0.27814569536423844,1.6054237189921412
0.2980132450331126,1.588738271697744
0.31788079470198677,1.5710832205708496
0.33774834437086093,1.5524963821561848
0.3576158940397351,1.5330185824179972
0.3774834437086093,1.5126937882494609
0.3973509933774834,1.4915692544066976
0.4172185430463576,1.4696956869993882
0.4370860927152318,1.4471274245655046
0.45695364238410596,1.4239226375586245
0.4768211920529801,1.400143546749706
0.49668874172185434,1.3758566605443483
0.5165562913907285,1.351133030486646
0.5364238410596026,1.3260485231913666
0.5562913907284769,1.3006841055330645
0.5761589403973509,1.2751261380241399
0.5960264900662252,1.2494666688226481
0.6158940397350993,1.2238037176069367
0.6357615894039735,1.1982415345253334
0.6556291390728477,1.1728908144912884
0.6754966887417219,1.1478688412226763
0.695364238410596,1.1232995287043848
0.7152317880794702,1.0993133204482273
0.7350993377483444,1.076046899555751
0.7549668874172186,1.0536426560335184
0.7748344370860927,1.032247853375093
0.7947019867549668,1.0120134358888977
0.8145695364238411,0.9930924238035637
0.8344370860927152,0.9756378571897457
0.8543046357615894,0.9598002742982763
0.8741721854304636,0.945724746151025
0.8940397350993378,0.9335475364050647
0.9139072847682119,0.9233925101954981
0.9337748344370861,0.9153674712139263
0.9536423841059603,0.9095606532010047
0.9735099337748344,0.9060376194391788
0.9933774834437087,0.904838822027039
1.0132450331125828,0.9059780362971231
1.033112582781457,0.9094418161424174
1.0529801324503312,0.9151900223536678
1.0728476821192052,0.9231573735113349
1.0927152317880795,0.9332558750270922
1.1125827814569538,0.9453779118386171
1.1324503311258278,0.9593997532574551
1.1523178807947019,0.9751852161233882
1.1721854304635762,0.9925892594201048
1.1920529801324504,1.0114613302050413
1.2119205298013245,1.0316483362103035
1.2317880794701985,1.05299717524555
1.2516556291390728,1.075356798887228
1.271523178807947,1.098579824375826
1.2913907284768211,1.1225237333942888
1.3112582781456954,1.1470517105676545
1.3311258278145695,1.172033180195469
1.3509933774834437,1.1973440992713178
1.370860927152318,1.222867060454242
1.390728476821192,1.2484912521187983
1.410596026490066,1.27411231524406
1.4304635761589404,1.299632129586922
1.4503311258278146,1.3249585548501617
1.4701986754966887,1.3500051466671026
1.4900662251655628,1.3746908622691554
1.5099337748344372,1.398939766658569
1.5298013245033113,1.4226807468910012
1.5496688741721854,1.445847239570078
1.5695364238410596,1.468376974750379
1.5894039735099337,1.4902117380248419
1.609271523178808,1.5112971515374585
1.6291390728476822,1.5315824739280637
1.6490066225165563,1.5510204187120429
1.6688741721854303,1.5695669902684943
1.6887417218543048,1.5871813364100313
1.7086092715231789,1.6038256164018307
1.728476821192053,1.6194648832593883
1.7483443708609272,1.6340669791644447
1.7682119205298013,1.6476024428801468
1.7880794701986755,1.660044428110031
1.8079470198675496,1.6713686318214722
1.8278145695364238,1.681553231638028
1.847682119205298,1.6905788314916905
1.8675496688741722,1.6984284148137894
1.8874172185430464,1.7050873046291424
1.9072847682119205,1.7105431300020573
1.9271523178807946,1.7147857983640382
1.9470198675496688,1.7178074733309967
1.9668874172185429,1.7196025576934477
1.9867549668874174,1.720167681336033
2.0066225165562916,1.7195016939135943
2.0264900662251657,1.7176056621805318
2.0463576158940397,1.7144828719388097
2.066225165562914,1.710138834638119
2.086092715231788,1.7045812987305975
2.1059602649006623,1.6978202659520956
2.1258278145695364,1.6898680127733183
2.1456953642384105,1.6807391173378312
2.165562913907285,1.6704504922799548
2.185430463576159,1.6590214238950096
2.205298013245033,1.6464736182166506
2.2251655629139075,1.6328312546418706
2.2450331125827816,1.6181210478323886
2.2649006622516556,1.6023723187113965
2.2847682119205297,1.5856170754650556
2.3046357615894038,1.5678901055456969
2.324503311258278,1.549229079756145
2.3443708609271523,1.5296746695633425
2.364238410596027,1.5092706788410897
2.384105960264901,1.48806419126007
2.403973509933775,1.4661057345187798
2.423841059602649,1.4434494625170489
2.443708609271523,1.4201533563917628
2.463576158940397,1.396279445024481
2.4834437086092715,1.3718940451506763
2.5033112582781456,1.3470680204915115
2.52317880794702,1.3218770583219552
2.543046357615894,1.296401960496223
2.562913907284768,1.2707289440717107
2.5827814569536423,1.2449499441890386
2.6026490066225163,1.2191629086542473
2.622516556291391,1.1934720696095606
2.642384105960265,1.1679881726739403
2.662251655629139,1.1428286379463926
2.6821192052980134,1.1181176203627665
2.7019867549668874,1.0939859293257577
2.7218543046357615,1.070570759799542
2.741721854304636,1.0480151800446829
2.76158940397351,1.0264673161940534
2.781456953642384,1.0060791727570648
2.801324503311258,0.9870050331658259
2.821192052980132,0.9693993981413473
2.8410596026490067,0.9534144442357156
2.8609271523178808,0.9391970217131071
2.8807947019867552,0.9268852593944973
2.9006622516556293,0.9166049008120823
2.9205298013245033,0.9084655542196108
2.9403973509933774,0.9025570888050777
2.9602649006622515,0.8989464393674216
2.9801324503311255,0.8976750813551002
3.0,0.8987574015435771
3.0198675496688745,0.9021801179680193
3.0397350993377485,0.9079028054120966
3.0596026490066226,0.9158594757005268
3.0794701986754967,0.9259610637555107
3.0993377483443707,0.9380985970302164
3.119205298013245,0.952146787333164
3.1390728476821192,0.9679677818619153
3.1589403973509933,0.9854148388209062
3.1788079470198674,1.004335742062396
3.198675496688742,1.0245758272514298
3.218543046357616,1.045980549093399
3.23841059602649,1.0683975682106708
3.2582781456953644,1.0916783737393674
3.2781456953642385,1.1156794829376595
3.2980132450331126,1.1402632732915299
3.3178807947019866,1.1652985080216596
3.3377483443708607,1.1906606150378027
3.3576158940397347,1.2162317745545559
3.3774834437086096,1.2419008636247177
3.3973509933774837,1.2675632981181735
3.4172185430463577,1.2931208050684422
3.437086092715232,1.3184811513544195
3.456953642384106,1.3435578486374802
3.47682119205298,1.3682698494123369
3.4966887417218544,1.3925412449173695
3.5165562913907285,1.4163009723947424
3.5364238410596025,1.4394825366691564
3.556291390728477,1.4620237491044632
3.576158940397351,1.4838664855809196
3.596026490066225,1.5049564641103206
3.615894039735099,1.5252430419839962
3.6357615894039736,1.5446790318577557
3.6556291390728477,1.563220535861412
3.6754966887417218,1.5808267966320482
3.695364238410596,1.5974600640756171
3.7152317880794703,1.6130854766333642
3.7350993377483444,1.6276709558475086
3.754966887417219,1.6411871130700835
3.774834437086093,1.6536071672282175
3.794701986754967,1.6649068726406195
3.814569536423841,1.675064455968235
3.834437086092715,1.6840605614723116
3.854304635761589,1.691878203843871
3.8741721854304636,1.6985027279569898
3.8940397350993377,1.7039217749845776
3.9139072847682117,1.7081252543981258
3.9337748344370858,1.711105321452505
3.9536423841059607,1.712856359833923
3.9735099337748347,1.7133749692227898
3.993377483443709,1.7126599575954622
4.013245033112583,1.7107123381592044
4.033112582781457,1.7075353308840089
4.052980132450331,1.7031343686644247
4.072847682119205,1.6975171082139866
4.0927152317880795,1.690693445866062
4.112582781456953,1.6826755385272674
4.132450331125828,1.673477830105099
4.152317880794702,1.663117083809506
4.172185430463576,1.651612420809851
4.19205298013245,1.6389853658142226
4.211920529801325,1.6252599002276678
4.231788079470199,1.610462523638606
4.251655629139073,1.5946223244789197
4.271523178807947,1.5777710608008986
4.291390728476821,1.5599432522103898
4.311258278145695,1.5411762840888268
4.33112582781457,1.5215105253194288
4.3509933774834435,1.5009894607993364
4.370860927152318,1.479659840058604
4.390728476821192,1.4575718433040294
4.410596026490066,1.4347792661423775
4.43046357615894,1.4113397240858987
4.450331125827815,1.387314877670169
4.470198675496689,1.3627706785737834
4.490066225165563,1.337777636464222
4.509933774834438,1.312411105330596
4.529801324503311,1.2867515867127572
4.549668874172186,1.2608850453878326
4.569536423841059,1.2349032306061045
4.589403973509934,1.20890399273877
4.6092715231788075,1.1829915810735157
4.629139072847682,1.157276903347995
4.649006622516556,1.131877721378931
4.66887417218543,1.106918749860497
4.688741721854305,1.0825316172822124
4.708609271523179,1.0588546394355074
4.728476821192054,1.036032348007107
4.748344370860927,1.0142147106534662
4.768211920529802,0.9935559766356351
4.788079470198675,0.9742130860260316
4.80794701986755,0.9563435934644744
4.827814569536423,0.9401030820900512
4.847682119205298,0.9256420813363079
4.867549668874172,0.9131025535129237
4.887417218543046,0.9026140752073312
4.9072847682119205,0.8942899034273383
4.927152317880794,0.8882231723445609
4.947019867549669,0.8844835016822941
4.966887417218543,0.8831143003106747
4.986754966887418,0.8841310112530342
5.006622516556291,0.8875204678544012
5.026490066225166,0.8932414253772996
5.04635761589404,0.901226215398832
5.066225165562914,0.9113833628107603
5.086092715231788,0.9236009251656364
5.105960264900662,0.9377502725490645
5.125827814569536,0.9536900248252793
5.14569536423841,0.9712698954794166
5.1655629139072845,0.9903342457545771
5.185430463576159,1.0107252164706957
5.205298013245033,1.0322853667670573
5.225165562913908,1.0548598015239015
5.245033112582782,1.0782978087188304
5.264900662251656,1.1024540539570473
5.28476821192053,1.1271893934627093
5.304635761589404,1.1523713715313288
5.324503311258278,1.1778744666264946
5.344370860927152,1.2035801444653815
5.364238410596027,1.229376768561128
5.3841059602649,1.2551594101927515
5.403973509933775,1.2808295915648549
5.4238410596026485,1.3062949885214419
5.443708609271523,1.3314691128212706
5.463576158940397,1.356270988718936
5.483443708609272,1.3806248343625704
5.503311258278146,1.404459755200986
5.52317880794702,1.4277094540492379
5.543046357615895,1.4503119605549557
5.562913907284768,1.4722093814099233
5.582781456953643,1.493347671653234
5.602649006622516,1.5136764267200862
5.622516556291391,1.533148694431194
5.642384105960264,1.5517208058300302
5.662251655629139,1.5693522236143655
5.682119205298013,1.586005406837885
5.701986754966887,1.6016456905505407
5.7218543046357615,1.6162411790826976
5.741721854304636,1.6297626517425674
5.7615894039735105,1.642183479779311
5.781456953642384,1.653479553556195
5.801324503311259,1.6636292189753306
5.821192052980132,1.67261322229382
5.841059602649007,1.680414662567286
5.860927152317881,1.6870189510509361
5.880794701986755,1.6924137769781842
5.900662251655629,1.6965890792235634
5.920529801324503,1.6995370234387341
5.940397350993377,1.7012519843298797
5.960264900662251,1.7017305328206498
5.980132450331126,1.70097142791842
6.0,1.6989756131739036
6.0198675496688745,1.6957462176947393
6.039735099337749,1.6912885617447961
6.059602649006623,1.6856101670319104
6.079470198675497,1.6787207718597463
6.099337748344371,1.67063235139392
6.119205298013245,1.6613591433703065
6.139072847682119,1.6509176796546956
6.158940397350993,1.6393268241480188
6.178807947019867,1.6266078176219623
6.198675496688741,1.6127843301643747
6.218543046357616,1.5978825220141208
6.23841059602649,1.581931113670032
6.258278145695365,1.5649614662666858
6.2781456953642385,1.5470076733202245
6.298013245033113,1.528106665056614
6.317880794701987,1.508298326638526
6.337748344370861,1.4876256316978405
6.357615894039735,1.466134792650878
6.377483443708609,1.4438754293063962
6.397350993377484,1.4209007572566332
6.417218543046357,1.3972677974410272
6.437086092715232,1.3730376080580862
6.456953642384105,1.3482755396271098
6.47682119205298,1.3230515134089933
6.496688741721854,1.297440322508576
6.516556291390729,1.2715219537038713
6.5364238410596025,1.2453819262635732
