Time (s),Raw Signal
0.0,-3.4747252
0.033370535714285714,-3.4037635
0.06674107142857143,-3.4037466
0.10011160714285713,-3.4025865
0.13348214285714285,-4.1425767
0.16685267857142858,-3.9913194
0.20022321428571427,-3.9614158
0.23359375,-4.156031
0.2669642857142857,-3.0047421
0.30033482142857143,-2.8332121
0.33370535714285715,-3.127112
0.36707589285714287,-3.989766
0.40044642857142854,-5.056487
0.43381696428571426,-4.2106714
0.4671875,-4.2455807
0.5005580357142857,-3.7014792
0.5339285714285714,-3.8349535
0.5672991071428571,-3.0721378
0.6006696428571429,-2.974455
0.6340401785714286,-3.027605
0.6674107142857143,-3.039093
0.70078125,-2.8754246
0.7341517857142857,-3.0128837
0.7675223214285715,-2.8790805
0.8008928571428571,-3.439
0.8342633928571428,-3.3849514
0.8676339285714285,-3.2594373
0.9010044642857142,-3.460363
0.934375,-3.5912628
0.9677455357142857,-3.4342272
1.0011160714285714,-3.5678806
1.0344866071428571,-3.2002957
1.0678571428571428,-4.255682
1.1012276785714286,-4.162982
1.1345982142857143,-4.163449
1.16796875,-4.145691
1.2013392857142857,-4.329375
1.2347098214285714,-4.160027
1.2680803571428572,-4.329381
1.3014508928571429,-4.7929325
1.3348214285714286,-4.2012033
1.3681919642857143,-4.393099
1.4015625,-5.0955524
1.4349330357142858,-5.0955844
1.4683035714285715,-5.478938
1.5016741071428572,-5.4753485
1.535044642857143,-5.0178
1.5684151785714286,-5.0258093
1.6017857142857141,-5.0140824
1.6351562499999999,-4.9817777
1.6685267857142856,-5.014114
1.7018973214285713,-5.0140963
1.735267857142857,-5.0140886
1.7686383928571427,-5.0140963
1.8020089285714285,-5.284588
1.8353794642857142,-5.2845902
1.86875,-5.579423
1.9021205357142856,-4.667437
1.9354910714285714,-4.010632
1.968861607142857,-4.546433
2.002232142857143,-2.8670008
2.0356026785714287,-3.143671
2.0689732142857142,-2.943035
2.10234375,-2.6796343
2.1357142857142857,-2.346765
2.169084821428571,-2.825486
2.202455357142857,-2.744842
2.2358258928571426,-2.7448306
2.2691964285714286,-2.8254306
2.302566964285714,-2.617546
2.3359375,-2.5771868
2.3693080357142855,-2.6578143
2.4026785714285714,-2.2839215
2.436049107142857,-2.4944615
2.469419642857143,-2.6115422
2.5027901785714284,-2.0522583
2.5361607142857143,-2.3305683
2.56953125,-2.651906
2.6029017857142858,-2.8714797
2.6362723214285713,-2.8714874
2.669642857142857,-2.8389199
2.7030133928571427,-2.6357944
2.7363839285714286,-2.6247125
2.769754464285714,-2.7318316
2.803125,-2.8389335
2.8364955357142856,-2.9635851
2.8698660714285715,-2.4119081
2.903236607142857,-2.3089654
2.936607142857143,-2.1123247
2.9699776785714285,-2.3406777
3.0033482142857144,-2.7160802
3.03671875,-3.0340962
3.070089285714286,-2.8824527
3.1034598214285714,-2.5467
3.1368303571428573,-2.3735592
3.170200892857143,-2.5900915
3.2035714285714283,-2.745601
3.2369419642857142,-3.0397718
3.2703124999999997,-2.840528
3.3036830357142857,-2.840556
3.337053571428571,-2.7483761
3.370424107142857,-3.1617024
3.4037946428571426,-2.8464212
3.4371651785714286,-3.0653274
3.470535714285714,-3.6032095
3.50390625,-4.28689
3.5372767857142855,-3.632609
3.5706473214285714,-4.479334
3.604017857142857,-4.336452
3.637388392857143,-5.131723
3.6707589285714284,-4.5449452
3.7041294642857143,-4.8378215
3.7375,-4.7969112
3.7708705357142858,-5.295525
3.8042410714285713,-5.263338
3.837611607142857,-4.957655
3.8709821428571427,-4.9576626
3.9043526785714286,-5.3209615
3.937723214285714,-4.7490363
3.97109375,-3.850362
4.004464285714286,-2.6379843
4.0378348214285715,-2.6357663
4.0712053571428575,-2.6357245
4.1045758928571425,-2.402137
4.1379464285714285,-2.9045942
4.171316964285714,-2.7881322
4.2046875,-3.4745166
4.238058035714285,-3.4745228
4.271428571428571,-2.6292858
4.304799107142857,-2.6416588
4.338169642857142,-3.1987033
4.371540178571428,-4.1148543
4.404910714285714,-3.2987995
4.43828125,-3.3511686
4.471651785714285,-3.7700024
4.505022321428571,-3.4396725
4.538392857142857,-3.7699742
4.571763392857143,-4.0881195
4.605133928571428,-3.8060594
4.638504464285714,-4.2190447
4.671875,-3.626146
4.705245535714286,-4.1196337
4.738616071428571,-4.0115604
4.771986607142857,-4.2335205
4.805357142857143,-3.8891919
4.838727678571429,-4.3167634
4.872098214285714,-4.291025
4.90546875,-4.0215716
4.938839285714286,-3.866903
4.972209821428572,-3.199712
5.005580357142857,-2.380184
5.038950892857143,-2.3393083
5.072321428571429,-2.4856489
5.105691964285715,-2.3358643
5.1390625,-2.4979796
5.172433035714286,-2.3358853
5.2058035714285715,-2.4856727
5.2391741071428575,-2.0431952
5.2725446428571425,-2.5001035
5.3059151785714285,-2.9271607
5.339285714285714,-2.5001566
5.3726562499999995,-2.9272022
5.406026785714285,-2.649871
5.439397321428571,-2.6293921
5.472767857142857,-2.6277897
5.506138392857142,-3.7276611
5.539508928571428,-3.116395
5.572879464285714,-3.4381633
5.60625,-3.6104267
5.639620535714285,-4.0519977
5.672991071428571,-3.6009421
5.706361607142857,-3.9027443
5.739732142857143,-4.8386717
5.773102678571428,-4.7695246
5.806473214285714,-4.3465123
5.83984375,-4.529465
5.873214285714286,-4.5294414
5.906584821428571,-4.5470514
5.939955357142857,-4.0038004
5.973325892857143,-3.9713142
6.006696428571429,-1.7644305
6.040066964285714,-1.8404267
6.0734375,-2.197945
6.106808035714286,-1.8186988
6.140178571428572,-2.372136
6.173549107142857,-2.1267006
6.206919642857143,-2.5785682
6.240290178571429,-2.212486
6.273660714285715,-1.9964435
6.30703125,-1.6376357
6.340401785714286,-1.9166207
6.3737723214285715,-2.2872756
6.407142857142857,-1.8802952
6.4405133928571425,-2.7144182
6.4738839285714285,-3.2829134
6.507254464285714,-3.1283896
6.5406249999999995,-2.0627043
6.573995535714285,-2.2647998
6.607366071428571,-2.1010737
6.640736607142857,-2.3170648
6.674107142857142,-2.4687312
6.707477678571428,-2.4078429
6.740848214285714,-2.4569907
6.77421875,-1.9484715
6.807589285714285,-2.1242602
6.840959821428571,-2.0246062
6.874330357142857,-2.08914
6.907700892857143,-2.250964
6.941071428571428,-2.014741
6.974441964285714,-2.192786
7.0078125,-2.0630035
7.041183035714286,-2.1578705
7.074553571428571,-2.3573108
7.107924107142857,-1.9034991
7.141294642857143,-1.0460511
7.174665178571429,-0.46643472
7.208035714285714,-0.22006159
7.24140625,-0.99375165
7.274776785714286,-1.0460511
7.308147321428572,-1.3044505
7.341517857142857,0.04869629
7.374888392857143,-0.26601377
7.408258928571429,-0.6483809
7.441629464285715,-0.09385444
