Frequency (Hz),Amplitude
0.0,1.5582074400238795
0.019801980198019802,1.5581003178756347
0.039603960396039604,1.5577792788865108
0.0594059405940594,1.5572453048280237
0.07920792079207921,1.5565000299986733
0.09900990099009901,1.5555457382330096
0.1188118811881188,1.554385358694656
0.13861386138613863,1.5530224604337433
0.15841584158415842,1.5514612456840096
0.1782178217821782,1.5497065418695093
0.19801980198019803,1.5477637922863552
0.21782178217821782,1.5456390454200646
0.2376237623762376,1.5433389428552766
0.25742574257425743,1.5408707057307087
0.27722772277227725,1.5382421196894236
0.297029702970297,1.5354615182717528
0.31683168316831684,1.5325377646969707
0.33663366336633666,1.5294802319786447
0.3564356435643564,1.5262987813190352
0.37623762376237624,1.5230037387293538
0.39603960396039606,1.5196058698250174
0.4158415841584158,1.5161163527492516
0.43564356435643564,1.512546749183871
0.45544554455445546,1.5089089734131047
0.4752475247524752,1.5052152594155144
0.495049504950495,1.5014781259695404
0.5148514851485149,1.4977103397713105
0.5346534653465347,1.4939248765780007
0.5544554455445545,1.49013488040684
0.5742574257425742,1.4863536208389765
0.594059405940594,1.4825944484982359
0.613861386138614,1.4788707487974715
0.6336633663366337,1.475195894070185
0.6534653465346534,1.4715831942304247
0.6732673267326733,1.4680458461320887
0.6930693069306931,1.4645968818258026
0.7128712871287128,1.4612491159408316
0.7326732673267327,1.4580150924471613
0.7524752475247525,1.4549070310805792
0.7722772277227723,1.451936773740133
0.7920792079207921,1.449115731190875
0.8118811881188118,1.4464548304268792
0.8316831683168316,1.4439644630673278
0.8514851485148516,1.441654435172435
0.8712871287128713,1.4395339188751965
0.891089108910891,1.4376114062291687
0.9108910891089109,1.4358946656700557
0.9306930693069307,1.4343907014816284
0.9504950495049505,1.4331057166411914
0.9702970297029703,1.4320450793998254
0.99009900990099,1.4312132939247475
1.00990099009901,1.4306139752980083
1.0297029702970297,1.4302498291270356
1.0495049504950495,1.4301226359782044
1.0693069306930694,1.4302332407965883
1.0891089108910892,1.4305815474239436
1.108910891089109,1.4311665182724242
1.1287128712871286,1.431986179157713
1.1485148514851484,1.4330376292392935
1.1683168316831685,1.4343170559627323
1.188118811881188,1.4358197548466616
1.2079207920792079,1.4375401539089403
1.227722772277228,1.439471842482843
1.2475247524752475,1.4416076041342696
1.2673267326732673,1.4439394533578997
1.2871287128712872,1.4464586757025615
1.3069306930693068,1.4491558709547951
1.3267326732673268,1.4520209989950899
1.3465346534653466,1.4550434279324485
1.3663366336633662,1.4582119841212644
1.3861386138613863,1.4615150036675424
1.405940594059406,1.464940385040432
1.4257425742574257,1.4684756424187917
1.4455445544554455,1.472107959419748
1.4653465346534653,1.4758242428777149
1.4851485148514851,1.4796111763656172
1.504950495049505,1.4834552731761417
1.5247524752475248,1.487342928507924
1.5445544554455446,1.4912604706292862
1.5643564356435644,1.4951942108204377
1.5841584158415842,1.4991304919223418
1.6039603960396038,1.503055735347752
1.6237623762376237,1.5069564864353728
1.6435643564356437,1.5108194580523975
1.6633663366336633,1.5146315723733261
1.683168316831683,1.5183800007835921
1.7029702970297032,1.5220522018752616
1.7227722772277227,1.5256359575188172
1.7425742574257426,1.529119407009559
1.7623762376237624,1.5324910793000361
1.782178217821782,1.5357399233403028
1.801980198019802,1.5388553365569138
1.8217821782178218,1.541827191508426
1.8415841584158414,1.544645860760672
1.8613861386138615,1.547302240028939
1.881188118811881,1.549787769636711
1.900990099009901,1.5520944543417732
1.920792079207921,1.5542148815807264
1.9405940594059405,1.5561422381818857
1.9603960396039604,1.5578703255948037
1.98019801980198,1.559393573682038
2.0,1.5607070531155005
2.01980198019802,1.5618064864157843
2.0396039603960396,1.5626882576684666
2.0594059405940595,1.5633494209465815
2.0792079207920793,1.563787707463143
2.099009900990099,1.5640015314721027
2.118811881188119,1.5639899949303038
2.1386138613861387,1.563752890926899
2.1584158415841586,1.5632907058806955
2.1782178217821784,1.5626046204992836
2.1980198019801978,1.5616965094876576
2.217821782178218,1.5605689399874392
2.237623762376238,1.559225168721468
2.257425742574257,1.5576691378119993
2.2772277227722775,1.5559054692345629
2.297029702970297,1.5539394578635202
2.3168316831683167,1.5517770630590535
2.336633663366337,1.5494248987402635
2.3564356435643563,1.546890221883507
2.376237623762376,1.544180919380353
2.3960396039603964,1.5413054931857975
2.4158415841584158,1.5382730436835965
2.4356435643564356,1.5350932511932207
2.455445544554456,1.5317763555415462
2.4752475247524752,1.5283331336218737
2.495049504950495,1.524774874863933
2.514851485148515,1.5211133545412077
2.5346534653465347,1.5173608048460803
2.5544554455445545,1.513529883669441
2.5742574257425743,1.509633641029835
2.594059405940594,1.5056854831077375
2.6138613861386135,1.5016991338534833
2.633663366336634,1.497688594153236
2.6534653465346536,1.49366809855536
2.673267326732673,1.489652069581062
2.6930693069306932,1.4856550696667146
2.712871287128713,1.4816917508120402
2.7326732673267324,1.4777768020376976
2.7524752475247527,1.473924894787152
2.7722772277227725,1.4701506264418098
2.792079207920792,1.4664684621537567
2.811881188118812,1.4628926752369984
2.8316831683168315,1.459437286395673
2.8514851485148514,1.4561160021048052
2.8712871287128716,1.452942152495378
2.891089108910891,1.4499286291302866
2.910891089108911,1.4470878230895095
2.9306930693069306,1.4444315638109249
2.9504950495049505,1.441971059156844
2.9702970297029703,1.43971683719428
2.99009900990099,1.4376786901882381
3.00990099009901,1.4358656213117234
3.0297029702970297,1.4342857945720389
3.0495049504950495,1.4329464884411105
3.0693069306930694,1.431854053656433
3.089108910891089,1.4310138756298956
3.108910891089109,1.430430341863478
3.128712871287129,1.4301068147250766
3.148514851485148,1.4300456098841066
3.1683168316831685,1.4302479806472321
3.1881188118811883,1.4307141083696078
3.2079207920792077,1.4314430990489257
3.227722772277228,1.432432986138561
3.2475247524752473,1.4336807395450464
3.267326732673267,1.4351822807045327
3.2871287128712874,1.4369325035651104
3.3069306930693068,1.4389253012378656
3.3267326732673266,1.4411535980208612
3.346534653465347,1.4436093864480206
3.366336633663366,1.446283768970103
3.386138613861386,1.4491670038378799
3.4059405940594063,1.4522485547295114
3.4257425742574257,1.4555171436439944
3.4455445544554455,1.4589608065716626
3.4653465346534653,1.4625669514493778
3.485148514851485,1.466322417912924
3.504950495049505,1.4702135383708985
3.5247524752475248,1.47422619994227
3.5445544554455446,1.4783459068233442
3.564356435643564,1.4825578426775146
3.5841584158415842,1.4868469326725906
3.603960396039604,1.4911979048241093
3.6237623762376234,1.4955953503386257
3.6435643564356437,1.5000237826868486
3.6633663366336635,1.5044676951728417
3.683168316831683,1.508911616800751
3.702970297029703,1.5133401662748271
3.722772277227723,1.5177381040009137
3.7425742574257423,1.5220903819878036
3.762376237623762,1.5263821915751368
3.7821782178217824,1.5305990089394346
3.801980198019802,1.5347266383531135
3.8217821782178216,1.5387512531909513
3.841584158415842,1.5426594346959803
3.8613861386138613,1.5464382085314274
3.881188118811881,1.5500750791575513
3.9009900990099013,1.553558062082013
3.9207920792079207,1.556875714039966
3.9405940594059405,1.560017161165705
3.96039603960396,1.562972125221364
3.98019801980198,1.5657309479500197
4.0,1.5682846136212496
4.01980198019802,1.5706247698361664
4.03960396039604,1.5727437466569327
4.0594059405940595,1.5746345741226664
4.079207920792079,1.5762909982096764
4.099009900990099,1.5777074952890475
4.118811881188119,1.5788792851292908
4.138613861386139,1.579802342485466
4.158415841584159,1.5804734073099038
4.178217821782178,1.5808899936122744
4.198019801980198,1.581050396989737
4.217821782178218,1.580953700839801
4.237623762376238,1.58059978126091
4.257425742574258,1.579989310637181
4.2772277227722775,1.5791237598954802
4.297029702970297,1.5780053994143544
4.316831683168317,1.5766372985556958
4.336633663366336,1.5750233237808817
4.356435643564357,1.573168135304705
4.376237623762377,1.5710771822311986
4.3960396039603955,1.5687566961068669
4.415841584158416,1.566213682818097
4.435643564356436,1.5634559127512135
4.455445544554455,1.5604919091256848
4.475247524752476,1.5573309344032062
4.4950495049504955,1.553982974668746
4.514851485148514,1.5504587218734711
4.534653465346535,1.5467695538242148
4.554455445544555,1.5429275118005485
4.574257425742574,1.5389452756780193
4.594059405940594,1.5348361364354728
4.613861386138614,1.530613965925883
4.633663366336633,1.5262931837938896
4.653465346534653,1.5218887214297359
4.673267326732674,1.5174159828587437
4.693069306930693,1.5128908024784873
4.712871287128713,1.5083293995721403
4.732673267326733,1.503748329547083
4.752475247524752,1.4991644318725523
4.772277227722772,1.4945947747189756
4.792079207920793,1.4900565963353687
4.811881188118812,1.4855672432390732
4.8316831683168315,1.4811441053343206
4.851485148514852,1.476804548122935
4.871287128712871,1.4725658422201011
4.891089108910891,1.4684450904418618
4.910891089108912,1.4644591527860655
4.930693069306931,1.4606245696857023
4.9504950495049505,1.456957483970401
4.97029702970297,1.453473562027913
4.99009900990099,1.4501879147107024
5.00990099009901,1.4471150185818937
5.02970297029703,1.4442686381383447
5.0495049504950495,1.4416617496841735
5.069306930693069,1.4393064675551495
5.089108910891089,1.4372139734101657
5.108910891089109,1.4353944493105173
5.128712871287129,1.4338570152988241
5.148514851485149,1.4326096721670003
5.1683168316831685,1.4316592500664478
5.188118811881188,1.4310113635632649
5.207920792079208,1.4306703736776945
5.227722772277227,1.4306393573713365
5.247524752475248,1.4309200848587722
5.267326732673268,1.4315130050250626
5.2871287128712865,1.4324172391280428
5.306930693069307,1.4336305828581795
5.326732673267327,1.4351495167207202
5.346534653465346,1.4369692245981964
5.366336633663367,1.4390836202482802
5.3861386138613865,1.4414853813956015
5.405940594059405,1.4441659909879736
5.425742574257426,1.4471157851099354
5.445544554455446,1.4503240069810728
5.465346534653465,1.4537788664140323
5.485148514851486,1.4574676040682693
5.504950495049505,1.461376559810581
5.524752475247524,1.4654912444821122
5.544554455445545,1.4697964143726066
5.564356435643565,1.4742761477162045
5.584158415841584,1.4789139225468801
5.603960396039604,1.4836926952843654
