Time (s),Filtered Signal
0.0,-0.056140935943738056
0.03337004405286344,-0.20942056256070007
0.06674008810572687,-0.24881984359587683
0.10011013215859031,-0.11276569133442332
0.13348017621145375,0.1810944392139847
0.16685022026431717,0.5438102424123817
0.20022026431718062,0.8540819709342405
0.23359030837004408,1.0094927998906646
0.2669603524229075,0.9667158742262354
0.3003303964757709,0.7540379885625071
0.33370044052863435,0.4534051155082386
0.3670704845814978,0.16302486984873954
0.40044052863436125,-0.04123381498181679
0.43381057268722467,-0.12946442091076127
0.46718061674008815,-0.11928323636417314
0.5005506607929515,-0.05898398859943231
0.533920704845815,-0.0029897202217402355
0.5672907488986785,0.008940362746675699
0.6006607929515418,-0.03819458094521481
0.6340308370044053,-0.13581474344336653
0.6674008810572687,-0.2600737968800232
0.7007709251101322,-0.38187314105379044
0.7341409691629956,-0.47474667054297087
0.767511013215859,-0.5194260454727473
0.8008810572687225,-0.5057596423748331
0.834251101321586,-0.43304748395272163
0.8676211453744493,-0.3092893074244764
0.9009911894273128,-0.1493345534298753
0.9343612334801763,0.027942181611487298
0.9677312775330397,0.20277579676016616
1.001101321585903,0.3570377941182229
1.0344713656387665,0.4756778110363339
1.06784140969163,0.5474186150949253
1.1012114537444935,0.5654856111276295
1.134581497797357,0.5287650149718893
1.1679515418502202,0.4428936814137913
1.2013215859030837,0.3202283198480953
1.2346916299559472,0.17799878588370818
1.2680616740088106,0.03497888373129153
1.3014317180616741,-0.09213559124717559
1.3348017621145374,-0.19143633982336442
1.3681718061674009,-0.25711226757617034
1.4015418502202643,-0.2895913767177146
1.4349118942731278,-0.2948572902980347
1.4682819383259913,-0.2829017743453129
1.5016519823788548,-0.2650992826024784
1.535022026431718,-0.25082470594899053
1.5683920704845815,-0.2445695695001765
1.601762114537445,-0.2452037827470973
1.6351321585903085,-0.24817614792656098
1.668502202643172,-0.24962777069755157
1.7018722466960352,-0.24981173888715016
1.7352422907488987,-0.25315566848874893
1.7686123348017622,-0.2641585891165181
1.8019823788546256,-0.28115489276797967
1.8353524229074891,-0.2920277183007553
1.8687224669603526,-0.27567072265575643
1.9020925110132159,-0.21013533723229422
1.9354625550660793,-0.08435227917402552
1.9688325991189428,0.09255795466847032
2.002202643171806,0.29010852369471296
2.0355726872246698,0.4654526435642027
2.068942731277533,0.5793230895324525
2.1023127753303967,0.611673945922609
2.13568281938326,0.5694941387359452
2.1690528634361232,0.4829488952176569
2.202422907488987,0.3917021471719243
2.23579295154185,0.32791890339044616
2.269162995594714,0.30369854957064724
2.302533039647577,0.3081664902318428
2.3359030837004404,0.3147254223303322
2.369273127753304,0.29448847450606763
2.4026431718061674,0.2296608815968421
2.436013215859031,0.1212745184419917
2.4693832599118943,-0.011450941558552608
2.5027533039647576,-0.1391875623884213
2.5361233480176213,-0.2341648768640678
2.5694933920704845,-0.28044606107231906
