Frequency (Hz),Amplitude
0.0,1.3339518201812361
0.019801980198019802,1.334217546428297
0.039603960396039604,1.3350133963340955
0.0594059405940594,1.336335395147781
0.07920792079207921,1.3381769572328281
0.09900990099009901,1.340528943670848
0.1188118811881188,1.3433797413025554
0.13861386138613863,1.3467153616738234
0.15841584158415842,1.3505195580170155
0.1782178217821782,1.354773958124961
0.19801980198019803,1.3594582107761533
0.21782178217821782,1.3645501432455696
0.2376237623762376,1.370025927386449
0.25742574257425743,1.3758602517895666
0.27722772277227725,1.3820264976109253
0.297029702970297,1.3884969157975493
0.31683168316831684,1.395242803623642
0.33663366336633666,1.4022346786645958
0.3564356435643564,1.409442448573557
0.37623762376237624,1.4168355752735489
0.39603960396039606,1.4243832324289483
0.4158415841584158,1.4320544553042691
0.43564356435643564,1.4398182823504166
0.45544554455445546,1.4476438880729934
0.4752475247524752,1.4555007069303405
0.495049504950495,1.4633585481796147
0.5148514851485149,1.4711877017349195
0.5346534653465347,1.478959035223862
0.5544554455445545,1.4866440825276956
0.5742574257425742,1.494215124167685
0.594059405940594,1.5016452599576517
0.613861386138614,1.5089084743829009
0.6336633663366337,1.515979695190026
0.6534653465346534,1.5228348456836824
0.6732673267326733,1.5294508912271185
0.6930693069306931,1.535805880434723
0.7128712871287128,1.5418789815295064
0.7326732673267327,1.5476505143179105
0.7524752475247525,1.553101978209236
0.7722772277227723,1.558216076680038
0.7920792079207921,1.562976738553951
0.8118811881188118,1.5673691364382296
0.8316831683168316,1.5713797026269776
0.8514851485148516,1.5749961427519399
0.8712871287128713,1.5782074474312213
0.891089108910891,1.5810039021388578
0.9108910891089109,1.58337709548947
0.9306930693069307,1.5853199261064548
0.9504950495049505,1.5868266082165796
0.9702970297029703,1.5878926760891803
0.99009900990099,1.5885149874150701
1.00990099009901,1.5886917256973603
1.0297029702970297,1.5884224017043542
1.0495049504950495,1.5877078540131688
1.0693069306930694,1.5865502486514462
1.0891089108910892,1.5849530778229328
1.108910891089109,1.5829211576816862
1.1287128712871286,1.5804606250977076
1.1485148514851484,1.577578933334392
1.1683168316831685,1.574284846535428
1.188118811881188,1.57058843289469
1.2079207920792079,1.5665010563579203
1.227722772277228,1.5620353666790858
1.2475247524752475,1.5572052876270428
1.2673267326732673,1.5520260031102537
1.2871287128712872,1.546513940957907
1.3069306930693068,1.5406867540658455
1.3267326732673268,1.5345632985852056
1.3465346534653466,1.5281636088008033
1.3663366336633662,1.521508868316146
1.3861386138613863,1.514621377132655
1.405940594059406,1.5075245141833797
1.4257425742574257,1.5002426948574195
1.4455445544554455,1.4928013230315806
1.4653465346534653,1.4852267371114753
1.4851485148514851,1.4775461495785467
1.504950495049505,1.4697875795421913
1.5247524752475248,1.4619797778113626
1.5445544554455446,1.4541521440287244
1.5643564356435644,1.446334635455222
1.5841584158415842,1.438557667056637
1.6039603960396038,1.4308520026273905
1.6237623762376237,1.4232486367934731
1.6435643564356437,1.4157786678664173
1.6633663366336633,1.408473161675007
1.683168316831683,1.4013630066799587
1.7029702970297032,1.394478760879452
1.7227722772277227,1.387850491234826
1.7425742574257426,1.3815076065856726
1.7623762376237624,1.375478685272633
1.782178217821782,1.3697912989407481
1.801980198019802,1.3644718342449935
1.8217821782178218,1.359545314414569
1.8415841584158414,1.355035222842051
1.8613861386138615,1.3509633310366926
1.881188118811881,1.3473495334063967
1.900990099009901,1.3442116914010735
1.920792079207921,1.3415654895509859
1.9405940594059405,1.3394243058624415
1.9603960396039604,1.337799098885245
1.98019801980198,1.3366983135426038
2.0,1.3361278075183323
2.01980198019802,1.3360907996356972
2.0396039603960396,1.3365878412491736
2.0594059405940595,1.3376168112185676
2.0792079207920793,1.3391729345616301
2.099009900990099,1.3412488244041252
2.118811881188119,1.3438345463843238
2.1386138613861387,1.3469177042384934
2.1584158415841586,1.3504835449115902
2.1782178217821784,1.3545150812151563
2.1980198019801978,1.3589932298015521
2.217821782178218,1.3638969620460053
2.237623762376238,1.3692034653266791
2.257425742574257,1.3748883121658255
2.2772277227722775,1.3809256347378398
2.297029702970297,1.387288302353335
2.3168316831683167,1.3939480996837237
2.336633663366337,1.4008759036867675
2.3564356435643563,1.4080418574193256
2.376237623762376,1.4154155391672207
2.3960396039603964,1.4229661255751325
2.4158415841584158,1.4306625477107342
2.4356435643564356,1.4384736392408624
2.455445544554456,1.446368276126242
2.4752475247524752,1.4543155074511727
2.495049504950495,1.4622846771923388
2.514851485148515,1.4702455368945195
2.5346534653465347,1.478168349360709
2.5544554455445545,1.4860239835793954
2.5742574257425743,1.4937840012041192
2.594059405940594,1.501420734971798
2.6138613861386135,1.5089073594981317
2.633663366336634,1.5162179549233534
2.6534653465346536,1.5233275639015746
2.673267326732673,1.5302122424349789
2.6930693069306932,1.5368491050511672
2.712871287128713,1.5432163648111368
2.7326732673267324,1.549293368617965
2.7524752475247527,1.5550606282736514
2.7722772277227725,1.5604998477058918
2.792079207920792,1.565593946757989
2.811881188118812,1.5703270819054396
2.8316831683168315,1.5746846642322314
2.8514851485148514,1.578653374969435
2.8712871287128716,1.5822211788685345
2.891089108910891,1.5853773356525815
