Time (s),Raw Signal
0.0,135.5028
0.033370535714285714,135.5696
0.06674107142857143,135.6116
0.10011160714285713,135.5648
0.13348214285714285,135.7344
0.16685267857142858,136.1512
0.20022321428571427,136.1512
0.23359375,136.3172
0.2669642857142857,136.5924
0.30033482142857143,136.2936
0.33370535714285715,136.5196
0.36707589285714287,136.7872
0.40044642857142854,136.5292
0.43381696428571426,136.5304
0.4671875,136.4624
0.5005580357142857,136.3116
0.5339285714285714,136.5736
0.5672991071428571,136.5216
0.6006696428571429,136.5344
0.6340401785714286,136.2576
0.6674107142857143,136.6344
0.70078125,136.3996
0.7341517857142857,136.4896
0.7675223214285715,136.5264
0.8008928571428571,136.784
0.8342633928571428,136.4364
0.8676339285714285,136.5136
0.9010044642857142,136.6148
0.934375,136.6272
0.9677455357142857,136.744
1.0011160714285714,136.4104
1.0344866071428571,136.7
1.0678571428571428,136.6056
1.1012276785714286,136.814
1.1345982142857143,136.7592
1.16796875,136.648
1.2013392857142857,136.7268
1.2347098214285714,136.9088
1.2680803571428572,137.1852
1.3014508928571429,137.2832
1.3348214285714286,137.3212
1.3681919642857143,137.4456
1.4015625,137.4392
1.4349330357142858,137.4348
1.4683035714285715,137.4124
1.5016741071428572,137.3492
1.535044642857143,137.3836
1.5684151785714286,137.0736
1.6017857142857141,136.9884
1.6351562499999999,137.2556
1.6685267857142856,137.2344
1.7018973214285713,137.1008
1.735267857142857,137.0644
1.7686383928571427,137.008
1.8020089285714285,137.298
1.8353794642857142,137.3404
1.86875,137.2388
1.9021205357142856,136.7232
1.9354910714285714,136.808
1.968861607142857,137.1708
2.002232142857143,136.3084
2.0356026785714287,136.2412
2.0689732142857142,136.7396
2.10234375,136.9364
2.1357142857142857,136.7976
2.169084821428571,137.1076
2.202455357142857,137.0932
2.2358258928571426,136.968
2.2691964285714286,137.1756
2.302566964285714,137.1016
2.3359375,136.9972
2.3693080357142855,137.0172
2.4026785714285714,136.8912
2.436049107142857,136.9664
2.469419642857143,136.9872
2.5027901785714284,136.9484
2.5361607142857143,136.8712
2.56953125,136.804
2.6029017857142858,136.8524
2.6362723214285713,136.7412
2.669642857142857,136.7904
2.7030133928571427,136.8548
2.7363839285714286,136.64
2.769754464285714,136.66
2.803125,136.5432
2.8364955357142856,136.5136
2.8698660714285715,136.4036
2.903236607142857,136.124
2.936607142857143,136.1124
2.9699776785714285,136.38573
3.0033482142857144,136.18
3.03671875,136.2916
3.070089285714286,136.25555
3.1034598214285714,135.9588
3.1368303571428573,135.7424
3.170200892857143,135.992
3.2035714285714283,136.0852
3.2369419642857142,136.12648
3.2703124999999997,135.9308
3.3036830357142857,136.142
3.337053571428571,136.2424
3.370424107142857,136.3452
3.4037946428571426,136.3184
3.4371651785714286,136.4976
3.470535714285714,136.4028
3.50390625,136.3784
3.5372767857142855,136.1668
3.5706473214285714,136.282
3.604017857142857,136.59837
3.637388392857143,136.6796
3.6707589285714284,136.3896
3.7041294642857143,136.3012
3.7375,136.044
3.7708705357142858,135.926
3.8042410714285713,136.0776
3.837611607142857,135.536
3.8709821428571427,135.794
3.9043526785714286,135.69305
3.937723214285714,135.2748
3.97109375,135.1688
4.004464285714286,134.46
4.0378348214285715,134.6132
4.0712053571428575,134.6988
4.1045758928571425,134.89682
4.1379464285714285,134.97893
4.171316964285714,134.8948
4.2046875,134.9628
4.238058035714285,134.9596
4.271428571428571,134.8644
4.304799107142857,134.9012
4.338169642857142,135.0948
4.371540178571428,134.8272
4.404910714285714,134.7628
4.43828125,134.854
4.471651785714285,134.9664
4.505022321428571,135.1628
4.538392857142857,135.3292
4.571763392857143,135.236
4.605133928571428,135.1996
4.638504464285714,135.3916
