Frequency (Hz),Amplitude
0.0,1.9430132827770914
0.019801980198019802,1.9429870573074484
0.039603960396039604,1.9429084930286111
0.0594059405940594,1.942777925900107
0.07920792079207921,1.9425959144198548
0.09900990099009901,1.9423632374762367
0.1188118811881188,1.9420808913491894
0.13861386138613863,1.9417500858684782
0.15841584158415842,1.9413722397396904
0.1782178217821782,1.940948975050938
0.19801980198019803,1.9404821109757968
0.21782178217821782,1.9399736566902843
0.2376237623762376,1.9394258035244998
0.25742574257425743,1.9388409163719222
0.27722772277227725,1.9382215243821153
0.297029702970297,1.9375703109652462
0.31683168316831684,1.936890103139528
0.33663366336633666,1.9361838602553982
0.3564356435643564,1.9354546621331736
0.37623762376237624,1.9347056966534824
0.39603960396039606,1.9339402468427116
0.4158415841584158,1.933161677498391
0.43564356435643564,1.9323734214021404
0.45544554455445546,1.9315789651704895
0.4752475247524752,1.9307818347963717
0.495049504950495,1.929985580936613
0.5148514851485149,1.9291937640030248
0.5346534653465347,1.9284099391168097
0.5544554455445545,1.9276376409879767
0.5742574257425742,1.9268803687831666
0.594059405940594,1.9261415710468028
0.613861386138614,1.9254246307415206
0.6336633663366337,1.9247328504748873
0.6534653465346534,1.9240694379797854
0.6732673267326733,1.9234374919160888
0.6930693069306931,1.9228399880609262
0.7128712871287128,1.9222797659543982
0.7326732673267327,1.9217595160662209
0.7524752475247525,1.9212817675476146
0.7722772277227723,1.9208488766306167
0.7920792079207921,1.9204630157345726
0.8118811881188118,1.9201261633369824
0.8316831683168316,1.9198400946622833
0.8514851485148516,1.9196063732387973
0.8712871287128713,1.919426343369731
0.891089108910891,1.9193011235598652
0.9108910891089109,1.9192316009346218
0.9306930693069307,1.9192184266832237
0.9504950495049505,1.9192620125522328
0.9702970297029703,1.9193625284100706
0.99009900990099,1.9195199008976254
1.00990099009901,1.9197338131737374
1.0297029702970297,1.9200037057588213
1.0495049504950495,1.9203287784735004
1.0693069306930694,1.9207079934634732
1.0891089108910892,1.9211400792956446
1.108910891089109,1.921623536105063
1.1287128712871286,1.9221566417664717
1.1485148514851484,1.92273745905896
1.1683168316831685,1.9233638437871703
1.188118811881188,1.924033453817689
1.2079207920792079,1.9247437589848824
1.227722772277228,1.9254920518162835
1.2475247524752475,1.9262754590241602
