Time (s),Filtered Signal
0.0,-0.06252083981110329
0.03337004405286344,-0.08548708297866764
0.06674008810572687,-0.08268564529803153
0.10011013215859031,-0.040017610611181406
0.13348017621145375,0.0400653460919751
0.16685022026431717,0.14113974274784552
0.20022026431718062,0.2414550570633888
0.23359030837004408,0.3233700922384445
0.2669603524229075,0.3782339278252998
0.3003303964757709,0.4045282007759056
0.33370044052863435,0.4015845088522788
0.3670704845814978,0.3642423489816908
0.40044052863436125,0.2834311157524065
0.43381057268722467,0.15387318991130866
0.46718061674008815,-0.014992184388913978
0.5005506607929515,-0.1921394147932293
0.533920704845815,-0.3287543642530075
0.5672907488986785,-0.3743710928682153
0.6006607929515418,-0.2999999251788149
0.6340308370044053,-0.1175290225445964
0.6674008810572687,0.11569179483753875
0.7007709251101322,0.3125464127562313
0.7341409691629956,0.38816332362793676
0.767511013215859,0.2956175431037285
0.8008810572687225,0.04943112770140601
0.834251101321586,-0.27473042713115836
0.8676211453744493,-0.565588345426944
0.9009911894273128,-0.717173872402127
0.9343612334801763,-0.6684503707208314
0.9677312775330397,-0.42567583862040903
1.001101321585903,-0.05919976582504354
1.0344713656387665,0.3229686494674187
1.06784140969163,0.6136796646267594
1.1012114537444935,0.7424525157685945
1.134581497797357,0.6959622988463516
1.1679515418502202,0.5170904996151717
1.2013215859030837,0.28455187766963963
1.2346916299559472,0.08194796279593278
1.2680616740088106,-0.031727121600504754
1.3014317180616741,-0.039633115349104464
1.3348017621145374,0.032398483870128926
1.3681718061674009,0.1305901782192287
1.4015418502202643,0.19599944451582532
1.4349118942731278,0.18622117270688007
1.4682819383259913,0.08863268683809929
1.5016519823788548,-0.07810289894083618
1.535022026431718,-0.27315405434192813
1.5683920704845815,-0.44903558952399797
1.601762114537445,-0.5680848658322234
1.6351321585903085,-0.6148184531278026
1.668502202643172,-0.6004024107879902
1.7018722466960352,-0.5574463695917731
1.7352422907488987,-0.5260438160065295
1.7686123348017622,-0.5352920801404619
1.8019823788546256,-0.5874154117119652
1.8353524229074891,-0.6522380390172627
1.8687224669603526,-0.6765814053032837
1.9020925110132159,-0.6065455808330813
1.9354625550660793,-0.41348745585766855
1.9688325991189428,-0.11108252247908934
2.002202643171806,0.2459593277092006
2.0355726872246698,0.5820520152352084
2.068942731277533,0.8304097724744616
2.1023127753303967,0.9578226118395654
2.13568281938326,0.9729259374849837
2.1690528634361232,0.9153294218750619
2.202422907488987,0.8327987921506832
2.23579295154185,0.7589344876656399
2.269162995594714,0.7020807222971884
2.302533039647577,0.649205856924402
2.3359030837004404,0.5805082101252317
2.369273127753304,0.48571832276687765
2.4026431718061674,0.37337322851007093
2.436013215859031,0.26874090723100813
2.4693832599118943,0.2018286094253623
2.5027533039647576,0.19129311600421497
2.5361233480176213,0.23161244395838118
2.5694933920704845,0.2895216292134369
2.6028634361233483,0.31226708487777416
2.6362334801762115,0.24579495748161456
2.6696035242290748,0.05678017289975455
2.7029735682819385,-0.25015954366656273
2.7363436123348017,-0.6282047938507528
2.7697136563876654,-1.0008705822717945
2.8030837004405287,-1.2880730315275606
2.8364537444933924,-1.4355127968336405
2.8698237885462556,-1.4341953074441867
2.903193832599119,-1.3203888331401827
2.9365638766519826,-1.1553609306502044
2.969933920704846,-0.9944695741180809
3.0033039647577096,-0.861011637313416
3.036674008810573,-0.7381308990057619
3.070044052863436,-0.5828707787707667
3.1034140969162998,-0.35492356725317525
3.136784140969163,-0.04490253460604902
3.1701541850220267,0.3128570496178581
3.20352422907489,0.6499877994559229
3.2368942731277532,0.8917499222110559
3.270264317180617,0.9890889253868174
3.30363436123348,0.9395652755758841
3.337004405286344,0.7874872098528041
3.370374449339207,0.6038827594354557
3.4037444933920704,0.4563350678361702
3.437114537444934,0.38275053404833637
3.4704845814977974,0.3803994763054903
3.503854625550661,0.4138911785485831
3.5372246696035243,0.4369576111105337
3.5705947136563876,0.41700793671456277
3.6039647577092513,0.35085562549652244
3.6373348017621145,0.2648183914993841
3.6707048458149782,0.2001029794285352
3.7040748898678415,0.19122666467072083
3.737444933920705,0.247942282517477
3.7708149779735685,0.3487020476976525
3.8041850220264317,0.447786830863618
3.8375550660792954,0.4920848631967419
3.8709251101321587,0.440017975019321
3.9042951541850224,0.2753804793864314
3.9376651982378856,0.012003643483438567
3.971035242290749,-0.31076120986696354
4.004405286343612,-0.6386137070968196
4.037775330396476,-0.9146754019271389
4.0711453744493395,-1.0902974511652073
4.104515418502203,-1.1329208768602321
4.137885462555066,-1.031255601627327
4.171255506607929,-0.7982931873192561
4.2046255506607935,-0.47159481939345127
4.237995594713657,-0.10916922042507816
4.27136563876652,0.22044945055996534
4.304735682819383,0.4531822439340465
4.3381057268722465,0.5458352147104432
4.371475770925111,0.4886018768638699
4.404845814977974,0.3088371461052614
4.438215859030837,0.06406938393944443
4.4715859030837,-0.17409724325422155
4.504955947136564,-0.3404270335571835
4.538325991189428,-0.39453631457213656
4.571696035242291,-0.33149846634918195
4.605066079295154,-0.1809186879044584
4.638436123348018,0.005460553192120616
4.671806167400881,0.17338269244572546
4.705176211453745,0.2855844237774588
4.738546255506608,0.3333988865893212
4.7719162995594715,0.33558564735798996
4.805286343612335,0.32493272716996746
4.838656387665198,0.32877754013389027
