Time (s),Raw Signal
0.0,-0.11701702326536179
0.03337004405286344,-0.2859226018190384
0.06674008810572687,-0.5667758584022522
0.10011013215859031,-0.7844760566949844
0.13348017621145375,-0.7173749208450317
0.16685022026431717,0.3928086496889591
0.20022026431718062,-0.033527323976159096
0.23359030837004408,1.5568607449531555
0.2669603524229075,-0.3581093065440655
0.3003303964757709,-0.445800818502903
0.33370044052863435,0.4130621124058962
0.3670704845814978,0.39124465454369783
0.40044052863436125,-0.7404709681868553
0.43381057268722467,-2.0034917667508125
0.46718061674008815,-0.8953605592250824
0.5005506607929515,-2.175930753350258
0.533920704845815,-2.716259963810444
0.5672907488986785,-3.184469237923622
0.6006607929515418,-3.6087529957294464
0.6340308370044053,-2.541966073215008
0.6674008810572687,-1.3714507836848497
0.7007709251101322,-2.1478750742971897
0.7341409691629956,0.613904595375061
0.767511013215859,-0.4424116685986519
0.8008810572687225,-1.0723916888237
0.834251101321586,-2.960512274876237
0.8676211453744493,-5.045739158987999
0.9009911894273128,-4.754098378121853
0.9343612334801763,-4.804991114884615
0.9677312775330397,-1.0999516546726227
1.001101321585903,0.45392394810914993
1.0344713656387665,-3.2138687148690224
1.06784140969163,1.120171770453453
1.1012114537444935,0.9336289763450623
1.134581497797357,4.538689032196999
1.1679515418502202,0.18280324339866638
1.2013215859030837,-0.5549134537577629
1.2346916299559472,0.7922243103384972
1.2680616740088106,-1.6763931512832642
1.3014317180616741,1.62351293861866
1.3348017621145374,-1.4848979264497757
1.3681718061674009,3.1346392184495926
1.4015418502202643,-0.5227577313780785
1.4349118942731278,2.3527266308665276
1.4682819383259913,-0.17583254724740982
1.5016519823788548,2.0852532610297203
1.535022026431718,-1.6275608092546463
1.5683920704845815,-0.15161478519439697
1.601762114537445,0.5764233842492104
1.6351321585903085,-0.42666301131248474
1.668502202643172,-1.0359600633382797
1.7018722466960352,-1.0564968511462212
1.7352422907488987,-0.7741082608699799
1.7686123348017622,-0.9714345633983612
1.8019823788546256,0.40962614864110947
1.8353524229074891,0.34592192620038986
1.8687224669603526,1.2691363245248795
1.9020925110132159,-1.2480456456542015
1.9354625550660793,-3.05236554145813
1.9688325991189428,0.43380124121904373
2.002202643171806,4.243439689278603
2.0355726872246698,5.425996944308281
2.068942731277533,4.7853477746248245
2.1023127753303967,3.4100293442606926
2.13568281938326,4.721740923821926
2.1690528634361232,4.571286402642727
2.202422907488987,2.7332502976059914
2.23579295154185,4.150559559464455
2.269162995594714,4.335187740623951
2.302533039647577,3.0373491793870926
2.3359030837004404,4.124292440712452
2.369273127753304,0.14114849409088492
2.4026431718061674,1.9364556930959225
2.436013215859031,1.8646063134074211
2.4693832599118943,0.3548180586658418
2.5027533039647576,1.7040823847055435
2.5361233480176213,1.4806455336511135
2.5694933920704845,1.6158855184912682
2.6028634361233483,0.3275549877434969
2.6362334801762115,0.3526364043354988
2.6696035242290748,0.4308731406927109
2.7029735682819385,-0.9946668352931738
2.7363436123348017,-0.287485271692276
2.7697136563876654,-2.8127197548747063
2.8030837004405287,-4.412829853594303
2.8364537444933924,-6.73612642288208
2.8698237885462556,-5.261687189340591
2.903193832599119,-3.750582844018936
2.9365638766519826,-1.4800557866692543
2.969933920704846,-3.517107553780079
3.0033039647577096,-1.9259512536227703
3.036674008810573,-1.5413350500166416
3.070044052863436,-1.3154642740264535
3.1034140969162998,1.2945535145699978
3.136784140969163,-1.7640280732885003
3.1701541850220267,3.4356022626161575
3.20352422907489,5.269470736384392
3.2368942731277532,5.892498359084129
3.270264317180617,4.779316000640392
3.30363436123348,5.289190769195557
3.337004405286344,3.8051326498389244
3.370374449339207,4.405807286500931
3.4037444933920704,4.255706250667572
3.437114537444934,3.9408213309943676
3.4704845814977974,2.8546001128852367
3.503854625550661,2.8584037758409977
3.5372246696035243,3.572984352707863
3.5705947136563876,5.095069356262684
3.6039647577092513,2.1571288788691163
3.6373348017621145,4.02759325876832
3.6707048458149782,-0.37586405873298645
3.7040748898678415,1.6180283464491367
3.737444933920705,4.96016557328403
3.7708149779735685,-0.07690640538930893
3.8041850220264317,4.488737921230495
3.8375550660792954,1.8776657804846764
3.8709251101321587,0.6476432383060455
3.9042951541850224,0.6406563371419907
3.9376651982378856,1.486435055732727
3.971035242290749,0.13985182344913483
4.004405286343612,-6.360840074950829
4.037775330396476,-4.936765369027853
4.0711453744493395,-1.6017474383115768
4.104515418502203,-8.04972556233406
4.137885462555066,-1.6465452536940575
4.171255506607929,-7.399178609251976
4.2046255506607935,-4.015950574539602
4.237995594713657,-2.342875223606825
4.27136563876652,-1.5869320891797543
4.304735682819383,0.4766141474246979
4.3381057268722465,0.36317095160484314
4.371475770925111,-2.8438034229911864
4.404845814977974,-1.0978649917524308
4.438215859030837,-2.2045596465468407
4.4715859030837,-3.6872072964906693
4.504955947136564,-1.9714441616088152
4.538325991189428,-4.277592279016972
4.571696035242291,-4.261979937553406
4.605066079295154,-3.0708272755146027
4.638436123348018,-1.6251912601292133
4.671806167400881,-1.4209984689950943
4.705176211453745,0.046576587948948145
4.738546255506608,-0.5217797383666039
4.7719162995594715,-0.0092353206127882
4.805286343612335,0.8783179350430146
4.838656387665198,0.26709923706948757
4.872026431718062,-0.6333661596290767
