Time (s),Raw Signal
0.0,44.467003
0.03337004405286344,44.663124
0.06674008810572687,44.67462
0.10011013215859031,44.80958
0.13348017621145375,44.03223
0.16685022026431717,42.340187
0.20022026431718062,41.89721
0.23359030837004408,41.656906
0.2669603524229075,41.59152
0.3003303964757709,41.835503
0.33370044052863435,42.485085
0.3670704845814978,42.5479
0.40044052863436125,43.189255
0.43381057268722467,42.565712
0.46718061674008815,42.646523
0.5005506607929515,42.71314
0.533920704845815,43.042816
0.5672907488986785,43.15545
0.6006607929515418,43.236965
0.6340308370044053,43.27511
0.6674008810572687,43.486702
0.7007709251101322,43.55303
0.7341409691629956,44.25677
0.767511013215859,43.935055
0.8008810572687225,43.283257
0.834251101321586,42.658478
0.8676211453744493,42.31683
0.9009911894273128,41.852303
0.9343612334801763,42.88253
0.9677312775330397,43.146225
1.001101321585903,43.4268
1.0344713656387665,43.511276
1.06784140969163,43.42389
1.1012114537444935,43.555893
1.134581497797357,43.463726
1.1679515418502202,43.368763
1.2013215859030837,43.611496
1.2346916299559472,43.28807
1.2680616740088106,43.98845
1.3014317180616741,44.39981
1.3348017621145374,44.56511
1.3681718061674009,44.245693
1.4015418502202643,44.65
1.4349118942731278,44.60518
1.4682819383259913,44.009068
1.5016519823788548,44.69327
1.535022026431718,44.863693
1.5683920704845815,44.715572
1.601762114537445,44.280594
1.6351321585903085,44.25256
1.668502202643172,44.25592
1.7018722466960352,44.11606
1.7352422907488987,44.120483
1.7686123348017622,44.286312
1.8019823788546256,44.07
1.8353524229074891,44.42292
1.8687224669603526,44.224968
1.9020925110132159,44.307365
1.9354625550660793,44.2387
1.9688325991189428,44.156013
2.002202643171806,42.37628
2.0355726872246698,41.80446
2.068942731277533,41.740993
2.1023127753303967,41.613625
2.13568281938326,41.484417
2.1690528634361232,41.54583
2.202422907488987,41.195507
2.23579295154185,41.16947
2.269162995594714,41.18334
2.302533039647577,41.346264
2.3359030837004404,41.432304
2.369273127753304,41.373817
2.4026431718061674,41.213177
2.436013215859031,41.34729
2.4693832599118943,41.23231
2.5027533039647576,40.834595
2.5361233480176213,40.914318
2.5694933920704845,40.810963
2.6028634361233483,41.1116
2.6362334801762115,41.17261
2.6696035242290748,41.18305
2.7029735682819385,40.893013
2.7363436123348017,41.147743
2.7697136563876654,40.90587
2.8030837004405287,40.829296
2.8364537444933924,41.536617
2.8698237885462556,41.308594
2.903193832599119,41.57181
2.9365638766519826,41.676125
2.969933920704846,41.43178
3.0033039647577096,41.46697
3.036674008810573,41.54588
3.070044052863436,41.336113
3.1034140969162998,41.436382
3.136784140969163,41.327698
3.1701541850220267,40.601856
3.20352422907489,40.289574
3.2368942731277532,40.22792
3.270264317180617,40.48661
3.30363436123348,40.006416
3.337004405286344,39.928825
3.370374449339207,40.124676
3.4037444933920704,40.39535
3.437114537444934,40.549892
3.4704845814977974,40.770912
3.503854625550661,40.4192
3.5372246696035243,40.612766
3.5705947136563876,40.37724
3.6039647577092513,40.35777
3.6373348017621145,39.757885
3.6707048458149782,39.79801
3.7040748898678415,39.858494
3.737444933920705,39.827316
3.7708149779735685,38.998306
3.8041850220264317,39.02593
3.8375550660792954,38.685547
3.8709251101321587,38.819683
3.9042951541850224,38.772118
3.9376651982378856,38.13502
3.971035242290749,37.7087
4.004405286343612,37.155716
4.037775330396476,37.258213
4.0711453744493395,36.94032
4.104515418502203,36.87643
4.137885462555066,36.84687
4.171255506607929,36.88708
4.2046255506607935,36.87015
4.237995594713657,36.88881
4.27136563876652,37.095142
4.304735682819383,36.89179
4.3381057268722465,36.986446
4.371475770925111,37.045227
4.404845814977974,36.91341
4.438215859030837,36.822983
4.4715859030837,36.832996
4.504955947136564,37.554882
4.538325991189428,37.76729
4.571696035242291,37.56004
4.605066079295154,38.056133
4.638436123348018,38.02988
4.671806167400881,37.95346
4.705176211453745,37.777443
4.738546255506608,37.536953
4.7719162995594715,37.7171
4.805286343612335,37.477245
4.838656387665198,37.83117
4.872026431718062,37.853695
4.905396475770925,37.710125
4.938766519823789,37.888676
4.972136563876652,38.00096
5.005506607929515,37.8007
5.038876651982379,37.7547
5.072246696035243,37.767136
5.105616740088106,37.890564
5.138986784140969,37.698967
5.172356828193832,37.80849
5.2057268722466965,37.70228
5.23909691629956,37.684143
5.272466960352423,37.618034
5.305837004405286,37.151756
5.3392070484581495,37.090805
5.372577092511014,37.389664
5.405947136563877,37.0223
5.43931718061674,36.9709
5.4726872246696034,37.017647
5.506057268722468,37.21053
5.539427312775331,37.14327
5.572797356828194,37.129856
5.606167400881057,36.98624
5.639537444933921,36.955406
5.672907488986785,37.293747
5.706277533039648,37.178932
5.739647577092511,37.423332
5.7730176211453745,37.486126
5.806387665198238,37.409668
5.839757709251102,37.745457
5.873127753303965,37.99717
5.9064977973568284,37.96479
5.939867841409692,39.466187
5.973237885462555,39.337055
6.006607929515419,39.10969
6.039977973568282,39.508106
6.073348017621146,39.247524
6.106718061674009,39.19596
6.140088105726872,39.57283
6.173458149779736,39.1677
6.2068281938325995,39.617233
6.240198237885463,39.883446
6.273568281938326,39.763206
6.306938325991189,39.49623
6.3403083700440535,39.336533
6.373678414096917,39.78872
6.40704845814978,39.78978
6.440418502202643,39.27427
6.4737885462555065,39.36548
6.507158590308371,39.38206
6.540528634361234,39.17575
6.573898678414097,39.42794
6.60726872246696,39.061947
6.640638766519824,39.177094
6.674008810572688,39.154125
6.707378854625551,39.461063
6.740748898678414,39.45922
6.774118942731278,39.74482
6.807488986784141,40.07093
6.840859030837005,39.98546
6.874229074889868,39.86048
6.9075991189427315,39.838474
6.940969162995595,39.9403
6.974339207048458,40.286446
7.007709251101322,40.658466
7.041079295154185,40.97764
7.074449339207049,41.13117
7.107819383259912,40.896717
7.141189427312775,40.721134
7.174559471365639,41.580902
7.207929515418503,41.946022
7.241299559471366,41.92293
7.274669603524229,42.91394
7.308039647577092,42.43382
7.3414096916299565,42.9227
7.37477973568282,42.975483
7.408149779735683,43.265953
7.441519823788546,43.29117
7.47488986784141,43.32531
7.508259911894274,43.316628
7.541629955947137,43.699394
7.575,43.508865
7.608370044052863,43.069958
7.641740088105728,43.05517
7.675110132158591,43.097263
7.708480176211454,42.91256
7.741850220264317,43.085075
7.775220264317181,43.1761
7.808590308370045,43.29538
7.841960352422908,43.3509
7.875330396475771,43.88499
7.9087004405286345,43.81862
7.942070484581498,44.505707
7.975440528634362,44.528587
8.008810572687224,46.83476
8.042180616740088,46.992477
8.075550660792953,46.978226
8.108920704845815,46.95822
8.142290748898679,46.832264
8.175660792951541,46.664814
8.209030837004406,46.599022
8.24240088105727,46.363907
8.275770925110132,46.14307
8.309140969162996,45.837315
8.342511013215859,46.94908
8.375881057268723,46.599556
8.409251101321587,46.516632
8.44262114537445,46.26712
8.475991189427313,46.232803
8.509361233480176,46.265774
8.54273127753304,46.08091
8.576101321585904,46.063232
8.609471365638766,46.05128
8.64284140969163,46.08819
8.676211453744493,45.703323
8.709581497797357,45.973995
8.742951541850221,45.937347
8.776321585903084,45.51235
8.809691629955948,45.074013
8.84306167400881,44.710484
8.876431718061674,44.498657
8.909801762114538,44.678635
8.9431718061674,44.526527
8.976541850220265,44.58606
9.009911894273127,44.613506
9.043281938325991,44.814934
9.076651982378856,44.741585
9.110022026431718,44.81536
9.143392070484582,44.627495
9.176762114537445,44.46711
9.210132158590309,45.749886
9.243502202643173,45.724895
9.276872246696035,45.374996
9.3102422907489,45.23732
9.343612334801762,45.42487
9.376982378854626,45.490555
9.41035242290749,45.124912
9.443722466960352,45.3819
9.477092511013216,45.569725
9.510462555066079,44.754295
9.543832599118943,44.40249
9.577202643171807,44.85649
9.61057268722467,45.00426
9.643942731277534,45.069763
9.677312775330396,45.051476
9.71068281938326,44.76424
9.744052863436124,44.71817
9.777422907488987,44.759285
9.81079295154185,44.4191
9.844162995594713,44.315464
9.877533039647577,44.44979
9.910903083700441,44.746197
9.944273127753304,43.952374
9.977643171806168,44.1958
10.01101321585903,42.88839
10.044383259911895,43.126152
10.077753303964759,42.647587
10.111123348017621,42.604614
10.144493392070485,42.80397
10.177863436123348,42.658104
10.211233480176212,42.56842
10.244603524229076,42.661343
10.277973568281938,42.398037
10.311343612334802,42.21191
10.344713656387665,42.32487
10.378083700440529,42.206886
10.411453744493393,42.325203
10.444823788546255,42.324585
10.47819383259912,41.91057
10.511563876651982,42.543495
10.544933920704846,42.117294
10.57830396475771,42.096146
10.611674008810573,42.090096
10.645044052863437,41.978455
10.678414096916299,41.73226
10.711784140969163,41.837177
10.745154185022027,41.52543
10.77852422907489,41.447224
10.811894273127754,41.539703
10.845264317180618,41.620163
10.87863436123348,41.35497
10.912004405286345,40.93564
10.945374449339207,40.660767
10.978744493392071,40.457485
11.012114537444935,40.452675
11.045484581497798,40.429623
11.078854625550662,40.390842
11.112224669603524,39.449356
11.145594713656388,39.7091
11.178964757709252,39.699654
11.212334801762115,39.15861
11.245704845814979,39.653275
11.279074889867841,39.717796
11.312444933920705,39.563038
11.34581497797357,39.817177
11.379185022026432,39.457912
11.412555066079296,39.488056
11.445925110132158,39.667915
11.479295154185023,39.76782
11.512665198237887,39.55937
11.546035242290749,39.45462
11.579405286343613,39.196312
11.612775330396476,39.798985
11.64614537444934,39.554176
11.679515418502204,39.581207
11.712885462555066,39.383522
11.74625550660793,39.578064
11.779625550660793,39.611187
11.812995594713657,39.749435
11.846365638766521,39.80194
11.879735682819383,39.867195
11.913105726872248,39.75919
11.94647577092511,39.663902
11.979845814977974,39.68109
12.013215859030838,38.702
12.0465859030837,38.460423
12.079955947136565,38.425884
12.113325991189427,38.619392
12.146696035242291,38.138435
12.180066079295155,38.657322
12.213436123348018,38.632423
12.246806167400882,37.779095
12.280176211453744,37.91585
