Time (s),Filtered Signal
0.0,-0.044335333009911854
0.03337000366703337,-0.5724604156471661
0.06674000733406674,-0.948917234825128
0.1001100110011001,-1.079674422941382
0.13348001466813347,-0.9601988219008951
0.16685001833516683,-0.6705919240376327
0.2002200220022002,-0.3379937166248309
0.2335900256692336,-0.0846742053896248
0.26696002933626695,0.015566052449060284
0.3003300330033003,-0.04363180714098455
0.33370003667033366,-0.21062508639731253
0.36707004033736707,-0.40516839419862777
0.4004400440044004,-0.5527276563932066
0.4338100476714338,-0.6096186203054674
0.4671800513384672,-0.5715038335303446
0.5005500550055005,-0.46598171056143733
0.5339200586725339,-0.33584005609598855
0.5672900623395672,-0.2211411329709351
0.6006600660066006,-0.14628108133686374
0.634030069673634,-0.1146592553982941
0.6674000733406673,-0.11064820948704451
0.7007700770077008,-0.10701072028301041
0.7341400806747341,-0.07536659058206645
0.7675100843417675,0.0030280480924412792
0.8008800880088008,0.1293286219775921
0.8342500916758342,0.28504363650638204
0.8676200953428675,0.4375950314399405
0.9009900990099009,0.5524541455524773
0.9343601026769344,0.6075815851859078
0.9677301063439677,0.6039547847661245
1.001100110011001,0.5667797946623405
1.0344701136780343,0.5356852406310391
1.0678401173450678,0.5472549669887434
1.1012101210121013,0.6172016276116387
1.1345801246791345,0.7302444266855739
1.167950128346168,0.842778666360866
1.2013201320132012,0.8979717424641313
1.2346901356802347,0.8474411128111882
1.268060139347268,0.6706566082210768
1.3014301430143014,0.3840558683064653
1.3348001466813346,0.036217484330131985
1.368170150348368,-0.3086619988845531
1.4015401540154016,-0.5919776437761873
1.4349101576824348,-0.778097797388975
1.4682801613494683,-0.861678700042884
1.5016501650165015,-0.863435440213913
1.535020168683535,-0.8177631211291309
1.5683901723505682,-0.7583647319530004
1.6017601760176017,-0.7077230794508624
1.6351301796846351,-0.6734698582219087
1.6685001833516684,-0.6511619921820704
1.7018701870187019,-0.6304655841571328
1.735240190685735,-0.6012222764221419
1.7686101943527686,-0.5570832580953794
1.8019801980198018,-0.4962499977343184
1.8353502016868353,-0.420215915288685
1.8687202053538687,-0.33175519693688754
1.902090209020902,-0.23302174983040272
1.9354602126879354,-0.12413312546597063
1.9688302163549687,-0.002468696469223801
2.002200220022002,0.13691014760845058
2.0355702236890356,0.2992128995384207
2.0689402273560686,0.4861780317508347
2.102310231023102,0.6916138574748589
2.1356802346901356,0.8983123551642269
2.169050238357169,1.0786879846684452
2.2024202420242025,1.200291851174732
2.2357902456912355,1.2350051796000232
2.269160249358269,1.1684701525471217
2.3025302530253025,1.0056093041726113
2.335900256692336,0.769580431505014
2.369270260359369,0.4945731992072561
2.4026402640264024,0.2158182170774064
2.436010267693436,-0.0386740113961768
2.4693802713604693,-0.2515117359924453
2.502750275027503,-0.4144092333245996
2.536120278694536,-0.5245380707274873
2.5694902823615693,-0.5822436296520036
2.6028602860286028,-0.5918329801287774
2.636230289695636,-0.5641814294984918
2.6696002933626692,-0.5179604728197883
2.7029702970297027,-0.47676745142958865
2.736340300696736,-0.4620092061636268
2.7697103043637696,-0.48434572368463574
2.803080308030803,-0.5379809813473797
2.836450311697836,-0.6012249889559981
2.8698203153648696,-0.6439879361253881
2.903190319031903,-0.6395598508641771
2.9365603226989365,-0.5757391404536645
2.96993032636597,-0.4602214893314862
3.003300330033003,-0.3173780555655763
3.0366703337000365,-0.17732239393269325
3.07004033736707,-0.0618745424485806
3.1034103410341034,0.026082648387812365
3.1367803447011364,0.104393921946922
3.17015034836817,0.20289452463989374
3.2035203520352034,0.34747264140804635
3.236890355702237,0.544112786964381
3.2702603593692703,0.7707305594627953
3.3036303630363033,0.9813991815137141
3.3370003667033368,1.1218939236651595
3.3703703703703702,1.1501040592047596
3.4037403740374037,1.05247053589688
3.4371103777044367,0.8493614868074502
3.47048038137147,0.5872630466163619
3.5038503850385037,0.32140439271762705
3.537220388705537,0.09632349584315146
3.5705903923725706,-0.06767643970227126
3.6039603960396036,-0.17719746673519987
3.637330399706637,-0.2574651813509219
3.6707004033736705,-0.3376544998518461
3.704070407040704,-0.4367601313004364
3.7374404107077375,-0.5560939562570828
3.7708104143747705,-0.6808910514015953
3.804180418041804,-0.7889410082028456
3.8375504217088374,-0.8609231598127308
3.870920425375871,-0.8868790958933156
3.904290429042904,-0.8660900639679311
3.9376604327099374,-0.8018691488173244
3.971030436376971,-0.6958610245050261
4.004400440044004,-0.5464386122334942
4.037770443711038,-0.35268789995041794
4.071140447378071,-0.12128699799630638
4.104510451045105,0.12891577267435403
4.137880454712137,0.3688953482525213
4.171250458379171,0.5683611943773594
4.204620462046204,0.7073772717927775
4.237990465713238,0.7841827214919662
4.271360469380271,0.8142885766280548
4.304730473047305,0.8206686615879767
4.338100476714338,0.8200287304609942
4.3714704803813715,0.8126258873223531
4.404840484048405,0.7813930457637805
4.438210487715438,0.7011745381823579
4.471580491382471,0.5535000401435912
4.5049504950495045,0.3394095112574119
4.538320498716538,0.08377454931585637
4.571690502383571,-0.17133802179303564
4.605060506050605,-0.38157055152139346
4.638430509717638,-0.5169444700541179
4.671800513384672,-0.572903599038564
4.705170517051705,-0.5706908876850952
4.738540520718738,-0.5466585991220508
4.771910524385771,-0.5351285002047989
4.805280528052805,-0.552562692027409
4.838650531719838,-0.5904401680131173
4.872020535386872,-0.620284228949735
4.905390539053905,-0.6085192862622881
4.938760542720939,-0.5340711866350344
4.972130546387972,-0.4002535524522555
5.005500550055006,-0.2352032310152881
5.038870553722038,-0.08060530060362245
5.072240557389072,0.026004922341862646
5.105610561056105,0.06715937432141302
5.138980564723139,0.0524571862449206
5.172350568390172,0.01387788201713683
5.2057205720572055,-0.007982768151797524
5.239090575724239,0.019639660190246093
5.272460579391272,0.1095582747010519
5.305830583058306,0.251372712736101
5.3392005867253385,0.41742539339241685
5.372570590392372,0.5744141746092306
5.405940594059405,0.6950700964533384
5.439310597726439,0.7649529062222706
5.472680601393472,0.7823423143132243
5.506050605060506,0.7529095172364009
5.539420608727539,0.6833542867091773
5.572790612394573,0.57809846679188
5.606160616061606,0.44057953388565746
5.63953061972864,0.2773788918350215
5.672900623395672,0.10150664438152604
5.706270627062706,-0.0681903977060872
5.739640630729739,-0.21191064640806734
5.773010634396773,-0.3156956964790099
5.806380638063806,-0.37653051410556104
5.83975064173084,-0.4030001628576533
5.873120645397873,-0.41103578898761556
5.9064906490649065,-0.4166805518915935
5.93986065273194,-0.42919924205902127
5.9732306563989725,-0.4476902977071337
6.006600660066006,-0.46273318991091944
6.0399706637330395,-0.4622066514801452
6.073340667400073,-0.43833584983664536
6.106710671067106,-0.39233954794928133
