Frequency (Hz),Amplitude
0.0,1.0278833749001017
0.019801980198019802,1.027393652439434
0.039603960396039604,1.0259249691668622
0.0594059405940594,1.0234787770832994
0.07920792079207921,1.0200574951017647
0.09900990099009901,1.015664507426006
0.1188118811881188,1.0103041613034263
0.13861386138613863,1.003981764176139
0.15841584158415842,0.996703580261812
0.1782178217821782,0.988476826605213
0.19801980198019803,0.9793096686515558
0.21782178217821782,0.9692112154049446
0.2376237623762376,0.958191514249614
0.25742574257425743,0.9462615455289821
0.27722772277227725,0.9334332169984031
0.297029702970297,0.9197193582934873
0.31683168316831684,0.9051337155877044
0.33663366336633666,0.8896909466530076
0.3564356435643564,0.8734066165875443
0.37623762376237624,0.8562971945387947
0.39603960396039606,0.8383800518323419
0.4158415841584158,0.8196734620226196
0.43564356435643564,0.8001966035204972
0.45544554455445546,0.7799695656337419
0.4752475247524752,0.759013359097751
0.495049504950495,0.7373499324960137
0.5148514851485149,0.7150021964057857
0.5346534653465347,0.6919940576997057
0.5544554455445545,0.6683504672559328
0.5742574257425742,0.64409748547837
0.594059405940594,0.6192623716538226
0.613861386138614,0.5938737055040695
0.6336633663366337,0.5679615526827255
0.6534653465346534,0.5415576909795244
0.6732673267326733,0.514695921527171
0.6930693069306931,0.4874125008333926
0.7128712871287128,0.4597467474479096
0.7326732673267327,0.43174190574417304
0.7524752475247525,0.4034463960488617
0.7722772277227723,0.37491565850101805
0.7920792079207921,0.34621493214735616
0.8118811881188118,0.3174235475017723
0.8316831683168316,0.2886417408054546
0.8514851485148516,0.26000180157674213
0.8712871287128713,0.23168690188383673
0.891089108910891,0.20396392770936306
0.9108910891089109,0.17724224101823954
0.9306930693069307,0.15217956048753198
0.9504950495049505,0.12986336933890266
0.9702970297029703,0.1120566213816997
0.99009900990099,0.10125118205444461
1.00990099009901,0.09979352340482732
1.0297029702970297,0.10806800052137427
1.0495049504950495,0.12411715203337559
1.0693069306930694,0.14533955148637764
1.0891089108910892,0.1697418611703199
1.108910891089109,0.19606551763829183
1.1287128712871286,0.22355035913501678
1.1485148514851484,0.25172846705459195
1.1683168316831685,0.28029913560970826
1.188118811881188,0.30905906848458536
1.2079207920792079,0.33786357089065283
1.227722772277228,0.36660448263367007
1.2475247524752475,0.3951972363098578
1.2673267326732673,0.42357301848633455
1.2871287128712872,0.4516738734965888
1.3069306930693068,0.4794495577646803
1.3267326732673268,0.5068554669405335
1.3465346534653466,0.533851238935225
1.3663366336633662,0.5603997937263003
1.3861386138613863,0.5864666620026341
1.405940594059406,0.6120195088713161
1.4257425742574257,0.6370277918243007
1.4455445544554455,0.6614625127180911
1.4653465346534653,0.6852960366135314
1.4851485148514851,0.7085019588322641
1.504950495049505,0.7310550072200614
1.5247524752475248,0.7529309704011883
1.5445544554455446,0.7741066454040123
1.5643564356435644,0.7945597998409704
1.5841584158415842,0.814269145094913
1.6039603960396038,0.8332143178692005
1.6237623762376237,0.8513758681117234
1.6435643564356437,0.8687352518000292
1.6633663366336633,0.8852748274261725
1.683168316831683,0.9009778552819685
1.7029702970297032,0.9158284988422815
1.7227722772277227,0.929811827693695
1.7425742574257426,0.9429138215701868
1.7623762376237624,0.9551213751460781
1.782178217821782,0.9664223033051897
1.801980198019802,0.9768053466592275
1.8217821782178218,0.9862601771311729
1.8415841584158414,0.9947774034535913
1.8613861386138615,1.002348576459176
1.881188118811881,1.0089661940632437
1.900990099009901,1.0146237058561416
1.920792079207921,1.0193155172388415
1.9405940594059405,1.0230369930476169
1.9603960396039604,1.0257844606248434
1.98019801980198,1.027555212302176
2.0,1.0283475072709487
2.01980198019802,1.0281605728221148
2.0396039603960396,1.026994604945086
2.0594059405940595,1.0248507682815937
2.0792079207920793,1.0217311954372397
2.099009900990099,1.0176389856600643
2.118811881188119,1.0125782029024895
2.1386138613861387,1.0065538732902466
2.1584158415841586,0.9995719820302794
2.1782178217821784,0.991639469798658
2.1980198019801978,0.9827642286600662
2.217821782178218,0.9729550975827143
2.237623762376238,0.9622218576271132
2.257425742574257,0.9505752269043438
2.2772277227722775,0.9380268554208858
2.297029702970297,0.9245893199526428
2.3168316831683167,0.9102761191229725
2.336633663366337,0.8951016688993987
2.3564356435643563,0.8790812987739088
2.376237623762376,0.8622312489553038
2.3960396039603964,0.8445686689836971
2.4158415841584158,0.8261116182818045
2.4356435643564356,0.806879069294248
2.455445544554456,0.7868909140443284
2.4752475247524752,0.7661679751739027
2.495049504950495,0.7447320228464716
2.514851485148515,0.722605799317609
2.5346534653465347,0.6998130535532281
2.5544554455445545,0.6763785890691061
2.5742574257425743,0.6523283292677009
2.594059405940594,0.6276894061008731
2.6138613861386135,0.6024902801014402
2.633663366336634,0.5767609030295415
2.6534653465346536,0.5505329390823115
2.673267326732673,0.5238400676321182
2.6930693069306932,0.4967184011113168
2.712871287128713,0.46920706814049756
2.7326732673267324,0.44134903800831643
2.7524752475247527,0.41319230457159345
2.7722772277227725,0.3847916169326002
2.792079207920792,0.3562110615471215
2.811881188118812,0.3275280042479223
2.8316831683168315,0.29883926447189463
2.8514851485148514,0.27027106026293857
2.8712871287128716,0.24199550927708954
2.891089108910891,0.21425882514309097
2.910891089108911,0.18743069371392457
2.9306930693069306,0.16209144569374595
2.9504950495049505,0.1391802056193678
2.9702970297029703,0.12020567523315405
2.99009900990099,0.1073662424394708
3.00990099009901,0.10303790912046555
3.0297029702970297,0.10826329883132353
3.0495049504950495,0.12180228320472615
3.0693069306930694,0.14124283843399787
3.089108910891089,0.1644465132270751
3.108910891089109,0.18996847820395785
3.128712871287129,0.2169124606981539
3.148514851485148,0.2447235996115858
3.1683168316831685,0.2730470550318632
3.1881188118811883,0.3016454151596705
3.2079207920792077,0.3303519374367502
