Time (s),Filtered Signal
0.0,0.06535401133790594
0.03337004405286344,-0.44676840394122824
0.06674008810572687,-0.9306780605734037
0.10011013215859031,-1.349205749738761
0.13348017621145375,-1.6574884716063574
0.16685022026431717,-1.8129911950168498
0.20022026431718062,-1.7914543010771424
0.23359030837004408,-1.6000211593508822
0.2669603524229075,-1.279312730815164
0.3003303964757709,-0.8917442340731695
0.33370044052863435,-0.5008232388127473
0.3670704845814978,-0.15120890831218514
0.40044052863436125,0.14099521607430648
0.43381057268722467,0.3837098532021195
0.46718061674008815,0.5935976930929083
0.5005506607929515,0.7788793037576881
0.533920704845815,0.9295401839371317
0.5672907488986785,1.0197742499586733
0.6006607929515418,1.020800757091823
0.6340308370044053,0.9168778816789265
0.6674008810572687,0.7160968157501083
0.7007709251101322,0.4507257055460928
0.7341409691629956,0.16745788562250813
0.767511013215859,-0.08725238148337079
0.8008810572687225,-0.27996471251926824
0.834251101321586,-0.39634082651889785
0.8676211453744493,-0.439732997507828
0.9009911894273128,-0.42495995774892914
0.9343612334801763,-0.3712520219100745
0.9677312775330397,-0.29728306447393427
1.001101321585903,-0.218944414736466
1.0344713656387665,-0.14861423478156388
1.06784140969163,-0.09419649945884014
1.1012114537444935,-0.057240041050293324
1.134581497797357,-0.03116901731393392
1.1679515418502202,-0.0017840154887002614
1.2013215859030837,0.048256805585387266
1.2346916299559472,0.13133255525997387
1.2680616740088106,0.24610983840928766
1.3014317180616741,0.372684354797226
1.3348017621145374,0.4753860167637196
1.3681718061674009,0.5138670443944738
1.4015418502202643,0.45889270859817904
1.4349118942731278,0.3062069476972576
1.4682819383259913,0.08184986653688849
1.5016519823788548,-0.16423537730264295
1.535022026431718,-0.3741140458273608
1.5683920704845815,-0.5006489150819463
1.601762114537445,-0.5214041963021062
1.6351321585903085,-0.44263762555106473
1.668502202643172,-0.2932503490008129
1.7018722466960352,-0.11281931230202241
1.7352422907488987,0.06063730360951161
1.7686123348017622,0.19890576419218065
1.8019823788546256,0.2864317908034775
1.8353524229074891,0.3188661008849801
1.8687224669603526,0.29948290954247025
1.9020925110132159,0.23546908264891794
1.9354625550660793,0.1353007818231584
1.9688325991189428,0.007666438185015482
2.002202643171806,-0.1381223708148055
2.0355726872246698,-0.2906868182614587
2.068942731277533,-0.4350063151257395
2.1023127753303967,-0.5520433870833307
2.13568281938326,-0.6208945246932485
2.1690528634361232,-0.6239009887498929
2.202422907488987,-0.553404876249253
2.23579295154185,-0.41708663524087686
2.269162995594714,-0.23840478970903234
2.302533039647577,-0.050428968536865106
2.3359030837004404,0.11521119710175234
2.369273127753304,0.23935978460463025
2.4026431718061674,0.3207191094350802
2.436013215859031,0.37258279972017583
2.4693832599118943,0.4126494807291861
2.5027533039647576,0.4516569336906619
2.5361233480176213,0.48726353794966953
2.5694933920704845,0.5064256167822749
2.6028634361233483,0.49443813481435056
2.6362334801762115,0.44498696447903696
2.6696035242290748,0.3652547559731092
2.7029735682819385,0.2732850333320485
2.7363436123348017,0.18934257827728365
2.7697136563876654,0.12624744503795396
2.8030837004405287,0.08395774567463778
2.8364537444933924,0.05113913851762135
2.8698237885462556,0.012635412495993434
2.903193832599119,-0.04131305485649584
2.9365638766519826,-0.1090492540875083
2.969933920704846,-0.17781906714068368
3.0033039647577096,-0.23015413562244288
3.036674008810573,-0.2528244311497629
3.070044052863436,-0.2435712395804187
3.1034140969162998,-0.2121510011035209
3.136784140969163,-0.17539255382839264
3.1701541850220267,-0.1491808847684075
3.20352422907489,-0.14172589353585482
3.2368942731277532,-0.15143197615384427
3.270264317180617,-0.16990081299521453
3.30363436123348,-0.1877694484489016
3.337004405286344,-0.19979390084546741
3.370374449339207,-0.20641711619527683
3.4037444933920704,-0.21135981541989732
3.437114537444934,-0.21713873142112353
3.4704845814977974,-0.22151470729157696
3.503854625550661,-0.21715608460786362
3.5372246696035243,-0.1947741051423236
3.5705947136563876,-0.147888547097605
3.6039647577092513,-0.07646040804706038
3.6373348017621145,0.012608222225829432
3.6707048458149782,0.10818335774159639
3.7040748898678415,0.19901720883886764
3.737444933920705,0.2767817453552191
3.7708149779735685,0.33640688575714883
3.8041850220264317,0.3740169324366183
3.8375550660792954,0.3845118597419679
3.8709251101321587,0.3612959961717127
3.9042951541850224,0.29936424179033594
3.9376651982378856,0.20053603758395183
3.971035242290749,0.07757177236818907
4.004405286343612,-0.0462723272199941
4.037775330396476,-0.14353669552927162
4.0711453744493395,-0.19258130503431378
4.104515418502203,-0.18663224100180148
4.137885462555066,-0.13705635331315436
4.171255506607929,-0.06868142106767923
4.2046255506607935,-0.008904669442183436
4.237995594713657,0.024516732557216057
4.27136563876652,0.03130881913972183
4.304735682819383,0.028369466384654336
4.3381057268722465,0.04115537178538076
4.371475770925111,0.09035702966662945
4.404845814977974,0.17968317939359843
4.438215859030837,0.2903712036300692
4.4715859030837,0.3854458255524276
4.504955947136564,0.4227489709898295
4.538325991189428,0.37192685710122714
4.571696035242291,0.2284843980285187
4.605066079295154,0.018718836668736655
4.638436123348018,-0.2072314122375319
4.671806167400881,-0.3921173720023052
4.705176211453745,-0.49176140131598217
4.738546255506608,-0.4907458763930284
4.7719162995594715,-0.4074419624447781
4.805286343612335,-0.28654327816103264
4.838656387665198,-0.18216062692216875
4.872026431718062,-0.13791879143670152
4.905396475770925,-0.17121318794589102
4.938766519823789,-0.26692770746866296
4.972136563876652,-0.38251520373613684
5.005506607929515,-0.46269534740411566
5.038876651982379,-0.4591207781323283
5.072246696035243,-0.3487236613555646
5.105616740088106,-0.14436999587844526
5.138986784140969,0.10678407880606593
5.172356828193832,0.3381113192402666
5.2057268722466965,0.4873770327741513
5.23909691629956,0.5210536166892596
5.272466960352423,0.4489489324751996
5.305837004405286,0.3218923355661519
5.3392070484581495,0.21192077204055243
5.372577092511014,0.18216112567009624
5.405947136563877,0.2587784613033248
5.43931718061674,0.4172832904950618
5.4726872246696034,0.5898447220543663
5.506057268722468,0.6913433560845278
5.539427312775331,0.6536797505839699
5.572797356828194,0.4541291854697218
5.606167400881057,0.1260686491738433
5.639537444933921,-0.25199748098286506
5.672907488986785,-0.5840887769421877
5.706277533039648,-0.7895735929200426
5.739647577092511,-0.8284469323755543
5.7730176211453745,-0.7104416642747733
5.806387665198238,-0.48648885194600033
5.839757709251102,-0.22788397860485896
5.873127753303965,-0.002271871857880831
5.9064977973568284,0.1448635844940425
5.939867841409692,0.19824510661567765
5.973237885462555,0.17023275104234614
6.006607929515419,0.0910901092916421
6.039977973568282,-0.0032465581620542802
6.073348017621146,-0.08203679950119452
6.106718061674009,-0.12693896051166437
6.140088105726872,-0.1344990779809654
6.173458149779736,-0.11374077500466312
6.2068281938325995,-0.07972873152680399
6.240198237885463,-0.045489794981962914
6.273568281938326,-0.015900747225633945
6.306938325991189,0.013210704014942018
6.3403083700440535,0.050036683608468024
6.373678414096917,0.09874287845809351
6.40704845814978,0.1537107073364446
6.440418502202643,0.20056001164285614
6.4737885462555065,0.22440129532647743
6.507158590308371,0.22075537732341752
6.540528634361234,0.20185163463690667
6.573898678414097,0.19271628970835497
6.60726872246696,0.2171020310087969
6.640638766519824,0.279854418868099
6.674008810572688,0.3558518917126925
6.707378854625551,0.39369599609008016
6.740748898678414,0.33533975459824295
6.774118942731278,0.1442192478753765
6.807488986784141,-0.17118447879601353
6.840859030837005,-0.5507328068283003
6.874229074889868,-0.8981979906429326
6.9075991189427315,-1.113983764920574
6.940969162995595,-1.1316931310159681
6.974339207048458,-0.9430824864200326
7.007709251101322,-0.6009346808974341
7.041079295154185,-0.19903754302702123
7.074449339207049,0.16185066926658992
7.107819383259912,0.4078535669550868
7.141189427312775,0.5126381863343006
7.174559471365639,0.49849034210809723
7.207929515418503,0.4199405346741425
7.241299559471366,0.33856474133351605
7.274669603524229,0.2996029868981621
7.308039647577092,0.31857698807185925
7.3414096916299565,0.3810226466240659
7.37477973568282,0.4532481172090837
7.408149779735683,0.4985524583463561
7.441519823788546,0.492340337129494
7.47488986784141,0.4308118572456684
7.508259911894274,0.3306375466357976
7.541629955947137,0.2203410268548218
7.575,0.1270833455788251
7.608370044052863,0.06427892992482717
7.641740088105728,0.02529036999959414
7.675110132158591,-0.013788695342481342
7.708480176211454,-0.0828885933972551
7.741850220264317,-0.20256652237044642
7.775220264317181,-0.3709557680059864
7.808590308370045,-0.5591779710157768
7.841960352422908,-0.718288343217904
7.875330396475771,-0.7961235529958638
7.9087004405286345,-0.7578940380863491
7.942070484581498,-0.6020192495136788
7.975440528634362,-0.3639180804085878
8.008810572687224,-0.10517847332729803
8.042180616740088,0.10807867446298741
8.075550660792953,0.2287522618986575
8.108920704845815,0.24427134913314547
8.142290748898679,0.17778851751726277
