Time (s),Filtered Signal
0.0,-0.00409344150093207
0.033370165745856356,0.4983015075111656
0.06674033149171271,0.8102424939606759
0.10011049723756907,0.8223003043201392
0.13348066298342542,0.5475757541396761
0.16685082872928178,0.10799266845671726
0.20022099447513814,-0.32584071490632555
0.2335911602209945,-0.609779962263125
0.26696132596685085,-0.6804724021782984
0.30033149171270723,-0.566872847903197
0.33370165745856356,-0.36020633403145774
0.3670718232044199,-0.16327412592460117
0.4004419889502763,-0.04624439319205291
0.43381215469613266,-0.02751398475191323
0.467182320441989,-0.08184297466796255
0.5005524861878453,-0.1641239875152309
0.5339226519337017,-0.2329524558936331
0.5672928176795581,-0.2635709439714318
0.6006629834254145,-0.24897440941958615
0.6340331491712707,-0.194428242460709
0.6674033149171271,-0.1114855625129456
0.7007734806629835,-0.014417084193305781
0.7341436464088398,0.08154818654900252
0.7675138121546962,0.1620292677827247
0.8008839779005525,0.21609625292154525
0.8342541436464089,0.23866113320959625
0.8676243093922653,0.2310644693721601
0.9009944751381216,0.19939847104373135
0.934364640883978,0.15191673468843675
0.9677348066298344,0.09765782996287548
1.0011049723756906,0.04724246099450091
1.0344751381215471,0.014476408948640404
1.0678453038674034,0.015868930014555818
1.1012154696132597,0.06599961976491309
1.1345856353591162,0.1696052417898891
1.1679558011049724,0.3143683458472696
1.201325966850829,0.4693983119128694
1.2346961325966852,0.5922881298761745
1.2680662983425415,0.6433344732583782
1.301436464088398,0.6013372066144311
1.3348066298342542,0.4737040494804394
1.3681767955801105,0.29547388831249544
1.401546961325967,0.1166076400512478
1.4349171270718233,-0.017685006102894283
1.4682872928176796,-0.08524725849970918
1.501657458563536,-0.09560900333061699
1.5350276243093923,-0.08452034286743175
1.5683977900552488,-0.09617765773311586
1.601767955801105,-0.16085486336685476
1.6351381215469614,-0.27842179231223807
1.6685082872928179,-0.4161445141799887
1.7018784530386741,-0.5227199105685408
1.7352486187845306,-0.5525413360173097
1.768618784530387,-0.48873155095798637
1.8019889502762432,-0.35357302991768935
1.8353591160220997,-0.20085238169314074
1.868729281767956,-0.09339596371193704
1.9020994475138122,-0.07619799603797353
1.9354696132596687,-0.15744397384660708
1.968839779005525,-0.3056586580327269
2.0022099447513813,-0.4634874678784249
2.0355801104972375,-0.571231987397527
2.0689502762430942,-0.5896459888879294
2.1023204419889505,-0.5128789973845123
2.135690607734807,-0.3675316667112629
2.169060773480663,-0.1997998578673692
2.2024309392265193,-0.05698476035193304
2.235801104972376,0.029164705918748486
2.2691712707182323,0.051608377594193955
2.3025414364640886,0.02753161015093421
2.335911602209945,-0.010311564849277883
2.369281767955801,-0.026568583646151386
2.402651933701658,0.004045171024005469
2.436022099447514,0.08841166270117133
2.4693922651933704,0.21353160431376195
2.5027624309392267,0.3522608474554848
2.536132596685083,0.47417133544118995
2.5695027624309392,0.5575655672814398
2.602872928176796,0.598336660183472
2.636243093922652,0.612789336891684
2.6696132596685085,0.6337736672274056
2.7029834254143648,0.7011505881038846
2.736353591160221,0.8481915650639196
2.7697237569060777,1.0859040304151513
2.803093922651934,1.3887486446958979
2.8364640883977903,1.687642188727129
2.8698342541436466,1.877236541538229
2.903204419889503,1.841317994790701
2.936574585635359,1.4921739425649465
2.969944751381216,0.8104009084795525
3.003314917127072,-0.13300553479775087
3.0366850828729284,-1.1857404812581485
3.0700552486187846,-2.1547143895932073
3.103425414364641,-2.86320928483801
