Frequency (Hz),Amplitude
0.0,0.500706159933778
0.019801980198019802,0.5134381912738373
0.039603960396039604,0.549822099997774
0.0594059405940594,0.6054842620725122
0.07920792079207921,0.675489737672042
0.09900990099009901,0.7556303332238654
0.1188118811881188,0.8427529390792338
0.13861386138613863,0.9346146750602199
0.15841584158415842,1.0296364466711259
0.1782178217821782,1.126693491824975
0.19801980198019803,1.224966290556147
0.21782178217821782,1.3238409049082067
0.2376237623762376,1.4228436055714675
0.25742574257425743,1.521597953296582
0.27722772277227725,1.6197963384942984
0.297029702970297,1.7171808401492534
0.31683168316831684,1.8135301498453231
0.33663366336633666,1.9086504972709943
0.3564356435643564,2.0023692564790907
0.37623762376237624,2.0945303766091947
0.39603960396039606,2.1849910737110787
0.4158415841584158,2.2736194073574953
0.43564356435643564,2.360292486852378
0.45544554455445546,2.4448951314125917
0.4752475247524752,2.5273188617443894
0.495049504950495,2.607461136299647
0.5148514851485149,2.685224770081035
0.5346534653465347,2.760517490938984
0.5544554455445545,2.833251600311311
0.5742574257425742,2.9033437139015397
0.594059405940594,2.970714563942308
0.613861386138614,3.0352888491646275
0.6336633663366337,3.0969951218811995
0.6534653465346534,3.1557657040319507
0.6732673267326733,3.21153662586647
0.6930693069306931,3.264247582317616
0.7128712871287128,3.3138419031721544
0.7326732673267327,3.360266533950737
0.7524752475247525,3.40347202503463
0.7722772277227723,3.4434125270632947
0.7920792079207921,3.48004579100987
0.8118811881188118,3.513333171644456
0.8316831683168316,3.543239633336768
0.8514851485148516,3.5697337573444177
0.8712871287128713,3.5927877498902276
0.891089108910891,3.6123774504617554
0.9108910891089109,3.6284823398724937
0.9306930693069307,3.641085547714041
0.9504950495049505,3.6501738589044663
0.9702970297029703,3.655737719103746
0.99009900990099,3.657771238824998
1.00990099009901,3.656272196122511
1.0297029702970297,3.651242037785657
1.0495049504950495,3.6426858790138685
1.0693069306930694,3.630612501593183
1.0891089108910892,3.6150343506403355
1.108910891089109,3.5959675300288496
1.1287128712871286,3.5734317966629887
1.1485148514851484,3.5474505538229906
1.1683168316831685,3.518050843869581
1.188118811881188,3.4852633406711715
1.2079207920792079,3.4491223422050576
1.227722772277228,3.4096657638891577
1.2475247524752475,3.3669351333276536
1.2673267326732673,3.3209755873090594
1.2871287128712872,3.2718358720854517
1.3069306930693068,3.219568348198953
1.3267326732673268,3.1642290014180667
1.3465346534653466,3.105877461720727
1.3663366336633662,3.044577032737548
1.3861386138613863,2.9803947346781667
1.405940594059406,2.913401364551626
1.4257425742574257,2.843671578516006
1.4455445544554455,2.771284002536543
1.4653465346534653,2.6963213793086345
1.4851485148514851,2.6188707617725964
1.504950495049505,2.5390237667391786
1.5247524752475248,2.4568769064820404
1.5445544554455446,2.372532022109136
1.5643564356435644,2.286096850787679
1.5841584158415842,2.1976857704915567
1.6039603960396038,2.107420782400629
1.6237623762376237,2.01543281474307
1.6435643564356437,1.921863466331303
1.6633663366336633,1.8268673589140298
1.683168316831683,1.730615343635819
1.7029702970297032,1.63329892260237
1.7227722772277227,1.5351364248781152
1.7425742574257426,1.43638175495032
1.7623762376237624,1.3373369727445157
1.782178217821782,1.2383706687016
1.801980198019802,1.13994522551584
1.8217821782178218,1.0426578457735454
1.8415841584158414,0.9473029495345463
1.8613861386138615,0.8549672668429856
1.881188118811881,0.7671724376644504
1.900990099009901,0.6860771442446852
1.920792079207921,0.614721708065952
1.9405940594059405,0.557195467640763
1.9603960396039604,0.5183863931027322
1.98019801980198,0.5028174492174429
2.0,0.5126768744281321
2.01980198019802,0.5465593219514872
2.0396039603960396,0.6002984295785071
2.0594059405940595,0.6689498564577077
2.0792079207920793,0.74819572852083
2.099009900990099,0.8347638049470472
2.118811881188119,0.9263160610298318
2.1386138613861387,1.0212053384983342
2.1584158415841586,1.1182600313772204
2.1782178217821784,1.2166285906135654
2.1980198019801978,1.3156749820359999
2.217821782178218,1.4149099772448441
2.237623762376238,1.5139460404885448
2.257425742574257,1.612467437258986
2.2772277227722775,1.7102101558642642
2.297029702970297,1.8069482107491546
2.3168316831683167,1.9024841512553632
2.336633663366337,1.9966423838740677
2.3564356435643563,2.089264406493877
2.376237623762376,2.1802053623108395
2.3960396039603964,2.2693315182888245
2.4158415841584158,2.3565184006088242
2.4356435643564356,2.441649403233704
2.455445544554456,2.524614741426657
2.4752475247524752,2.6053106596789366
2.495049504950495,2.6836388292543925
2.514851485148515,2.7595058884203936
2.5346534653465347,2.8328230909815018
2.5544554455445545,2.903506037650155
2.5742574257425743,2.9714744712003847
2.594059405940594,3.036652121009539
2.6138613861386135,3.0989665860131312
2.633663366336634,3.15834924763318
2.6534653465346536,3.214735206137096
2.673267326732673,3.268063235315196
2.6930693069306932,3.318275751454487
2.712871287128713,3.365318793421815
2.7326732673267324,3.4091420113160855
2.7524752475247527,3.4496986616523597
2.7722772277227725,3.486945607436386
2.792079207920792,3.520843321800482
2.811881188118812,3.5513558941212233
2.8316831683168315,3.5784510377395793
2.8514851485148514,3.6021000985665164
2.8712871287128716,3.6222780639898904
2.891089108910891,3.638963571608214
2.910891089108911,3.652138917408676
2.9306930693069306,3.661790063084816
2.9504950495049505,3.6679066422562268
2.9702970297029703,3.6704819654120056
2.99009900990099,3.6695130234525193
3.00990099009901,3.6650004897534103
3.0297029702970297,3.656948720722107
3.0495049504950495,3.6453657548630285
3.0693069306930694,3.630263310413749
3.089108910891089,3.611656781662825
3.108910891089109,3.5895652341117956
3.128712871287129,3.5640113987012816
3.148514851485148,3.535021665386005
3.1683168316831685,3.5026260764183537
3.1881188118811883,3.466858319787936
3.2079207920792077,3.4277557233693634
3.227722772277228,3.3853592504562795
3.2475247524752473,3.339713497513905
3.267326732673267,3.2908666951710415
3.2871287128712874,3.238870713707506
3.3069306930693068,3.1837810745867503
3.3267326732673266,3.1256569699536034
3.346534653465347,3.0645612924877303
3.366336633663366,3.0005606786056642
3.386138613861386,2.933725568780911
3.4059405940594063,2.86413028976126
3.4257425742574257,2.7918531647848477
3.4455445544554455,2.716976659643755
3.4653465346534653,2.639587574771549
3.485148514851485,2.559777296660819
3.504950495049505,2.4776421261645623
3.5247524752475248,2.39328370705819
3.5445544554455446,2.306809586305877
3.564356435643564,2.2183339487745366
3.5841584158415842,2.1279785851522957
3.603960396039604,2.035874174802613
3.6237623762376234,1.9421619986729608
3.6435643564356437,1.8469962465555394
3.6633663366336635,1.7505471564518011
3.683168316831683,1.6530053350829235
3.702970297029703,1.5545877796310041
3.722772277227723,1.455546387322818
3.7425742574257423,1.3561801599423444
3.762376237623762,1.2568529798379828
3.7821782178217824,1.1580199030432303
3.801980198019802,1.0602666057034933
3.8217821782178216,0.9643691972778153
3.841584158415842,0.8713851586055271
3.8613861386138613,0.7827896295574371
3.881188118811881,0.7006693758810713
3.9009900990099013,0.6279617613359648
3.9207920792079207,0.568634934795269
3.9405940594059405,0.527500673881648
3.96039603960396,0.5091740514700105
3.98019801980198,0.5161737028334181
4.0,0.5475135455251492
4.01980198019802,0.5992875501608361
4.03960396039604,0.6665855230151528
4.0594059405940595,0.7449960058448805
4.079207920792079,0.8311254126738392
4.099009900990099,0.9225314361047194
4.118811881188119,1.0174888326801803
4.138613861386139,1.1147704067268431
4.158415841584159,1.2134855299057394
4.178217821782178,1.3129705430930965
4.198019801980198,1.4127164039698625
4.217821782178218,1.5123210918439507
4.237623762376238,1.611458055002492
4.257425742574258,1.7098550209710466
4.2772277227722775,1.8072795506179224
4.297029702970297,1.9035290358734058
4.316831683168317,1.9984236687002024
4.336633663366336,2.091801427703695
4.356435643564357,2.1835144560635253
4.376237623762377,2.2734264132865802
4.3960396039603955,2.361410518292326
4.415841584158416,2.4473480898752222
4.435643564356436,2.5311274494834897
4.455445544554455,2.612643090987372
4.475247524752476,2.691795049287408
4.4950495049504955,2.768488418446788
4.514851485148514,2.842632983249539
4.534653465346535,2.914142937472358
4.554455445544555,2.9829366689008223
4.574257425742574,3.0489365960153423
4.594059405940594,3.1120690448634747
4.613861386138614,3.1722641572941614
4.633663366336633,3.2294558237176987
4.653465346534653,3.283581635053992
4.673267326732674,3.33458284967208
4.693069306930693,3.382404371997674
4.712871287128713,3.4269947401409375
4.732673267326733,3.4683061204225223
4.752475247524752,3.5062943070886505
4.772277227722772,3.540918725831836
4.792079207920793,3.572142439993812
4.811881188118812,3.599932158535858
4.8316831683168315,3.6242582450303114
4.851485148514852,3.6450947270655147
4.871287128712871,3.662419305569892
4.891089108910891,3.676213363656646
4.910891089108912,3.6864619746707596
4.930693069306931,3.6931539091897223
4.9504950495049505,3.6962816407903154
4.97029702970297,3.6958413504484766
4.99009900990099,3.6918329294896726
5.00990099009901,3.6842599810551167
5.02970297029703,3.673129820095606
5.0495049504950495,3.658453471952299
5.069306930693069,3.6402456696323515
5.089108910891089,3.618524849940638
5.108910891089109,3.5933131486862124
5.128712871287129,3.5646363952481925
5.148514851485149,3.532524106861118
5.1683168316831685,3.497009483068207
5.188118811881188,3.4581294008964303
5.207920792079208,3.4159244114339846
5.227722772277227,3.370438738645061
5.247524752475248,3.3217202814467837
5.267326732673268,3.26982062030811
5.2871287128712865,3.2147950299249013
5.306930693069307,3.1567024998956916
5.326732673267327,3.095605765792648
5.346534653465346,3.0315713536238116
5.366336633663367,2.964669641456798
5.3861386138613865,2.8949749429798883
5.405940594059405,2.82256561909216
5.425742574257426,2.747524225350097
5.445544554455446,2.6699377054081146
5.465346534653465,2.5898976436913372
5.485148514851486,2.5075005947417544
5.504950495049505,2.4228485124303614
5.524752475247524,2.3360493101823154
5.544554455445545,2.247217594482225
5.564356435643565,2.15647562965414
5.584158415841584,2.0639546144236207
5.603960396039604,1.969796383406835
5.623762376237624,1.8741556946174707
5.643564356435643,1.7772033354868517
5.663366336633663,1.6791303877324868
5.683168316831684,1.5801541565702868
5.702970297029703,1.4805265261384648
5.7227722772277225,1.3805459057587803
5.742574257425743,1.2805745700133968
5.762376237623762,1.1810642100192088
5.782178217821782,1.0825941095104734
5.801980198019803,0.9859287820435478
5.821782178217822,0.8921052317659918
5.841584158415841,0.8025632964718404
5.861386138613861,0.719331093104815
5.881188118811881,0.6452556407444245
5.900990099009901,0.584187655697685
5.920792079207921,0.5408426105404841
5.9405940594059405,0.5198753324213251
5.96039603960396,0.5240790301800159
5.98019801980198,0.5528798526055017
6.0,0.6026752832480927
6.01980198019802,0.6686357458890015
6.03960396039604,0.7462788604693037
6.0594059405940595,0.8320921887400667
6.079207920792079,0.9235223438428518
6.099009900990099,1.0187568642769547
6.118811881188119,1.1165044117807101
6.138613861386139,1.2158281374476785
6.158415841584159,1.3160310437302956
6.178217821782178,1.4165797607520574
6.198019801980198,1.5170542110818157
6.217821782178218,1.6171141739165806
6.237623762376237,1.716476810007114
6.257425742574258,1.8149013351293972
