Frequency (Hz),Amplitude
0.0,0.6126541527413445
0.019867549668874173,0.6129178722978007
0.039735099337748346,0.6137073326628102
0.059602649006622516,0.6150174646066373
0.07947019867549669,0.6168399040749564
0.09933774834437085,0.619163115924403
0.11920529801324503,0.6219725608646524
0.13907284768211922,0.6252508998237721
0.15894039735099338,0.6289782289629843
0.17880794701986755,0.6331323379784034
0.1986754966887417,0.6376889841427741
0.2185430463576159,0.6426221747292543
0.23841059602649006,0.6479044509661914
0.2582781456953642,0.6535071674238404
0.27814569536423844,0.6594007616517722
0.2980132450331126,0.6655550098909584
0.31788079470198677,0.6719392657066354
0.33774834437086093,0.6785226793689988
0.3576158940397351,0.6852743967049777
0.3774834437086093,0.6921637369266302
0.3973509933774834,0.6991603495952935
0.4172185430463576,0.7062343514008517
0.4370860927152318,0.7133564438279556
0.45695364238410596,0.7204980130562253
0.4768211920529801,0.7276312136145645
0.49668874172185434,0.7347290373970872
0.5165562913907285,0.7417653696666694
0.5364238410596026,0.7487150336376304
0.5562913907284769,0.7555538251557046
0.5761589403973509,0.7622585388937732
0.5960264900662252,0.768806987365632
0.6158940397350993,0.7751780139358702
0.6357615894039735,0.7813515008778021
0.6556291390728477,0.7873083734079016
0.6754966887417219,0.7930306005079517
0.695364238410596,0.7985011932366851
0.7152317880794702,0.8037042011330291
0.7350993377483444,0.80862470722291
0.7549668874172186,0.8132488220618947
0.7748344370860927,0.8175636771755325
0.7947019867549668,0.8215574181983
0.8145695364238411,0.8252191979594576
0.8344370860927152,0.8285391697192327
0.8543046357615894,0.8315084807207495
0.8741721854304636,0.8341192661913479
0.8940397350993378,0.8363646439002463
0.9139072847682119,0.8382387093577567
0.9337748344370861,0.8397365317231371
0.9536423841059603,0.8408541504735714
0.9735099337748344,0.8415885728748513
0.9933774834437087,0.8419377722844548
1.0132450331125828,0.8419006873099165
1.033112582781457,0.8414772218384632
1.0529801324503312,0.8406682459479877
1.0728476821192052,0.839475597703941
1.0927152317880795,0.8379020858412166
1.1125827814569538,0.8359514933240786
1.1324503311258278,0.8336285817704543
1.1523178807947019,0.8309390967188386
1.1721854304635762,0.8278897737061796
1.1920529801324504,0.8244883451130992
1.2119205298013245,0.8207435477175673
1.2317880794701985,0.8166651308800605
1.2516556291390728,0.8122638652602384
1.271523178807947,0.8075515519379862
1.2913907284768211,0.8025410317781382
1.3112582781456954,0.7972461948386594
1.3311258278145695,0.7916819895744721
1.3509933774834437,0.7858644315335824
1.370860927152318,0.7798106111768928
1.390728476821192,0.7735387003778452
1.410596026490066,0.7670679570717963
1.4304635761589404,0.760418727427298
1.4503311258278146,0.7536124448024161
1.4701986754966887,0.7466716246287634
1.4900662251655628,0.739619854235864
1.5099337748344372,0.7324817764902153
1.5298013245033113,0.7252830659808432
1.5496688741721854,0.7180503963408778
1.5695364238410596,0.7108113971595672
1.5894039735099337,0.7035945988198594
1.609271523178808,0.6964293635049089
1.6291390728476822,0.689345800565699
1.6490066225165563,0.6823746644482058
1.6688741721854303,0.6755472334596935
1.6887417218543048,0.6688951678297261
1.7086092715231789,0.6624503458112847
1.728476821192053,0.656244676989099
1.7483443708609272,0.6503098925291784
1.7682119205298013,0.6446773128224946
1.7880794701986755,0.6393775938433283
1.8079470198675496,0.6344404545424672
1.8278145695364238,0.6298943886950895
1.847682119205298,0.625766365772466
1.8675496688741722,0.6220815265398749
1.8874172185430464,0.6188628801177963
1.9072847682119205,0.6161310100892841
1.9271523178807946,0.6139037978017263
1.9470198675496688,0.6121961712111099
1.9668874172185429,0.6110198873892665
1.9867549668874174,0.610383356124583
2.0066225165562916,0.6102915109006367
2.0264900662251657,0.6107457319818019
2.0463576158940397,0.6117438244596576
2.066225165562914,0.613280052041043
2.086092715231788,0.6153452252319147
2.1059602649006623,0.6179268405412136
2.1258278145695364,0.6210092655342668
2.1456953642384105,0.6245739631196953
2.165562913907285,0.6285997474347363
2.185430463576159,0.6330630631356166
2.205298013245033,0.6379382797960681
2.2251655629139075,0.6431979934247052
2.2450331125827816,0.6488133277605748
2.2649006622516556,0.6547542289086731
2.2847682119205297,0.6609897479416947
2.3046357615894038,0.6674883072318019
2.324503311258278,0.6742179474101865
2.3443708609271523,0.6811465529207684
2.364238410596027,0.6882420550929348
2.384105960264901,0.6954726124799151
2.403973509933775,0.7028067688814008
2.423841059602649,0.7102135899912803
2.443708609271523,0.7176627799928355
2.463576158940397,0.7251247796792495
2.4834437086092715,0.7325708478250479
2.5033112582781456,0.7399731275935674
2.52317880794702,0.7473046997553899
2.543046357615894,0.7545396244308673
2.562913907284768,0.76165297297126
2.5827814569536423,0.7686208514706719
2.6026490066225163,0.775420417265363
2.622516556291391,0.7820298896364628
2.642384105960265,0.7884285557923025
2.662251655629139,0.7945967730727006
2.6821192052980134,0.8005159681914409
2.7019867549668874,0.8061686342179194
2.7218543046357615,0.8115383258943396
2.741721854304636,0.816609653791765
2.76158940397351,0.8213682777267945
2.781456953642384,0.8258008997888451
2.801324503311258,0.8298952572674461
2.821192052980132,0.8336401157160125
2.8410596026490067,0.8370252623449127
2.8609271523178808,0.8400414998995596
2.8807947019867552,0.8426806411487517
2.9006622516556293,0.8449355040834605
2.9205298013245033,0.8467999079060569
2.9403973509933774,0.8482686698736112
2.9602649006622515,0.8493376030460653
2.9801324503311255,0.8500035149800373
3.0,0.8502642074011219
3.0198675496688745,0.8501184768814013
3.0397350993377485,0.8495661165441798
3.0596026490066226,0.8486079188139181
3.0794701986754967,0.8472456792256862
3.0993377483443707,0.8454822013051123
3.119205298013245,0.8433213025255328
3.1390728476821192,0.8407678213443398
