Time (s),Filtered Signal
0.0,0.0052037051215591155
0.0334075723830735,0.008908737783402107
0.066815144766147,0.011559071581912063
0.1002227171492205,0.011387766527117218
0.133630289532294,0.005918629769395263
0.1670378619153675,-0.007242666033295385
0.200445434298441,-0.029092114567613583
0.23385300668151449,-0.0580704140849613
0.267260579064588,-0.08974856684552267
0.3006681514476615,-0.11767233239181277
0.334075723830735,-0.13515319055945374
0.3674832962138085,-0.13736652338299318
0.400890868596882,-0.12297861981868953
0.4342984409799555,-0.09470869756836983
0.46770601336302897,-0.05863156256736258
0.5011135857461025,-0.02245729193200775
0.534521158129176,0.006671789832549401
0.5679287305122495,0.024213491441580227
0.601336302895323,0.02949115914712194
0.6347438752783965,0.02578416249225575
0.66815144766147,0.01914104004090019
0.7015590200445435,0.016211674715487668
0.734966592427617,0.021786732914909845
0.7683741648106905,0.03693880794031906
0.801781737193764,0.05852218757511289
0.8351893095768375,0.08029712430040348
0.868596881959911,0.0952837031985192
0.9020044543429845,0.09841695023420473
0.9354120267260579,0.0884252222254838
0.9688195991091315,0.06817045956993546
1.002227171492205,0.04333678421021485
1.0356347438752784,0.020046192249968686
1.069042316258352,0.002414629874081072
1.1024498886414256,-0.008938151767468573
1.135857461024499,-0.0168250229015148
1.1692650334075725,-0.025912851993665824
1.202672605790646,-0.04027716099172355
1.2360801781737194,-0.061101972121758386
1.269487750556793,-0.08552917774063418
1.3028953229398665,-0.10726591988619538
1.33630289532294,-0.1188749647098251
1.3697104677060135,-0.11492573811345468
1.403118040089087,-0.09468255080141286
1.4365256124721606,-0.06303496513983808
1.469933184855234,-0.029027865354203153
1.5033407572383075,-0.002414449460870183
1.536748329621381,0.01034738100260504
1.5701559020044544,0.00883852381337859
1.603563474387528,-0.0011705573114317198
1.6369710467706016,-0.010306927019750533
1.670378619153675,-0.009755729775703274
1.7037861915367485,0.0049216856620509135
1.737193763919822,0.032028341652162264
1.7706013363028954,0.06471530919146097
1.804008908685969,0.09408292968398134
1.8374164810690425,0.11285383448515734
1.8708240534521159,0.11796056048057979
1.9042316258351895,0.1110629062669793
1.937639198218263,0.09705837735320651
1.9710467706013366,0.08153322199028319
2.00445434298441,0.06843141842119667
2.0378619153674835,0.05891880904634154
