Time (s),Raw Signal
0.0,-132.22873
0.03337004405286344,-132.11662
0.06674008810572687,-132.104
0.10011013215859031,-132.17334
0.13348017621145375,-132.33061
0.16685022026431717,-132.56612
0.20022026431718062,-132.61528
0.23359030837004408,-132.45314
0.2669603524229075,-132.28691
0.3003303964757709,-132.31685
0.33370044052863435,-132.2421
0.3670704845814978,-132.25471
0.40044052863436125,-132.57315
0.43381057268722467,-133.01082
0.46718061674008815,-133.12837
0.5005506607929515,-133.26715
0.533920704845815,-133.28868
0.5672907488986785,-133.45055
0.6006607929515418,-133.51678
0.6340308370044053,-133.88522
0.6674008810572687,-133.9695
0.7007709251101322,-134.06856
0.7341409691629956,-133.88373
0.767511013215859,-133.86896
0.8008810572687225,-133.66475
0.834251101321586,-133.73904
0.8676211453744493,-133.70752
0.9009911894273128,-133.82637
0.9343612334801763,-133.84065
0.9677312775330397,-133.86333
1.001101321585903,-133.60594
1.0344713656387665,-133.6137
1.06784140969163,-134.0099
1.1012114537444935,-133.96577
1.134581497797357,-133.8498
1.1679515418502202,-133.98071
1.2013215859030837,-133.75554
1.2346916299559472,-134.07745
1.2680616740088106,-134.38544
1.3014317180616741,-134.33385
1.3348017621145374,-134.34067
1.3681718061674009,-134.32452
1.4015418502202643,-134.20058
1.4349118942731278,-134.31271
1.4682819383259913,-134.35963
1.5016519823788548,-134.44833
1.535022026431718,-134.39838
1.5683920704845815,-134.47734
1.601762114537445,-134.74315
1.6351321585903085,-135.05928
1.668502202643172,-135.09436
1.7018722466960352,-135.45439
1.7352422907488987,-134.98784
1.7686123348017622,-135.20464
1.8019823788546256,-135.22763
1.8353524229074891,-135.2615
1.8687224669603526,-135.30925
1.9020925110132159,-135.43642
1.9354625550660793,-135.15025
1.9688325991189428,-135.05794
2.002202643171806,-134.52272
2.0355726872246698,-134.4741
2.068942731277533,-134.58966
2.1023127753303967,-134.6485
2.13568281938326,-134.62553
2.1690528634361232,-134.36299
2.202422907488987,-134.29979
2.23579295154185,-134.43086
2.269162995594714,-134.42957
2.302533039647577,-134.34894
2.3359030837004404,-134.22397
2.369273127753304,-134.28511
2.4026431718061674,-134.1904
2.436013215859031,-134.22647
2.4693832599118943,-134.26085
2.5027533039647576,-134.25638
2.5361233480176213,-134.20566
2.5694933920704845,-134.35075
2.6028634361233483,-134.3668
2.6362334801762115,-134.25032
2.6696035242290748,-134.31961
2.7029735682819385,-134.42297
2.7363436123348017,-134.39825
2.7697136563876654,-134.43207
2.8030837004405287,-134.43172
2.8364537444933924,-134.40251
2.8698237885462556,-134.44383
2.903193832599119,-134.29613
2.9365638766519826,-134.3476
2.969933920704846,-134.37268
3.0033039647577096,-134.35567
3.036674008810573,-134.03403
3.070044052863436,-134.16487
3.1034140969162998,-134.12154
3.136784140969163,-134.24307
3.1701541850220267,-134.06276
3.20352422907489,-134.13522
3.2368942731277532,-134.13568
3.270264317180617,-133.90465
3.30363436123348,-133.98466
3.337004405286344,-133.96063
3.370374449339207,-133.81714
3.4037444933920704,-133.48386
3.437114537444934,-133.43376
3.4704845814977974,-133.04095
3.503854625550661,-133.4391
3.5372246696035243,-133.35211
3.5705947136563876,-133.50923
3.6039647577092513,-133.45021
3.6373348017621145,-133.41536
3.6707048458149782,-133.49295
3.7040748898678415,-133.52266
3.737444933920705,-133.16687
3.7708149779735685,-133.17024
3.8041850220264317,-133.0853
3.8375550660792954,-133.15651
3.8709251101321587,-133.08348
3.9042951541850224,-133.1148
3.9376651982378856,-132.99901
3.971035242290749,-133.09381
4.004405286343612,-132.3877
4.037775330396476,-132.27452
4.0711453744493395,-132.40002
4.104515418502203,-132.40308
4.137885462555066,-132.38057
4.171255506607929,-132.44824
4.2046255506607935,-132.47939
4.237995594713657,-132.50223
4.27136563876652,-132.51166
4.304735682819383,-132.54161
4.3381057268722465,-132.55464
4.371475770925111,-132.54518
4.404845814977974,-132.38922
4.438215859030837,-132.5004
4.4715859030837,-132.4305
4.504955947136564,-132.30997
4.538325991189428,-132.33662
4.571696035242291,-132.31184
4.605066079295154,-132.20981
4.638436123348018,-132.18224
4.671806167400881,-132.1577
4.705176211453745,-132.22011
4.738546255506608,-132.23784
4.7719162995594715,-132.19804
4.805286343612335,-132.23238
4.838656387665198,-132.12512
4.872026431718062,-132.09277
4.905396475770925,-132.17772
4.938766519823789,-132.2462
4.972136563876652,-132.0986
5.005506607929515,-132.1789
5.038876651982379,-132.26584
5.072246696035243,-132.21402
5.105616740088106,-132.18367
5.138986784140969,-132.06766
5.172356828193832,-132.06595
5.2057268722466965,-132.26065
5.23909691629956,-132.18312
5.272466960352423,-131.8431
5.305837004405286,-131.58347
5.3392070484581495,-131.55215
5.372577092511014,-131.31616
5.405947136563877,-131.44336
5.43931718061674,-131.58754
5.4726872246696034,-131.3305
5.506057268722468,-131.29526
5.539427312775331,-131.27495
5.572797356828194,-131.25014
5.606167400881057,-131.23778
5.639537444933921,-131.2131
5.672907488986785,-130.95908
5.706277533039648,-131.05653
5.739647577092511,-130.80037
5.7730176211453745,-130.88503
5.806387665198238,-130.75609
5.839757709251102,-130.38315
5.873127753303965,-130.29489
5.9064977973568284,-130.55743
5.939867841409692,-130.59062
5.973237885462555,-130.58156
6.006607929515419,-132.03413
6.039977973568282,-131.87695
6.073348017621146,-132.0803
6.106718061674009,-132.034
6.140088105726872,-131.92676
6.173458149779736,-132.12163
6.2068281938325995,-131.65375
6.240198237885463,-131.54654
6.273568281938326,-131.52336
6.306938325991189,-131.5628
6.3403083700440535,-131.66382
6.373678414096917,-131.53134
6.40704845814978,-131.51141
6.440418502202643,-131.65428
6.4737885462555065,-131.6771
6.507158590308371,-131.62617
6.540528634361234,-131.76857
6.573898678414097,-131.32722
6.60726872246696,-131.47694
6.640638766519824,-131.47684
6.674008810572688,-131.14012
6.707378854625551,-131.12267
6.740748898678414,-131.08865
6.774118942731278,-130.94614
6.807488986784141,-131.1336
6.840859030837005,-130.88318
6.874229074889868,-130.91975
6.9075991189427315,-130.73448
6.940969162995595,-131.152
6.974339207048458,-130.93695
7.007709251101322,-131.15266
7.041079295154185,-130.88087
7.074449339207049,-130.83763
7.107819383259912,-131.11273
7.141189427312775,-131.29
7.174559471365639,-131.34642
7.207929515418503,-131.1897
7.241299559471366,-131.22838
7.274669603524229,-131.84659
7.308039647577092,-132.43805
7.3414096916299565,-132.46057
7.37477973568282,-132.2481
7.408149779735683,-132.4464
7.441519823788546,-132.34935
7.47488986784141,-132.53796
7.508259911894274,-132.33641
7.541629955947137,-132.41792
7.575,-132.73741
7.608370044052863,-132.5929
7.641740088105728,-132.56287
7.675110132158591,-132.46896
7.708480176211454,-132.69444
7.741850220264317,-132.6628
7.775220264317181,-132.6778
7.808590308370045,-132.83339
7.841960352422908,-132.78499
7.875330396475771,-132.7027
7.9087004405286345,-132.85432
7.942070484581498,-132.83669
7.975440528634362,-132.80145
8.008810572687224,-133.41489
8.042180616740088,-133.4428
8.075550660792953,-133.50345
8.108920704845815,-133.37325
8.142290748898679,-133.36156
8.175660792951541,-133.48769
8.209030837004406,-133.38844
8.24240088105727,-133.24226
8.275770925110132,-133.4705
8.309140969162996,-133.5876
8.342511013215859,-133.46759
8.375881057268723,-133.381
8.409251101321587,-133.75371
8.44262114537445,-133.82385
8.475991189427313,-133.94202
8.509361233480176,-133.97261
8.54273127753304,-133.93921
8.576101321585904,-133.95193
8.609471365638766,-134.03157
8.64284140969163,-133.92577
8.676211453744493,-134.01439
8.709581497797357,-133.69228
8.742951541850221,-133.63289
8.776321585903084,-133.66006
8.809691629955948,-133.80923
8.84306167400881,-133.77934
8.876431718061674,-133.734
8.909801762114538,-133.83582
8.9431718061674,-133.53632
8.976541850220265,-133.34547
9.009911894273127,-133.35962
9.043281938325991,-133.2915
9.076651982378856,-133.43697
9.110022026431718,-133.2936
9.143392070484582,-133.42464
9.176762114537445,-133.489
9.210132158590309,-133.52554
9.243502202643173,-133.43895
9.276872246696035,-133.60088
9.3102422907489,-133.63637
9.343612334801762,-133.50262
9.376982378854626,-133.56569
9.41035242290749,-133.55573
9.443722466960352,-133.51395
9.477092511013216,-133.4681
9.510462555066079,-133.57098
9.543832599118943,-133.35883
9.577202643171807,-133.42262
9.61057268722467,-133.67554
9.643942731277534,-133.67325
9.677312775330396,-133.7953
9.71068281938326,-133.72119
9.744052863436124,-133.7197
9.777422907488987,-133.80466
9.81079295154185,-133.82788
9.844162995594713,-133.74661
9.877533039647577,-133.72511
9.910903083700441,-133.73676
9.944273127753304,-133.77934
9.977643171806168,-133.69858
10.01101321585903,-133.14708
10.044383259911895,-132.89441
10.077753303964759,-132.74734
10.111123348017621,-132.79204
10.144493392070485,-133.0176
10.177863436123348,-132.98451
10.211233480176212,-132.97467
10.244603524229076,-132.95445
10.277973568281938,-132.90532
10.311343612334802,-132.99672
10.344713656387665,-133.08435
10.378083700440529,-132.96649
10.411453744493393,-132.9454
10.444823788546255,-132.91202
10.47819383259912,-132.76042
10.511563876651982,-132.87036
10.544933920704846,-132.96225
10.57830396475771,-132.99231
10.611674008810573,-133.04088
10.645044052863437,-133.05725
10.678414096916299,-133.10861
10.711784140969163,-132.88673
10.745154185022027,-132.8802
10.77852422907489,-133.04396
10.811894273127754,-132.93333
10.845264317180618,-132.99124
10.87863436123348,-132.99573
10.912004405286345,-132.92894
10.945374449339207,-132.92601
10.978744493392071,-132.76598
11.012114537444935,-132.78976
11.045484581497798,-132.87341
11.078854625550662,-132.63626
11.112224669603524,-132.41273
11.145594713656388,-132.51158
11.178964757709252,-132.39906
11.212334801762115,-132.21744
11.245704845814979,-132.02461
11.279074889867841,-132.17255
11.312444933920705,-132.06717
11.34581497797357,-132.24493
11.379185022026432,-132.1856
11.412555066079296,-132.30656
11.445925110132158,-132.3409
11.479295154185023,-132.3017
11.512665198237887,-132.49164
11.546035242290749,-132.44905
11.579405286343613,-132.33484
11.612775330396476,-132.39879
11.64614537444934,-132.37415
11.679515418502204,-132.21538
11.712885462555066,-132.25034
11.74625550660793,-132.21431
11.779625550660793,-132.25421
11.812995594713657,-132.18309
11.846365638766521,-131.75441
11.879735682819383,-131.70782
11.913105726872248,-131.65755
11.94647577092511,-131.8203
11.979845814977974,-131.56767
12.013215859030838,-131.604
12.0465859030837,-131.67764
12.079955947136565,-131.78603
12.113325991189427,-131.80452
12.146696035242291,-131.78343
12.180066079295155,-131.75389
12.213436123348018,-131.7118
12.246806167400882,-131.72787
12.280176211453744,-131.82573
12.313546255506608,-131.8594
12.346916299559473,-131.61006
12.380286343612335,-131.59915
12.413656387665199,-131.6466
12.447026431718061,-131.7479
12.480396475770926,-131.66956
12.51376651982379,-131.73251
12.547136563876652,-131.95221
12.580506607929516,-131.75768
12.613876651982379,-131.86388
12.647246696035243,-131.7721
12.680616740088107,-131.71967
12.71398678414097,-131.73775
12.747356828193833,-131.74788
12.780726872246696,-131.86519
12.81409691629956,-131.61821
12.847466960352424,-131.62648
12.880837004405286,-131.74283
12.91420704845815,-131.51357
12.947577092511013,-131.57896
12.980947136563877,-131.78479
13.014317180616741,-131.59773
13.047687224669604,-131.49646
13.081057268722468,-131.8901
13.11442731277533,-131.78047
13.147797356828194,-131.82271
13.181167400881058,-131.88846
13.21453744493392,-131.6656
13.247907488986785,-131.81233
13.281277533039647,-131.61737
13.314647577092511,-131.42552
13.348017621145376,-131.42847
13.381387665198238,-131.62074
13.414757709251102,-131.46335
13.448127753303964,-131.47528
13.481497797356829,-131.51343
13.514867841409693,-131.46347
13.548237885462555,-131.48688
13.58160792951542,-131.66165
13.614977973568282,-131.44225
13.648348017621146,-131.5559
13.68171806167401,-131.7581
13.715088105726872,-131.65338
13.748458149779736,-131.46463
13.781828193832599,-131.85051
13.815198237885463,-131.72879
13.848568281938327,-132.05597
13.88193832599119,-131.91255
13.915308370044054,-132.15947
13.948678414096916,-132.06514
13.98204845814978,-132.07463
14.015418502202644,-131.7975
14.048788546255507,-132.10669
14.08215859030837,-132.13893
14.115528634361233,-132.1093
14.148898678414097,-132.21474
14.182268722466961,-132.05963
14.215638766519824,-132.03706
14.249008810572688,-131.64972
14.28237885462555,-131.86058
14.315748898678414,-131.8212
14.349118942731279,-131.71585
14.382488986784141,-131.60585
14.415859030837005,-131.69704
14.449229074889868,-131.81096
14.482599118942732,-131.48265
14.515969162995596,-131.59583
14.549339207048458,-131.61469
14.582709251101322,-131.99928
14.616079295154185,-131.95222
14.649449339207049,-131.83574
14.682819383259913,-131.71738
14.716189427312775,-131.91885
14.74955947136564,-131.78015
14.782929515418502,-131.88509
14.816299559471366,-131.50099
14.84966960352423,-131.90807
14.883039647577093,-131.91853
14.916409691629957,-131.76921
14.94977973568282,-131.63095
14.983149779735683,-131.8194
15.016519823788547,-131.91322
15.04988986784141,-132.1326
15.083259911894274,-132.00557
15.116629955947138,-132.04039
15.15,-132.06084
15.183370044052865,-132.2603
15.216740088105727,-132.42482
15.250110132158591,-132.06157
15.283480176211455,-132.22063
15.316850220264318,-132.51137
15.350220264317182,-131.99722
15.383590308370044,-132.17493
15.416960352422908,-132.14566
15.450330396475772,-132.01752
15.483700440528635,-132.09496
15.517070484581499,-132.19325
15.550440528634361,-132.05638
15.583810572687225,-132.18024
15.61718061674009,-132.17343
15.650550660792952,-132.11664
15.683920704845816,-131.88054
15.717290748898678,-131.99716
15.750660792951543,-132.09314
15.784030837004407,-131.91931
15.817400881057269,-132.00227
15.850770925110133,-131.9574
15.884140969162996,-131.72441
15.91751101321586,-131.68872
15.950881057268724,-131.75092
15.984251101321586,-131.72816
16.01762114537445,-132.16762
16.050991189427315,-132.26622
16.084361233480177,-132.38535
16.11773127753304,-132.46985
16.151101321585905,-132.46841
16.184471365638768,-132.41681
16.21784140969163,-132.50934
16.251211453744492,-132.46147
16.284581497797358,-132.43176
16.31795154185022,-132.3815
16.351321585903083,-132.35687
16.38469162995595,-132.41159
16.41806167400881,-132.30623
16.451431718061674,-132.26091
16.48480176211454,-132.15157
16.518171806167402,-132.21654
16.551541850220264,-132.3233
16.584911894273127,-132.11928
16.618281938325993,-132.23479
16.651651982378855,-132.20016
16.685022026431717,-132.25862
16.718392070484583,-132.21898
16.751762114537446,-132.12698
16.785132158590308,-132.12859
16.818502202643174,-132.2551
16.851872246696036,-132.30074
16.8852422907489,-132.07326
16.91861233480176,-132.16278
16.951982378854627,-132.25708
16.98535242290749,-132.0798
17.01872246696035,-132.01779
17.052092511013218,-132.12384
17.08546255506608,-131.98744
17.118832599118942,-132.11923
17.152202643171808,-132.11436
17.18557268722467,-132.28142
17.218942731277533,-132.14905
17.2523127753304,-132.16496
17.28568281938326,-132.10442
17.319052863436124,-132.07324
17.352422907488986,-132.03088
17.385792951541852,-132.28247
17.419162995594714,-132.29854
17.452533039647577,-132.37671
17.485903083700443,-132.45029
17.519273127753305,-132.34401
17.552643171806167,-131.92119
17.586013215859033,-132.07097
17.619383259911896,-131.82614
17.652753303964758,-131.87775
17.68612334801762,-131.4194
17.719493392070486,-131.82957
17.75286343612335,-131.66748
17.78623348017621,-131.55603
17.819603524229077,-131.43951
17.85297356828194,-131.794
17.8863436123348,-131.89534
17.919713656387668,-131.92581
17.95308370044053,-132.04428
17.986453744493392,-131.68793
18.019823788546255,-132.2352
18.05319383259912,-132.28304
18.086563876651983,-132.33453
18.119933920704845,-132.40189
18.15330396475771,-132.37447
18.186674008810574,-132.35823
18.220044052863436,-132.3503
18.253414096916302,-132.38878
18.286784140969164,-132.35573
18.320154185022027,-132.44342
18.35352422907489,-132.18666
18.386894273127755,-131.89981
18.420264317180617,-131.88506
18.45363436123348,-131.89664
18.487004405286346,-131.92241
18.520374449339208,-131.9417
18.55374449339207,-131.87845
18.587114537444936,-131.95021
18.6204845814978,-131.9595
18.65385462555066,-131.87439
18.687224669603523,-131.82544
18.72059471365639,-131.76556
18.75396475770925,-131.88698
18.787334801762114,-131.63596
18.82070484581498,-131.7569
18.854074889867842,-131.7364
18.887444933920705,-131.72638
18.92081497797357,-131.80312
18.954185022026433,-131.74452
18.987555066079295,-131.857
19.020925110132158,-131.86465
19.054295154185024,-131.83188
19.087665198237886,-131.81241
19.12103524229075,-131.74733
19.154405286343614,-131.81616
19.187775330396477,-131.76562
19.22114537444934,-131.83128
19.254515418502205,-131.76622
19.287885462555067,-131.71733
19.32125550660793,-131.72809
19.354625550660792,-131.7839
19.387995594713658,-131.78722
19.42136563876652,-131.7704
19.454735682819383,-131.6692
19.48810572687225,-131.5752
19.52147577092511,-131.72816
19.554845814977973,-131.80324
19.58821585903084,-131.51642
19.6215859030837,-131.58974
19.654955947136564,-131.64447
19.688325991189426,-131.25407
19.721696035242292,-131.28172
19.755066079295155,-131.28438
19.788436123348017,-131.23184
19.821806167400883,-131.34479
19.855176211453745,-131.34683
19.888546255506608,-131.1524
19.921916299559474,-131.42857
19.955286343612336,-131.73155
19.9886563876652,-131.73447
20.02202643171806,-131.91342
20.055396475770927,-131.92696
20.08876651982379,-132.0104
20.12213656387665,-132.03087
20.155506607929517,-131.86148
20.18887665198238,-131.9054
20.222246696035242,-131.8959
20.255616740088108,-131.85818
20.28898678414097,-131.92377
20.322356828193833,-131.99023
20.355726872246695,-131.9079
20.38909691629956,-131.91411
20.422466960352423,-131.93533
20.455837004405286,-131.75902
20.48920704845815,-131.40984
20.522577092511014,-131.51202
20.555947136563876,-131.43515
20.589317180616742,-131.48402
20.622687224669605,-131.447
20.656057268722467,-131.50212
20.68942731277533,-131.54807
20.722797356828195,-131.32922
20.756167400881058,-131.24274
20.78953744493392,-131.40224
20.822907488986786,-131.1137
20.85627753303965,-130.98694
20.88964757709251,-130.9389
20.923017621145377,-130.90556
20.95638766519824,-130.9986
20.9897577092511,-130.83835
21.023127753303964,-130.91798
21.05649779735683,-130.95065
21.089867841409692,-130.77504
21.123237885462554,-130.83293
21.15660792951542,-130.84077
21.189977973568283,-130.80244
21.223348017621145,-130.78659
21.25671806167401,-130.66205
21.290088105726873,-131.02083
21.323458149779736,-131.03172
21.356828193832598,-131.14786
21.390198237885464,-131.14427
21.423568281938326,-131.52528
21.45693832599119,-131.40363
21.490308370044055,-131.2281
21.523678414096917,-131.41623
21.55704845814978,-131.4168
21.590418502202645,-131.43259
21.623788546255508,-131.42784
21.65715859030837,-131.49799
21.690528634361236,-131.63321
21.7238986784141,-131.52266
21.75726872246696,-131.47583
21.790638766519823,-131.58667
21.82400881057269,-131.56848
21.85737885462555,-131.44928
21.890748898678414,-131.6014
21.92411894273128,-131.43579
21.957488986784142,-131.46771
21.990859030837004,-131.6113
22.02422907488987,-131.68411
22.057599118942733,-131.73573
22.090969162995595,-131.59195
22.124339207048457,-131.60352
22.157709251101323,-131.49828
22.191079295154186,-131.3515
22.224449339207048,-131.41376
22.257819383259914,-131.42503
22.291189427312776,-131.34889
22.32455947136564,-131.36845
22.357929515418505,-131.49406
22.391299559471367,-131.249
22.42466960352423,-131.20839
22.458039647577092,-131.11087
22.491409691629958,-130.93301
22.52477973568282,-130.99667
22.558149779735682,-131.11867
22.59151982378855,-131.24605
22.62488986784141,-131.17067
22.658259911894273,-131.08759
22.69162995594714,-131.11902
22.725,-131.36473
22.758370044052864,-131.39198
22.791740088105726,-131.37944
22.825110132158592,-131.08298
