Frequency (Hz),Amplitude
0.0,1.6857723463429104
0.019801980198019802,1.6853308610609137
0.039603960396039604,1.6840074808396737
0.0594059405940594,1.681805433937131
0.07920792079207921,1.6787301053950074
0.09900990099009901,1.6747890439573057
0.1188118811881188,1.6699919717552287
0.13861386138613863,1.6643507967535704
0.15841584158415842,1.6578796279464496
0.1782178217821782,1.6505947932773724
0.19801980198019803,1.6425148602403052
0.21782178217821782,1.6336606590921834
0.2376237623762376,1.6240553085708898
0.25742574257425743,1.613724243965032
0.27722772277227725,1.602695247319886
0.297029702970297,1.5909984794844265
0.31683168316831684,1.5786665136058646
0.33663366336633666,1.5657343695550472
0.3564356435643564,1.5522395486166969
0.37623762376237624,1.538222067597159
0.39603960396039606,1.5237244912863104
0.4158415841584158,1.5087919619544685
0.43564356435643564,1.4934722242666285
0.45544554455445546,1.4778156436521062
0.4752475247524752,1.4618752157759978
0.495049504950495,1.4457065643211549
0.5148514851485149,1.4293679238085277
0.5346534653465347,1.4129201036691472
0.5544554455445545,1.3964264292454134
0.5742574257425742,1.3799526548647456
0.594059405940594,1.3635668436248638
0.613861386138614,1.347339208097371
0.6336633663366337,1.3313419058477842
0.6534653465346534,1.3156487835483701
0.6732673267326733,1.300335063602121
0.6930693069306931,1.285476967683635
0.7128712871287128,1.2711512725235325
0.7326732673267327,1.2574347946981885
0.7524752475247525,1.2444038032026978
0.7722772277227723,1.2321333612155216
0.7920792079207921,1.2206966016985947
0.8118811881188118,1.2101639452399
0.8316831683168316,1.20060227268699
0.8514851485148516,1.1920740694027816
0.8712871287128713,1.1846365620849684
0.891089108910891,1.1783408726478597
0.9108910891089109,1.1732312162633736
0.9306930693069307,1.1693441719045834
0.9504950495049505,1.1667080533149592
0.9702970297029703,1.1653424060535167
0.99009900990099,1.1652576521339864
1.00990099009901,1.1664548979801581
1.0297029702970297,1.1689259143534152
1.0495049504950495,1.1726532891246986
1.0693069306930694,1.1776107459077318
1.0891089108910892,1.1837636142981462
1.108910891089109,1.1910694313533903
1.1287128712871286,1.1994786494325846
1.1485148514851484,1.2089354228334679
1.1683168316831685,1.2193784448507683
1.188118811881188,1.2307418077861925
1.2079207920792079,1.2429558607725062
1.227722772277228,1.2559480436533954
1.2475247524752475,1.2696436791784937
1.2673267326732673,1.28396671004138
1.2871287128712872,1.2988403714769077
1.3069306930693068,1.314187793989885
1.3267326732673268,1.3299325341407542
1.3465346534653466,1.3459990340751613
1.3663366336633662,1.3623130126296323
1.3861386138613863,1.3788017924007605
1.405940594059406,1.3953945681907343
1.4257425742574257,1.412022622817041
1.4455445544554455,1.428619496484591
1.4653465346534653,1.4451211158492243
1.4851485148514851,1.461465888629421
1.504950495049505,1.4775947692145233
1.5247524752475248,1.4934513002278715
1.5445544554455446,1.5089816344740525
1.5643564356435644,1.5241345411643188
1.5841584158415842,1.5388613997947926
1.6039603960396038,1.553116184564989
1.6237623762376237,1.5668554417777396
1.6435643564356437,1.5800382622608804
1.6633663366336633,1.5926262504977486
1.683168316831683,1.6045834918458257
1.7029702970297032,1.6158765189591597
1.7227722772277227,1.626474278305956
1.7425742574257426,1.6363480974853442
1.7623762376237624,1.6454716538912495
1.782178217821782,1.6538209451437313
1.801980198019802,1.66137426160477
1.8217821782178218,1.6681121612124845
1.8415841584158414,1.6740174468029225
1.8613861386138615,1.6790751460381237
1.881188118811881,1.683272494021066
1.900990099009901,1.68659891865036
1.920792079207921,1.689046028747892
1.9405940594059405,1.690607604979757
1.9603960396039604,1.6912795935829255
1.98019801980198,1.6910601029064443
2.0,1.6899494027749489
2.01980198019802,1.6879499266829676
2.0396039603960396,1.6850662768302154
2.0594059405940595,1.6813052320094444
2.0792079207920793,1.6766757583587355
2.099009900990099,1.6711890229884026
2.118811881188119,1.6648584104874316
2.1386138613861387,1.657699542305041
2.1584158415841586,1.649730298987638
2.1782178217821784,1.64097084522847
2.1980198019801978,1.6314436576554296
2.217821782178218,1.6211735552390159
2.237623762376238,1.6101877321452625
2.257425742574257,1.5985157927844886
2.2772277227722775,1.5861897887133243
2.297029702970297,1.5732442569301563
2.3168316831683167,1.5597162589599054
2.336633663366337,1.5456454199479286
2.3564356435643563,1.53107396677055
2.376237623762376,1.5160467639165587
2.3960396039603964,1.500611345595913
2.4158415841584158,1.4848179421845917
2.4356435643564356,1.468719498715629
2.455445544554456,1.4523716826756077
2.4752475247524752,1.4358328778644158
2.495049504950495,1.4191641605313186
2.514851485148515,1.4024292534233762
2.5346534653465347,1.3856944527924104
2.5544554455445545,1.3690285228324872
2.5742574257425743,1.3525025515000302
2.594059405940594,1.3361897612553906
2.6138613861386135,1.3201652680229135
2.633663366336634,1.3045057816747574
2.6534653465346536,1.28928924169117
2.673267326732673,1.2745943824334538
2.6930693069306932,1.2605002237799652
2.712871287128713,1.2470854848029738
2.7326732673267324,1.234427920761138
2.7524752475247527,1.2226035869581746
2.7722772277227725,1.2116860369196312
2.792079207920792,1.201745466731174
2.811881188118812,1.192847822035807
2.8316831683168315,1.1850538887817559
2.8514851485148514,1.1784183929469103
2.8712871287128716,1.172989137689875
2.891089108910891,1.168806208243198
2.910891089108911,1.1659012749861435
2.9306930693069306,1.164297023255675
2.9504950495049505,1.1640067345061191
2.9702970297029703,1.165034037565386
2.99009900990099,1.1673728413408668
3.00990099009901,1.1710074519781193
3.0297029702970297,1.1759128688727674
3.0495049504950495,1.1820552458162417
3.0693069306930694,1.1893924965905711
3.089108910891089,1.1978750190362297
3.108910891089109,1.2074465083120043
3.128712871287129,1.218044828827408
3.148514851485148,1.2296029150229764
3.1683168316831685,1.2420496734978783
3.1881188118811883,1.255310862526011
3.2079207920792077,1.2693099293073369
3.227722772277228,1.2839687899336174
3.2475247524752473,1.2992085416295758
3.267326732673267,1.3149501010704738
