Time (s),Filtered Signal
0.0,0.01654815928741832
0.03337004405286344,0.1904533757774625
0.06674008810572687,0.3820752926966204
0.10011013215859031,0.582890092376902
0.13348017621145375,0.7504566342408954
0.16685022026431717,0.8265520877661674
0.20022026431718062,0.770368498626515
0.23359030837004408,0.5860603907122964
0.2669603524229075,0.32693012225680856
0.3003303964757709,0.07272323796599657
0.33370044052863435,-0.10733475449311378
0.3670704845814978,-0.18513561993033237
0.40044052863436125,-0.18190515840165392
0.43381057268722467,-0.15151110531279668
0.46718061674008815,-0.1499217456334131
0.5005506607929515,-0.20778812867150304
0.533920704845815,-0.31915776509872734
0.5672907488986785,-0.44923285990084155
0.6006607929515418,-0.5542967851671771
0.6340308370044053,-0.6024127962046215
0.6674008810572687,-0.5853525546330216
0.7007709251101322,-0.5180345728745691
0.7341409691629956,-0.42785692533878933
0.767511013215859,-0.3400292374125202
0.8008810572687225,-0.26564883559972846
0.834251101321586,-0.19749968200591522
0.8676211453744493,-0.11531962343852016
0.9009911894273128,0.0016305378999130068
0.9343612334801763,0.16038134545341967
0.9677312775330397,0.3456251211968554
1.001101321585903,0.5218574254277238
1.0344713656387665,0.6463362304049474
1.06784140969163,0.6869996361754805
1.1012114537444935,0.6363587138011634
1.134581497797357,0.5142718697810369
1.1679515418502202,0.3586008483089869
1.2013215859030837,0.2094328135698855
1.2346916299559472,0.09566142287394114
1.2680616740088106,0.030317897577727817
1.3014317180616741,0.01479492110724643
1.3348017621145374,0.046225228888188294
1.3681718061674009,0.12074481258303589
1.4015418502202643,0.22926901338930497
1.4349118942731278,0.349113918483252
1.4682819383259913,0.43960391641110186
1.5016519823788548,0.449030814297461
1.535022026431718,0.3338601558289914
1.5683920704845815,0.08265958878776615
1.601762114537445,-0.26783967273010195
1.6351321585903085,-0.6353245439652252
1.668502202643172,-0.9156859938340118
1.7018722466960352,-1.0201332524529854
1.7352422907488987,-0.9105435270397991
1.7686123348017622,-0.6176549720374054
1.8019823788546256,-0.23346585168724282
1.8353524229074891,0.12017521101842873
1.8687224669603526,0.3349920472325334
1.9020925110132159,0.35491960865558597
1.9354625550660793,0.19486069242552193
1.9688325991189428,-0.06778208834673077
2.002202643171806,-0.32522884812649366
2.0355726872246698,-0.4817806035552445
2.068942731277533,-0.4889835650921042
2.1023127753303967,-0.35927166424857077
2.13568281938326,-0.15373354469365566
2.1690528634361232,0.04862067200652249
2.202422907488987,0.1849357337321975
2.23579295154185,0.2307338806866505
2.269162995594714,0.2023631439110314
2.302533039647577,0.14198733918278011
2.3359030837004404,0.09503992196418691
2.369273127753304,0.09153365762449446
2.4026431718061674,0.13828491062008694
2.436013215859031,0.22236084573608886
2.4693832599118943,0.32086236991429884
2.5027533039647576,0.41076444947289426
2.5361233480176213,0.4746631038615669
