Frequency (Hz),Amplitude
0.0,13.740724334693338
0.019801980198019802,13.7343410523295
0.039603960396039604,13.715198641161047
0.0594059405940594,13.683319412997424
0.07920792079207921,13.638740567873121
0.09900990099009901,13.581514215344228
0.1188118811881188,13.51170740586418
0.13861386138613863,13.429402173857977
0.15841584158415842,13.334695594660994
0.1782178217821782,13.22769985810751
0.19801980198019803,13.108542362261884
0.21782178217821782,12.977365831612474
0.2376237623762376,12.834328465024075
0.25742574257425743,12.67960411990985
0.27722772277227725,12.513382540486639
0.297029702970297,12.335869639682258
0.31683168316831684,12.147287846346249
0.33663366336633666,11.94787653197953
0.3564356435643564,11.73789253437111
0.37623762376237624,11.517610799478183
0.39603960396039606,11.287325167825422
0.4158415841584158,11.047349337908662
0.43564356435643564,10.79801804693516
0.45544554455445546,10.539688519192614
0.4752475247524752,10.272742245044235
0.495049504950495,9.997587169820648
0.5148514851485149,9.7146603928147
0.5346534653465347,9.424431503613791
0.5544554455445545,9.127406718013098
0.5742574257425742,8.824134021202742
0.594059405940594,8.515209584991805
0.613861386138614,8.201285802560106
0.6336633663366337,7.883081383574136
0.6534653465346534,7.5613940802346935
0.6732673267326733,7.237116776912744
0.6930693069306931,6.911257877031456
0.7128712871287128,6.58496716013583
0.7326732673267327,6.259568545819802
0.7524752475247525,5.9366014461918475
0.7722772277227723,5.6178725114877945
0.7920792079207921,5.305519354822184
0.8118811881188118,5.002086853023201
0.8316831683168316,4.710614087799282
0.8514851485148516,4.434724661029738
0.8712871287128713,4.178703293230957
0.891089108910891,3.94752585596159
0.9108910891089109,3.7467894080335733
0.9306930693069307,3.582471791415736
0.9504950495049505,3.460457817889717
0.9702970297029703,3.385830648944218
0.99009900990099,3.362052442828083
1.00990099009901,3.3902914949362755
1.0297029702970297,3.46917389855215
1.0495049504950495,3.5950750941567917
1.0693069306930694,3.762816466795822
1.0891089108910892,3.9664837154147814
1.108910891089109,4.200118426526164
1.1287128712871286,4.458170946842845
1.1485148514851484,4.735723736825937
1.1683168316831685,5.028550457442168
1.188118811881188,5.3330803480118965
1.2079207920792079,5.646319537693204
1.227722772277228,5.965760581685962
1.2475247524752475,6.2892962732181585
1.2673267326732673,6.615144404350999
1.2871287128712872,6.941785114196442
1.3069306930693068,7.267910100711038
1.3267326732673268,7.5923820714296255
1.3465346534653466,7.914202630992729
1.3663366336633662,8.232486942526794
1.3861386138613863,8.546443749141043
1.405940594059406,8.85535960440777
1.4257425742574257,9.158586396907282
1.4455445544554455,9.455531451477782
1.4653465346534653,9.745649648737091
1.4851485148514851,10.028437129511488
1.504950495049505,10.303426248007
1.5247524752475248,10.570181512602185
1.5445544554455446,10.828296310908007
1.5643564356435644,11.077390260189038
1.5841584158415842,11.317107058484671
1.6039603960396038,11.547112738213453
1.6237623762376237,11.767094244532943
1.6435643564356437,11.976758276659892
1.6633663366336633,12.175830342798909
1.683168316831683,12.364053989086523
1.7029702970297032,12.541190170648896
1.7227722772277227,12.707016738960592
1.7425742574257426,12.861328024537531
1.7623762376237624,13.003934497871976
1.782178217821782,13.134662494633728
1.801980198019802,13.253353993679447
1.8217821782178218,13.359866438460818
1.8415841584158414,13.45407259409823
1.8613861386138615,13.535860433767903
1.881188118811881,13.605133049198438
1.900990099009901,13.661808581035121
1.920792079207921,13.705820165646456
1.9405940594059405,13.737115895648435
1.9603960396039604,13.755658792034504
1.98019801980198,13.761426786342657
2.0,13.754412711786566
2.01980198019802,13.734624302739197
2.0396039603960396,13.702084202399432
2.0594059405940595,13.656829978910276
2.0792079207920793,13.5989141506425
2.099009900990099,13.528404221825282
2.118811881188119,13.44538273020934
2.1386138613861387,13.349947309006096
2.1584158415841586,13.242210765975043
2.1782178217821784,13.122301183255674
2.1980198019801978,12.990362042384863
2.217821782178218,12.846552379938899
2.237623762376238,12.69104698043267
2.257425742574257,12.524036614545826
2.2772277227722775,12.345728332492621
2.297029702970297,12.156345824488767
2.3168316831683167,11.956129862897368
2.336633663366337,11.745338843891684
2.3564356435643563,11.524249450522694
2.376237623762376,11.293157464147848
2.3960396039603964,11.052378757548967
2.4158415841584158,10.80225051111791
2.4356435643564356,10.5431327037081
2.455445544554456,10.275409942780838
2.4752475247524752,9.99949371516437
2.495049504950495,9.715825161202725
2.514851485148515,9.424878502763628
2.5346534653465347,9.127165291416535
2.5544554455445545,8.82323968957947
2.5742574257425743,8.513705057777797
2.594059405940594,8.199222199409068
2.6138613861386135,7.880519715498161
2.633663366336634,7.558407051494267
2.6534653465346536,7.233790981851122
2.673267326732673,6.907696479775154
2.6930693069306932,6.581293157024425
2.712871287128713,6.255928715321788
2.7326732673267324,5.933171078407055
2.7524752475247527,5.61486095935541
2.7722772277227725,5.303176326627272
2.792079207920792,5.000709112102111
2.811881188118812,4.710551752503665
2.8316831683168315,4.436385497830554
2.8514851485148514,4.182552197034432
2.8712871287128716,3.954075245018474
2.891089108910891,3.7565751859816867
2.910891089108911,3.5960104041422505
2.9306930693069306,3.4781849901140136
2.9504950495049505,3.4080325398188083
2.9702970297029703,3.388811114976089
2.99009900990099,3.421468843173737
3.00990099009901,3.5044442452060847
3.0297029702970297,3.6339935798691076
3.0495049504950495,3.8048958908888864
3.0693069306930694,4.01125595748811
3.089108910891089,4.247170668901314
3.108910891089109,4.507159263395921
3.128712871287129,4.786371821740448
3.148514851485148,5.0806409640755446
3.1683168316831685,5.386443903871353
3.1881188118811883,5.700824154513021
3.2079207920792077,6.021302591102058
3.227722772277228,6.3457930460436955
3.2475247524752473,6.672528713388135
3.267326732673267,7.000000863512388
3.2871287128712874,7.32690913130496
3.3069306930693068,7.652121789378281
3.3267326732673266,7.9746442532619355
3.346534653465347,8.293594202287006
3.366336633663366,8.608181941417541
3.386138613861386,8.91769488351405
3.4059405940594063,9.221485260345563
3.4257425742574257,9.518960362286094
3.4455445544554455,9.809574761000205
3.4653465346534653,10.092824091081265
3.485148514851485,10.368240061297387
3.504950495049505,10.63538643930989
3.5247524752475248,10.89385581016103
3.5445544554455446,11.143266952307728
3.564356435643564,11.3832627085155
3.5841584158415842,11.61350825485863
3.603960396039604,11.833689691184105
3.6237623762376234,12.043512892055379
3.6435643564356437,12.242702569430703
3.6633663366336635,12.431001507940618
3.683168316831683,12.608169941208914
3.702970297029703,12.773985043667746
3.722772277227723,12.928240517101473
3.7425742574257423,13.070746254983002
3.762376237623762,13.201328070746905
3.7821782178217824,13.319827478637235
3.801980198019802,13.426101517795702
3.8217821782178216,13.520022611919313
3.841584158415842,13.601478458186094
3.8613861386138613,13.670371940289373
3.881188118811881,13.72662106137773
3.9009900990099013,13.770158893511436
3.9207920792079207,13.800933540945758
3.9405940594059405,13.818908115164001
3.96039603960396,13.824060720128314
3.98019801980198,13.816384446714414
4.0,13.795887375761625
4.01980198019802,13.762592589617558
4.03960396039604,13.71653819250086
4.0594059405940595,13.657777340459841
4.079207920792079,13.586378282182114
4.099009900990099,13.502424412427436
4.118811881188119,13.40601434042824
4.138613861386139,13.297261976250251
4.158415841584159,13.176296638851028
4.178217821782178,13.04326319044571
4.198019801980198,12.898322202820557
4.217821782178218,12.741650162466655
4.237623762376238,12.573439722892285
4.257425742574258,12.393900014277866
4.2772277227722775,12.203257022845834
4.297029702970297,12.001754055035631
4.316831683168317,11.789652304937993
4.336633663366336,11.567231547628811
4.356435643564357,11.334790986277175
4.376237623762377,11.092650287481941
4.3960396039603955,10.841150847598646
4.415841584158416,10.58065734335787
4.435643564356436,10.311559633504475
4.455445544554455,10.034275095368193
4.475247524752476,9.749251502342025
4.4950495049504955,9.45697057668068
4.514851485148514,9.15795238877057
4.534653465346535,8.85276082157388
4.554455445544555,8.542010380508252
4.574257425742574,8.226374708580394
4.594059405940594,7.906597268920518
4.613861386138614,7.583504787259378
4.633663366336633,7.258024210311558
4.653465346534653,6.931204135007902
4.673267326732674,6.604241893570884
4.693069306930693,6.278517719644452
4.712871287128713,5.955637615419784
4.732673267326733,5.637486564477686
4.752475247524752,5.326293337141507
4.772277227722772,5.024706838961019
4.792079207920793,4.735880935438477
4.811881188118812,4.463558683261822
4.8316831683168315,4.212136360575776
4.851485148514852,3.986671713885642
4.871287128712871,3.7927817504324985
4.891089108910891,3.636363362385714
4.910891089108912,3.523086711574921
4.930693069306931,3.4576821308518815
4.9504950495049505,3.4431648943896653
4.97029702970297,3.480252544108954
4.99009900990099,3.567217002731775
5.00990099009901,3.7002388114473685
5.02970297029703,3.874105620038733
5.0495049504950495,4.082986686389209
5.069306930693069,4.321067232818494
5.089108910891089,4.582955011200676
5.108910891089109,4.863876167275808
5.128712871287129,5.159722777977364
5.148514851485149,5.467015540930928
5.1683168316831685,5.782828118031748
5.188118811881188,6.104701239327837
5.207920792079208,6.4305610252630085
5.227722772277227,6.75864757609272
5.247524752475248,7.087455333883219
5.267326732673268,7.415684568012324
5.2871287128712865,7.742202498712527
5.306930693069307,8.066012396927205
5.326732673267327,8.386229116503708
5.346534653465346,8.70205973802237
5.366336633663367,9.012788242827344
5.3861386138613865,9.317763353292381
5.405940594059405,9.61638885868457
5.425742574257426,9.908115894452667
5.445544554455446,10.192436760277198
5.465346534653465,10.46887995401875
5.485148514851486,10.737006169903538
5.504950495049505,10.996405064328243
5.524752475247524,11.246692635183438
5.544554455445545,11.487509093467667
5.564356435643565,11.718517131434432
5.584158415841584,11.93940051130796
5.603960396039604,12.14986291404051
5.623762376237624,12.34962699967089
5.643564356435643,12.53843364034837
5.663366336633663,12.716041294593495
5.683168316831684,12.88222549732565
5.702970297029703,13.036778444936985
5.7227722772277225,13.179508658501128
5.742574257425743,13.310240711270998
5.762376237623762,13.42881500910597
5.782178217821782,13.535087614492303
5.801980198019803,13.628930106482304
5.821782178217822,13.71022947024814
5.841584158415841,13.778888011090352
5.861386138613861,13.834823288700383
5.881188118811881,13.877968068295138
5.900990099009901,13.908270285945532
5.920792079207921,13.925693026039722
5.9405940594059405,13.930214509373535
5.96039603960396,13.921828090866308
5.98019801980198,13.90054226637413
6.0,13.866380688530768
6.01980198019802,13.819382192002168
6.03960396039604,13.759600829007313
6.0594059405940595,13.68710591645205
6.079207920792079,13.601982096557338
6.099009900990099,13.50432941345671
6.118811881188119,13.394263408911689
6.138613861386139,13.27191524106897
6.158415841584159,13.137431831091128
6.178217821782178,12.990976043567038
6.198019801980198,12.83272690789222
6.217821782178218,12.662879889358758
6.237623762376237,12.481647220576207
6.257425742574258,12.289258306146408
6.2772277227722775,12.08596021634693
6.297029702970296,11.872018289080389
6.316831683168317,11.647716863702717
6.336633663366337,11.413360175787217
6.356435643564356,11.169273448715687
6.376237623762377,10.915804226610398
6.396039603960396,10.653324004043919
6.415841584158415,10.382230221862233
6.435643564356436,10.10294871620817
6.455445544554456,9.815936730584676
6.475247524752475,9.521686630047242
6.495049504950495,9.220730494296793
6.514851485148515,8.913645815045344
6.534653465346534,8.601062585673656
6.554455445544554,8.283672151731082
6.574257425742575,7.962238293699352
6.594059405940594,7.637611143350262
6.6138613861386135,7.310744695829597
6.633663366336634,6.982718871861458
6.653465346534653,6.6547673002911765
6.673267326732673,6.3283122039208095
6.693069306930694,6.005007916277484
6.712871287128713,5.686794494953376
6.732673267326732,5.375962356328734
6.752475247524753,5.075227340523325
6.772277227722772,4.787812294637484
6.792079207920792,4.517524922460474
6.811881188118813,4.26881093432679
6.8316831683168315,4.046746007664039
6.851485148514851,3.8569128567447875
6.871287128712871,3.7051016915264174
6.891089108910891,3.5967944026205982
6.910891089108911,3.5364662339535675
6.930693069306931,3.5268553008404377
6.9504950495049505,3.5684426458427
6.97029702970297,3.659356745713104
6.99009900990099,3.7957448375751963
7.00990099009901,3.972450906294695
7.02970297029703,4.1837505074914505
7.0495049504950495,4.423947571412414
7.069306930693069,4.687756644479465
7.089108910891089,4.970488144246838
7.108910891089109,5.268094556719023
7.128712871287128,5.577136351971369
7.148514851485149,5.894710957712514
7.1683168316831685,6.2183712846254195
7.188118811881187,6.546047658874171
7.207920792079208,6.875979124131163
7.227722772277228,7.206655740600174
7.247524752475247,7.536771406896789
7.267326732673268,7.8651858819394525
7.287128712871287,8.190894475234083
7.306930693069306,8.513003958244095
7.326732673267327,8.830713444994954
7.346534653465347,9.143299208261883
7.366336633663366,9.450102599979836
7.3861386138613865,9.750520417230037
7.405940594059406,10.043997196328956
7.425742574257425,10.33001903010387
7.445544554455446,10.608108591901395
7.465346534653466,10.877821118840888
7.485148514851485,11.13874116037524
7.504950495049505,11.390479939746973
7.524752475247524,11.63267320814521
7.544554455445544,11.864979496409427
7.564356435643565,12.087078688639952
7.584158415841584,12.298670857333192
7.603960396039604,12.499475311634622
7.623762376237624,12.689229819739106
7.643564356435643,12.867689973937395
7.663366336633663,13.034628672745411
7.683168316831684,13.18983569929707
7.702970297029703,13.33311737898871
7.7227722772277225,13.464296302436416
7.742574257425743,13.583211102300039
7.762376237623762,13.689716274562354
7.782178217821782,13.783682036522952
7.801980198019803,13.864994215149057
7.821782178217822,13.933554160579588
7.841584158415841,13.989278680550166
7.861386138613862,14.032099992336121
7.881188118811881,14.061965689526195
7.900990099009901,14.078838721569673
7.92079207920792,14.082697384604009
7.9405940594059405,14.073535322587828
7.96039603960396,14.051361538252293
7.980198019801979,14.016200413856815
8.0,13.968091742206752
8.01980198019802,13.907090768877335
8.03960396039604,13.833268247102321
8.05940594059406,13.746710507345279
8.07920792079208,13.647519544193662
8.099009900990099,13.535813123922562
8.118811881188119,13.411724916889591
8.138613861386139,13.275404659877454
8.158415841584159,13.127018354629465
8.178217821782178,12.966748510175341
8.198019801980198,12.794794438172959
8.217821782178218,12.611372612470172
8.237623762376238,12.416717106509159
8.257425742574258,12.211080125167957
8.277227722772277,11.994732651308636
8.297029702970297,11.76796523186478
8.316831683168317,11.5310889339983
8.336633663366337,11.284436508997404
8.356435643564357,11.028363810582851
8.376237623762377,10.763251525663716
8.396039603960396,10.489507290023049
8.415841584158416,10.20756827980913
8.435643564356436,9.917904393213817
8.455445544554456,9.621022166829844
8.475247524752476,9.31746960980598
8.495049504950495,9.00784218848242
8.514851485148515,8.692790257680596
8.534653465346535,8.373028315801319
8.554455445544555,8.04934656330569
8.574257425742575,7.722625371796506
8.594059405940595,7.39385342604714
8.613861386138613,7.064150481782858
8.633663366336634,6.734795875371245
8.653465346534654,6.407264093860991
8.673267326732672,6.083268788821039
8.693069306930694,5.764816440597636
8.712871287128714,5.454270159518791
8.732673267326732,5.154422336318082
8.752475247524753,4.8685712101700185
8.772277227722773,4.600589794132502
8.792079207920791,4.354964914527316
8.811881188118813,4.13676953596079
8.831683168316832,3.9515170118024274
8.85148514851485,3.804842718888757
8.871287128712872,3.7019859050587027
