Time (s),Raw Signal
0.0,10.483904
0.03337004405286344,10.809521
0.06674008810572687,10.66661
0.10011013215859031,10.807343
0.13348017621145375,8.929944
0.16685022026431717,7.212057
0.20022026431718062,3.4654605
0.23359030837004408,3.2964692
0.2669603524229075,3.1043177
0.3003303964757709,4.4576316
0.33370044052863435,3.575604
0.3670704845814978,3.8008795
0.40044052863436125,4.762893
0.43381057268722467,4.754254
0.46718061674008815,4.5179095
0.5005506607929515,3.899952
0.533920704845815,3.2639232
0.5672907488986785,3.3538036
0.6006607929515418,3.2335017
0.6340308370044053,3.572982
0.6674008810572687,3.4974022
0.7007709251101322,3.944934
0.7341409691629956,4.3185477
0.767511013215859,5.9828844
0.8008810572687225,6.0252056
0.834251101321586,6.9093676
0.8676211453744493,6.6468897
0.9009911894273128,6.2014527
0.9343612334801763,5.8061533
0.9677312775330397,4.999879
1.001101321585903,4.9585624
1.0344713656387665,4.8891597
1.06784140969163,5.0198193
1.1012114537444935,5.201477
1.134581497797357,4.0608015
1.1679515418502202,4.1140485
1.2013215859030837,4.197658
1.2346916299559472,4.227225
1.2680616740088106,4.1976967
1.3014317180616741,4.101328
1.3348017621145374,4.405014
1.3681718061674009,3.5551584
1.4015418502202643,4.136468
1.4349118942731278,5.4123626
1.4682819383259913,5.1909065
1.5016519823788548,4.982791
1.535022026431718,4.636465
1.5683920704845815,4.516797
1.601762114537445,4.8769455
1.6351321585903085,4.8862424
1.668502202643172,5.721366
1.7018722466960352,5.7897696
1.7352422907488987,4.4256163
1.7686123348017622,4.205186
1.8019823788546256,4.0810814
1.8353524229074891,3.8183959
1.8687224669603526,4.0494833
1.9020925110132159,3.9604385
1.9354625550660793,3.9619343
1.9688325991189428,4.1710243
2.002202643171806,5.479456
2.0355726872246698,4.4688206
2.068942731277533,4.353042
2.1023127753303967,4.4109097
2.13568281938326,4.3530693
2.1690528634361232,4.1973615
2.202422907488987,4.133985
2.23579295154185,4.197347
2.269162995594714,4.319541
2.302533039647577,4.2056336
2.3359030837004404,5.091937
2.369273127753304,5.0919366
2.4026431718061674,4.9426603
2.436013215859031,5.001338
2.4693832599118943,5.2141075
2.5027533039647576,5.2334366
2.5361233480176213,5.2723956
2.5694933920704845,4.469042
2.6028634361233483,5.778874
2.6362334801762115,5.755376
2.6696035242290748,5.61951
2.7029735682819385,5.8304935
2.7363436123348017,5.6939363
2.7697136563876654,4.6644435
2.8030837004405287,5.2173986
2.8364537444933924,4.0937057
2.8698237885462556,4.234835
2.903193832599119,3.6008174
2.9365638766519826,3.6736293
2.969933920704846,3.7514682
3.0033039647577096,1.7761074
3.036674008810573,1.7689881
3.070044052863436,1.6979374
3.1034140969162998,2.2574294
3.136784140969163,2.3481019
3.1701541850220267,1.7928761
3.20352422907489,1.627434
3.2368942731277532,1.0760578
3.270264317180617,0.84337884
3.30363436123348,0.88389564
3.337004405286344,1.0411232
3.370374449339207,0.9335274
3.4037444933920704,0.1041228
3.437114537444934,0.04824448
3.4704845814977974,-0.030609557
3.503854625550661,-0.48385563
3.5372246696035243,-0.6731591
3.5705947136563876,-0.4171223
3.6039647577092513,-0.36281338
3.6373348017621145,-0.60376555
3.6707048458149782,-0.3379481
3.7040748898678415,-1.0690364
3.737444933920705,-0.990955
3.7708149779735685,-0.98549443
3.8041850220264317,-1.1545769
3.8375550660792954,-1.0550207
3.8709251101321587,-0.34627607
3.9042951541850224,-0.47762367
3.9376651982378856,-0.5253732
3.971035242290749,-0.69049776
4.004405286343612,-2.4710565
4.037775330396476,-3.2002017
4.0711453744493395,-3.2731035
4.104515418502203,-3.028305
4.137885462555066,-1.3080894
4.171255506607929,-1.5329664
4.2046255506607935,-1.5329664
4.237995594713657,-1.6224015
4.27136563876652,-1.7592227
4.304735682819383,-1.6980476
4.3381057268722465,-1.7556229
4.371475770925111,-2.292267
4.404845814977974,-2.4404502
4.438215859030837,-2.4491434
4.4715859030837,-1.9202558
4.504955947136564,-1.8596739
4.538325991189428,-2.0088372
4.571696035242291,-1.6969553
4.605066079295154,-1.9638939
4.638436123348018,-2.371497
4.671806167400881,-2.6239898
4.705176211453745,-2.5034182
4.738546255506608,-2.540762
4.7719162995594715,-2.309667
4.805286343612335,-2.245116
4.838656387665198,-1.6547306
4.872026431718062,-1.6672394
4.905396475770925,-1.3796196
4.938766519823789,-1.4407276
4.972136563876652,-2.4185023
5.005506607929515,-2.3766751
5.038876651982379,-2.4184477
5.072246696035243,-3.2454731
5.105616740088106,-2.5071008
5.138986784140969,-2.2070932
5.172356828193832,-2.4690254
5.2057268722466965,-2.4355006
5.23909691629956,-2.264901
5.272466960352423,-2.2506275
5.305837004405286,-2.355993
5.3392070484581495,-2.3524165
5.372577092511014,-2.3067455
5.405947136563877,-2.2185955
5.43931718061674,-2.3524554
5.4726872246696034,-2.2455838
5.506057268722468,-2.216376
5.539427312775331,-2.3563232
5.572797356828194,-2.5372329
5.606167400881057,-2.1447506
5.639537444933921,-2.264604
5.672907488986785,-2.5983665
5.706277533039648,-2.5639806
5.739647577092511,-2.4329987
5.7730176211453745,-1.3360535
5.806387665198238,-0.9380499
5.839757709251102,-0.6852315
5.873127753303965,-0.7586754
5.9064977973568284,-0.77492326
5.939867841409692,-0.051537443
