Time (s),Raw Signal
0.0,106.038
0.03337004405286344,107.894966
0.06674008810572687,108.96
0.10011013215859031,107.9824
0.13348017621145375,107.924
0.16685022026431717,106.02387
0.20022026431718062,106.5128
0.23359030837004408,105.852
0.2669603524229075,104.5434
0.3003303964757709,106.2612
0.33370044052863435,108.12109
0.3670704845814978,107.00391
0.40044052863436125,103.6808
0.43381057268722467,102.81771
0.46718061674008815,106.9416
0.5005506607929515,104.14323
0.533920704845815,107.8852
0.5672907488986785,105.4112
0.6006607929515418,104.7868
0.6340308370044053,107.7048
0.6674008810572687,104.2076
0.7007709251101322,104.2168
0.7341409691629956,106.6944
0.767511013215859,105.6396
0.8008810572687225,106.208336
0.834251101321586,106.7792
0.8676211453744493,106.50391
0.9009911894273128,106.612
0.9343612334801763,104.5104
0.9677312775330397,104.6236
1.001101321585903,105.31641
1.0344713656387665,106.90234
1.06784140969163,107.1588
1.1012114537444935,107.73828
1.134581497797357,105.344185
1.1679515418502202,105.5496
1.2013215859030837,106.4432
1.2346916299559472,105.1468
1.2680616740088106,106.3268
1.3014317180616741,105.96181
1.3348017621145374,104.85026
1.3681718061674009,105.891495
1.4015418502202643,103.55295
1.4349118942731278,105.1016
1.4682819383259913,104.9672
1.5016519823788548,104.50955
1.535022026431718,105.2956
1.5683920704845815,106.98394
1.601762114537445,105.138
1.6351321585903085,104.607635
1.668502202643172,105.0872
1.7018722466960352,105.1504
1.7352422907488987,105.857635
1.7686123348017622,104.3704
1.8019823788546256,106.8412
1.8353524229074891,105.9016
1.8687224669603526,108.0672
1.9020925110132159,105.7812
1.9354625550660793,106.84635
1.9688325991189428,108.974396
2.002202643171806,108.2916
2.0355726872246698,110.58073
2.068942731277533,105.52908
2.1023127753303967,106.72396
2.13568281938326,108.6875
2.1690528634361232,107.5944
2.202422907488987,108.24479
2.23579295154185,106.1428
2.269162995594714,105.60634
2.302533039647577,107.2152
2.3359030837004404,108.3144
2.369273127753304,107.3104
2.4026431718061674,109.6704
2.436013215859031,108.378
2.4693832599118943,105.8652
2.5027533039647576,105.157555
2.5361233480176213,107.35981
2.5694933920704845,107.28993
