Frequency (Hz),Amplitude
0.0,0.34569055877350274
0.019801980198019802,0.38065939528153503
0.039603960396039604,0.4701071634250916
0.0594059405940594,0.589492033563427
0.07920792079207921,0.7238131829872719
0.09900990099009901,0.8657496911463238
0.1188118811881188,1.0116652319724517
0.13861386138613863,1.1595958776624118
0.15841584158415842,1.3083769771378648
0.1782178217821782,1.457253863362311
0.19801980198019803,1.6056968691939144
0.21782178217821782,1.7533074406749234
0.2376237623762376,1.8997675648805326
0.25742574257425743,2.044811086862703
0.27722772277227725,2.1882067074708615
0.297029702970297,2.329747519667942
0.31683168316831684,2.4692443608994363
0.33663366336633666,2.6065214754754256
0.3564356435643564,2.741413620842368
0.37623762376237624,2.873764102196557
0.39603960396039606,3.0034234190210465
0.4158415841584158,3.1302483239495102
0.43564356435643564,3.2541011649121074
0.45544554455445546,3.37484942525381
0.4752475247524752,3.4923654042768
0.495049504950495,3.6065259986619296
0.5148514851485149,3.7172125571318575
0.5346534653465347,3.8243107887361107
0.5544554455445545,3.927710710626919
0.5742574257425742,4.027306625010443
0.594059405940594,4.1229971176471425
0.613861386138614,4.214685072196766
0.6336633663366337,4.302277696092773
0.6534653465346534,4.385686554647481
0.6732673267326733,4.464827610841054
0.6930693069306931,4.5396212688092445
0.7128712871287128,4.609992419468856
0.7326732673267327,4.675870487042973
0.7524752475247525,4.737189475496603
0.7722772277227723,4.793888014086192
0.7920792079207921,4.8459094013776625
0.8118811881188118,4.8932016472071185
0.8316831683168316,4.935717512153732
0.8514851485148516,4.973414544171289
0.8712871287128713,5.006255112087423
0.891089108910891,5.034206435731497
0.9108910891089109,5.057240612494816
0.9306930693069307,5.075334640163913
0.9504950495049505,5.088470435898462
0.9702970297029703,5.096634851253419
0.99009900990099,5.099819683168902
1.00990099009901,5.0980216808743615
1.0297029702970297,5.091242548673764
1.0495049504950495,5.079488944599043
1.0693069306930694,5.062772474938326
1.0891089108910892,5.041109684665504
1.108910891089109,5.014522043818074
1.1287128712871286,4.983035929892151
