Frequency (Hz),Amplitude
0.0,2.271540256336811
0.019801980198019802,2.270460808265253
0.039603960396039604,2.2672236104624695
0.0594059405940594,2.2618321019941443
0.07920792079207921,2.2542920140892466
0.09900990099009901,2.244611369388632
0.1188118811881188,2.2328004810337454
0.13861386138613863,2.2188719517418494
0.15841584158415842,2.202840673063859
0.1782178217821782,2.1847238250773455
0.19801980198019803,2.164540876832767
0.21782178217821782,2.142313587947363
0.2376237623762376,2.118066011832737
0.25742574257425743,2.0918245011515277
0.27722772277227725,2.063617716232917
0.297029702970297,2.0334766373403377
0.31683168316831684,2.001434581888162
0.33663366336633666,1.9675272279573794
0.3564356435643564,1.9317926457782666
0.37623762376237624,1.8942713392503578
0.39603960396039606,1.8550063000822474
0.4158415841584158,1.8140430777902758
0.43564356435643564,1.7714298696433337
0.45544554455445546,1.727217635743725
0.4752475247524752,1.6814602458790924
0.495049504950495,1.63421466668841
0.5148514851485149,1.5855412002242169
0.5346534653465347,1.5355037884007279
0.5544554455445545,1.4841704024287923
0.5742574257425742,1.431613542634862
0.594059405940594,1.377910882735813
0.613861386138614,1.3231461047044712
0.6336633663366337,1.2674099872942417
0.6534653465346534,1.2108018352844898
0.6732673267326733,1.153431370816223
0.6930693069306931,1.0954212576603484
0.7128712871287128,1.0369105011205566
0.7326732673267327,0.978059071178314
0.7524752475247525,0.9190542498274289
0.7722772277227723,0.8601194264709544
0.7920792079207921,0.8015263837092932
0.8118811881188118,0.7436125523460941
0.8316831683168316,0.6868052581669066
0.8514851485148516,0.6316555017002643
0.8712871287128713,0.5788838216352987
0.891089108910891,0.5294389289755763
0.9108910891089109,0.48456286367131224
0.9306930693069307,0.4458386407396754
0.9504950495049505,0.4151628007344565
0.9702970297029703,0.3945497851558881
0.99009900990099,0.3857024954527416
1.00990099009901,0.3894594924803567
1.0297029702970297,0.40545762734476654
1.0495049504950495,0.43228364510218015
1.0693069306930694,0.4679866265665292
1.0891089108910892,0.510585998574277
1.108910891089109,0.5583607484615697
1.1287128712871286,0.6099332784322075
1.1485148514851484,0.6642431012242571
1.1683168316831685,0.7204844127220514
1.188118811881188,0.7780433782136801
1.2079207920792079,0.8364469304742461
1.227722772277228,0.8953243398639062
1.2475247524752475,0.9543794140376416
1.2673267326732673,1.0133706727704719
1.2871287128712872,1.0720972459688272
1.3069306930693068,1.1303888045488057
1.3267326732673268,1.1880983191084726
1.3465346534653466,1.245096805910705
1.3663366336633662,1.3012694782451437
1.3861386138613863,1.356512900021085
1.405940594059406,1.4107328609019136
1.4257425742574257,1.4638427760845905
1.4455445544554455,1.5157624713791482
1.4653465346534653,1.5664172540281547
1.4851485148514851,1.6157371974316634
1.504950495049505,1.6636565874372866
1.5247524752475248,1.7101134916894634
1.5445544554455446,1.7550494234423275
1.5643564356435644,1.7984090784068654
1.5841584158415842,1.8401401284324344
1.6039603960396038,1.8801930596730292
1.6237623762376237,1.9185210457481001
1.6435643564356437,1.9550798485493857
1.6633663366336633,1.9898277409616463
1.683168316831683,2.022725446995501
1.7029702970297032,2.053736095773203
1.7227722772277227,2.0828251865366254
1.7425742574257426,2.109960562412774
1.7623762376237624,2.1351123911154657
1.782178217821782,2.158253151111871
1.801980198019802,2.179357622059794
1.8217821782178218,2.1984028785438148
1.8415841584158414,2.215368286317188
1.8613861386138615,2.230235500401456
1.881188118811881,2.2429884645146814
1.900990099009901,2.253613411397223
1.920792079207921,2.262098863686359
1.9405940594059405,2.2684356350601056
1.9603960396039604,2.2726168314305903
1.98019801980198,2.2746378520193216
2.0,2.274496390193469
2.01980198019802,2.272192433984833
2.0396039603960396,2.267728266253546
2.0594059405940595,2.261108464497411
2.0792079207920793,2.252339900346988
2.099009900990099,2.241431738826868
2.118811881188119,2.228395437506616
2.1386138613861387,2.213244745712006
2.1584158415841586,2.1959957040199827
2.1782178217821784,2.176666644321426
2.1980198019801978,2.155278190806373
2.217821782178218,2.1318532623100004
2.237623762376238,2.1064170765578445
2.257425742574257,2.0789971569703574
2.2772277227722775,2.049623342835234
2.297029702970297,2.018327803839567
2.3168316831683167,1.9851450601816276
2.336633663366337,1.9501120097675393
2.3564356435643563,1.9132679643584343
2.376237623762376,1.8746546969907611
2.3960396039603964,1.8343165035778162
2.4158415841584158,1.7923002823538197
2.4356435643564356,1.7486556357997647
2.455445544554456,1.703435000968025
2.4752475247524752,1.6566938158054596
2.495049504950495,1.6084907313089496
2.514851485148515,1.558887882336688
2.5346534653465347,1.5079512339345362
2.5544554455445545,1.45575102553168
2.5742574257425743,1.4023623429116532
2.594059405940594,1.3478658583390566
2.6138613861386135,1.2923487938909621
2.633663366336634,1.2359061837822134
2.6534653465346536,1.1786425410797037
2.673267326732673,1.1206740768504915
2.6930693069306932,1.0621316817399369
2.712871287128713,1.0031649705704304
2.7326732673267324,0.9439478235498518
2.7524752475247527,0.8846860527303747
2.7722772277227725,0.8256281056282953
2.792079207920792,0.7670801186229733
2.811881188118812,0.7094271661564512
2.8316831683168315,0.6531631631546619
2.8514851485148514,0.5989322851399984
2.8712871287128716,0.5475840695143054
2.891089108910891,0.5002401965723381
2.910891089108911,0.4583583311485389
2.9306930693069306,0.4237503024277158
2.9504950495049505,0.3984698535055529
2.9702970297029703,0.3844711787086684
2.99009900990099,0.38305287181016995
3.00990099009901,0.39435955921300403
3.0297029702970297,0.4173204038568779
3.0495049504950495,0.45007766889435485
3.0693069306930694,0.49056274412953005
3.089108910891089,0.5368945458185489
3.108910891089109,0.5875357152869415
3.128712871287129,0.6412948613672445
3.148514851485148,0.6972679497418914
3.1683168316831685,0.754770280481856
3.1881188118811883,0.8132783871230805
3.2079207920792077,0.872385711958681
3.227722772277228,0.931770402656907
3.2475247524752473,0.9911723777235129
3.267326732673267,1.0503770793199558
3.2871287128712874,1.1092039346123592
3.3069306930693068,1.167498106249644
3.3267326732673266,1.225124542361656
3.346534653465347,1.2819636432628594
3.366336633663366,1.3379080741720764
3.386138613861386,1.3928603980869843
3.4059405940594063,1.4467313015803929
3.4257425742574257,1.499438253654277
3.4455445544554455,1.5509044840910662
3.4653465346534653,1.6010581998226412
3.485148514851485,1.6498319802651071
3.504950495049505,1.6971623083959069
3.5247524752475248,1.7429892056283678
3.5445544554455446,1.787255946653135
3.564356435643564,1.829908836308549
3.5841584158415842,1.870897034860685
3.603960396039604,1.9101724212673736
3.6237623762376234,1.9476894863818608
3.6435643564356437,1.9834052498428825
3.6633663366336635,2.0172791957552687
3.683168316831683,2.0492732233021167
3.702970297029703,2.0793516092273925
3.722772277227723,2.1074809797463367
3.7425742574257423,2.13363028992364
3.762376237623762,2.1577708089389276
3.7821782178217824,2.1798761099592405
3.801980198019802,2.1999220635776204
3.8217821782178216,2.217886833968993
3.841584158415842,2.2337508770699284
3.8613861386138613,2.247496940215636
3.881188118811881,2.259110062771676
3.9009900990099013,2.2685775773847627
3.9207920792079207,2.275889111549679
3.9405940594059405,2.2810365892518174
3.96039603960396,2.2840142324985138
3.98019801980198,2.2848185626003215
4.0,2.283448401106343
4.01980198019802,2.279904870338129
4.03960396039604,2.2741913935048106
4.0594059405940595,2.2663136944202877
4.079207920792079,2.2562797968817754
4.099009900990099,2.244100023809795
4.118811881188119,2.2297869962935124
4.138613861386139,2.2133556327342006
4.158415841584159,2.194823148335112
4.178217821782178,2.174209055249955
4.198019801980198,2.1515351637780036
4.217821782178218,2.126825585083644
4.237623762376238,2.1001067360269094
4.257425742574258,2.071407346824156
4.2772277227722775,2.040758472420714
4.297029702970297,2.008193508659581
4.316831683168317,1.97374821458252
4.336633663366336,1.937460742517626
4.356435643564357,1.8993716780099694
4.376237623762377,1.8595240921658924
4.3960396039603955,1.817963609641935
4.415841584158416,1.7747384963646944
4.435643564356436,1.7298997721834664
4.455445544554455,1.6835013551237088
4.475247524752476,1.6356002458519223
4.4950495049504955,1.5862567635572693
4.514851485148514,1.5355348479510418
4.534653465346535,1.483502446836694
4.554455445544555,1.4302320152217363
4.574257425742574,1.3758011609710474
4.594059405940594,1.3202934846289265
4.613861386138614,1.2637996788771624
4.633663366336633,1.20641897855644
4.653465346534653,1.148261088877207
4.673267326732674,1.089448772851058
4.693069306930693,1.0301213573552923
4.712871287128713,0.9704395330510882
4.732673267326733,0.9105919950476188
4.752475247524752,0.850804725016243
4.772277227722772,0.791354085669661
4.792079207920793,0.7325854200631341
4.811881188118812,0.6749395250581313
4.8316831683168315,0.6189900724755135
4.851485148514852,0.56549524221293
4.871287128712871,0.5154648746993339
4.891089108910891,0.4702363039966037
4.910891089108912,0.4315300503458756
4.930693069306931,0.40141391333832327
4.9504950495049505,0.38205986619800403
4.97029702970297,0.3752225566671743
4.99009900990099,0.3816080671922864
5.00990099009901,0.4005667898166357
5.02970297029703,0.43037859178607873
5.0495049504950495,0.46887994382407266
5.069306930693069,0.5139950848043119
5.089108910891089,0.5639897975321204
5.108910891089109,0.6175133547679075
5.128712871287129,0.6735449423295583
5.148514851485149,0.731318011622768
5.1683168316831685,0.79025266625255
5.188118811881188,0.8499034786557325
5.207920792079208,0.9099216075821194
5.227722772277227,0.9700279806201312
5.247524752475248,1.029994450580885
5.267326732673268,1.089630530899983
5.2871287128712865,1.1487739957330347
5.306930693069307,1.2072841576046194
5.326732673267327,1.2650370105482676
5.346534653465346,1.3219216840870152
5.366336633663367,1.3778378275801786
5.3861386138613865,1.4326936619655493
5.405940594059405,1.4864045154446988
5.425742574257426,1.5388917138254863
5.445544554455446,1.5900817334463062
5.465346534653465,1.639905550412551
5.485148514851486,1.6882981379519835
5.504950495049505,1.7351980764856245
5.524752475247524,1.7805472501518633
5.544554455445545,1.824290610119074
5.564356435643565,1.8663759898295371
5.584158415841584,1.9067539608532584
5.603960396039604,1.9453777206536407
5.623762376237624,1.982203005530471
5.643564356435643,2.0171880234871207
5.663366336633663,2.050293402895748
5.683168316831684,2.081482153697765
5.702970297029703,2.110719638543666
5.7227722772277225,2.1379735517947966
5.742574257425743,2.163213904715658
5.762376237623762,2.186413015505732
5.782178217821782,2.2075455030739555
5.801980198019803,2.2265882836625432
5.821782178217822,2.243520569590741
5.841584158415841,2.2583238695221475
5.861386138613861,2.270981989768456
5.881188118811881,2.2814810362325377
5.900990099009901,2.2898094166693226
5.920792079207921,2.2959578430068603
5.9405940594059405,2.2999193335249006
5.96039603960396,2.3016892147366144
5.98019801980198,2.3012651228621244
6.0,2.298647004822236
6.01980198019802,2.293837118718043
6.03960396039604,2.28684003379848
6.0594059405940595,2.2776626299544804
6.079207920792079,2.2663140968161404
6.099009900990099,2.252805932569886
6.118811881188119,2.237151942656837
6.138613861386139,2.21936823856369
6.158415841584159,2.1994732369745935
6.178217821782178,2.177487659619621
6.198019801980198,2.153434534234827
6.217821782178218,2.1273391971444653
6.237623762376237,2.0992292980917724
6.257425742574258,2.0691348080871026
6.2772277227722775,2.0370880312178037
6.297029702970296,2.003123621583553
6.316831683168317,1.967278606796009
6.336633663366337,1.9295924198297654
6.356435643564356,1.8901069414551495
6.376237623762377,1.8488665560524935
6.396039603960396,1.8059182243431988
6.415841584158415,1.7613115775309212
6.435643564356436,1.715099038603512
6.455445544554456,1.6673359782095263
6.475247524752475,1.6180809147418536
6.495049504950495,1.567395771246069
6.514851485148515,1.515346205824359
6.534653465346534,1.4620020377607095
6.554455445544554,1.4074377992816054
6.574257425742575,1.3517334536167094
6.594059405940594,1.2949753352139126
6.6138613861386135,1.237257389658968
6.633663366336634,1.1786828221776746
6.653465346534653,1.1193663093258448
6.673267326732673,1.0594369959139687
6.693069306930694,0.999042599612742
6.712871287128713,0.9383550962478604
6.732673267326732,0.8775786854000429
6.752475247524753,0.8169610759330229
6.772277227722772,0.7568096332706943
6.792079207920792,0.6975146420722638
6.811881188118813,0.6395828498597931
6.8316831683168315,0.5836853211694635
6.851485148514851,0.5307234512579808
6.871287128712871,0.4819127933993011
6.891089108910891,0.4388690566556407
6.910891089108911,0.4036425519388226
6.930693069306931,0.37858481252025405
6.9504950495049505,0.36590555412967685
6.97029702970297,0.366949886432724
6.99009900990099,0.3816100943744896
7.00990099009901,0.4083783168560786
7.02970297029703,0.4449898976754035
7.0495049504950495,0.4891219142155647
7.069306930693069,0.5387865746018993
7.089108910891089,0.5924315044698932
7.108910891089109,0.6488926867711007
7.128712871287128,0.70730694101827
7.148514851485149,0.7670304044079221
7.1683168316831685,0.8275753824456562
7.188118811881187,0.8885648781516148
7.207920792079208,0.9497007962992025
7.227722772277228,1.0107418995380664
7.247524752475247,1.0714884951226793
7.267326732673268,1.1317717181048543
7.287128712871287,1.191445955334961
7.306930693069306,1.2503834294594967
7.326732673267327,1.308470282565984
7.346534653465347,1.3656037125204938
7.366336633663366,1.4216898568711747
7.3861386138613865,1.4766422138581707
7.405940594059406,1.5303804537456327
7.425742574257425,1.5828295169303053
7.445544554455446,1.6339189249514314
7.465346534653466,1.6835822511075673
