Frequency (Hz),Amplitude
0.0,1.070952875016234
0.019801980198019802,1.072154569111579
0.039603960396039604,1.0757469410770037
0.0594059405940594,1.0816922993266178
0.07920792079207921,1.0899292521326456
0.09900990099009901,1.1003747250731155
0.1188118811881188,1.112926556427473
0.13861386138613863,1.1274664810573551
0.15841584158415842,1.1438633059275347
0.1782178217821782,1.1619760942547281
0.19801980198019803,1.1816572047606713
0.21782178217821782,1.2027550707673498
0.2376237623762376,1.2251166443146897
0.25742574257425743,1.2485894679194167
0.27722772277227725,1.2730233677314438
0.297029702970297,1.2982717852195043
0.31683168316831684,1.3241927801200881
0.33663366336633666,1.3506497461455105
0.3564356435643564,1.3775118842673577
0.37623762376237624,1.4046544777721537
0.39603960396039606,1.4319590100959914
0.4158415841584158,1.4593131618065946
0.43564356435643564,1.486610717856301
0.45544554455445546,1.5137514109581678
0.4752475247524752,1.5406407220037674
0.495049504950495,1.5671896540439072
0.5148514851485149,1.5933144925744165
0.5346534653465347,1.6189365617136477
0.5544554455445545,1.6439819832854643
0.5742574257425742,1.6683814437679745
0.594059405940594,1.692069972458703
0.613861386138614,1.7149867329702555
0.6336633663366337,1.7370748292367162
0.6534653465346534,1.7582811265213285
0.6732673267326733,1.7785560874186046
0.6930693069306931,1.7978536224965118
0.7128712871287128,1.816130954991868
0.7326732673267327,1.8333484988266124
0.7524752475247525,1.849469749132562
0.7722772277227723,1.8644611844398888
0.7920792079207921,1.8782921796866545
0.8118811881188118,1.8909349292340845
0.8316831683168316,1.90236437911536
0.8514851485148516,1.912558167801278
0.8712871287128713,1.9214965748274895
0.891089108910891,1.9291624766948614
0.9108910891089109,1.9355413095220022
0.9306930693069307,1.9406210379983384
0.9504950495049505,1.9443921302541562
0.9702970297029703,1.9468475383324066
0.99009900990099,1.9479826840134593
1.00990099009901,1.9477954498102072
1.0297029702970297,1.9462861750160962
1.0495049504950495,1.9434576567529716
1.0693069306930694,1.9393151560302728
1.0891089108910892,1.933866408891301
1.108910891089109,1.9271216427869802
1.1287128712871286,1.9190935983833501
1.1485148514851484,1.9097975570748975
1.1683168316831685,1.8992513745434372
1.188118811881188,1.8874755207704945
1.2079207920792079,1.8744931269799356
1.227722772277228,1.8603300400563059
1.2475247524752475,1.8450148850527301
1.2673267326732673,1.8285791364669863
1.2871287128712872,1.8110571990247784
1.3069306930693068,1.7924864987616784
1.3267326732673268,1.7729075852335971
1.3465346534653466,1.752364245706398
1.3663366336633662,1.7309036321669145
1.3861386138613863,1.708576401951821
1.405940594059406,1.685436872690884
1.4257425742574257,1.66154319208996
1.4455445544554455,1.6369575228112512
1.4653465346534653,1.6117462423153532
1.4851485148514851,1.585980156972625
1.504950495049505,1.5597347289854093
1.5247524752475248,1.5330903136342655
1.5445544554455446,1.506132403005187
1.5643564356435644,1.4789518706032585
1.5841584158415842,1.4516452090346312
1.6039603960396038,1.4243147501722087
1.6237623762376237,1.3970688538519733
1.6435643564356437,1.3700220471478957
1.6633663366336633,1.3432950916706181
1.683168316831683,1.3170149512449165
1.7029702970297032,1.2913146269897118
1.7227722772277227,1.2663328216860579
1.7425742574257426,1.2422133910346125
1.7623762376237624,1.2191045369135596
1.782178217821782,1.1971576982645977
1.801980198019802,1.1765261001946143
1.8217821782178218,1.1573629327883432
1.8415841584158414,1.139819149278719
1.8613861386138615,1.1240408992966664
1.881188118811881,1.110166646482453
1.900990099009901,1.0983240587434782
1.920792079207921,1.0886267999366879
1.9405940594059405,1.081171387988785
1.9603960396039604,1.0760343095791463
1.98019801980198,1.0732695888423798
2.0,1.0729069923615544
2.01980198019802,1.0749510138622527
2.0396039603960396,1.0793807228805852
2.0594059405940595,1.086150490022773
2.0792079207920793,1.0951915278750508
2.099009900990099,1.1064141222216979
2.118811881188119,1.1197103819260517
2.1386138613861387,1.1349573125789822
2.1584158415841586,1.152020019133354
2.1782178217821784,1.1707548625296087
2.1980198019801978,1.1910124285630261
2.217821782178218,1.212640206986354
2.237623762376238,1.2354849188516568
2.257425742574257,1.2593944657805076
2.2772277227722775,1.2842195035487223
2.297029702970297,1.3098146631496155
2.3168316831683167,1.3360394557213968
2.336633663366337,1.362758904526723
2.3564356435643563,1.3898439490261083
2.376237623762376,1.4171716644714234
2.3960396039603964,1.4446253366600048
2.4158415841584158,1.4720944265626073
2.4356435643564356,1.499474454225409
2.455445544554456,1.5266668261478937
2.4752475247524752,1.5535786255607553
2.495049504950495,1.580122380825363
2.514851485148515,1.6062158236009272
2.5346534653465347,1.6317816454654266
2.5544554455445545,1.6567472592799495
2.5742574257425743,1.6810445696854488
2.594059405940594,1.7046097556408424
2.6138613861386135,1.7273830667806684
2.633663366336634,1.7493086345224242
2.6534653465346536,1.7703342982323431
2.673267326732673,1.79041144631395
2.6930693069306932,1.8094948717774757
2.712871287128713,1.8275426416468972
2.7326732673267324,1.8445159794395598
2.7524752475247527,1.8603791598904318
2.7722772277227725,1.8750994150735585
2.792079207920792,1.8886468510844352
2.811881188118812,1.9009943744804911
2.8316831683168315,1.9121176277245255
2.8514851485148514,1.9219949329339716
2.8712871287128716,1.9306072433024917
2.891089108910891,1.9379381016274657
2.910891089108911,1.9439736054455448
2.9306930693069306,1.9487023783474235
2.9504950495049505,1.9521155471114089
2.9702970297029703,1.954206724363089
2.99009900990099,1.9549719965351264
3.00990099009901,1.9544099169670297
3.0297029702970297,1.9525215040499928
3.0495049504950495,1.9493102443864336
3.0693069306930694,1.9447821009985067
3.089108910891089,1.938945526684708
3.108910891089109,1.9318114826887716
3.128712871287129,1.9233934629113325
3.148514851485148,1.913707523961674
3.1683168316831685,1.902772321415106
3.1881188118811883,1.8906091527102924
3.2079207920792077,1.877242007190403
3.227722772277228,1.8626976238611639
3.2475247524752473,1.8470055575066033
3.267326732673267,1.8301982538678525
3.2871287128712874,1.812311134648944
3.3069306930693068,1.7933826931624592
3.3267326732673266,1.773454601462061
3.346534653465347,1.7525718298212687
3.366336633663366,1.7307827793992563
3.386138613861386,1.708139428872463
3.4059405940594063,1.6846974956897713
3.4257425742574257,1.6605166124082469
3.4455445544554455,1.635660518260061
3.4653465346534653,1.6101972656564585
3.485148514851485,1.5841994407113988
3.504950495049505,1.5577443960170374
3.5247524752475248,1.5309144927673508
3.5445544554455446,1.5037973478395406
3.564356435643564,1.4764860795317476
3.5841584158415842,1.4490795432452075
3.603960396039604,1.421682545419519
3.6237623762376234,1.3944060204291993
3.6435643564356437,1.3673671509146008
3.6633663366336635,1.3406894072020796
3.683168316831683,1.3145024762218862
3.702970297029703,1.2889420449620757
3.722772277227723,1.2641493985085244
3.7425742574257423,1.2402707888712219
3.762376237623762,1.2174565291236465
3.7821782178217824,1.19585976919285
3.801980198019802,1.1756349164262936
3.8217821782178216,1.1569356773134143
3.841584158415842,1.1399127176102064
3.8613861386138613,1.1247109669780995
3.881188118811881,1.111466630181651
3.9009900990099013,1.1003040072192662
3.9207920792079207,1.0913322648714208
3.9405940594059405,1.0846423357658161
3.96039603960396,1.0803041411558638
3.98019801980198,1.0783643339126525
4.0,1.0788447349923673
4.01980198019802,1.0817415901508813
4.03960396039604,1.087025708900251
4.0594059405940595,1.0946434736333928
4.079207920792079,1.1045186346250984
4.099009900990099,1.1165547469558732
4.118811881188119,1.1306380661341087
4.138613861386139,1.1466407037569235
4.158415841584159,1.1644238518035017
4.178217821782178,1.1838409093382474
4.198019801980198,1.2047403818134288
4.217821782178218,1.2269684638912843
4.237623762376238,1.250371255958264
4.257425742574258,1.2747965982951486
4.2772277227722775,1.3000955331335244
4.297029702970297,1.326123423124808
4.316831683168317,1.352740765754257
4.336633663366336,1.3798137482503783
4.356435643564357,1.4072145880841
4.376237623762377,1.434821701665507
4.3960396039603955,1.462519739552135
4.415841584158416,1.4901995213244454
4.435643564356436,1.517757897930508
4.455445544554455,1.5450975641872147
4.475247524752476,1.572126839499766
4.4950495049504955,1.5987594308412538
4.514851485148514,1.6249141886476761
4.534653465346535,1.6505148635017277
4.554455445544555,1.6754898692426958
4.574257425742574,1.6997720563772925
4.594059405940594,1.7232984983026929
4.613861386138614,1.7460102918172744
4.633663366336633,1.7678523726239277
4.653465346534653,1.7887733459699755
4.673267326732674,1.8087253321713535
4.693069306930693,1.8276638264991014
4.712871287128713,1.8455475727331891
4.732673267326733,1.8623384495878397
4.752475247524752,1.8780013691654722
4.772277227722772,1.8925041865883472
4.792079207920793,1.9058176199765238
4.811881188118812,1.9179151799798246
4.8316831683168315,1.928773108123602
4.851485148514852,1.938370323288481
4.871287128712871,1.9466883757097648
4.891089108910891,1.953711407950436
4.910891089108912,1.9594261223708336
4.930693069306931,1.9638217546873447
4.9504950495049505,1.966890053281316
4.97029702970297,1.9686252639870403
4.99009900990099,1.9690241201546048
5.00990099009901,1.9680858378495063
5.02970297029703,1.9658121161163984
5.0495049504950495,1.9622071422992569
5.069306930693069,1.9572776024756904
5.089108910891089,1.9510326971282743
5.108910891089109,1.9434841622421317
5.128712871287129,1.9346462960848658
5.148514851485149,1.924535991992953
5.1683168316831685,1.913172777557953
5.188118811881188,1.9005788606756684
5.207920792079208,1.886779182991797
5.227722772277227,1.871801481347294
5.247524752475248,1.8556763578945878
5.267326732673268,1.8384373596196177
5.2871287128712865,1.8201210680613744
5.306930693069307,1.8007672000664872
5.326732673267327,1.7804187204448731
5.346534653465346,1.759121967396611
5.366336633663367,1.736926791549303
5.3861386138613865,1.7138867093659433
5.405940594059405,1.6900590715380162
5.425742574257426,1.6655052467453177
5.445544554455446,1.6402908208136118
5.465346534653465,1.6144858107993838
5.485148514851486,1.5881648928329626
5.504950495049505,1.5614076416059692
5.524752475247524,1.5342987781341764
5.544554455445545,1.506928420793432
5.564356435643565,1.4793923325385736
5.584158415841584,1.4517921545979344
5.603960396039604,1.4242356137221468
5.623762376237624,1.3968366862127957
5.643564356435643,1.3697156974673093
5.663366336633663,1.3429993307329713
5.683168316831684,1.3168205133637048
5.702970297029703,1.2913181434878527
5.7227722772277225,1.2666366152112225
5.742574257425743,1.2429250971547918
5.762376237623762,1.2203365184044195
5.782178217821782,1.1990262192316177
5.801980198019803,1.179150232768825
5.821782178217822,1.1608631796304567
5.841584158415841,1.1443157812328304
5.861386138613861,1.1296520292941274
5.881188118811881,1.1170060872208885
5.900990099009901,1.1064990404647368
5.920792079207921,1.0982356521749925
5.9405940594059405,1.0923013108396529
5.96039603960396,1.0887593710387427
5.98019801980198,1.0876490812087765
6.0,1.088984260837065
6.01980198019802,1.0927528356017335
6.03960396039604,1.098917269157771
6.0594059405940595,1.1074158546289659
6.079207920792079,1.1181647588441301
6.099009900990099,1.1310606580825253
6.118811881188119,1.1459837721459158
6.138613861386139,1.1628010958648942
6.158415841584159,1.181369641146823
6.178217821782178,1.201539532708097
6.198019801980198,1.2231568396650576
6.217821782178218,1.2460660664418302
6.237623762376237,1.270112264683173
6.257425742574258,1.2951427596609852
6.2772277227722775,1.3210085085382595
6.297029702970296,1.3475651237912285
6.316831683168317,1.374673604041948
6.336633663366337,1.4022008179496455
6.356435643564356,1.4300197861828707
6.376237623762377,1.4580098032454576
6.396039603960396,1.4860564362023865
6.415841584158415,1.5140514320068055
6.435643564356436,1.5418925597576063
6.455445544554456,1.5694834091904444
6.475247524752475,1.596733162225324
6.495049504950495,1.623556350544521
6.514851485148515,1.6498726089610611
6.534653465346534,1.6756064317183517
6.554455445544554,1.7006869367703639
6.574257425742575,1.7250476414540932
6.594059405940594,1.7486262517065556
6.6138613861386135,1.77136446602882
6.633663366336634,1.7932077946975147
6.653465346534653,1.8141053942182905
6.673267326732673,1.8340099166620958
6.693069306930694,1.8528773732886519
6.712871287128713,1.870667011713597
6.732673267326732,1.8873412057943375
6.752475247524753,1.902865357376577
6.772277227722772,1.917207809046091
6.792079207920792,1.930339767057534
6.811881188118813,1.9422352336565907
6.8316831683168315,1.9528709480677617
6.851485148514851,1.9622263354831415
6.871287128712871,1.9702834634549722
6.891089108910891,1.97702700516417
6.910891089108911,1.9824442091069838
6.930693069306931,1.986524874812076
6.9504950495049505,1.9892613342692758
6.97029702970297,1.9906484388196788
6.99009900990099,1.99068355132399
7.00990099009901,1.9893665434927612
7.02970297029703,1.9866997983280752
7.0495049504950495,1.9826882176922698
7.069306930693069,1.9773392350851902
7.089108910891089,1.9706628337780936
7.108910891089109,1.9626715705195144
7.128712871287128,1.9533806050967217
7.148514851485149,1.942807736105794
