Time (s),Raw Signal
0.0,-104.964035
0.033370535714285714,-106.27131
0.06674107142857143,-105.41543
0.10011160714285713,-106.50593
0.13348214285714285,-105.04555
0.16685267857142858,-106.09925
0.20022321428571427,-106.52184
0.23359375,-105.932045
0.2669642857142857,-106.2131
0.30033482142857143,-106.21513
0.33370535714285715,-106.18234
0.36707589285714287,-106.85422
0.40044642857142854,-105.57168
0.43381696428571426,-106.21192
0.4671875,-105.575005
0.5005580357142857,-105.03623
0.5339285714285714,-106.39482
0.5672991071428571,-105.335655
0.6006696428571429,-104.780846
0.6340401785714286,-105.06322
0.6674107142857143,-105.371475
0.70078125,-104.74867
0.7341517857142857,-105.859924
0.7675223214285715,-105.45691
0.8008928571428571,-106.80942
0.8342633928571428,-106.357735
0.8676339285714285,-106.02258
0.9010044642857142,-106.150566
0.934375,-108.093796
0.9677455357142857,-106.71627
1.0011160714285714,-104.922676
1.0344866071428571,-105.288155
1.0678571428571428,-104.78073
1.1012276785714286,-106.1155
1.1345982142857143,-106.466644
1.16796875,-104.677376
1.2013392857142857,-105.57085
1.2347098214285714,-105.02748
1.2680803571428572,-106.57627
1.3014508928571429,-107.60194
1.3348214285714286,-105.93433
1.3681919642857143,-106.31606
1.4015625,-105.11438
1.4349330357142858,-105.171036
1.4683035714285715,-105.67669
1.5016741071428572,-104.61453
1.535044642857143,-105.88401
1.5684151785714286,-105.557076
1.6017857142857141,-105.016365
1.6351562499999999,-104.63886
1.6685267857142856,-106.170494
1.7018973214285713,-106.33894
1.735267857142857,-106.38358
1.7686383928571427,-105.56908
1.8020089285714285,-107.29594
1.8353794642857142,-108.32959
1.86875,-107.25474
1.9021205357142856,-105.85489
1.9354910714285714,-107.36604
1.968861607142857,-107.32723
2.002232142857143,-105.639824
2.0356026785714287,-105.503
2.0689732142857142,-107.27603
2.10234375,-107.07665
2.1357142857142857,-107.01157
2.169084821428571,-105.85971
2.202455357142857,-104.958115
2.2358258928571426,-105.74802
2.2691964285714286,-106.61
2.302566964285714,-106.12775
2.3359375,-105.62701
2.3693080357142855,-105.54733
2.4026785714285714,-106.31666
2.436049107142857,-105.60484
2.469419642857143,-106.40006
2.5027901785714284,-106.42284
2.5361607142857143,-106.67143
2.56953125,-106.16513
2.6029017857142858,-106.42374
2.6362723214285713,-105.585304
2.669642857142857,-105.58694
2.7030133928571427,-107.90316
2.7363839285714286,-107.85811
2.769754464285714,-107.15567
2.803125,-105.83594
2.8364955357142856,-106.89754
2.8698660714285715,-106.44143
2.903236607142857,-106.35436
2.936607142857143,-105.78135
2.9699776785714285,-107.509544
3.0033482142857144,-106.45071
3.03671875,-107.24706
3.070089285714286,-107.0363
3.1034598214285714,-105.79027
3.1368303571428573,-105.71768
3.170200892857143,-106.889366
3.2035714285714283,-107.69461
3.2369419642857142,-106.64046
3.2703124999999997,-107.46317
3.3036830357142857,-107.58318
3.337053571428571,-107.34478
3.370424107142857,-108.07411
3.4037946428571426,-108.69452
3.4371651785714286,-108.69163
3.470535714285714,-107.201385
3.50390625,-108.68765
3.5372767857142855,-107.34693
3.5706473214285714,-106.975494
3.604017857142857,-107.565865
3.637388392857143,-107.096664
3.6707589285714284,-106.54081
3.7041294642857143,-107.13363
3.7375,-107.98736
3.7708705357142858,-108.9423
3.8042410714285713,-108.60038
3.837611607142857,-108.21557
3.8709821428571427,-108.613014
3.9043526785714286,-107.53432
3.937723214285714,-107.1655
3.97109375,-105.67233
4.004464285714286,-107.76562
4.0378348214285715,-107.77792
4.0712053571428575,-107.5844
4.1045758928571425,-107.06744
4.1379464285714285,-108.54653
4.171316964285714,-107.59368
4.2046875,-108.05987
4.238058035714285,-108.37651
4.271428571428571,-106.12053
4.304799107142857,-107.19848
4.338169642857142,-107.9955
4.371540178571428,-106.22675
4.404910714285714,-106.695885
4.43828125,-107.21891
4.471651785714285,-106.114914
4.505022321428571,-107.12498
4.538392857142857,-108.07884
4.571763392857143,-107.21997
4.605133928571428,-106.077515
4.638504464285714,-106.2546
4.671875,-105.95458
4.705245535714286,-107.07316
4.738616071428571,-107.55182
4.771986607142857,-106.49206
4.805357142857143,-107.683304
4.838727678571429,-106.29343
4.872098214285714,-106.25162
4.90546875,-106.557144
4.938839285714286,-106.55817
4.972209821428572,-106.175865
5.005580357142857,-105.63337
5.038950892857143,-105.75366
5.072321428571429,-106.94737
5.105691964285715,-105.85849
5.1390625,-107.1379
5.172433035714286,-105.8389
5.2058035714285715,-106.20999
5.2391741071428575,-106.51159
5.2725446428571425,-106.20042
5.3059151785714285,-107.00504
5.339285714285714,-106.78098
5.3726562499999995,-105.56122
5.406026785714285,-106.13751
5.439397321428571,-106.06616
5.472767857142857,-105.027435
5.506138392857142,-105.92276
5.539508928571428,-104.70596
5.572879464285714,-105.899445
5.60625,-105.69732
5.639620535714285,-106.32218
5.672991071428571,-105.27333
5.706361607142857,-105.88634
5.739732142857143,-105.920296
5.773102678571428,-105.60056
5.806473214285714,-106.00614
5.83984375,-105.0038
5.873214285714286,-106.412056
5.906584821428571,-105.49304
5.939955357142857,-107.65206
5.973325892857143,-105.77825
6.006696428571429,-104.42604
6.040066964285714,-106.134315
6.0734375,-104.80721
6.106808035714286,-104.48483
6.140178571428572,-104.16931
6.173549107142857,-105.10257
6.206919642857143,-106.99229
6.240290178571429,-108.23536
6.273660714285715,-104.00899
6.30703125,-106.64781
6.340401785714286,-106.1906
6.3737723214285715,-106.73175
6.407142857142857,-106.06632
6.4405133928571425,-105.704865
6.4738839285714285,-106.00432
6.507254464285714,-104.549
6.5406249999999995,-105.32622
6.573995535714285,-106.13852
6.607366071428571,-105.36167
6.640736607142857,-106.907135
6.674107142857142,-106.237785
6.707477678571428,-107.01346
6.740848214285714,-105.573
6.77421875,-104.97494
6.807589285714285,-106.21585
6.840959821428571,-106.58256
6.874330357142857,-104.736435
6.907700892857143,-105.75848
6.941071428571428,-105.68356
6.974441964285714,-105.52791
7.0078125,-105.914375
7.041183035714286,-105.891304
7.074553571428571,-106.59201
7.107924107142857,-105.68007
7.141294642857143,-105.68565
7.174665178571429,-106.02885
7.208035714285714,-105.99157
7.24140625,-108.58494
7.274776785714286,-106.51793
7.308147321428572,-105.21266
7.341517857142857,-106.602806
7.374888392857143,-106.433495
7.408258928571429,-105.67775
7.441629464285715,-105.82999
7.475,-105.74928
7.508370535714286,-106.53778
7.5417410714285715,-105.79363
7.575111607142857,-105.722305
7.6084821428571425,-105.30259
7.6418526785714285,-105.66631
7.675223214285714,-105.33054
7.7085937499999995,-105.38815
7.741964285714285,-104.05603
7.775334821428571,-105.97203
7.808705357142857,-105.75759
7.842075892857142,-105.3756
7.875446428571428,-105.64154
7.908816964285714,-105.91796
7.9421875,-104.96777
7.975558035714285,-105.63972
8.008928571428571,-106.55467
8.042299107142856,-104.99026
8.075669642857143,-105.429474
8.109040178571428,-105.5199
8.142410714285715,-106.138336
8.17578125,-104.29031
8.209151785714285,-104.59094
8.242522321428572,-105.37801
8.275892857142857,-105.867935
8.309263392857142,-106.63127
8.342633928571429,-105.32274
8.376004464285714,-104.80521
8.409375,-105.63549
8.442745535714286,-104.569756
8.47611607142857,-104.79034
8.509486607142858,-104.49223
8.542857142857143,-104.26367
8.576227678571428,-104.11659
8.609598214285715,-104.446846
8.64296875,-104.46874
8.676339285714285,-104.68817
8.709709821428572,-104.432106
8.743080357142857,-104.99667
8.776450892857143,-105.02375
8.809821428571428,-104.53231
8.843191964285714,-104.49543
8.8765625,-104.13385
8.909933035714285,-106.44248
8.94330357142857,-105.34849
8.976674107142857,-105.38065
9.010044642857142,-103.630554
9.04341517857143,-104.08158
9.076785714285714,-106.8074
9.11015625,-105.18929
9.143526785714286,-104.13419
9.176897321428571,-105.475235
9.210267857142856,-104.225746
9.243638392857143,-104.71744
9.277008928571428,-105.512535
9.310379464285715,-106.07894
9.34375,-105.72585
9.377120535714285,-105.83662
9.410491071428572,-105.75331
9.443861607142857,-105.89649
9.477232142857142,-105.18236
9.510602678571429,-105.22512
9.543973214285714,-104.40441
9.57734375,-104.92666
9.610714285714286,-105.89389
9.64408482142857,-106.19547
9.677455357142858,-106.15755
9.710825892857143,-106.55676
9.744196428571428,-106.47201
9.777566964285715,-106.79665
9.8109375,-107.11447
9.844308035714285,-106.64048
9.877678571428572,-107.77146
9.911049107142857,-105.41969
9.944419642857143,-107.2665
9.977790178571428,-105.59826
10.011160714285714,-106.48662
10.04453125,-105.18759
10.077901785714285,-104.44797
10.11127232142857,-105.69334
10.144642857142857,-105.862816
10.178013392857142,-105.684204
10.21138392857143,-105.8567
10.244754464285714,-106.78995
10.278125,-105.6361
10.311495535714286,-106.54846
10.344866071428571,-105.56842
10.378236607142856,-106.54731
10.411607142857143,-106.81973
10.444977678571428,-106.54767
10.478348214285715,-105.28788
10.51171875,-105.91012
10.545089285714285,-106.490425
10.578459821428572,-105.892914
10.611830357142857,-106.06513
10.645200892857142,-106.59709
10.678571428571429,-106.12992
10.711941964285714,-105.724785
10.745312499999999,-105.39307
10.778683035714286,-105.14464
10.81205357142857,-106.67947
10.845424107142858,-106.7454
10.878794642857143,-106.056725
10.912165178571428,-108.302864
10.945535714285715,-107.260445
10.97890625,-107.442986
11.012276785714285,-107.11413
11.045647321428572,-106.02758
11.079017857142857,-106.15522
11.112388392857143,-105.06073
11.145758928571428,-104.71536
11.179129464285714,-105.249435
11.2125,-105.579926
11.245870535714285,-106.93375
11.27924107142857,-105.34269
11.312611607142857,-106.10074
11.345982142857142,-105.183716
11.37935267857143,-105.00799
11.412723214285714,-107.12052
11.44609375,-107.42086
11.479464285714286,-105.56311
11.512834821428571,-105.208206
11.546205357142856,-104.983055
11.579575892857143,-104.976555
11.612946428571428,-104.96773
11.646316964285715,-105.853
11.6796875,-106.36076
11.713058035714285,-106.36063
11.746428571428572,-105.44696
11.779799107142857,-105.62891
11.813169642857142,-105.16917
11.846540178571429,-105.52088
11.879910714285714,-105.61508
11.913281249999999,-106.96208
11.946651785714286,-105.4339
11.98002232142857,-104.70566
12.013392857142858,-104.99065
12.046763392857143,-105.00444
12.080133928571428,-105.21697
12.113504464285715,-105.3598
12.146875,-106.75318
12.180245535714285,-106.1424
12.213616071428572,-106.134415
12.246986607142857,-106.62482
12.280357142857143,-107.995964
12.313727678571428,-106.264336
12.347098214285714,-106.29822
12.38046875,-106.51676
12.413839285714285,-106.86836
12.44720982142857,-107.2155
12.480580357142857,-105.4748
12.513950892857142,-106.02429
12.54732142857143,-106.265594
12.580691964285714,-103.87917
12.6140625,-104.829056
12.647433035714286,-105.685486
12.680803571428571,-107.691376
12.714174107142856,-105.59663
12.747544642857143,-105.78534
12.780915178571428,-107.66966
12.814285714285713,-106.88036
12.84765625,-107.08347
12.881026785714285,-106.73521
12.914397321428572,-106.46975
12.947767857142857,-105.85882
12.981138392857142,-106.08672
13.014508928571429,-105.80003
13.047879464285714,-105.56728
13.081249999999999,-106.02994
13.114620535714286,-105.78578
13.14799107142857,-107.48264
13.181361607142858,-106.22754
13.214732142857143,-107.71392
13.248102678571428,-105.65828
13.281473214285715,-105.83265
13.31484375,-106.445244
13.348214285714285,-106.07467
13.381584821428572,-106.42408
13.414955357142857,-106.01824
13.448325892857143,-105.617645
13.481696428571428,-104.61474
13.515066964285714,-107.02916
13.5484375,-105.78639
13.581808035714285,-105.22956
13.61517857142857,-104.60809
13.648549107142857,-106.898994
13.681919642857142,-105.85821
13.71529017857143,-105.176834
13.748660714285714,-104.3754
13.78203125,-104.787186
13.815401785714286,-104.812454
13.848772321428571,-103.98827
13.882142857142856,-105.36198
13.915513392857143,-105.05927
13.948883928571428,-105.08927
13.982254464285713,-106.3826
14.015625,-106.079475
14.048995535714285,-105.33899
14.082366071428572,-106.11356
14.115736607142857,-106.500595
14.149107142857142,-106.07113
14.182477678571429,-104.86459
14.215848214285714,-104.957565
14.249218749999999,-104.69984
14.282589285714286,-105.03413
14.31595982142857,-103.77198
14.349330357142858,-104.203156
14.382700892857143,-104.020485
14.416071428571428,-105.56228
14.449441964285715,-106.70795
14.4828125,-104.53193
14.516183035714285,-104.67948
14.549553571428572,-106.10548
14.582924107142857,-106.63868
14.616294642857143,-104.32382
14.649665178571428,-104.395294
14.683035714285714,-103.39785
14.71640625,-104.48472
14.749776785714285,-104.91213
14.78314732142857,-106.583916
14.816517857142857,-105.78644
14.849888392857142,-104.834236
14.88325892857143,-106.60015
14.916629464285714,-106.38825
14.95,-106.19975
14.983370535714286,-105.97957
15.016741071428571,-105.8204
15.050111607142856,-106.31704
15.083482142857143,-105.24631
15.116852678571428,-104.778336
15.150223214285713,-105.54263
15.18359375,-106.41438
15.216964285714285,-105.30161
15.250334821428572,-106.17885
15.283705357142857,-105.90168
15.317075892857142,-105.24377
15.350446428571429,-104.19899
15.383816964285714,-104.88183
15.417187499999999,-106.38752
15.450558035714286,-105.54402
15.48392857142857,-105.97865
15.517299107142858,-106.09558
15.550669642857143,-105.312584
15.584040178571428,-106.60491
15.617410714285715,-106.787125
15.65078125,-106.17466
15.684151785714285,-106.837006
15.717522321428572,-106.00375
15.750892857142857,-104.96733
15.784263392857143,-105.59933
15.817633928571428,-105.597145
15.851004464285714,-105.26554
15.884375,-105.54833
15.917745535714285,-106.97166
15.95111607142857,-106.00983
15.984486607142857,-104.80651
16.017857142857142,-104.64866
16.05122767857143,-104.99172
16.084598214285712,-106.14672
16.11796875,-104.46115
16.151339285714286,-104.7459
16.18470982142857,-105.72132
16.218080357142856,-105.6558
16.251450892857143,-104.89366
16.28482142857143,-104.8862
16.318191964285713,-104.309975
16.3515625,-105.01971
16.384933035714287,-105.5926
16.41830357142857,-105.7384
16.451674107142857,-104.896774
16.485044642857144,-104.950066
16.518415178571427,-104.80031
16.551785714285714,-104.89426
16.58515625,-103.79189
16.618526785714284,-104.36717
16.65189732142857,-104.80619
16.685267857142858,-104.29565
16.71863839285714,-104.89189
16.752008928571428,-104.88224
16.785379464285715,-105.12655
16.81875,-105.045296
16.852120535714285,-105.58812
16.88549107142857,-104.770874
16.91886160714286,-105.559555
16.95223214285714,-105.327324
16.98560267857143,-105.09059
17.018973214285715,-105.86295
17.05234375,-104.043106
17.085714285714285,-105.34261
17.119084821428572,-104.332245
17.152455357142856,-105.60379
17.185825892857142,-105.356415
17.21919642857143,-104.55061
17.252566964285712,-106.13053
17.2859375,-104.00507
17.319308035714286,-105.31786
17.35267857142857,-104.889656
17.386049107142856,-105.63745
17.419419642857143,-105.36367
17.45279017857143,-104.7663
17.486160714285713,-104.38913
17.51953125,-105.46162
17.552901785714287,-105.424385
17.58627232142857,-103.989075
17.619642857142857,-104.213524
17.653013392857144,-105.589
17.686383928571427,-105.53128
17.719754464285714,-105.512794
17.753125,-105.70741
17.786495535714284,-105.61538
17.81986607142857,-104.30275
17.853236607142858,-105.74695
17.88660714285714,-105.13272
17.919977678571428,-105.42946
17.953348214285715,-105.027435
17.98671875,-105.99509
18.020089285714285,-105.688
18.05345982142857,-105.36001
18.08683035714286,-105.10909
18.12020089285714,-104.791405
18.15357142857143,-104.786934
18.186941964285715,-104.61991
18.2203125,-105.63594
18.253683035714285,-105.191795
18.287053571428572,-104.53151
18.320424107142856,-104.760025
18.353794642857142,-103.90003
18.38716517857143,-104.26115
18.420535714285712,-104.62706
18.45390625,-104.47987
18.487276785714286,-103.90104
18.52064732142857,-104.44514
18.554017857142856,-104.01937
18.587388392857143,-104.6123
18.62075892857143,-104.06022
18.654129464285713,-104.416306
18.6875,-104.2726
18.720870535714287,-105.2943
18.75424107142857,-105.92116
18.787611607142857,-104.545784
18.820982142857144,-104.843475
18.854352678571427,-105.88766
18.887723214285714,-103.93611
18.92109375,-103.52467
18.954464285714284,-104.35995
18.98783482142857,-104.829895
19.021205357142858,-105.702866
19.05457589285714,-106.54175
19.087946428571428,-103.57789
19.121316964285715,-105.22761
19.1546875,-104.0584
19.188058035714285,-104.628296
19.22142857142857,-104.31958
19.25479910714286,-104.89976
19.28816964285714,-105.16852
19.32154017857143,-105.04009
19.354910714285715,-105.286766
19.38828125,-104.48531
19.421651785714285,-104.51898
19.455022321428572,-105.1496
19.488392857142856,-106.51849
19.521763392857142,-106.75962
19.55513392857143,-105.07812
19.588504464285712,-104.95847
19.621875,-105.321465
19.655245535714286,-104.34966
19.68861607142857,-105.657364
19.721986607142856,-106.43396
19.755357142857143,-104.83127
19.78872767857143,-105.881584
19.822098214285713,-105.561325
19.85546875,-105.74235
19.888839285714287,-104.57984
19.92220982142857,-107.06651
19.955580357142857,-104.31645
19.988950892857144,-105.9743
20.022321428571427,-105.648186
20.055691964285714,-104.682816
20.0890625,-105.41641
20.122433035714284,-105.33934
20.15580357142857,-105.70885
20.189174107142858,-104.32339
20.22254464285714,-105.13348
20.255915178571428,-105.41534
20.289285714285715,-105.492744
20.322656249999998,-105.26282
20.356026785714285,-105.44165
20.38939732142857,-105.85569
