Time (s),Raw Signal
0.0,-47.92326
0.03337004405286344,-47.36055
0.06674008810572687,-47.095844
0.10011013215859031,-46.09244
0.13348017621145375,-46.624363
0.16685022026431717,-46.397045
0.20022026431718062,-47.336975
0.23359030837004408,-46.984085
0.2669603524229075,-46.685375
0.3003303964757709,-46.948475
0.33370044052863435,-45.94227
0.3670704845814978,-46.75293
0.40044052863436125,-46.528137
0.43381057268722467,-46.234356
0.46718061674008815,-46.624023
0.5005506607929515,-46.57666
0.533920704845815,-46.38766
0.5672907488986785,-46.01291
0.6006607929515418,-46.264236
0.6340308370044053,-45.746952
0.6674008810572687,-46.70687
0.7007709251101322,-45.903492
0.7341409691629956,-46.998272
0.767511013215859,-47.096188
0.8008810572687225,-46.66516
0.834251101321586,-47.92579
0.8676211453744493,-47.22189
0.9009911894273128,-47.49671
0.9343612334801763,-47.59285
0.9677312775330397,-47.955368
1.001101321585903,-48.372612
1.0344713656387665,-47.567734
1.06784140969163,-47.893288
1.1012114537444935,-47.897457
1.134581497797357,-47.512306
1.1679515418502202,-47.635883
1.2013215859030837,-47.553844
1.2346916299559472,-47.10361
1.2680616740088106,-47.343475
1.3014317180616741,-47.03516
1.3348017621145374,-47.24053
1.3681718061674009,-47.273785
1.4015418502202643,-47.03615
1.4349118942731278,-47.2953
1.4682819383259913,-47.929558
1.5016519823788548,-47.313416
1.535022026431718,-47.910786
1.5683920704845815,-48.00376
1.601762114537445,-47.867653
1.6351321585903085,-48.243446
1.668502202643172,-48.581375
1.7018722466960352,-48.21977
1.7352422907488987,-48.66876
1.7686123348017622,-48.18999
1.8019823788546256,-48.64725
1.8353524229074891,-48.469418
1.8687224669603526,-49.83853
1.9020925110132159,-49.52327
1.9354625550660793,-49.46382
1.9688325991189428,-49.90472
2.002202643171806,-49.04346
2.0355726872246698,-50.278637
2.068942731277533,-50.34776
2.1023127753303967,-50.039524
2.13568281938326,-50.388805
2.1690528634361232,-50.17267
2.202422907488987,-50.078896
2.23579295154185,-50.14171
2.269162995594714,-50.211597
2.302533039647577,-49.66743
2.3359030837004404,-49.798187
2.369273127753304,-49.596527
2.4026431718061674,-49.122242
2.436013215859031,-49.764786
2.4693832599118943,-49.478554
2.5027533039647576,-49.132713
2.5361233480176213,-49.839912
2.5694933920704845,-50.34275
2.6028634361233483,-50.016426
2.6362334801762115,-50.035145
2.6696035242290748,-50.37094
2.7029735682819385,-48.74085
2.7363436123348017,-48.848137
2.7697136563876654,-49.47441
2.8030837004405287,-49.218266
2.8364537444933924,-49.565212
2.8698237885462556,-49.30641
2.903193832599119,-49.8276
2.9365638766519826,-49.11011
2.969933920704846,-49.573444
3.0033039647577096,-49.068398
3.036674008810573,-49.40175
3.070044052863436,-49.963734
3.1034140969162998,-50.506413
3.136784140969163,-49.95838
3.1701541850220267,-49.504173
3.20352422907489,-49.887184
3.2368942731277532,-49.752666
3.270264317180617,-50.471592
3.30363436123348,-50.194084
3.337004405286344,-50.37245
3.370374449339207,-51.163383
3.4037444933920704,-51.537403
3.437114537444934,-51.70641
3.4704845814977974,-50.82171
3.503854625550661,-50.42965
3.5372246696035243,-50.77816
3.5705947136563876,-50.914257
3.6039647577092513,-50.334095
3.6373348017621145,-50.036076
3.6707048458149782,-49.63355
3.7040748898678415,-50.49647
3.737444933920705,-49.83273
3.7708149779735685,-49.570545
3.8041850220264317,-50.04078
3.8375550660792954,-49.671673
3.8709251101321587,-49.369793
3.9042951541850224,-49.63159
3.9376651982378856,-50.244728
3.971035242290749,-50.51818
4.004405286343612,-50.478554
4.037775330396476,-49.945976
4.0711453744493395,-49.93823
4.104515418502203,-50.26176
4.137885462555066,-50.30925
4.171255506607929,-50.341717
4.2046255506607935,-50.36504
4.237995594713657,-50.47454
4.27136563876652,-50.611343
4.304735682819383,-50.262783
